#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T12:21+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 53.470 8045.1 0.0000 8040.2 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 51.664 8042.6 0.0000 8043.7 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 49.859 8033.9 0.0000 8035.2 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 48.053 8066.8 0.0000 8051.1 0.0000 0.0000 0.0000
600.00 999.00 0.0000 46.251 8030.4 0.0000 8030.9 1.0000 0.0000 0.0000
720.00 991.00 0.0000 44.474 7963.1 0.0000 7997.7 9.0000 0.0000 0.0000
840.00 969.00 0.0000 42.772 7808.4 0.0000 7799.9 31.000 0.0000 0.0000
960.00 943.00 0.0000 41.187 7599.9 0.0000 7614.4 57.000 0.0000 0.0000
1080.0 922.00 0.0000 39.724 7428.4 0.0000 7425.4 78.000 0.0000 0.0000
1200.0 907.00 0.0000 38.357 7293.2 0.0000 7316.9 93.000 0.0000 0.0000
1320.0 887.00 0.0000 37.080 7147.7 0.0000 7145.1 113.00 0.0000 0.0000
1440.0 868.00 0.0000 35.892 6984.7 0.0000 6973.2 132.00 0.0000 0.0000
1560.0 851.00 0.0000 34.812 6868.9 0.0000 6856.2 150.00 0.0000 0.0000
1680.0 835.00 0.0000 33.812 6715.0 0.0000 6708.6 166.00 0.0000 0.0000
1800.0 811.00 0.0000 32.911 6530.4 0.0000 6521.4 189.00 0.0000 0.0000
1920.0 784.00 0.0000 32.144 6323.8 0.0000 6310.8 216.00 0.0000 0.0000
2040.0 760.00 0.0000 31.500 6132.3 0.0000 6145.8 240.00 0.0000 0.0000
2160.0 741.00 0.0000 30.975 5970.5 0.0000 5970.7 259.00 0.0000 0.0000
2280.0 717.00 0.0000 30.558 5753.6 0.0000 5764.0 283.00 0.0000 0.0000
2400.0 698.00 0.0000 30.258 5602.3 0.0000 5616.4 302.00 0.0000 0.0000
2520.0 676.00 0.0000 30.054 5436.3 0.0000 5467.6 324.00 0.0000 0.0000
2640.0 649.00 0.0000 29.966 5209.2 0.0000 5218.9 351.00 0.0000 0.0000
2760.0 625.00 0.0000 30.020 5028.1 0.0000 5028.6 375.00 0.0000 0.0000
2880.0 604.00 0.0000 30.198 4871.4 0.0000 4863.3 396.00 0.0000 0.0000
3000.0 587.00 0.0000 30.480 4729.4 0.0000 4714.1 414.00 0.0000 0.0000
3120.0 574.00 0.0000 30.836 4625.2 0.0000 4625.3 426.00 0.0000 0.0000
3240.0 554.00 0.0000 31.274 4465.5 0.0000 4472.6 446.00 0.0000 0.0000
3360.0 531.00 0.0000 31.824 4267.1 0.0000 4270.6 469.00 0.0000 0.0000
3480.0 515.00 0.0000 32.469 4125.8 0.0000 4136.3 486.00 0.0000 0.0000
3600.0 500.00 0.0000 33.199 4018.3 0.0000 4031.1 501.00 0.0000 0.0000
3720.0 476.00 0.0000 34.035 3818.7 0.0000 3830.3 524.00 0.0000 0.0000
3840.0 475.00 0.0000 34.924 3817.6 0.0000 3825.8 525.00 0.0000 0.0000
3960.0 467.00 0.0000 35.822 3750.6 0.0000 3753.6 533.00 0.0000 0.0000
4080.0 467.00 0.0000 36.747 3755.3 0.0000 3748.6 533.00 0.0000 0.0000
4200.0 464.00 0.0000 37.696 3736.4 0.0000 3750.5 536.00 0.0000 0.0000
4320.0 472.00 0.0000 38.621 3794.3 0.0000 3790.6 528.00 0.0000 0.0000
4440.0 480.00 0.0000 39.520 3853.0 0.0000 3864.4 521.00 0.0000 0.0000
4560.0 481.00 0.0000 40.390 3863.2 0.0000 3869.3 519.00 0.0000 0.0000
4680.0 477.00 0.0000 41.257 3847.5 0.0000 3839.4 523.00 0.0000 0.0000
4800.0 477.00 0.0000 42.138 3842.4 0.0000 3838.2 523.00 0.0000 0.0000
4920.0 486.00 0.0000 43.004 3919.8 0.0000 3897.3 516.00 0.0000 0.0000
5040.0 484.00 0.0000 43.828 3894.8 0.0000 3912.6 517.00 0.0000 0.0000
5160.0 477.00 0.0000 44.696 3843.1 0.0000 3834.1 523.00 0.0000 0.0000
5280.0 487.00 0.0000 45.551 3897.3 0.0000 3903.9 513.00 0.0000 0.0000
5400.0 493.00 0.0000 46.380 3950.7 0.0000 3953.5 507.00 0.0000 0.0000
5520.0 490.00 0.0000 47.186 3924.8 0.0000 3919.3 510.00 0.0000 0.0000
5640.0 485.00 0.0000 48.024 3909.8 0.0000 3907.2 515.00 0.0000 0.0000
5760.0 490.00 0.0000 48.843 3927.6 0.0000 3929.8 511.00 0.0000 0.0000
5880.0 492.00 0.0000 49.660 3958.6 0.0000 3969.1 508.00 0.0000 0.0000
6000.0 487.00 0.0000 50.473 3903.0 0.0000 3906.6 513.00 0.0000 0.0000
6120.0 500.00 0.0000 51.275 3999.0 0.0000 3992.5 502.00 0.0000 0.0000
6240.0 502.00 0.0000 52.042 4024.4 0.0000 4029.8 499.00 0.0000 0.0000
6360.0 496.00 0.0000 52.804 4004.6 0.0000 4005.8 504.00 0.0000 0.0000
6480.0 491.00 0.0000 53.602 3941.0 0.0000 3948.6 509.00 0.0000 0.0000
6600.0 497.00 0.0000 54.404 4001.0 0.0000 4007.4 503.00 0.0000 0.0000
6720.0 521.00 0.0000 55.139 4199.2 0.0000 4183.3 479.00 0.0000 0.0000
6840.0 541.00 0.0000 55.747 4328.4 0.0000 4340.3 459.00 0.0000 0.0000
6960.0 551.00 0.0000 56.268 4420.9 0.0000 4432.0 449.00 0.0000 0.0000
7080.0 575.00 0.0000 56.691 4630.6 0.0000 4627.3 425.00 0.0000 0.0000
