#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T07:18+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 54.392 2551.5 0.0000 2556.0 0.0000 0.0000 0.0000
240.00 316.00 0.0000 52.586 2547.2 0.0000 2548.1 0.0000 0.0000 0.0000
360.00 316.00 0.0000 50.780 2553.5 0.0000 2549.2 0.0000 0.0000 0.0000
480.00 316.00 0.0000 48.974 2546.0 0.0000 2548.8 0.0000 0.0000 0.0000
600.00 316.00 0.0000 47.168 2544.7 0.0000 2542.5 0.0000 0.0000 0.0000
720.00 313.00 0.0000 45.383 2512.8 0.0000 2511.1 3.0000 0.0000 0.0000
840.00 307.00 0.0000 43.683 2471.6 0.0000 2471.3 9.0000 0.0000 0.0000
960.00 303.00 0.0000 42.065 2438.2 0.0000 2436.9 14.000 0.0000 0.0000
1080.0 297.00 0.0000 40.526 2394.5 0.0000 2393.2 19.000 0.0000 0.0000
1200.0 290.00 0.0000 39.093 2336.0 0.0000 2321.7 26.000 0.0000 0.0000
1320.0 284.00 0.0000 37.758 2278.5 0.0000 2294.0 32.000 0.0000 0.0000
1440.0 280.00 0.0000 36.508 2260.9 0.0000 2253.9 36.000 0.0000 0.0000
1560.0 274.00 0.0000 35.330 2205.2 0.0000 2209.1 43.000 0.0000 0.0000
1680.0 262.00 0.0000 34.314 2105.2 0.0000 2110.7 55.000 0.0000 0.0000
1800.0 252.00 0.0000 33.487 2027.1 0.0000 2024.3 64.000 0.0000 0.0000
1920.0 248.00 0.0000 32.750 2005.0 0.0000 2009.0 68.000 0.0000 0.0000
2040.0 240.00 0.0000 32.126 1936.6 0.0000 1937.9 76.000 0.0000 0.0000
2160.0 237.00 0.0000 31.573 1910.6 0.0000 1916.5 79.000 0.0000 0.0000
2280.0 234.00 0.0000 31.061 1889.2 0.0000 1887.3 82.000 0.0000 0.0000
2400.0 226.00 0.0000 30.656 1812.3 0.0000 1834.1 90.000 0.0000 0.0000
2520.0 219.00 0.0000 30.378 1764.5 0.0000 1767.8 97.000 0.0000 0.0000
2640.0 213.00 0.0000 30.196 1709.0 0.0000 1707.3 103.00 0.0000 0.0000
