#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T21:33+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 786.00 214.00 54.856 1809.3 9930.9 11740 0.0000 10.000 50.000
240.00 773.00 227.00 54.451 1798.5 10534 12336 0.0000 10.600 53.000
360.00 766.00 234.00 54.048 1790.0 10859 12646 0.0000 11.000 55.000
480.00 759.00 241.00 53.646 1789.7 11184 12971 0.0000 11.200 56.000
600.00 757.00 243.00 53.245 1788.4 11277 13062 0.0000 11.400 57.000
720.00 749.00 251.00 52.845 1781.3 11648 13427 0.0000 11.800 59.000
840.00 739.00 261.00 52.447 1769.1 12112 13879 0.0000 12.200 61.000
960.00 736.00 264.00 52.051 1763.7 12251 14018 0.0000 12.400 62.000
1080.0 730.00 270.00 51.655 1761.4 12530 14292 0.0000 12.600 63.000
1200.0 728.00 272.00 51.260 1764.1 12623 14382 0.0000 12.800 64.000
1320.0 723.00 277.00 50.866 1751.7 12855 14611 0.0000 13.000 65.000
1440.0 719.00 281.00 50.473 1748.0 13040 14789 0.0000 13.200 66.000
1560.0 714.00 286.00 50.080 1748.1 13272 15013 0.0000 13.400 67.000
1680.0 710.00 290.00 49.689 1743.1 13458 15198 0.0000 13.600 68.000
1800.0 705.00 295.00 49.299 1736.3 13690 15426 0.0000 13.800 69.000
1920.0 699.00 301.00 48.909 1731.6 13968 15705 0.0000 14.000 70.000
2040.0 695.00 305.00 48.521 1732.6 14154 15879 0.0000 14.200 71.000
2160.0 689.00 311.00 48.133 1720.0 14432 16154 0.0000 14.600 73.000
2280.0 683.00 317.00 47.748 1719.3 14711 16429 0.0000 14.800 74.000
2400.0 680.00 320.00 47.363 1714.8 14850 16570 0.0000 15.000 75.000
2520.0 676.00 324.00 46.978 1706.4 15036 16742 0.0000 15.200 76.000
2640.0 670.00 330.00 46.595 1706.1 15314 17019 0.0000 15.400 77.000
2760.0 660.00 340.00 46.213 1691.6 15778 17469 0.0000 15.800 79.000
2880.0 653.00 347.00 45.833 1691.1 16103 17796 0.0000 16.200 81.000
3000.0 643.00 357.00 45.455 1682.5 16567 18249 0.0000 16.600 83.000
3120.0 639.00 361.00 45.079 1675.4 16753 18426 0.0000 16.800 84.000
3240.0 633.00 367.00 44.703 1671.4 17031 18703 0.0000 17.200 86.000
3360.0 626.00 374.00 44.329 1664.0 17356 19017 0.0000 17.400 87.000
3480.0 621.00 379.00 43.956 1654.8 17588 19247 0.0000 17.600 88.000
3600.0 617.00 383.00 43.583 1662.8 17774 19435 0.0000 17.800 89.000
3720.0 612.00 388.00 43.212 1650.9 18006 19655 0.0000 18.200 91.000
3840.0 606.00 394.00 42.842 1644.9 18284 19930 0.0000 18.400 92.000
3960.0 603.00 396.00 42.476 1637.8 18377 20019 1.0000 18.400 92.000
4080.0 602.00 397.00 42.111 1641.7 18423 20066 1.0000 18.600 93.000
4200.0 596.00 403.00 41.747 1633.1 18655 20289 1.0000 18.800 94.000
4320.0 591.00 408.00 41.384 1626.3 18934 20565 1.0000 19.000 95.000
4440.0 585.00 414.00 41.022 1628.8 19212 20838 1.0000 19.400 97.000
4560.0 580.00 419.00 40.661 1620.0 19444 21062 1.0000 19.600 98.000
4680.0 575.00 422.00 40.302 1612.0 19583 21195 3.0000 19.600 98.000
4800.0 573.00 422.00 39.952 1607.1 19583 21186 5.0000 19.600 98.000
4920.0 570.00 423.00 39.613 1606.5 19630 21234 7.0000 19.800 99.000
5040.0 563.00 430.00 39.277 1602.7 19908 21508 7.0000 20.000 100.00
5160.0 554.00 437.00 38.947 1589.7 20280 21870 9.0000 20.400 102.00
5280.0 550.00 441.00 38.621 1585.9 20465 22049 9.0000 20.600 103.00
5400.0 547.00 444.00 38.296 1579.3 20604 22187 9.0000 20.800 104.00
5520.0 542.00 447.00 37.976 1574.0 20744 22319 11.000 20.800 104.00
5640.0 535.00 450.00 37.670 1561.3 20883 22443 15.000 21.000 105.00
5760.0 528.00 449.00 37.380 1550.0 20836 22386 23.000 21.000 105.00
5880.0 525.00 451.00 37.111 1541.9 20929 22470 24.000 21.000 105.00
6000.0 518.00 455.00 36.849 1533.1 21115 22648 27.000 21.200 106.00
6120.0 513.00 457.00 36.599 1528.6 21208 22734 30.000 21.400 107.00
6240.0 505.00 464.00 36.358 1517.8 21533 23054 31.000 21.600 108.00
6360.0 501.00 468.00 36.124 1512.6 21718 23230 32.000 21.800 109.00
6480.0 494.00 473.00 35.894 1505.3 21950 23461 34.000 22.000 110.00
6600.0 488.00 474.00 35.682 1494.0 21997 23491 39.000 22.000 110.00
6720.0 482.00 474.00 35.488 1479.3 21997 23478 45.000 22.000 110.00
6840.0 475.00 477.00 35.314 1470.7 22136 23607 49.000 22.200 111.00
6960.0 464.00 483.00 35.154 1461.2 22414 23875 53.000 22.600 113.00
7080.0 461.00 484.00 35.009 1448.3 22461 23908 56.000 22.600 113.00
7200.0 460.00 486.00 34.872 1443.5 22553 23995 58.000 22.600 113.00
7320.0 459.00 486.00 34.750 1440.0 22553 23993 61.000 22.600 113.00
7440.0 454.00 489.00 34.634 1433.1 22693 24122 63.000 22.800 114.00
7560.0 453.00 489.00 34.520 1427.7 22693 24117 65.000 22.800 114.00
7680.0 450.00 489.00 34.423 1422.4 22693 24115 68.000 22.800 114.00
7800.0 448.00 490.00 34.333 1414.6 22739 24155 69.000 22.800 114.00
7920.0 449.00 490.00 34.246 1415.0 22739 24155 70.000 22.800 114.00
8040.0 450.00 485.00 34.166 1414.7 22507 23923 72.000 22.600 113.00
8160.0 449.00 484.00 34.096 1408.5 22461 23868 76.000 22.600 113.00
8280.0 454.00 488.00 34.027 1412.1 22646 24057 74.000 22.800 114.00
