#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:39+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 776.00 224.00 54.775 450.96 259.87 710.23 0.0000 0.40000 2.0000
240.00 775.00 225.00 54.674 451.73 261.04 712.54 0.0000 0.40000 2.0000
360.00 774.00 226.00 54.573 449.93 262.20 712.23 0.0000 0.40000 2.0000
480.00 774.00 226.00 54.472 449.80 262.20 711.76 0.0000 0.40000 2.0000
600.00 773.00 227.00 54.371 450.24 263.36 713.72 0.0000 0.40000 2.0000
720.00 772.00 228.00 54.270 449.55 264.52 714.58 0.0000 0.40000 2.0000
840.00 770.00 230.00 54.169 449.32 266.84 716.55 0.0000 0.40000 2.0000
960.00 770.00 230.00 54.068 449.34 266.84 716.05 0.0000 0.40000 2.0000
1080.0 768.00 232.00 53.967 448.29 269.16 717.49 0.0000 0.40000 2.0000
1200.0 767.00 233.00 53.866 448.63 270.32 719.85 0.0000 0.40000 2.0000
1320.0 767.00 233.00 53.765 448.73 270.32 718.90 0.0000 0.40000 2.0000
1440.0 766.00 234.00 53.665 449.20 271.48 719.88 0.0000 0.40000 2.0000
1560.0 765.00 235.00 53.564 447.94 272.64 721.22 0.0000 0.40000 2.0000
1680.0 765.00 235.00 53.463 447.88 272.64 720.86 0.0000 0.40000 2.0000
1800.0 765.00 235.00 53.363 446.66 272.64 720.23 0.0000 0.40000 2.0000
1920.0 764.00 236.00 53.262 449.99 273.80 722.21 0.0000 0.40000 2.0000
2040.0 763.00 237.00 53.162 447.64 274.96 721.94 0.0000 0.40000 2.0000
2160.0 762.00 238.00 53.061 447.54 276.12 723.17 0.0000 0.40000 2.0000
2280.0 762.00 238.00 52.961 446.42 276.12 723.79 0.0000 0.40000 2.0000
2400.0 762.00 238.00 52.860 446.45 276.12 722.96 0.0000 0.40000 2.0000
2520.0 758.00 242.00 52.760 446.39 280.76 726.67 0.0000 0.40000 2.0000
2640.0 754.00 246.00 52.660 446.08 285.40 731.87 0.0000 0.40000 2.0000
2760.0 751.00 249.00 52.560 444.96 288.88 733.79 0.0000 0.40000 2.0000
2880.0 751.00 249.00 52.460 445.24 288.88 733.84 0.0000 0.40000 2.0000
3000.0 750.00 250.00 52.360 444.62 290.04 733.43 0.0000 0.40000 2.0000
3120.0 747.00 253.00 52.261 443.54 293.52 737.75 0.0000 0.40000 2.0000
3240.0 746.00 254.00 52.161 442.46 294.68 738.06 0.0000 0.40000 2.0000
3360.0 745.00 255.00 52.061 443.34 295.84 739.65 0.0000 0.40000 2.0000
3480.0 744.00 256.00 51.962 442.46 297.00 740.94 0.0000 0.40000 2.0000
3600.0 744.00 256.00 51.862 443.36 297.00 740.84 0.0000 0.40000 2.0000
3720.0 744.00 256.00 51.763 442.98 297.00 740.76 0.0000 0.40000 2.0000
3840.0 744.00 256.00 51.663 443.21 297.00 739.70 0.0000 0.40000 2.0000
3960.0 741.00 259.00 51.564 443.18 300.48 743.56 0.0000 0.40000 2.0000
4080.0 741.00 259.00 51.465 441.94 300.48 741.19 0.0000 0.40000 2.0000
4200.0 739.00 261.00 51.365 442.81 302.80 745.39 0.0000 0.40000 2.0000
4320.0 738.00 262.00 51.266 442.01 303.96 746.56 0.0000 0.40000 2.0000
4440.0 737.00 263.00 51.167 441.35 305.12 745.97 0.0000 0.40000 2.0000
4560.0 735.00 265.00 51.068 441.38 307.44 748.50 0.0000 0.40000 2.0000
4680.0 734.00 266.00 50.969 440.95 308.60 748.67 0.0000 0.40000 2.0000
4800.0 733.00 267.00 50.870 441.02 309.76 750.10 0.0000 0.40000 2.0000
4920.0 732.00 268.00 50.771 440.17 310.92 751.52 0.0000 0.40000 2.0000
5040.0 732.00 268.00 50.672 440.45 310.92 750.73 0.0000 0.40000 2.0000
5160.0 731.00 269.00 50.573 440.13 312.08 752.58 0.0000 0.40000 2.0000
5280.0 731.00 269.00 50.474 440.03 312.08 752.63 0.0000 0.40000 2.0000
5400.0 728.00 272.00 50.376 439.61 315.56 754.78 0.0000 0.40000 2.0000
5520.0 726.00 274.00 50.277 440.04 317.88 756.61 0.0000 0.40000 2.0000
5640.0 725.00 275.00 50.178 438.61 319.04 758.62 0.0000 0.40000 2.0000
5760.0 725.00 275.00 50.080 439.52 319.04 757.98 0.0000 0.40000 2.0000
5880.0 723.00 277.00 49.981 438.13 321.36 760.11 0.0000 0.40000 2.0000
6000.0 719.00 281.00 49.883 437.16 326.00 763.33 0.0000 0.40000 2.0000
6120.0 715.00 285.00 49.785 436.75 330.64 768.58 0.0000 0.40000 2.0000
6240.0 712.00 288.00 49.687 435.55 334.12 769.17 0.0000 0.40000 2.0000
6360.0 712.00 288.00 49.589 434.34 334.12 769.36 0.0000 0.40000 2.0000
6480.0 708.00 292.00 49.491 435.10 338.77 773.31 0.0000 0.40000 2.0000
6600.0 706.00 294.00 49.394 434.64 341.09 775.60 0.0000 0.40000 2.0000
6720.0 705.00 295.00 49.296 433.84 342.25 777.23 0.0000 0.40000 2.0000
6840.0 705.00 295.00 49.199 433.80 342.25 776.01 0.0000 0.40000 2.0000
6960.0 705.00 295.00 49.101 434.93 342.25 778.09 0.0000 0.40000 2.0000
7080.0 703.00 297.00 49.004 432.71 344.57 777.10 0.0000 0.40000 2.0000
7200.0 702.00 298.00 48.907 433.07 345.73 778.43 0.0000 0.40000 2.0000
7320.0 701.00 299.00 48.809 432.63 346.89 779.77 0.0000 0.40000 2.0000
7440.0 699.00 301.00 48.712 432.12 349.21 781.32 0.0000 0.40000 2.0000
7560.0 698.00 302.00 48.615 433.09 350.37 782.52 0.0000 0.40000 2.0000
7680.0 695.00 305.00 48.518 430.61 353.85 785.11 0.0000 0.40000 2.0000
