#####################################################################
# Alchemist log file - simulation started at: 2023-05-18T13:47+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [20, 80], epi_ratio = 3, cloud_epi = 300, seed = 7.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
11160 150.0 850.0 27.291 1401.9 3916.7 5314.8 243.0 757.0 8629.7 8.6297 4.0000 20.000
11280 157.0 843.0 27.783 1404.3 3833.2 5239.0 244.0 756.0 8685.9 8.6859 4.0000 20.000
11400 166.0 834.0 28.275 1424.3 3731.1 5154.2 244.0 756.0 8744.1 8.7441 3.8000 19.000
11520 174.0 826.0 28.778 1425.4 3693.9 5119.3 247.0 753.0 8803.8 8.8038 3.8000 19.000
11640 183.0 817.0 29.254 1463.1 3610.4 5074.4 239.0 761.0 8862.4 8.8624 3.8000 19.000
11760 186.0 814.0 29.718 1481.4 3554.7 5039.6 242.0 759.0 8919.5 8.9195 3.6000 18.000
11880 196.0 804.0 30.196 1487.6 3480.5 4962.6 242.0 758.0 8977.1 8.9771 3.6000 18.000
12000 202.0 798.0 30.677 1518.6 3434.1 4946.7 246.0 754.0 9035.9 9.0359 3.6000 18.000
12120 209.0 791.0 31.156 1525.1 3332.0 4852.8 244.0 756.0 9094.3 9.0943 3.4000 17.000
12240 218.0 782.0 31.629 1549.8 3257.7 4801.5 245.0 755.0 9152.6 9.1526 3.4000 17.000
12360 226.0 774.0 32.111 1527.4 3137.1 4666.2 250.0 750.0 9211.7 9.2117 3.2000 16.000
12480 233.0 767.0 32.594 1541.4 3072.1 4617.4 249.0 751.0 9271.8 9.2718 3.2000 16.000
12600 243.0 757.0 33.085 1546.7 2988.6 4543.4 250.0 750.0 9330.4 9.3304 3.0000 15.000
12720 246.0 754.0 33.572 1573.2 2932.9 4505.5 249.0 751.0 9387.2 9.3872 3.0000 15.000
12840 254.0 746.0 34.050 1576.6 2858.6 4445.4 253.0 747.0 9444.9 9.4449 3.0000 15.000
12960 257.0 743.0 34.534 1585.7 2793.7 4378.7 250.0 750.0 9503.6 9.5036 2.8000 14.000
13080 265.0 735.0 35.015 1603.5 2710.1 4313.9 249.0 750.0 9561.3 9.5613 2.8000 14.000
13200 274.0 726.0 35.484 1618.2 2645.2 4263.7 251.0 749.0 9617.8 9.6178 2.8000 14.000
13320 277.0 723.0 35.966 1626.3 2598.8 4221.1 259.0 741.0 9675.7 9.6757 2.6000 13.000
13440 284.0 716.0 36.470 1620.7 2468.8 4093.1 262.0 739.0 9733.7 9.7337 2.6000 13.000
13560 290.0 710.0 36.989 1612.5 2357.4 3971.8 266.0 734.0 9792.7 9.7927 2.4000 12.000
13680 301.0 699.0 37.498 1657.7 2329.6 3978.8 260.0 740.0 9853.0 9.8530 2.4000 12.000
13800 309.0 691.0 37.998 1658.6 2273.9 3934.4 265.0 734.0 9912.7 9.9127 2.4000 12.000
13920 316.0 684.0 38.510 1658.4 2171.8 3832.2 265.0 735.0 9971.9 9.9719 2.2000 11.000
14040 322.0 678.0 39.012 1679.2 2079.0 3764.8 256.0 744.0 10029 10.029 2.2000 11.000
14160 328.0 672.0 39.505 1673.6 1958.3 3627.7 265.0 735.0 10086 10.086 2.0000 10.000
14280 339.0 661.0 40.004 1687.5 1874.8 3563.9 264.0 736.0 10143 10.143 2.0000 10.000
14400 342.0 658.0 40.515 1694.6 1809.8 3500.4 268.0 732.0 10198 10.198 2.0000 10.000
14520 347.0 653.0 41.030 1699.2 1763.4 3461.9 269.0 731.0 10256 10.256 1.8000 9.0000
14640 360.0 640.0 41.535 1739.7 1735.6 3474.0 265.0 735.0 10314 10.314 1.8000 9.0000
14760 366.0 634.0 42.047 1726.7 1642.8 3368.9 275.0 725.0 10373 10.373 1.8000 9.0000
14880 378.0 622.0 42.584 1713.5 1559.3 3279.0 279.0 721.0 10430 10.430 1.6000 8.0000
15000 384.0 616.0 43.115 1761.8 1512.8 3279.8 274.0 726.0 10488 10.488 1.6000 8.0000
15120 394.0 606.0 43.647 1755.3 1364.3 3117.4 280.0 720.0 10543 10.543 1.4000 7.0000
15240 399.0 601.0 44.175 1787.0 1345.8 3135.0 273.0 727.0 10597 10.597 1.4000 7.0000
15360 407.0 593.0 44.695 1804.4 1262.3 3061.4 273.0 726.0 10650 10.650 1.4000 7.0000
15480 413.0 587.0 45.207 1836.0 1243.7 3080.3 278.0 722.0 10704 10.704 1.4000 7.0000
15600 422.0 578.0 45.705 1857.6 1169.4 3033.3 270.0 730.0 10759 10.759 1.2000 6.0000
15720 433.0 567.0 46.180 1897.1 1215.8 3112.8 268.0 732.0 10814 10.814 1.4000 7.0000
15840 439.0 561.0 46.650 1923.1 1225.1 3148.3 272.0 728.0 10872 10.872 1.4000 7.0000
15960 441.0 559.0 47.119 1961.6 1253.0 3219.9 270.0 730.0 10932 10.932 1.4000 7.0000
16080 449.0 551.0 47.568 2004.8 1280.8 3281.4 268.0 732.0 10993 10.993 1.4000 7.0000
16200 461.0 539.0 47.985 2061.1 1355.1 3417.8 253.0 747.0 11056 11.056 1.4000 7.0000
16320 469.0 531.0 48.360 2097.6 1355.1 3447.0 257.0 743.0 11120 11.120 1.4000 7.0000
16440 478.0 522.0 48.744 2121.1 1355.1 3481.7 261.0 739.0 11186 11.186 1.4000 7.0000
16560 482.0 518.0 49.151 2141.0 1364.3 3514.2 267.0 733.0 11251 11.251 1.4000 7.0000
16680 491.0 509.0 49.551 2167.0 1392.2 3555.3 264.0 736.0 11319 11.319 1.4000 7.0000
16800 498.0 502.0 49.943 2201.1 1401.5 3602.3 260.0 740.0 11384 11.384 1.6000 8.0000
16920 502.0 498.0 50.295 2262.9 1438.6 3701.6 251.0 749.0 11451 11.451 1.6000 8.0000
17040 515.0 485.0 50.620 2295.5 1466.4 3764.7 250.0 750.0 11519 11.519 1.6000 8.0000
17160 522.0 478.0 50.941 2321.8 1475.7 3790.3 252.0 748.0 11585 11.585 1.6000 8.0000
17280 531.0 469.0 51.252 2345.8 1512.8 3860.7 251.0 749.0 11654 11.654 1.6000 8.0000
17400 532.0 468.0 51.547 2378.1 1568.5 3936.5 247.0 753.0 11728 11.728 1.6000 8.0000
17520 543.0 457.0 51.834 2397.5 1614.9 4016.3 244.0 756.0 11805 11.805 1.8000 9.0000
17640 549.0 451.0 52.084 2427.3 1661.3 4088.9 233.0 767.0 11883 11.883 1.8000 9.0000
17760 555.0 445.0 52.294 2479.1 1707.8 4189.2 223.0 777.0 11963 11.963 1.8000 9.0000
17880 564.0 436.0 52.477 2509.7 1707.8 4224.3 221.0 779.0 12042 12.042 1.8000 9.0000
18000 572.0 428.0 52.634 2555.3 1754.2 4316.9 213.0 787.0 12121 12.121 1.8000 9.0000
18120 574.0 426.0 52.745 2581.2 1800.6 4385.8 203.0 797.0 12201 12.201 2.0000 10.000
18240 579.0 421.0 52.807 2656.5 1847.0 4501.2 192.0 807.0 12284 12.284 2.0000 10.000
18360 583.0 417.0 52.842 2663.5 1911.9 4574.6 186.0 814.0 12368 12.368 2.0000 10.000
18480 583.0 417.0 52.840 2693.8 2004.8 4697.5 178.0 822.0 12453 12.453 2.2000 11.000
18600 586.0 414.0 52.818 2739.7 2041.9 4781.8 170.0 830.0 12537 12.537 2.2000 11.000
18720 592.0 408.0 52.742 2769.5 2106.8 4874.6 158.0 842.0 12624 12.624 2.2000 11.000
18840 597.0 403.0 52.644 2779.6 2125.4 4904.8 156.0 844.0 12712 12.712 2.2000 11.000
18960 598.0 402.0 52.521 2806.1 2218.2 5019.1 148.0 852.0 12800 12.800 2.4000 12.000
19080 599.0 401.0 52.385 2847.4 2227.5 5068.9 145.0 854.0 12886 12.886 2.4000 12.000
19200 607.0 393.0 52.218 2862.6 2255.3 5118.1 141.0 860.0 12973 12.973 2.4000 12.000
19320 612.0 388.0 52.032 2886.7 2338.9 5230.2 133.0 867.0 13060 13.060 2.4000 12.000
19440 614.0 386.0 51.820 2901.4 2385.3 5292.6 127.0 872.0 13150 13.150 2.4000 12.000
19560 614.0 386.0 51.570 2927.0 2422.4 5350.4 119.0 881.0 13241 13.241 2.6000 13.000
19680 613.0 387.0 51.301 2937.6 2487.4 5427.2 117.0 883.0 13334 13.334 2.6000 13.000
19800 614.0 386.0 51.011 2986.0 2524.5 5507.4 105.0 895.0 13424 13.424 2.6000 13.000
19920 615.0 385.0 50.681 2997.9 2598.8 5599.8 99.0 901.0 13515 13.515 2.6000 13.000
20040 622.0 378.0 50.322 3018.9 2626.6 5644.1 93.0 907.0 13609 13.609 2.8000 14.000
20160 623.0 377.0 49.939 3048.1 2673.0 5720.0 87.0 913.0 13706 13.706 2.8000 14.000
20280 623.0 377.0 49.534 3055.7 2719.4 5776.7 83.0 917.0 13804 13.804 2.8000 14.000
20400 627.0 373.0 49.114 3079.1 2728.7 5812.8 77.0 923.0 13908 13.908 2.8000 14.000
20520 621.0 379.0 48.673 3078.7 2802.9 5881.2 74.0 926.0 14012 14.012 3.0000 15.000
20640 618.0 382.0 48.215 3093.1 2877.2 5975.3 67.0 933.0 14117 14.117 3.0000 15.000
20760 608.0 392.0 47.741 3092.3 3035.0 6134.5 63.0 937.0 14221 14.221 3.2000 16.000
20880 602.0 398.0 47.246 3095.3 3127.8 6224.7 57.0 943.0 14323 14.323 3.2000 16.000
21000 595.0 405.0 46.733 3106.1 3192.8 6300.6 52.0 948.0 14426 14.426 3.2000 16.000
21120 594.0 406.0 46.203 3109.7 3248.4 6354.8 49.0 951.0 14530 14.530 3.4000 17.000
21240 591.0 409.0 45.665 3120.1 3294.8 6410.5 46.0 954.0 14634 14.634 3.4000 17.000
21360 584.0 416.0 45.120 3093.3 3387.7 6485.2 46.0 954.0 14740 14.740 3.4000 17.000
21480 580.0 420.0 44.576 3092.9 3434.1 6530.7 44.0 956.0 14847 14.847 3.6000 18.000
21600 573.0 427.0 44.023 3085.8 3508.3 6600.2 41.0 959.0 14951 14.951 3.6000 18.000
21720 571.0 429.0 43.465 3086.8 3545.4 6637.5 40.0 960.0 15055 15.055 3.6000 18.000
21840 569.0 431.0 42.894 3091.4 3564.0 6651.6 37.0 963.0 15159 15.159 3.6000 18.000
21960 564.0 436.0 42.330 3072.7 3656.8 6739.4 38.0 962.0 15263 15.263 3.8000 19.000
22080 558.0 442.0 41.758 3092.9 3721.8 6799.3 34.0 966.0 15367 15.367 3.8000 19.000
22200 551.0 449.0 41.180 3069.3 3796.0 6870.9 33.0 967.0 15470 15.470 3.8000 19.000
22320 543.0 457.0 40.599 3064.9 3833.2 6891.4 30.0 970.0 15572 15.572 4.0000 20.000
22440 537.0 463.0 40.014 3043.6 3888.8 6929.3 28.0 972.0 15674 15.674 4.0000 20.000
22560 536.0 464.0 39.424 3034.9 3898.1 6930.2 29.0 971.0 15777 15.777 4.0000 20.000
22680 530.0 470.0 38.832 3036.5 3935.3 6977.0 26.0 974.0 15883 15.883 4.0000 20.000
22800 524.0 476.0 38.236 3023.8 4000.2 7030.7 24.0 976.0 15990 15.990 4.2000 21.000
22920 516.0 484.0 37.646 3001.7 4028.1 7027.4 28.0 972.0 16094 16.094 4.2000 21.000
23040 515.0 485.0 37.071 2980.4 4028.1 7019.4 31.0 969.0 16196 16.196 4.2000 21.000
23160 514.0 486.0 36.504 2973.5 4028.1 7003.1 31.0 969.0 16299 16.299 4.2000 21.000
23280 504.0 496.0 35.939 2944.9 4055.9 7000.3 30.0 970.0 16406 16.406 4.2000 21.000
23400 494.0 506.0 35.375 2922.0 4120.9 7035.2 29.0 971.0 16511 16.511 4.2000 21.000
23520 488.0 512.0 34.817 2917.1 4158.0 7075.6 29.0 971.0 16616 16.616 4.2000 21.000
23640 487.0 513.0 34.261 2903.8 4148.7 7056.4 29.0 971.0 16722 16.722 4.2000 21.000
23760 480.0 520.0 33.710 2908.6 4213.7 7116.6 31.0 969.0 16826 16.826 4.4000 22.000
23880 471.0 529.0 33.165 2866.4 4223.0 7091.9 30.0 970.0 16928 16.928 4.4000 22.000
24000 468.0 532.0 32.622 2864.3 4250.8 7105.2 30.0 969.0 17030 17.030 4.4000 22.000
24120 455.0 545.0 32.084 2833.4 4352.9 7187.1 32.0 968.0 17130 17.130 4.4000 22.000
24240 453.0 547.0 31.555 2823.9 4334.3 7159.7 32.0 968.0 17230 17.230 4.4000 22.000
24360 447.0 553.0 31.029 2811.0 4334.3 7138.9 31.0 969.0 17328 17.328 4.4000 22.000
24480 444.0 556.0 30.502 2790.8 4343.6 7135.7 31.0 969.0 17429 17.429 4.4000 22.000
24600 437.0 563.0 29.983 2774.5 4352.9 7129.9 35.0 965.0 17531 17.531 4.4000 22.000
24720 432.0 568.0 29.481 2748.1 4352.9 7095.0 35.0 965.0 17635 17.635 4.4000 22.000
24840 424.0 576.0 28.994 2721.9 4399.3 7126.1 40.0 960.0 17736 17.736 4.4000 22.000
24960 419.0 581.0 28.523 2704.2 4408.6 7115.0 43.0 957.0 17837 17.837 4.6000 23.000
25080 412.0 588.0 28.066 2669.7 4417.9 7090.3 44.0 956.0 17937 17.937 4.6000 23.000
25200 403.0 597.0 27.605 2660.5 4464.3 7122.1 43.0 957.0 18035 18.035 4.6000 23.000
25320 398.0 602.0 27.155 2646.8 4482.8 7128.2 46.0 954.0 18135 18.135 4.6000 23.000
25440 392.0 608.0 26.724 2611.3 4520.0 7142.3 49.0 951.0 18234 18.234 4.6000 23.000
25560 378.0 622.0 26.311 2579.5 4575.7 7153.3 53.0 947.0 18332 18.332 4.6000 23.000
25680 365.0 635.0 25.921 2518.2 4584.9 7109.4 55.0 945.0 18429 18.429 4.6000 23.000
25800 355.0 645.0 25.549 2480.9 4594.2 7073.4 58.0 943.0 18521 18.521 4.6000 23.000
25920 346.0 654.0 25.191 2450.4 4612.8 7067.8 61.0 940.0 18615 18.615 4.8000 24.000
26040 341.0 659.0 24.853 2417.3 4603.5 7022.6 65.0 935.0 18710 18.710 4.8000 24.000
26160 332.0 668.0 24.531 2401.7 4631.3 7035.3 68.0 932.0 18805 18.805 4.8000 24.000
26280 327.0 673.0 24.224 2367.0 4594.2 6963.1 70.0 930.0 18899 18.899 4.6000 23.000
26400 317.0 683.0 23.928 2343.2 4631.3 6976.9 71.0 929.0 18994 18.994 4.8000 24.000
26520 310.0 690.0 23.650 2315.1 4631.3 6949.6 75.0 925.0 19086 19.086 4.8000 24.000
26640 309.0 691.0 23.385 2311.3 4622.1 6939.6 78.0 922.0 19178 19.178 4.8000 24.000
26760 303.0 697.0 23.135 2300.6 4668.5 6964.4 81.0 919.0 19270 19.270 4.8000 24.000
26880 298.0 702.0 22.899 2265.7 4612.8 6877.2 85.0 915.0 19360 19.360 4.8000 24.000
27000 291.0 709.0 22.691 2220.7 4622.1 6845.7 91.0 909.0 19449 19.449 4.8000 24.000
27120 287.0 713.0 22.509 2212.0 4584.9 6793.2 98.0 902.0 19535 19.535 4.6000 23.000
27240 280.0 720.0 22.349 2179.5 4575.7 6751.5 101.0 899.0 19620 19.620 4.6000 23.000
27360 276.0 724.0 22.218 2142.8 4510.7 6658.2 108.0 892.0 19705 19.705 4.6000 23.000
27480 272.0 728.0 22.100 2125.3 4529.3 6662.7 109.0 891.0 19790 19.790 4.6000 23.000
27600 264.0 736.0 21.993 2104.0 4557.1 6664.8 115.0 885.0 19876 19.876 4.6000 23.000
27720 258.0 742.0 21.910 2084.3 4575.7 6652.2 118.0 882.0 19958 19.958 4.6000 23.000
27840 257.0 743.0 21.844 2060.7 4557.1 6619.4 122.0 878.0 20037 20.037 4.6000 23.000
27960 251.0 749.0 21.806 2037.5 4575.7 6605.2 127.0 873.0 20116 20.116 4.6000 23.000
28080 247.0 753.0 21.774 2025.9 4557.1 6583.6 127.0 873.0 20193 20.193 4.6000 23.000
28200 241.0 759.0 21.760 1990.9 4520.0 6510.5 135.0 865.0 20271 20.271 4.6000 23.000
28320 230.0 770.0 21.762 1966.1 4529.3 6487.9 134.0 866.0 20346 20.346 4.6000 23.000
28440 224.0 776.0 21.779 1933.7 4557.1 6498.1 138.0 862.0 20420 20.420 4.6000 23.000
28560 220.0 780.0 21.822 1915.6 4584.9 6504.5 148.0 851.0 20493 20.493 4.6000 23.000
