#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T11:11+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 25.000 6.0000 61.415 113.49 556.88 670.41 0.0000 0.60000 3.0000
240.01 24.000 7.0000 60.598 111.41 649.69 761.78 0.0000 0.80000 4.0000
360.01 24.000 7.0000 59.788 110.31 649.69 760.42 0.0000 0.80000 4.0000
480.01 24.000 7.0000 58.979 110.43 649.69 760.35 0.0000 0.80000 4.0000
600.01 24.000 7.0000 58.170 112.60 649.69 761.78 0.0000 0.80000 4.0000
720.01 24.000 7.0000 57.360 110.72 649.69 760.61 0.0000 0.80000 4.0000
840.01 24.000 7.0000 56.552 111.34 649.69 762.72 0.0000 0.80000 4.0000
960.01 24.000 7.0000 55.741 109.01 649.69 759.31 0.0000 0.80000 4.0000
1080.0 24.000 7.0000 54.934 109.15 649.69 759.24 0.0000 0.80000 4.0000
1200.0 24.000 7.0000 54.127 111.11 649.69 759.70 0.0000 0.80000 4.0000
1320.0 24.000 7.0000 53.319 111.55 649.69 762.18 0.0000 0.80000 4.0000
1440.0 24.000 7.0000 52.511 113.25 649.69 762.12 0.0000 0.80000 4.0000
1560.0 23.000 8.0000 51.714 107.59 742.50 851.06 0.0000 0.80000 4.0000
1680.0 23.000 8.0000 50.917 110.84 742.50 851.71 0.0000 0.80000 4.0000
1800.0 22.000 9.0000 50.128 108.53 835.31 943.83 0.0000 1.0000 5.0000
1920.0 22.000 9.0000 49.345 107.15 835.31 942.57 0.0000 1.0000 5.0000
2040.0 21.000 10.000 48.563 106.79 928.13 1035.0 0.0000 1.0000 5.0000
2160.0 21.000 10.000 47.794 105.99 928.13 1033.1 0.0000 1.0000 5.0000
2280.0 20.000 11.000 47.028 103.26 1020.9 1124.0 0.0000 1.2000 6.0000
2400.0 20.000 11.000 46.275 104.34 1020.9 1124.3 0.0000 1.2000 6.0000
2520.0 20.000 11.000 45.521 102.47 1020.9 1125.5 0.0000 1.2000 6.0000
