#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:47+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 31.000 0.0000 51.548 15.599 0.0000 15.428 0.0000 0.0000 0.0000
240.02 31.000 0.0000 51.435 15.537 0.0000 15.480 0.0000 0.0000 0.0000
360.02 31.000 0.0000 51.322 15.441 0.0000 15.489 0.0000 0.0000 0.0000
480.02 31.000 0.0000 51.210 15.582 0.0000 15.550 0.0000 0.0000 0.0000
600.02 31.000 0.0000 51.097 15.290 0.0000 15.500 0.0000 0.0000 0.0000
720.02 31.000 0.0000 50.984 15.212 0.0000 15.369 0.0000 0.0000 0.0000
840.02 31.000 0.0000 50.871 15.577 0.0000 15.652 0.0000 0.0000 0.0000
960.02 31.000 0.0000 50.759 15.531 0.0000 15.587 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 50.646 15.540 0.0000 15.622 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 50.533 15.384 0.0000 15.442 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 50.420 15.638 0.0000 15.575 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 50.307 15.553 0.0000 15.472 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 50.195 15.744 0.0000 15.570 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 50.082 15.687 0.0000 15.524 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 49.969 15.567 0.0000 15.628 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 49.856 15.331 0.0000 15.550 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 49.743 15.615 0.0000 15.524 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 49.630 15.573 0.0000 15.791 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 49.517 15.752 0.0000 15.611 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 49.404 15.513 0.0000 15.356 0.0000 0.0000 0.0000
