#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T16:57+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 56.671 402.79 0.0000 402.44 0.0000 0.0000 0.0000
240.00 100.00 0.0000 55.768 403.05 0.0000 403.28 0.0000 0.0000 0.0000
360.00 100.00 0.0000 54.865 401.72 0.0000 403.71 0.0000 0.0000 0.0000
480.00 100.00 0.0000 53.963 402.32 0.0000 405.00 0.0000 0.0000 0.0000
600.00 100.00 0.0000 53.060 401.21 0.0000 401.80 0.0000 0.0000 0.0000
720.00 100.00 0.0000 52.158 399.40 0.0000 401.03 0.0000 0.0000 0.0000
840.00 100.00 0.0000 51.256 402.84 0.0000 403.23 0.0000 0.0000 0.0000
960.00 100.00 0.0000 50.352 405.75 0.0000 405.59 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 49.450 403.89 0.0000 401.97 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 48.546 406.49 0.0000 402.64 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 47.643 401.71 0.0000 401.66 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 46.740 399.92 0.0000 404.01 0.0000 0.0000 0.0000
1560.0 99.000 0.0000 45.841 397.02 0.0000 395.51 1.0000 0.0000 0.0000
1680.0 99.000 0.0000 44.981 395.25 0.0000 395.73 1.0000 0.0000 0.0000
1800.0 97.000 0.0000 44.199 387.66 0.0000 387.18 3.0000 0.0000 0.0000
1920.0 95.000 0.0000 43.452 382.06 0.0000 383.38 5.0000 0.0000 0.0000
2040.0 94.000 0.0000 42.778 375.53 0.0000 378.38 7.0000 0.0000 0.0000
2160.0 93.000 0.0000 42.171 373.35 0.0000 372.09 7.0000 0.0000 0.0000
2280.0 93.000 0.0000 41.565 376.00 0.0000 372.72 7.0000 0.0000 0.0000
2400.0 92.000 0.0000 40.981 368.33 0.0000 367.29 8.0000 0.0000 0.0000
2520.0 92.000 0.0000 40.418 369.19 0.0000 369.28 8.0000 0.0000 0.0000
2640.0 92.000 0.0000 39.854 372.00 0.0000 370.78 8.0000 0.0000 0.0000
2760.0 90.000 0.0000 39.306 362.50 0.0000 362.02 10.000 0.0000 0.0000
2880.0 88.000 0.0000 38.870 354.06 0.0000 353.58 12.000 0.0000 0.0000
3000.0 87.000 0.0000 38.486 348.05 0.0000 350.37 13.000 0.0000 0.0000
3120.0 83.000 0.0000 38.208 333.20 0.0000 331.70 17.000 0.0000 0.0000
3240.0 83.000 0.0000 38.025 332.95 0.0000 332.28 17.000 0.0000 0.0000
3360.0 83.000 0.0000 37.842 338.52 0.0000 336.86 17.000 0.0000 0.0000
3480.0 83.000 0.0000 37.660 333.19 0.0000 331.61 17.000 0.0000 0.0000
3600.0 83.000 0.0000 37.477 333.66 0.0000 338.11 17.000 0.0000 0.0000
3720.0 83.000 0.0000 37.295 334.93 0.0000 333.55 17.000 0.0000 0.0000
3840.0 82.000 0.0000 37.134 326.55 0.0000 326.44 18.000 0.0000 0.0000
3960.0 82.000 0.0000 36.994 328.26 0.0000 329.64 18.000 0.0000 0.0000
4080.0 82.000 0.0000 36.895 323.38 0.0000 324.90 19.000 0.0000 0.0000
4200.0 83.000 0.0000 36.828 321.88 0.0000 322.48 20.000 0.0000 0.0000
4320.0 83.000 0.0000 36.734 327.44 0.0000 327.24 19.000 0.0000 0.0000
4440.0 85.000 0.0000 36.653 319.95 0.0000 321.55 20.000 0.0000 0.0000
4560.0 84.000 0.0000 36.621 314.32 0.0000 313.93 22.000 0.0000 0.0000
4680.0 84.000 0.0000 36.650 314.86 0.0000 316.26 22.000 0.0000 0.0000
4800.0 81.000 0.0000 36.740 306.27 0.0000 306.88 24.000 0.0000 0.0000
4920.0 82.000 0.0000 36.841 304.71 0.0000 303.53 24.000 0.0000 0.0000
5040.0 81.000 0.0000 36.950 305.03 0.0000 305.96 24.000 0.0000 0.0000
5160.0 80.000 0.0000 37.099 305.57 0.0000 305.23 24.000 0.0000 0.0000
5280.0 81.000 0.0000 37.231 297.58 0.0000 298.88 26.000 0.0000 0.0000
5400.0 81.000 0.0000 37.449 292.67 0.0000 292.84 26.000 0.0000 0.0000
5520.0 82.000 0.0000 37.610 300.53 0.0000 301.82 25.000 0.0000 0.0000
5640.0 84.000 0.0000 37.798 296.06 0.0000 295.96 26.000 0.0000 0.0000
5760.0 84.000 0.0000 37.973 300.94 0.0000 301.40 25.000 0.0000 0.0000
5880.0 80.000 0.0000 38.208 285.13 0.0000 284.77 29.000 0.0000 0.0000
6000.0 80.000 0.0000 38.491 288.68 0.0000 287.71 28.000 0.0000 0.0000
6120.0 79.000 0.0000 38.760 290.45 0.0000 289.28 28.000 0.0000 0.0000
6240.0 77.000 0.0000 39.076 285.57 0.0000 285.09 29.000 0.0000 0.0000
6360.0 76.000 0.0000 39.349 290.63 0.0000 290.00 28.000 0.0000 0.0000
6480.0 77.000 0.0000 39.579 300.08 0.0000 298.24 26.000 0.0000 0.0000
6600.0 77.000 0.0000 39.736 309.47 0.0000 307.54 24.000 0.0000 0.0000
6720.0 76.000 0.0000 39.821 306.12 0.0000 304.11 24.000 0.0000 0.0000
6840.0 75.000 0.0000 39.977 300.48 0.0000 297.81 26.000 0.0000 0.0000
6960.0 75.000 0.0000 40.175 298.42 0.0000 297.18 26.000 0.0000 0.0000
7080.0 76.000 0.0000 40.407 291.61 0.0000 292.28 27.000 0.0000 0.0000
7200.0 77.000 0.0000 40.649 294.00 0.0000 295.92 27.000 0.0000 0.0000
7320.0 78.000 0.0000 40.889 293.82 0.0000 294.58 27.000 0.0000 0.0000
7440.0 78.000 0.0000 41.163 290.32 0.0000 288.57 28.000 0.0000 0.0000
