#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:17+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 245.00 71.000 53.693 1138.7 6589.7 7725.2 0.0000 6.6000 33.000
240.00 242.00 74.000 52.884 1131.5 6868.1 8001.5 0.0000 7.0000 35.000
360.00 240.00 76.000 52.081 1130.4 7053.8 8183.2 0.0000 7.2000 36.000
480.00 234.00 82.000 51.282 1122.2 7610.6 8729.3 0.0000 7.8000 39.000
600.00 230.00 86.000 50.490 1111.5 7981.9 9092.5 0.0000 8.0000 40.000
720.00 228.00 88.000 49.703 1101.5 8167.5 9272.1 0.0000 8.2000 41.000
840.00 223.00 93.000 48.919 1099.4 8631.6 9734.9 0.0000 8.8000 44.000
960.00 220.00 96.000 48.141 1090.2 8910.0 10005 0.0000 9.0000 45.000
1080.0 217.00 99.000 47.367 1088.3 9188.4 10279 0.0000 9.2000 46.000
1200.0 214.00 102.00 46.597 1081.3 9466.9 10546 0.0000 9.6000 48.000
1320.0 206.00 110.00 45.834 1069.7 10209 11276 0.0000 10.400 52.000
1440.0 200.00 116.00 45.083 1050.1 10766 11819 0.0000 10.800 54.000
1560.0 197.00 119.00 44.334 1054.8 11045 12096 0.0000 11.200 56.000
1680.0 196.00 120.00 43.589 1050.7 11138 12186 0.0000 11.200 56.000
1800.0 194.00 122.00 42.846 1048.5 11323 12368 0.0000 11.400 57.000
1920.0 191.00 125.00 42.107 1040.3 11602 12638 0.0000 11.800 59.000
2040.0 187.00 129.00 41.372 1033.7 11973 13008 0.0000 12.000 60.000
2160.0 186.00 130.00 40.641 1028.9 12066 13096 0.0000 12.200 61.000
2280.0 180.00 135.00 39.916 1012.3 12530 13547 1.0000 12.600 63.000
2400.0 176.00 137.00 39.214 998.87 12715 13719 3.0000 12.800 64.000
2520.0 173.00 138.00 38.544 997.85 12808 13800 5.0000 13.000 65.000
2640.0 171.00 139.00 37.904 989.55 12901 13890 6.0000 13.000 65.000
2760.0 169.00 141.00 37.265 982.61 13087 14070 6.0000 13.200 66.000
2880.0 164.00 146.00 36.633 981.85 13551 14532 6.0000 13.600 68.000
