#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T06:44+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 54.392 2542.3 0.0000 2540.8 0.0000 0.0000 0.0000
240.00 316.00 0.0000 52.585 2547.0 0.0000 2543.1 0.0000 0.0000 0.0000
360.00 316.00 0.0000 50.780 2542.3 0.0000 2549.1 0.0000 0.0000 0.0000
480.00 316.00 0.0000 48.973 2526.7 0.0000 2533.5 0.0000 0.0000 0.0000
600.00 316.00 0.0000 47.167 2541.3 0.0000 2550.1 0.0000 0.0000 0.0000
720.00 313.00 0.0000 45.383 2503.0 0.0000 2513.7 3.0000 0.0000 0.0000
840.00 307.00 0.0000 43.683 2472.8 0.0000 2470.9 9.0000 0.0000 0.0000
960.00 302.00 0.0000 42.065 2424.4 0.0000 2429.2 14.000 0.0000 0.0000
1080.0 297.00 0.0000 40.528 2387.0 0.0000 2384.1 19.000 0.0000 0.0000
1200.0 290.00 0.0000 39.092 2329.7 0.0000 2326.3 26.000 0.0000 0.0000
1320.0 284.00 0.0000 37.756 2291.2 0.0000 2290.6 32.000 0.0000 0.0000
1440.0 280.00 0.0000 36.504 2256.6 0.0000 2248.9 36.000 0.0000 0.0000
1560.0 273.00 0.0000 35.323 2196.4 0.0000 2204.4 43.000 0.0000 0.0000
1680.0 261.00 0.0000 34.310 2106.5 0.0000 2105.9 55.000 0.0000 0.0000
1800.0 252.00 0.0000 33.481 2030.4 0.0000 2025.9 64.000 0.0000 0.0000
1920.0 248.00 0.0000 32.743 1995.0 0.0000 1997.6 69.000 0.0000 0.0000
2040.0 240.00 0.0000 32.117 1930.1 0.0000 1933.9 76.000 0.0000 0.0000
2160.0 237.00 0.0000 31.567 1904.2 0.0000 1900.6 79.000 0.0000 0.0000
2280.0 234.00 0.0000 31.058 1881.5 0.0000 1882.1 82.000 0.0000 0.0000
2400.0 226.00 0.0000 30.652 1826.4 0.0000 1827.7 90.000 0.0000 0.0000
2520.0 219.00 0.0000 30.372 1768.7 0.0000 1753.6 97.000 0.0000 0.0000
2640.0 213.00 0.0000 30.190 1711.6 0.0000 1714.7 103.00 0.0000 0.0000
