#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T01:54+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 56.267 634.60 0.0000 635.64 0.0000 0.0000 0.0000
240.00 316.00 0.0000 55.815 638.78 0.0000 636.06 0.0000 0.0000 0.0000
360.00 316.00 0.0000 55.364 637.35 0.0000 638.46 0.0000 0.0000 0.0000
480.00 316.00 0.0000 54.912 638.41 0.0000 635.79 0.0000 0.0000 0.0000
600.00 316.00 0.0000 54.461 634.07 0.0000 633.06 0.0000 0.0000 0.0000
720.00 316.00 0.0000 54.010 636.18 0.0000 636.35 0.0000 0.0000 0.0000
840.00 316.00 0.0000 53.558 636.00 0.0000 635.72 0.0000 0.0000 0.0000
960.00 316.00 0.0000 53.107 637.09 0.0000 636.31 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 52.656 635.49 0.0000 636.37 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 52.204 632.38 0.0000 633.98 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 51.753 636.58 0.0000 638.26 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 51.301 636.39 0.0000 635.61 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 50.850 636.35 0.0000 634.93 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 50.398 635.06 0.0000 636.35 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 49.947 634.24 0.0000 635.03 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 49.495 635.84 0.0000 638.16 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 49.044 635.02 0.0000 635.53 0.0000 0.0000 0.0000
2160.0 315.00 0.0000 48.593 633.63 0.0000 634.80 1.0000 0.0000 0.0000
2280.0 315.00 0.0000 48.154 634.27 0.0000 634.09 1.0000 0.0000 0.0000
2400.0 315.00 0.0000 47.714 634.61 0.0000 633.42 1.0000 0.0000 0.0000
2520.0 314.00 0.0000 47.285 634.05 0.0000 633.84 2.0000 0.0000 0.0000
2640.0 313.00 0.0000 46.859 630.24 0.0000 630.30 3.0000 0.0000 0.0000
