#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:49+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 31.000 0.0000 49.086 250.54 0.0000 253.35 0.0000 0.0000 0.0000
240.01 31.000 0.0000 47.283 246.00 0.0000 247.91 0.0000 0.0000 0.0000
360.01 31.000 0.0000 45.479 252.51 0.0000 250.86 0.0000 0.0000 0.0000
480.01 31.000 0.0000 43.673 247.36 0.0000 246.39 0.0000 0.0000 0.0000
600.01 31.000 0.0000 41.869 249.57 0.0000 248.69 0.0000 0.0000 0.0000
720.01 31.000 0.0000 40.064 249.93 0.0000 253.13 0.0000 0.0000 0.0000
840.01 31.000 0.0000 38.259 247.73 0.0000 246.24 0.0000 0.0000 0.0000
960.01 30.000 0.0000 36.457 241.77 0.0000 240.63 1.0000 0.0000 0.0000
1080.0 30.000 0.0000 34.818 242.91 0.0000 243.85 1.0000 0.0000 0.0000
1200.0 30.000 0.0000 33.182 237.89 0.0000 240.64 1.0000 0.0000 0.0000
1320.0 30.000 0.0000 31.541 239.55 0.0000 237.50 1.0000 0.0000 0.0000
1440.0 28.000 0.0000 30.073 221.75 0.0000 222.28 3.0000 0.0000 0.0000
1560.0 28.000 0.0000 28.767 224.12 0.0000 226.74 3.0000 0.0000 0.0000
1680.0 28.000 0.0000 27.461 225.90 0.0000 224.40 3.0000 0.0000 0.0000
1800.0 26.000 0.0000 26.275 207.64 0.0000 207.44 5.0000 0.0000 0.0000
1920.0 26.000 0.0000 25.301 209.85 0.0000 210.28 5.0000 0.0000 0.0000
2040.0 26.000 0.0000 24.324 209.47 0.0000 208.60 5.0000 0.0000 0.0000
2160.0 23.000 0.0000 23.700 183.23 0.0000 185.03 8.0000 0.0000 0.0000
2280.0 22.000 0.0000 23.320 179.14 0.0000 179.48 9.0000 0.0000 0.0000
2400.0 22.000 0.0000 23.008 175.94 0.0000 174.53 9.0000 0.0000 0.0000
