#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:52+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 7.0000 3.0000 50.217 4.4936 3.4805 7.9217 0.0000 0.20000 1.0000
240.00 7.0000 3.0000 50.119 4.4100 3.4805 7.8690 0.0000 0.20000 1.0000
360.00 7.0000 3.0000 50.022 4.3265 3.4805 7.9115 0.0000 0.20000 1.0000
480.00 7.0000 3.0000 49.924 4.3836 3.4805 7.8408 0.0000 0.20000 1.0000
600.00 7.0000 3.0000 49.827 4.2656 3.4805 7.7859 0.0000 0.20000 1.0000
720.00 7.0000 3.0000 49.729 4.3590 3.4805 7.7877 0.0000 0.20000 1.0000
840.00 7.0000 3.0000 49.632 4.2999 3.4805 7.8641 0.0000 0.20000 1.0000
960.00 7.0000 3.0000 49.535 4.3259 3.4805 7.7678 0.0000 0.20000 1.0000
1080.0 7.0000 3.0000 49.438 4.4206 3.4805 7.8151 0.0000 0.20000 1.0000
1200.0 7.0000 3.0000 49.340 4.3395 3.4805 7.7266 0.0000 0.20000 1.0000
1320.0 7.0000 3.0000 49.243 4.3155 3.4805 7.8599 0.0000 0.20000 1.0000
1440.0 7.0000 3.0000 49.146 4.3873 3.4805 7.8859 0.0000 0.20000 1.0000
1560.0 7.0000 3.0000 49.049 4.2222 3.4805 7.7573 0.0000 0.20000 1.0000
1680.0 7.0000 3.0000 48.952 4.3154 3.4805 7.8432 0.0000 0.20000 1.0000
1800.0 7.0000 3.0000 48.854 4.2390 3.4805 7.7315 0.0000 0.20000 1.0000
1920.0 6.0000 4.0000 48.763 4.1042 4.6406 8.7191 0.0000 0.20000 1.0000
2040.0 6.0000 4.0000 48.670 4.0867 4.6406 8.7520 0.0000 0.20000 1.0000
2160.0 6.0000 4.0000 48.579 4.1811 4.6406 8.7291 0.0000 0.20000 1.0000
2280.0 6.0000 4.0000 48.486 4.2879 4.6406 8.8207 0.0000 0.20000 1.0000
2400.0 6.0000 4.0000 48.394 4.1208 4.6406 8.7938 0.0000 0.20000 1.0000
2520.0 6.0000 4.0000 48.302 4.0094 4.6406 8.6813 0.0000 0.20000 1.0000
2640.0 6.0000 4.0000 48.210 4.0413 4.6406 8.5918 0.0000 0.20000 1.0000
2760.0 6.0000 4.0000 48.118 4.0450 4.6406 8.6372 0.0000 0.20000 1.0000
2880.0 6.0000 4.0000 48.026 4.0769 4.6406 8.7439 0.0000 0.20000 1.0000
3000.0 6.0000 4.0000 47.934 4.0141 4.6406 8.6660 0.0000 0.20000 1.0000
3120.0 6.0000 4.0000 47.842 4.1360 4.6406 8.7540 0.0000 0.20000 1.0000
3240.0 6.0000 4.0000 47.750 4.0560 4.6406 8.7008 0.0000 0.20000 1.0000
3360.0 6.0000 4.0000 47.658 4.1070 4.6406 8.7220 0.0000 0.20000 1.0000
3480.0 6.0000 4.0000 47.566 4.0726 4.6406 8.7188 0.0000 0.20000 1.0000
3600.0 6.0000 4.0000 47.474 4.0034 4.6406 8.6905 0.0000 0.20000 1.0000
3720.0 6.0000 4.0000 47.382 4.0402 4.6406 8.6996 0.0000 0.20000 1.0000
3840.0 6.0000 4.0000 47.290 4.1270 4.6406 8.8367 0.0000 0.20000 1.0000
3960.0 6.0000 4.0000 47.198 4.0781 4.6406 8.7234 0.0000 0.20000 1.0000
4080.0 6.0000 4.0000 47.106 4.2686 4.6406 8.8885 0.0000 0.20000 1.0000
4200.0 6.0000 4.0000 47.014 3.9944 4.6406 8.7329 0.0000 0.20000 1.0000
4320.0 6.0000 4.0000 46.921 4.0593 4.6406 8.7438 0.0000 0.20000 1.0000
4440.0 6.0000 4.0000 46.829 4.0546 4.6406 8.7243 0.0000 0.20000 1.0000
4560.0 6.0000 4.0000 46.738 3.9386 4.6406 8.6571 0.0000 0.20000 1.0000
4680.0 6.0000 4.0000 46.646 4.0778 4.6406 8.8138 0.0000 0.20000 1.0000
4800.0 6.0000 4.0000 46.554 4.2126 4.6406 8.8873 0.0000 0.20000 1.0000
4920.0 6.0000 4.0000 46.462 4.0506 4.6406 8.7556 0.0000 0.20000 1.0000
5040.0 6.0000 4.0000 46.370 4.1315 4.6406 8.7724 0.0000 0.20000 1.0000
5160.0 6.0000 4.0000 46.278 4.0550 4.6406 8.6949 0.0000 0.20000 1.0000
5280.0 6.0000 4.0000 46.186 4.0690 4.6406 8.7316 0.0000 0.20000 1.0000
5400.0 6.0000 4.0000 46.094 4.0474 4.6406 8.6696 0.0000 0.20000 1.0000
5520.0 6.0000 4.0000 46.002 4.0934 4.6406 8.7322 0.0000 0.20000 1.0000
5640.0 6.0000 4.0000 45.910 4.0275 4.6406 8.6574 0.0000 0.20000 1.0000
5760.0 6.0000 4.0000 45.818 3.9809 4.6406 8.7148 0.0000 0.20000 1.0000
5880.0 6.0000 4.0000 45.726 4.0800 4.6406 8.6713 0.0000 0.20000 1.0000
6000.0 6.0000 4.0000 45.634 4.1507 4.6406 8.8292 0.0000 0.20000 1.0000
6120.0 6.0000 4.0000 45.542 4.0974 4.6406 8.7451 0.0000 0.20000 1.0000
6240.0 6.0000 4.0000 45.450 4.0896 4.6406 8.7008 0.0000 0.20000 1.0000
6360.0 6.0000 4.0000 45.358 4.0936 4.6406 8.7918 0.0000 0.20000 1.0000
6480.0 6.0000 4.0000 45.266 4.1734 4.6406 8.7625 0.0000 0.20000 1.0000
6600.0 6.0000 4.0000 45.174 3.9971 4.6406 8.7485 0.0000 0.20000 1.0000
6720.0 6.0000 4.0000 45.082 4.0582 4.6406 8.6592 0.0000 0.20000 1.0000
6840.0 6.0000 4.0000 44.990 3.9956 4.6406 8.7676 0.0000 0.20000 1.0000
