#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T06:51+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 53.980 4030.5 0.0000 4028.3 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 53.078 4019.0 0.0000 4019.0 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 52.175 4029.4 0.0000 4028.7 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 51.273 4022.1 0.0000 4021.5 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 50.370 4019.9 0.0000 4024.1 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 49.467 4024.6 0.0000 4024.2 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 48.564 4025.6 0.0000 4026.3 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 47.662 4019.4 0.0000 4016.9 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 46.759 4018.9 0.0000 4027.7 0.0000 0.0000 0.0000
1200.0 997.00 0.0000 45.859 4011.6 0.0000 4010.2 3.0000 0.0000 0.0000
1320.0 994.00 0.0000 44.974 3995.6 0.0000 4000.9 6.0000 0.0000 0.0000
1440.0 987.00 0.0000 44.111 3968.9 0.0000 3971.1 13.000 0.0000 0.0000
1560.0 977.00 0.0000 43.276 3931.8 0.0000 3931.0 23.000 0.0000 0.0000
1680.0 969.00 0.0000 42.490 3892.2 0.0000 3896.8 31.000 0.0000 0.0000
1800.0 953.00 0.0000 41.765 3838.7 0.0000 3833.4 48.000 0.0000 0.0000
1920.0 937.00 0.0000 41.090 3766.8 0.0000 3773.2 64.000 0.0000 0.0000
2040.0 924.00 0.0000 40.483 3724.4 0.0000 3716.9 76.000 0.0000 0.0000
2160.0 915.00 0.0000 39.926 3682.3 0.0000 3684.0 85.000 0.0000 0.0000
2280.0 907.00 0.0000 39.400 3653.4 0.0000 3645.1 93.000 0.0000 0.0000
2400.0 892.00 0.0000 38.925 3578.9 0.0000 3591.8 108.00 0.0000 0.0000
2520.0 881.00 0.0000 38.505 3544.8 0.0000 3548.9 119.00 0.0000 0.0000
2640.0 872.00 0.0000 38.123 3515.6 0.0000 3513.6 128.00 0.0000 0.0000
2760.0 860.00 0.0000 37.783 3449.0 0.0000 3455.7 140.00 0.0000 0.0000
2880.0 854.00 0.0000 37.488 3434.3 0.0000 3434.2 146.00 0.0000 0.0000
3000.0 848.00 0.0000 37.220 3415.5 0.0000 3418.1 152.00 0.0000 0.0000
3120.0 840.00 0.0000 36.978 3381.6 0.0000 3377.5 160.00 0.0000 0.0000
3240.0 831.00 0.0000 36.776 3341.8 0.0000 3353.0 169.00 0.0000 0.0000
3360.0 823.00 0.0000 36.608 3318.6 0.0000 3316.5 178.00 0.0000 0.0000
3480.0 811.00 0.0000 36.483 3268.5 0.0000 3269.3 189.00 0.0000 0.0000
3600.0 796.00 0.0000 36.407 3207.9 0.0000 3210.5 204.00 0.0000 0.0000
3720.0 791.00 0.0000 36.378 3183.2 0.0000 3183.6 209.00 0.0000 0.0000
3840.0 786.00 0.0000 36.367 3166.4 0.0000 3165.3 214.00 0.0000 0.0000
3960.0 775.00 0.0000 36.392 3114.0 0.0000 3112.0 225.00 0.0000 0.0000
4080.0 770.00 0.0000 36.460 3096.3 0.0000 3095.4 230.00 0.0000 0.0000
4200.0 758.00 0.0000 36.555 3047.6 0.0000 3051.2 242.00 0.0000 0.0000
4320.0 753.00 0.0000 36.688 3024.7 0.0000 3021.2 247.00 0.0000 0.0000
4440.0 747.00 0.0000 36.838 3001.5 0.0000 3003.8 253.00 0.0000 0.0000
4560.0 735.00 0.0000 37.031 2953.1 0.0000 2956.5 265.00 0.0000 0.0000
4680.0 728.00 0.0000 37.267 2925.7 0.0000 2919.3 272.00 0.0000 0.0000
4800.0 729.00 0.0000 37.517 2926.6 0.0000 2920.7 272.00 0.0000 0.0000
4920.0 735.00 0.0000 37.763 2962.1 0.0000 2957.7 266.00 0.0000 0.0000
5040.0 737.00 0.0000 37.982 2978.7 0.0000 2970.8 263.00 0.0000 0.0000
5160.0 748.00 0.0000 38.163 3017.6 0.0000 3010.6 252.00 0.0000 0.0000
5280.0 753.00 0.0000 38.317 3028.8 0.0000 3031.0 247.00 0.0000 0.0000
5400.0 750.00 0.0000 38.471 3010.4 0.0000 3015.1 250.00 0.0000 0.0000
5520.0 752.00 0.0000 38.626 3020.7 0.0000 3021.8 248.00 0.0000 0.0000
5640.0 752.00 0.0000 38.783 3017.2 0.0000 3023.0 248.00 0.0000 0.0000
5760.0 751.00 0.0000 38.936 3019.3 0.0000 3023.8 249.00 0.0000 0.0000
5880.0 735.00 0.0000 39.112 2953.0 0.0000 2959.1 265.00 0.0000 0.0000
6000.0 730.00 0.0000 39.342 2934.1 0.0000 2942.5 270.00 0.0000 0.0000
6120.0 731.00 0.0000 39.592 2940.3 0.0000 2940.7 269.00 0.0000 0.0000
6240.0 730.00 0.0000 39.827 2935.1 0.0000 2938.2 270.00 0.0000 0.0000
6360.0 734.00 0.0000 40.049 2954.3 0.0000 2947.8 266.00 0.0000 0.0000
6480.0 736.00 0.0000 40.270 2960.7 0.0000 2956.3 264.00 0.0000 0.0000
6600.0 738.00 0.0000 40.479 2959.6 0.0000 2959.4 264.00 0.0000 0.0000
6720.0 732.00 0.0000 40.712 2937.9 0.0000 2938.7 268.00 0.0000 0.0000
6840.0 732.00 0.0000 40.947 2926.1 0.0000 2935.3 268.00 0.0000 0.0000
6960.0 730.00 0.0000 41.182 2929.7 0.0000 2932.8 270.00 0.0000 0.0000
7080.0 734.00 0.0000 41.415 2948.0 0.0000 2945.6 266.00 0.0000 0.0000
