#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T03:03+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 316.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 316.0 0.0000 0.0000 0.0000 0.0000
0.0000 316.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 316.0 0.0000 0.0000 0.0000 0.0000
120.00 316.0 0.0 56.200 637.46 0.0000 638.42 0.0 316.0 52.651 0.16662 0.0000 0.0000
240.00 316.0 0.0 55.749 634.70 0.0000 634.71 0.0 316.0 105.74 0.33462 0.0000 0.0000
360.00 316.0 0.0 55.297 634.78 0.0000 634.17 0.0 316.0 158.83 0.50262 0.0000 0.0000
480.00 316.0 0.0 54.846 634.80 0.0000 636.27 0.0 316.0 211.91 0.67062 0.0000 0.0000
600.00 316.0 0.0 54.395 636.44 0.0000 634.51 0.0 316.0 265.00 0.83862 0.0000 0.0000
720.00 316.0 0.0 53.944 636.40 0.0000 638.50 0.0 316.0 318.09 1.0066 0.0000 0.0000
840.00 316.0 0.0 53.492 635.02 0.0000 638.27 0.0 316.0 371.18 1.1746 0.0000 0.0000
960.00 316.0 0.0 53.041 637.46 0.0000 633.04 0.0 316.0 424.27 1.3426 0.0000 0.0000
1080.0 316.0 0.0 52.589 635.56 0.0000 636.93 0.0 316.0 477.35 1.5106 0.0000 0.0000
1200.0 316.0 0.0 52.138 635.46 0.0000 635.00 0.0 316.0 530.44 1.6786 0.0000 0.0000
1320.0 316.0 0.0 51.686 633.34 0.0000 633.87 0.0 316.0 583.53 1.8466 0.0000 0.0000
1440.0 316.0 0.0 51.235 638.05 0.0000 638.04 0.0 316.0 636.62 2.0146 0.0000 0.0000
1560.0 316.0 0.0 50.784 636.15 0.0000 634.53 0.0 316.0 689.71 2.1826 0.0000 0.0000
1680.0 316.0 0.0 50.333 634.75 0.0000 637.15 0.0 316.0 742.79 2.3506 0.0000 0.0000
1800.0 316.0 0.0 49.881 638.35 0.0000 634.19 0.0 316.0 795.88 2.5186 0.0000 0.0000
1920.0 316.0 0.0 49.430 635.15 0.0000 636.75 0.0 316.0 848.97 2.6866 0.0000 0.0000
2040.0 316.0 0.0 48.979 633.33 0.0000 636.05 0.0 316.0 902.06 2.8546 0.0000 0.0000
2160.0 316.0 0.0 48.527 637.23 0.0000 636.51 0.0 316.0 955.15 3.0226 0.0000 0.0000
2280.0 316.0 0.0 48.076 634.43 0.0000 635.73 0.0 316.0 1008.2 3.1906 0.0000 0.0000
2400.0 316.0 0.0 47.624 635.16 0.0000 635.72 0.0 316.0 1061.3 3.3586 0.0000 0.0000
2520.0 316.0 0.0 47.173 635.18 0.0000 633.96 0.0 316.0 1114.4 3.5266 0.0000 0.0000
2640.0 316.0 0.0 46.721 635.06 0.0000 637.29 0.0 316.0 1167.5 3.6946 0.0000 0.0000
2760.0 316.0 0.0 46.270 634.04 0.0000 635.71 0.0 316.0 1220.6 3.8626 0.0000 0.0000
2880.0 316.0 0.0 45.819 635.18 0.0000 635.77 0.0 316.0 1273.7 4.0306 0.0000 0.0000
3000.0 316.0 0.0 45.367 635.97 0.0000 636.29 0.0 316.0 1326.8 4.1986 0.0000 0.0000
3120.0 316.0 0.0 44.917 634.52 0.0000 632.46 0.0 316.0 1379.7 4.3662 0.0000 0.0000
3240.0 316.0 0.0 44.468 633.36 0.0000 631.74 0.0 316.0 1432.5 4.5333 0.0000 0.0000
3360.0 316.0 0.0 44.023 625.31 0.0000 626.05 0.0 316.0 1484.8 4.6989 0.0000 0.0000
3480.0 316.0 0.0 43.579 625.32 0.0000 626.57 0.0 316.0 1537.1 4.8642 0.0000 0.0000
3600.0 316.0 0.0 43.137 625.35 0.0000 627.96 1.0 315.0 1589.3 5.0296 0.0000 0.0000
3720.0 316.0 0.0 42.705 622.21 0.0000 620.26 1.0 315.0 1641.4 5.1943 0.0000 0.0000
3840.0 316.0 0.0 42.277 618.71 0.0000 617.81 2.0 314.0 1693.1 5.3580 0.0000 0.0000
3960.0 316.0 0.0 41.858 619.43 0.0000 620.18 2.0 314.0 1744.9 5.5218 0.0000 0.0000
4080.0 316.0 0.0 41.449 615.81 0.0000 617.13 3.0 313.0 1796.4 5.6847 0.0000 0.0000
4200.0 316.0 0.0 41.054 611.18 0.0000 609.41 4.0 312.0 1847.5 5.8467 0.0000 0.0000
4320.0 316.0 0.0 40.665 603.30 0.0000 605.33 4.0 312.0 1898.4 6.0075 0.0000 0.0000
4440.0 316.0 0.0 40.282 605.43 0.0000 603.59 5.0 311.0 1948.8 6.1672 0.0000 0.0000
4560.0 316.0 0.0 39.906 603.25 0.0000 600.55 5.0 311.0 1999.2 6.3267 0.0000 0.0000
4680.0 316.0 0.0 39.535 598.75 0.0000 597.92 6.0 310.0 2049.5 6.4858 0.0000 0.0000
4800.0 316.0 0.0 39.183 594.95 0.0000 594.02 7.0 309.0 2099.5 6.6440 0.0000 0.0000
4920.0 316.0 0.0 38.832 597.72 0.0000 597.59 7.0 309.0 2149.4 6.8019 0.0000 0.0000
5040.0 316.0 0.0 38.482 598.72 0.0000 595.52 7.0 309.0 2199.3 6.9598 0.0000 0.0000
5160.0 316.0 0.0 38.146 591.83 0.0000 592.03 9.0 307.0 2248.9 7.1167 0.0000 0.0000
5280.0 316.0 0.0 37.823 589.59 0.0000 587.58 10.0 306.0 2298.2 7.2728 0.0000 0.0000
5400.0 316.0 0.0 37.517 591.41 0.0000 590.65 12.0 305.0 2347.4 7.4286 0.0000 0.0000
5520.0 316.0 0.0 37.226 587.66 0.0000 587.12 12.0 304.0 2396.5 7.5840 0.0000 0.0000
