#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T06:45+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 10.000 0.0000 64.355 40.414 0.0000 40.764 0.0000 0.0000 0.0000
240.02 10.000 0.0000 63.452 40.863 0.0000 40.830 0.0000 0.0000 0.0000
360.02 10.000 0.0000 62.546 41.848 0.0000 41.270 0.0000 0.0000 0.0000
480.02 10.000 0.0000 61.641 40.648 0.0000 40.421 0.0000 0.0000 0.0000
600.02 10.000 0.0000 60.737 40.467 0.0000 40.738 0.0000 0.0000 0.0000
720.02 10.000 0.0000 59.834 40.133 0.0000 40.245 0.0000 0.0000 0.0000
840.02 10.000 0.0000 58.930 40.675 0.0000 40.496 0.0000 0.0000 0.0000
960.02 10.000 0.0000 58.028 39.940 0.0000 41.055 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 57.125 39.961 0.0000 40.328 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 56.222 40.210 0.0000 40.240 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 55.321 39.712 0.0000 39.559 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 54.418 39.155 0.0000 39.716 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 53.517 39.782 0.0000 39.656 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 52.613 40.493 0.0000 40.388 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 51.710 39.883 0.0000 40.441 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 50.807 40.089 0.0000 39.845 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 49.903 40.217 0.0000 39.956 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 49.001 39.567 0.0000 39.758 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 48.097 40.872 0.0000 40.633 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 47.193 39.984 0.0000 40.379 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 46.291 40.982 0.0000 40.748 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 45.387 39.850 0.0000 39.697 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 44.482 40.329 0.0000 41.248 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 43.582 40.062 0.0000 40.000 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 42.678 41.001 0.0000 40.457 0.0000 0.0000 0.0000
3120.0 10.000 0.0000 41.775 40.352 0.0000 40.373 0.0000 0.0000 0.0000
3240.0 10.000 0.0000 40.873 41.699 0.0000 41.955 0.0000 0.0000 0.0000
3360.0 10.000 0.0000 39.973 40.331 0.0000 40.504 0.0000 0.0000 0.0000
3480.0 10.000 0.0000 39.070 39.655 0.0000 39.317 0.0000 0.0000 0.0000
3600.0 10.000 0.0000 38.169 39.470 0.0000 39.339 0.0000 0.0000 0.0000
3720.0 10.000 0.0000 37.266 40.569 0.0000 40.329 0.0000 0.0000 0.0000
3840.0 10.000 0.0000 36.366 40.081 0.0000 39.935 0.0000 0.0000 0.0000
3960.0 10.000 0.0000 35.464 40.288 0.0000 39.884 0.0000 0.0000 0.0000
4080.0 10.000 0.0000 34.562 40.627 0.0000 40.745 0.0000 0.0000 0.0000
4200.0 9.0000 0.0000 33.995 36.036 0.0000 36.073 1.0000 0.0000 0.0000
4320.0 8.0000 0.0000 33.650 31.153 0.0000 31.949 2.0000 0.0000 0.0000
4440.0 8.0000 0.0000 33.595 31.401 0.0000 31.681 2.0000 0.0000 0.0000
4560.0 8.0000 0.0000 33.539 32.275 0.0000 32.213 2.0000 0.0000 0.0000
4680.0 8.0000 0.0000 33.483 31.540 0.0000 31.910 2.0000 0.0000 0.0000
4800.0 8.0000 0.0000 33.424 32.374 0.0000 32.613 2.0000 0.0000 0.0000
4920.0 8.0000 0.0000 33.367 32.975 0.0000 32.897 2.0000 0.0000 0.0000
5040.0 8.0000 0.0000 33.310 32.092 0.0000 32.217 2.0000 0.0000 0.0000
5160.0 8.0000 0.0000 33.251 32.596 0.0000 32.394 2.0000 0.0000 0.0000
5280.0 8.0000 0.0000 33.195 32.764 0.0000 32.451 2.0000 0.0000 0.0000
5400.0 8.0000 0.0000 33.140 32.580 0.0000 32.425 2.0000 0.0000 0.0000
5520.0 8.0000 0.0000 33.085 32.699 0.0000 32.411 2.0000 0.0000 0.0000
5640.0 8.0000 0.0000 33.031 32.508 0.0000 32.166 2.0000 0.0000 0.0000
5760.0 8.0000 0.0000 32.974 31.743 0.0000 32.122 2.0000 0.0000 0.0000
5880.0 8.0000 0.0000 32.918 32.858 0.0000 32.514 2.0000 0.0000 0.0000
6000.0 8.0000 0.0000 32.863 32.828 0.0000 32.981 2.0000 0.0000 0.0000
6120.0 8.0000 0.0000 32.808 31.948 0.0000 31.441 2.0000 0.0000 0.0000
6240.0 8.0000 0.0000 32.754 32.780 0.0000 32.109 2.0000 0.0000 0.0000
6360.0 8.0000 0.0000 32.699 32.810 0.0000 32.451 2.0000 0.0000 0.0000
6480.0 8.0000 0.0000 32.644 31.926 0.0000 32.469 2.0000 0.0000 0.0000
6600.0 8.0000 0.0000 32.589 31.897 0.0000 31.976 2.0000 0.0000 0.0000
6720.0 10.000 0.0000 32.535 31.948 0.0000 31.661 2.0000 0.0000 0.0000
6840.0 9.0000 0.0000 32.525 28.480 0.0000 28.083 3.0000 0.0000 0.0000
6960.0 7.0000 0.0000 32.893 28.018 0.0000 27.881 3.0000 0.0000 0.0000
7080.0 9.0000 0.0000 33.260 28.278 0.0000 28.513 3.0000 0.0000 0.0000
7200.0 8.0000 0.0000 33.333 32.132 0.0000 32.651 2.0000 0.0000 0.0000
