#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:51+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 54.304 200.96 0.0000 200.45 0.0000 0.0000 0.0000
240.00 100.00 0.0000 53.853 200.26 0.0000 200.90 0.0000 0.0000 0.0000
360.00 100.00 0.0000 53.402 200.55 0.0000 200.33 0.0000 0.0000 0.0000
480.00 100.00 0.0000 52.950 201.51 0.0000 201.74 0.0000 0.0000 0.0000
600.00 100.00 0.0000 52.499 200.55 0.0000 201.21 0.0000 0.0000 0.0000
720.00 100.00 0.0000 52.048 201.93 0.0000 202.29 0.0000 0.0000 0.0000
840.00 100.00 0.0000 51.597 198.62 0.0000 200.16 0.0000 0.0000 0.0000
960.00 100.00 0.0000 51.146 202.10 0.0000 201.09 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 50.694 200.37 0.0000 202.44 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 50.243 202.41 0.0000 202.19 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 49.792 201.60 0.0000 200.92 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 49.341 201.59 0.0000 200.18 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 48.889 201.33 0.0000 199.81 0.0000 0.0000 0.0000
1680.0 100.00 0.0000 48.438 202.07 0.0000 201.47 0.0000 0.0000 0.0000
1800.0 100.00 0.0000 47.987 201.89 0.0000 201.46 0.0000 0.0000 0.0000
1920.0 100.00 0.0000 47.535 201.77 0.0000 200.19 0.0000 0.0000 0.0000
2040.0 100.00 0.0000 47.083 200.73 0.0000 201.26 0.0000 0.0000 0.0000
2160.0 100.00 0.0000 46.632 200.78 0.0000 201.51 0.0000 0.0000 0.0000
2280.0 100.00 0.0000 46.180 200.52 0.0000 201.35 0.0000 0.0000 0.0000
2400.0 100.00 0.0000 45.729 200.94 0.0000 201.10 0.0000 0.0000 0.0000
2520.0 100.00 0.0000 45.278 200.48 0.0000 200.42 0.0000 0.0000 0.0000
2640.0 99.000 0.0000 44.834 197.50 0.0000 198.19 1.0000 0.0000 0.0000
2760.0 99.000 0.0000 44.421 198.96 0.0000 198.10 1.0000 0.0000 0.0000
2880.0 99.000 0.0000 44.007 199.60 0.0000 199.01 1.0000 0.0000 0.0000
3000.0 98.000 0.0000 43.607 197.44 0.0000 197.16 2.0000 0.0000 0.0000
3120.0 98.000 0.0000 43.232 196.29 0.0000 196.97 2.0000 0.0000 0.0000
3240.0 97.000 0.0000 42.882 194.35 0.0000 196.08 3.0000 0.0000 0.0000
3360.0 94.000 0.0000 42.588 187.06 0.0000 186.73 6.0000 0.0000 0.0000
3480.0 93.000 0.0000 42.382 187.46 0.0000 187.76 7.0000 0.0000 0.0000
3600.0 92.000 0.0000 42.223 185.60 0.0000 185.53 8.0000 0.0000 0.0000
3720.0 92.000 0.0000 42.074 185.93 0.0000 186.42 8.0000 0.0000 0.0000
3840.0 91.000 0.0000 41.949 183.69 0.0000 183.32 9.0000 0.0000 0.0000
3960.0 91.000 0.0000 41.839 182.70 0.0000 182.54 9.0000 0.0000 0.0000
4080.0 90.000 0.0000 41.750 180.36 0.0000 179.39 10.000 0.0000 0.0000
4200.0 90.000 0.0000 41.677 182.16 0.0000 181.30 10.000 0.0000 0.0000
4320.0 90.000 0.0000 41.604 180.84 0.0000 181.63 10.000 0.0000 0.0000
4440.0 89.000 0.0000 41.563 179.33 0.0000 180.11 11.000 0.0000 0.0000
4560.0 89.000 0.0000 41.528 179.11 0.0000 180.36 11.000 0.0000 0.0000
4680.0 89.000 0.0000 41.493 179.43 0.0000 178.92 11.000 0.0000 0.0000
4800.0 86.000 0.0000 41.491 173.83 0.0000 173.44 14.000 0.0000 0.0000
4920.0 87.000 0.0000 41.563 175.43 0.0000 176.81 13.000 0.0000 0.0000
5040.0 86.000 0.0000 41.639 173.67 0.0000 173.33 14.000 0.0000 0.0000
5160.0 86.000 0.0000 41.717 174.34 0.0000 174.47 14.000 0.0000 0.0000
5280.0 86.000 0.0000 41.795 172.95 0.0000 173.42 14.000 0.0000 0.0000
5400.0 85.000 0.0000 41.901 171.27 0.0000 170.54 15.000 0.0000 0.0000
5520.0 85.000 0.0000 42.018 171.08 0.0000 170.74 15.000 0.0000 0.0000
5640.0 83.000 0.0000 42.177 166.11 0.0000 166.43 17.000 0.0000 0.0000
5760.0 83.000 0.0000 42.369 165.10 0.0000 165.47 17.000 0.0000 0.0000
5880.0 82.000 0.0000 42.570 165.57 0.0000 166.11 18.000 0.0000 0.0000
6000.0 82.000 0.0000 42.800 165.08 0.0000 164.28 18.000 0.0000 0.0000
6120.0 82.000 0.0000 43.030 163.81 0.0000 165.04 18.000 0.0000 0.0000
6240.0 83.000 0.0000 43.239 166.97 0.0000 166.52 17.000 0.0000 0.0000
6360.0 85.000 0.0000 43.409 171.07 0.0000 169.92 15.000 0.0000 0.0000
6480.0 86.000 0.0000 43.531 173.68 0.0000 171.79 14.000 0.0000 0.0000
6600.0 86.000 0.0000 43.608 173.09 0.0000 173.54 14.000 0.0000 0.0000
6720.0 86.000 0.0000 43.686 173.00 0.0000 173.18 14.000 0.0000 0.0000
6840.0 88.000 0.0000 43.698 176.27 0.0000 176.48 12.000 0.0000 0.0000
6960.0 88.000 0.0000 43.701 178.13 0.0000 179.16 12.000 0.0000 0.0000
7080.0 88.000 0.0000 43.704 177.04 0.0000 176.36 12.000 0.0000 0.0000
7200.0 87.000 0.0000 43.715 173.44 0.0000 175.46 13.000 0.0000 0.0000
7320.0 87.000 0.0000 43.755 176.53 0.0000 175.69 13.000 0.0000 0.0000
