#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T06:41+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 770.00 230.00 54.073 3595.9 2134.7 5734.4 0.0000 2.2000 11.000
240.00 764.00 236.00 53.267 3590.9 2190.4 5768.9 0.0000 2.2000 11.000
360.00 751.00 249.00 52.465 3558.4 2311.0 5864.2 0.0000 2.4000 12.000
480.00 744.00 256.00 51.668 3556.0 2376.0 5922.5 0.0000 2.4000 12.000
600.00 733.00 267.00 50.875 3527.8 2478.1 6000.8 0.0000 2.6000 13.000
720.00 725.00 275.00 50.085 3505.3 2552.3 6067.1 0.0000 2.6000 13.000
840.00 705.00 295.00 49.301 3477.9 2738.0 6219.7 0.0000 2.8000 14.000
960.00 695.00 305.00 48.522 3459.5 2821.5 6285.4 0.0000 3.0000 15.000
1080.0 684.00 316.00 47.748 3436.4 2932.9 6361.0 0.0000 3.0000 15.000
1200.0 674.00 326.00 46.980 3415.3 3025.7 6444.3 0.0000 3.2000 16.000
1320.0 666.00 334.00 46.215 3404.8 3099.9 6503.2 0.0000 3.2000 16.000
1440.0 654.00 346.00 45.454 3370.5 3211.3 6585.4 0.0000 3.4000 17.000
1560.0 647.00 353.00 44.696 3374.3 3267.0 6631.0 0.0000 3.4000 17.000
1680.0 637.00 363.00 43.942 3343.2 3369.1 6721.9 0.0000 3.4000 17.000
1800.0 625.00 375.00 43.193 3328.9 3480.5 6821.8 0.0000 3.6000 18.000
1920.0 620.00 380.00 42.448 3311.6 3526.9 6837.4 0.0000 3.6000 18.000
2040.0 606.00 394.00 41.707 3283.5 3656.8 6945.2 0.0000 3.8000 19.000
2160.0 591.00 408.00 40.973 3254.7 3786.8 7041.0 1.0000 3.8000 19.000
2280.0 579.00 418.00 40.253 3242.8 3879.6 7123.0 3.0000 4.0000 20.000
2400.0 570.00 424.00 39.543 3209.1 3935.3 7151.3 6.0000 4.0000 20.000
2520.0 565.00 427.00 38.844 3189.9 3963.1 7158.1 8.0000 4.0000 20.000
2640.0 555.00 432.00 38.162 3168.3 4009.5 7180.7 13.000 4.2000 21.000
2760.0 541.00 444.00 37.500 3137.3 4120.9 7258.3 15.000 4.2000 21.000
2880.0 531.00 449.00 36.855 3100.2 4167.3 7272.4 20.000 4.2000 21.000
3000.0 523.00 449.00 36.243 3088.5 4167.3 7253.3 28.000 4.2000 21.000
3120.0 510.00 458.00 35.655 3043.6 4241.5 7281.0 33.000 4.4000 22.000
3240.0 500.00 456.00 35.109 3003.1 4232.3 7233.7 44.000 4.4000 22.000
3360.0 490.00 461.00 34.593 2969.7 4278.7 7242.8 49.000 4.4000 22.000
3480.0 485.00 462.00 34.098 2948.8 4287.9 7236.7 54.000 4.4000 22.000
3600.0 477.00 457.00 33.644 2896.0 4241.5 7144.6 66.000 4.4000 22.000
3720.0 467.00 460.00 33.224 2889.8 4269.4 7149.3 73.000 4.4000 22.000
3840.0 458.00 464.00 32.834 2850.6 4306.5 7146.4 78.000 4.4000 22.000
3960.0 449.00 466.00 32.472 2814.7 4315.8 7126.0 85.000 4.4000 22.000
4080.0 442.00 469.00 32.129 2796.7 4352.9 7143.1 89.000 4.4000 22.000
4200.0 430.00 480.00 31.804 2769.6 4445.7 7205.3 90.000 4.6000 23.000
4320.0 421.00 479.00 31.503 2722.6 4445.7 7175.0 100.00 4.6000 23.000
4440.0 416.00 477.00 31.239 2713.1 4427.2 7131.6 108.00 4.6000 23.000
4560.0 397.00 490.00 31.006 2653.2 4538.5 7198.8 114.00 4.6000 23.000
4680.0 392.00 492.00 30.801 2626.2 4566.4 7201.4 119.00 4.6000 23.000
4800.0 382.00 499.00 30.617 2604.6 4631.3 7238.3 123.00 4.8000 24.000
4920.0 374.00 506.00 30.456 2570.7 4696.3 7268.2 127.00 4.8000 24.000
5040.0 367.00 508.00 30.314 2538.0 4714.9 7256.2 134.00 4.8000 24.000
5160.0 359.00 513.00 30.203 2501.9 4761.3 7261.7 139.00 4.8000 24.000
5280.0 350.00 518.00 30.116 2483.3 4807.7 7295.1 143.00 5.0000 25.000
5400.0 348.00 527.00 30.036 2466.5 4891.2 7355.6 144.00 5.0000 25.000
5520.0 341.00 535.00 29.967 2447.3 4965.5 7405.8 144.00 5.0000 25.000
5640.0 344.00 541.00 29.885 2461.8 5021.2 7486.9 139.00 5.2000 26.000
5760.0 340.00 545.00 29.800 2438.1 5058.3 7500.6 140.00 5.2000 26.000
5880.0 344.00 547.00 29.719 2447.8 5067.6 7512.9 141.00 5.2000 26.000
6000.0 338.00 551.00 29.645 2424.5 5114.0 7546.9 143.00 5.2000 26.000
6120.0 335.00 560.00 29.580 2416.6 5197.5 7604.3 143.00 5.2000 26.000
6240.0 329.00 567.00 29.521 2375.0 5262.5 7640.8 146.00 5.4000 27.000
6360.0 324.00 574.00 29.477 2367.3 5327.4 7691.9 145.00 5.4000 27.000
6480.0 313.00 576.00 29.423 2380.1 5346.0 7728.2 143.00 5.4000 27.000
6600.0 316.00 577.00 29.358 2397.6 5355.3 7759.8 138.00 5.4000 27.000
6720.0 306.00 581.00 29.295 2357.3 5392.4 7750.8 144.00 5.4000 27.000
6840.0 297.00 593.00 29.235 2366.1 5503.8 7858.3 140.00 5.6000 28.000
6960.0 297.00 601.00 29.159 2376.0 5578.0 7952.9 133.00 5.6000 28.000
7080.0 293.00 607.00 29.066 2390.3 5633.7 8027.1 128.00 5.8000 29.000
7200.0 284.00 614.00 28.953 2373.2 5698.7 8072.3 124.00 5.8000 29.000
7320.0 259.00 625.00 28.833 2358.5 5800.8 8157.5 126.00 6.0000 30.000
7440.0 262.00 622.00 28.762 2301.9 5772.9 8076.0 140.00 5.8000 29.000
