#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T17:45+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [20, 60], epi_ratio = 30, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
4680.0 58.0 42.0 28.392 311.85 3341.3 3653.6 2.0 98.0 463.13 4.6313 3.4000 17.000
4800.0 55.0 45.0 27.766 305.88 3619.7 3924.5 2.0 98.0 474.46 4.7446 3.8000 19.000
4920.0 53.0 47.0 27.184 303.26 3805.3 4109.1 3.0 97.0 485.29 4.8529 4.0000 20.000
5040.0 52.0 48.0 26.607 301.70 3898.1 4194.6 3.0 97.0 496.41 4.9641 4.0000 20.000
5160.0 49.0 51.0 26.049 291.40 4176.6 4466.5 3.0 97.0 508.06 5.0806 4.2000 21.000
5280.0 48.0 52.0 25.507 284.55 4083.8 4366.9 4.0 96.0 519.23 5.1923 4.2000 21.000
5400.0 47.0 53.0 25.009 276.65 3990.9 4271.0 4.0 96.0 529.41 5.2941 4.0000 20.000
5520.0 46.0 54.0 24.526 274.80 3990.9 4266.2 4.0 96.0 539.20 5.3920 4.0000 20.000
5640.0 46.0 54.0 24.004 272.14 3898.1 4168.9 3.0 97.0 548.91 5.4891 4.0000 20.000
5760.0 45.0 55.0 23.496 275.56 3990.9 4266.4 4.0 96.0 558.87 5.5887 4.0000 20.000
5880.0 46.0 54.0 23.043 267.41 3805.3 4074.8 5.0 95.0 568.84 5.6884 4.0000 20.000
6000.0 45.0 55.0 22.606 266.66 3805.3 4070.4 5.0 95.0 578.50 5.7850 4.0000 20.000
6120.0 45.0 55.0 22.184 259.60 3619.7 3880.8 5.0 95.0 587.37 5.8737 3.8000 19.000
6240.0 44.0 56.0 21.766 256.96 3712.5 3971.4 5.0 95.0 595.38 5.9538 3.8000 19.000
6360.0 42.0 58.0 21.356 254.44 3898.1 4153.3 5.0 95.0 603.77 6.0377 4.0000 20.000
6480.0 41.0 59.0 20.957 243.74 3712.5 3957.7 5.0 95.0 613.53 6.1353 3.8000 19.000
6600.0 41.0 59.0 20.579 240.62 3434.1 3674.5 5.0 95.0 623.17 6.2317 3.6000 18.000
6720.0 40.0 60.0 20.211 238.64 3434.1 3671.9 7.0 93.0 632.65 6.3265 3.6000 18.000
6840.0 38.0 62.0 19.919 232.52 3526.9 3758.3 7.0 93.0 642.08 6.4208 3.6000 18.000
6960.0 35.0 65.0 19.636 228.28 3805.3 4030.2 7.0 93.0 651.44 6.5144 4.0000 20.000
7080.0 36.0 64.0 19.390 224.18 3805.3 4028.4 8.0 92.0 660.71 6.6071 4.0000 20.000
7200.0 35.0 65.0 19.182 225.77 3898.1 4122.2 9.0 91.0 669.86 6.6986 4.0000 20.000
7320.0 35.0 65.0 18.966 226.59 3898.1 4123.8 8.0 92.0 679.01 6.7901 4.0000 20.000
7440.0 35.0 65.0 18.725 224.10 3990.9 4217.9 8.0 92.0 688.19 6.8819 4.0000 20.000
7560.0 34.0 66.0 18.493 220.11 3805.3 4024.8 8.0 92.0 696.22 6.9622 4.0000 20.000
7680.0 33.0 67.0 18.275 211.23 3712.5 3922.0 8.0 92.0 703.58 7.0358 3.8000 19.000
7800.0 31.0 69.0 18.106 205.92 3805.3 4008.8 9.0 91.0 710.09 7.1009 4.0000 20.000
7920.0 32.0 68.0 17.969 206.39 3805.3 4012.1 10.0 90.0 716.21 7.1621 4.0000 20.000
8040.0 31.0 69.0 17.848 198.54 3990.9 4191.7 10.0 90.0 723.22 7.2322 4.0000 20.000
8160.0 30.0 70.0 17.732 199.47 4083.8 4281.7 10.0 90.0 730.77 7.3077 4.2000 21.000
8280.0 30.0 70.0 17.688 200.29 4083.8 4283.7 14.0 86.0 739.37 7.3937 4.2000 21.000
8400.0 29.0 71.0 17.674 197.35 4083.8 4282.0 14.0 86.0 748.28 7.4828 4.2000 21.000
8520.0 28.0 72.0 17.706 185.99 3712.5 3899.2 14.0 86.0 756.31 7.5631 3.8000 19.000
8640.0 25.0 75.0 17.776 179.39 3898.1 4078.4 15.0 85.0 763.46 7.6346 4.0000 20.000
8760.0 24.0 76.0 17.909 176.77 3990.9 4168.0 17.0 83.0 771.06 7.7106 4.0000 20.000
8880.0 25.0 75.0 18.065 183.22 4083.8 4265.6 17.0 84.0 778.55 7.7855 4.2000 21.000
9000.0 25.0 75.0 18.262 178.65 4083.8 4263.1 18.0 82.0 785.26 7.8526 4.2000 21.000
9120.0 23.0 77.0 18.485 174.73 4176.6 4350.5 19.0 81.0 792.00 7.9200 4.2000 21.000
9240.0 23.0 77.0 18.758 168.99 4176.6 4345.8 20.0 80.0 798.49 7.9849 4.2000 21.000
9360.0 24.0 76.0 19.040 175.69 4083.8 4259.4 22.0 78.0 804.65 8.0465 4.2000 21.000
9480.0 23.0 77.0 19.405 178.14 4176.6 4355.3 22.0 78.0 811.14 8.1114 4.2000 21.000
9600.0 22.0 78.0 19.731 180.05 4269.4 4449.9 21.0 79.0 817.74 8.1774 4.4000 22.000
9720.0 22.0 78.0 20.008 182.40 4083.8 4264.7 21.0 79.0 824.39 8.2439 4.2000 21.000
9840.0 20.0 80.0 20.315 170.47 4083.8 4253.2 21.0 79.0 831.43 8.3143 4.2000 21.000
9960.0 18.0 82.0 20.641 160.45 4176.6 4337.6 21.0 79.0 838.79 8.3879 4.2000 21.000
10080 18.0 82.0 21.043 150.30 3898.1 4048.4 23.0 77.0 846.00 8.4600 4.0000 20.000
10200 17.0 83.0 21.436 151.57 3898.1 4050.1 22.0 78.0 853.05 8.5305 4.0000 20.000
10320 14.0 86.0 21.836 144.26 4083.8 4225.2 22.0 78.0 859.31 8.5931 4.2000 21.000
10440 17.0 83.0 22.253 140.71 4083.8 4223.5 22.0 78.0 865.04 8.6504 4.2000 21.000
10560 18.0 82.0 22.693 141.16 4083.8 4224.3 23.0 77.0 871.01 8.7101 4.2000 21.000
10680 17.0 83.0 23.148 138.59 4176.6 4313.9 23.0 77.0 876.83 8.7683 4.2000 21.000
10800 18.0 82.0 23.596 142.06 4083.8 4224.8 22.0 78.0 882.29 8.8229 4.2000 21.000
10920 20.0 80.0 24.007 144.83 4083.8 4229.0 22.0 78.0 888.00 8.8800 4.2000 21.000
11040 20.0 80.0 24.380 149.18 4083.8 4231.5 21.0 79.0 893.79 8.9379 4.2000 21.000
11160 21.0 79.0 24.761 145.06 3990.9 4136.1 22.0 78.0 900.01 9.0001 4.0000 20.000
11280 22.0 78.0 25.192 139.50 3805.3 3946.4 23.0 77.0 905.51 9.0551 4.0000 20.000
11400 23.0 77.0 25.642 139.73 3712.5 3851.8 23.0 77.0 910.79 9.1079 3.8000 19.000
11520 27.0 73.0 26.134 142.17 3712.5 3855.6 27.0 73.0 915.98 9.1598 3.8000 19.000
11640 28.0 72.0 26.698 150.75 3712.5 3864.5 26.0 74.0 921.10 9.2110 3.8000 19.000
11760 28.0 72.0 27.206 147.80 3434.1 3582.9 26.0 74.0 926.40 9.2640 3.6000 18.000
11880 29.0 71.0 27.742 150.88 3341.3 3491.6 26.0 74.0 932.05 9.3205 3.4000 17.000
12000 29.0 71.0 28.247 148.44 3155.6 3305.2 25.0 75.0 937.59 9.3759 3.2000 16.000
12120 29.0 71.0 28.706 156.35 3155.6 3313.5 23.0 77.0 943.25 9.4325 3.2000 16.000
12240 31.0 69.0 29.139 159.63 3062.8 3223.8 24.0 76.0 948.99 9.4899 3.2000 16.000
12360 30.0 70.0 29.571 158.95 3062.8 3223.5 23.0 77.0 955.19 9.5519 3.2000 16.000
12480 30.0 70.0 29.910 167.29 2970.0 3138.6 20.0 80.0 961.49 9.6149 3.0000 15.000
12600 30.0 70.0 30.172 173.63 2970.0 3143.4 20.0 80.0 967.68 9.6768 3.0000 15.000
12720 31.0 69.0 30.480 173.53 2691.6 2863.5 21.0 79.0 973.87 9.7387 2.8000 14.000
12840 31.0 69.0 30.817 173.23 2691.6 2865.0 22.0 78.0 980.55 9.8055 2.8000 14.000
12960 32.0 68.0 31.122 174.74 2505.9 2680.9 21.0 79.0 987.11 9.8711 2.6000 13.000
13080 32.0 68.0 31.480 174.51 2413.1 2586.6 23.0 77.0 993.05 9.9305 2.6000 13.000
13200 33.0 67.0 31.858 174.79 2413.1 2587.5 23.0 77.0 998.91 9.9891 2.6000 13.000
13320 34.0 66.0 32.213 177.42 2320.3 2496.7 22.0 78.0 1005.1 10.051 2.4000 12.000
13440 35.0 65.0 32.577 172.52 2227.5 2399.2 23.0 77.0 1011.3 10.113 2.4000 12.000
13560 35.0 65.0 32.963 169.79 2041.9 2210.1 23.0 77.0 1017.8 10.178 2.2000 11.000
13680 40.0 60.0 33.356 163.88 1856.3 2020.1 23.0 77.0 1024.5 10.245 2.0000 10.000
13800 41.0 59.0 33.747 165.50 1856.3 2023.7 22.0 78.0 1030.5 10.305 2.0000 10.000
13920 42.0 58.0 34.118 169.72 1763.4 1932.8 23.0 77.0 1036.8 10.368 1.8000 9.0000
14040 43.0 57.0 34.514 168.66 1577.8 1747.4 24.0 76.0 1042.0 10.420 1.6000 8.0000
14160 43.0 57.0 34.961 171.77 1485.0 1657.1 26.0 74.0 1046.7 10.467 1.6000 8.0000
14280 43.0 57.0 35.388 184.92 1485.0 1670.7 24.0 76.0 1051.3 10.513 1.6000 8.0000
14400 45.0 55.0 35.824 182.75 1392.2 1577.3 28.0 72.0 1056.3 10.563 1.4000 7.0000
14520 45.0 55.0 36.351 187.52 1299.4 1485.7 28.0 72.0 1061.5 10.615 1.4000 7.0000
14640 45.0 55.0 36.879 189.36 1299.4 1488.0 29.0 71.0 1066.4 10.664 1.4000 7.0000
14760 46.0 54.0 37.452 188.73 1206.6 1395.4 31.0 69.0 1071.0 10.710 1.4000 7.0000
14880 48.0 52.0 38.115 179.94 835.31 1013.9 33.0 67.0 1076.0 10.760 1.0000 5.0000
15000 49.0 51.0 38.776 186.26 742.50 928.70 31.0 69.0 1081.1 10.811 0.80000 4.0000
15120 50.0 50.0 39.394 183.56 649.69 835.74 31.0 69.0 1086.6 10.866 0.80000 4.0000
15240 52.0 48.0 40.045 179.20 371.25 548.21 32.0 68.0 1091.9 10.919 0.40000 2.0000
15360 52.0 48.0 40.663 188.85 278.44 464.93 30.0 70.0 1096.8 10.968 0.40000 2.0000
15480 52.0 48.0 41.242 185.34 278.44 466.51 30.0 70.0 1102.1 11.021 0.40000 2.0000
15600 53.0 47.0 41.820 193.09 185.63 378.08 30.0 70.0 1107.5 11.075 0.20000 1.0000
15720 53.0 47.0 42.379 195.38 185.63 381.70 31.0 69.0 1112.7 11.127 0.20000 1.0000
15840 53.0 47.0 42.970 197.08 185.63 383.77 31.0 69.0 1117.8 11.178 0.20000 1.0000
15960 53.0 47.0 43.557 203.61 185.63 386.97 31.0 69.0 1123.0 11.230 0.20000 1.0000
16080 55.0 45.0 44.152 204.88 185.63 391.41 32.0 68.0 1128.3 11.283 0.20000 1.0000
16200 57.0 43.0 44.796 204.69 185.63 389.84 34.0 66.0 1134.1 11.341 0.20000 1.0000
16320 60.0 40.0 45.500 207.25 185.63 392.70 35.0 65.0 1140.2 11.402 0.20000 1.0000
16440 61.0 39.0 46.243 209.72 278.44 488.65 35.0 65.0 1146.7 11.467 0.40000 2.0000
16560 66.0 34.0 46.905 217.85 278.44 495.73 34.0 66.0 1153.3 11.533 0.40000 2.0000
16680 65.0 35.0 47.562 213.65 371.25 584.88 35.0 65.0 1160.0 11.600 0.40000 2.0000
16800 67.0 33.0 48.243 219.13 371.25 590.37 34.0 66.0 1166.6 11.666 0.40000 2.0000
16920 69.0 31.0 48.830 228.01 371.25 600.31 32.0 68.0 1173.3 11.733 0.40000 2.0000
17040 70.0 30.0 49.343 232.93 464.06 696.94 30.0 70.0 1179.9 11.799 0.60000 3.0000
17160 70.0 30.0 49.788 235.28 464.06 700.06 30.0 70.0 1186.9 11.869 0.60000 3.0000
17280 70.0 30.0 50.215 244.71 464.06 707.36 28.0 72.0 1194.5 11.945 0.60000 3.0000
17400 71.0 29.0 50.600 244.31 371.25 618.13 28.0 72.0 1201.7 12.017 0.40000 2.0000
17520 71.0 29.0 50.973 252.92 464.06 714.89 27.0 73.0 1208.6 12.086 0.60000 3.0000
17640 71.0 29.0 51.240 260.88 464.06 724.43 25.0 75.0 1215.4 12.154 0.60000 3.0000
17760 72.0 28.0 51.463 271.61 556.88 827.70 23.0 77.0 1221.9 12.219 0.60000 3.0000
17880 73.0 27.0 51.616 273.00 649.69 922.56 22.0 78.0 1227.9 12.279 0.80000 4.0000
18000 73.0 27.0 51.710 276.47 649.69 925.58 21.0 79.0 1233.4 12.334 0.80000 4.0000
18120 74.0 26.0 51.743 286.30 649.69 933.77 19.0 81.0 1240.4 12.404 0.80000 4.0000
18240 76.0 24.0 51.701 288.53 649.69 937.59 18.0 82.0 1247.1 12.471 0.80000 4.0000
18360 77.0 23.0 51.656 286.68 742.50 1030.4 18.0 82.0 1254.6 12.546 0.80000 4.0000
18480 77.0 23.0 51.571 289.40 835.31 1124.6 17.0 83.0 1262.2 12.622 1.0000 5.0000
18600 78.0 22.0 51.491 288.86 928.13 1215.1 17.0 83.0 1269.9 12.699 1.0000 5.0000
18720 77.0 23.0 51.378 290.86 1020.9 1309.7 16.0 84.0 1277.5 12.775 1.2000 6.0000
18840 77.0 23.0 51.240 297.40 1113.8 1408.8 15.0 85.0 1285.7 12.857 1.2000 6.0000
18960 77.0 23.0 51.060 299.18 1113.8 1412.2 14.0 86.0 1294.6 12.946 1.2000 6.0000
19080 77.0 23.0 50.829 310.03 1206.6 1517.9 11.0 89.0 1303.6 13.036 1.4000 7.0000
19200 77.0 23.0 50.561 309.84 1206.6 1515.7 13.0 87.0 1312.8 13.128 1.4000 7.0000
19320 77.0 23.0 50.299 310.84 1206.6 1517.3 13.0 87.0 1322.3 13.223 1.4000 7.0000
19440 75.0 25.0 49.992 316.85 1392.2 1711.9 10.0 90.0 1331.4 13.314 1.4000 7.0000
19560 76.0 24.0 49.555 326.79 1392.2 1719.4 8.0 92.0 1340.5 13.405 1.4000 7.0000
19680 76.0 24.0 49.119 327.35 1485.0 1811.0 9.0 91.0 1350.3 13.503 1.6000 8.0000
19800 74.0 26.0 48.657 324.83 1670.6 1995.4 8.0 92.0 1359.7 13.597 1.8000 9.0000
19920 74.0 26.0 48.198 323.41 1763.4 2086.0 8.0 92.0 1369.0 13.690 1.8000 9.0000
20040 74.0 26.0 47.741 323.17 1763.4 2085.0 8.0 92.0 1378.7 13.787 1.8000 9.0000
20160 72.0 28.0 47.253 325.74 1949.1 2276.3 7.0 93.0 1389.2 13.892 2.0000 10.000
20280 72.0 28.0 46.761 323.78 1949.1 2274.0 7.0 93.0 1399.8 13.998 2.0000 10.000
20400 72.0 28.0 46.270 323.07 1949.1 2274.5 7.0 93.0 1410.5 14.105 2.0000 10.000
20520 72.0 28.0 45.769 326.11 1949.1 2276.4 6.0 94.0 1421.7 14.217 2.0000 10.000
20640 72.0 28.0 45.235 324.37 1949.1 2276.5 6.0 94.0 1432.5 14.325 2.0000 10.000
20760 72.0 28.0 44.694 329.69 1949.1 2280.5 5.0 95.0 1442.7 14.427 2.0000 10.000
20880 72.0 28.0 44.118 329.89 1949.1 2277.8 5.0 95.0 1452.4 14.524 2.0000 10.000
21000 73.0 27.0 43.541 330.60 1949.1 2281.5 5.0 95.0 1462.1 14.621 2.0000 10.000
21120 72.0 28.0 42.967 330.49 2041.9 2374.9 5.0 95.0 1472.2 14.722 2.2000 11.000
21240 71.0 29.0 42.389 334.62 2134.7 2470.7 4.0 96.0 1482.4 14.824 2.2000 11.000
21360 73.0 27.0 41.778 332.21 2134.7 2466.6 4.0 96.0 1492.6 14.926 2.2000 11.000
21480 73.0 27.0 41.168 331.35 2134.7 2467.1 4.0 96.0 1503.4 15.034 2.2000 11.000
21600 72.0 28.0 40.539 335.63 2134.7 2466.0 3.0 97.0 1513.9 15.139 2.2000 11.000
21720 72.0 28.0 39.875 333.81 2134.7 2467.1 2.0 98.0 1524.1 15.241 2.2000 11.000
21840 69.0 31.0 39.194 331.00 2505.9 2834.3 2.0 98.0 1534.7 15.347 2.6000 13.000
21960 68.0 32.0 38.528 324.91 2505.9 2828.0 2.0 98.0 1545.0 15.450 2.6000 13.000
22080 67.0 33.0 37.871 320.79 2598.8 2920.5 2.0 98.0 1555.7 15.557 2.6000 13.000
22200 67.0 33.0 37.215 322.20 2598.8 2921.1 2.0 98.0 1566.4 15.664 2.6000 13.000
22320 67.0 33.0 36.571 328.57 2598.8 2924.0 3.0 97.0 1577.0 15.770 2.6000 13.000
22440 64.0 36.0 35.944 319.63 2877.2 3194.5 3.0 97.0 1587.5 15.875 3.0000 15.000
22560 62.0 38.0 35.326 316.39 2970.0 3288.2 2.0 98.0 1598.6 15.986 3.0000 15.000
22680 59.0 41.0 34.688 310.31 3155.6 3468.8 2.0 98.0 1609.7 16.097 3.2000 16.000
22800 59.0 41.0 34.075 308.80 3062.8 3371.8 3.0 97.0 1620.5 16.205 3.2000 16.000
22920 58.0 42.0 33.483 306.96 3155.6 3463.7 3.0 97.0 1631.4 16.314 3.2000 16.000
23040 57.0 43.0 32.898 305.52 3248.4 3553.1 4.0 96.0 1643.0 16.430 3.4000 17.000
23160 56.0 44.0 32.347 307.85 3341.3 3646.8 4.0 96.0 1654.2 16.542 3.4000 17.000
23280 55.0 45.0 31.804 297.64 3341.3 3638.8 4.0 96.0 1665.2 16.652 3.4000 17.000
23400 51.0 49.0 31.278 292.29 3712.5 4002.4 5.0 95.0 1676.3 16.763 3.8000 19.000
23520 51.0 49.0 30.796 288.99 3526.9 3814.5 5.0 95.0 1686.7 16.867 3.6000 18.000
23640 51.0 49.0 30.319 285.32 3434.1 3719.9 5.0 95.0 1695.7 16.957 3.6000 18.000
23760 51.0 49.0 29.852 284.11 3341.3 3623.2 6.0 94.0 1703.6 17.036 3.4000 17.000
23880 50.0 50.0 29.418 284.52 3434.1 3716.1 6.0 94.0 1712.2 17.122 3.6000 18.000
24000 48.0 52.0 29.014 277.15 3619.7 3898.6 7.0 93.0 1720.9 17.209 3.8000 19.000
24120 47.0 53.0 28.625 273.60 3712.5 3986.9 7.0 93.0 1730.1 17.301 3.8000 19.000
24240 45.0 55.0 28.246 274.20 3898.1 4173.5 7.0 93.0 1739.9 17.399 4.0000 20.000
24360 45.0 55.0 27.894 272.32 3805.3 4076.4 8.0 92.0 1749.4 17.494 4.0000 20.000
24480 47.0 53.0 27.559 263.99 3712.5 3978.4 8.0 92.0 1758.6 17.586 3.8000 19.000
24600 47.0 53.0 27.226 266.30 3619.7 3883.9 8.0 92.0 1768.0 17.680 3.8000 19.000
24720 46.0 54.0 26.903 258.66 3526.9 3786.1 8.0 92.0 1777.9 17.779 3.6000 18.000
24840 45.0 55.0 26.593 257.58 3526.9 3782.9 8.0 92.0 1787.7 17.877 3.6000 18.000
24960 45.0 55.0 26.287 257.28 3619.7 3876.9 7.0 93.0 1797.7 17.977 3.8000 19.000
25080 45.0 55.0 25.961 257.64 3526.9 3784.5 8.0 92.0 1808.0 18.080 3.6000 18.000
25200 45.0 55.0 25.664 250.21 3434.1 3683.2 8.0 92.0 1818.5 18.185 3.6000 18.000
25320 44.0 56.0 25.374 246.29 3526.9 3772.9 8.0 92.0 1828.9 18.289 3.6000 18.000
25440 43.0 57.0 25.099 247.55 3619.7 3868.8 9.0 91.0 1839.3 18.393 3.8000 19.000
25560 42.0 58.0 24.843 244.70 3805.3 4051.7 9.0 91.0 1849.0 18.490 4.0000 20.000
25680 41.0 59.0 24.582 247.99 3898.1 4145.5 8.0 92.0 1858.0 18.580 4.0000 20.000
25800 41.0 59.0 24.293 248.54 3898.1 4146.7 8.0 92.0 1866.9 18.669 4.0000 20.000
25920 41.0 59.0 23.969 247.74 3990.9 4238.1 7.0 93.0 1875.9 18.759 4.0000 20.000
26040 41.0 59.0 23.656 246.55 3898.1 4143.5 8.0 92.0 1884.8 18.848 4.0000 20.000
26160 41.0 59.0 23.369 247.90 3990.9 4237.7 8.0 92.0 1894.4 18.944 4.0000 20.000
26280 41.0 59.0 23.053 249.98 3898.1 4145.3 7.0 93.0 1903.9 19.039 4.0000 20.000
26400 40.0 60.0 22.731 249.38 3990.9 4241.0 9.0 91.0 1913.4 19.134 4.0000 20.000
26520 41.0 59.0 22.474 246.54 3898.1 4146.3 9.0 91.0 1922.3 19.223 4.0000 20.000
26640 41.0 59.0 22.207 252.43 3898.1 4148.2 8.0 92.0 1931.2 19.312 4.0000 20.000
26760 38.0 62.0 21.900 244.90 3898.1 4142.7 7.0 93.0 1940.3 19.403 4.0000 20.000
26880 38.0 62.0 21.591 240.40 3805.3 4048.0 7.0 93.0 1948.9 19.489 4.0000 20.000
27000 37.0 63.0 21.299 233.85 3712.5 3948.0 9.0 91.0 1957.6 19.576 3.8000 19.000
27120 37.0 63.0 21.070 236.75 3712.5 3948.0 9.0 91.0 1966.6 19.666 3.8000 19.000
27240 38.0 62.0 20.842 235.87 3712.5 3950.2 9.0 91.0 1975.9 19.759 3.8000 19.000
27360 37.0 63.0 20.653 230.79 3619.7 3848.4 11.0 89.0 1984.2 19.842 3.8000 19.000
27480 36.0 64.0 20.537 222.45 3434.1 3654.8 13.0 87.0 1992.0 19.920 3.6000 18.000
27600 34.0 66.0 20.497 205.86 3526.9 3733.9 14.0 86.0 2000.0 20.000 3.6000 18.000
27720 34.0 66.0 20.581 207.76 3526.9 3732.3 17.0 83.0 2007.9 20.079 3.6000 18.000
27840 33.0 67.0 20.660 206.47 3526.9 3732.9 16.0 84.0 2015.9 20.159 3.6000 18.000
27960 32.0 68.0 20.712 208.46 3526.9 3734.2 15.0 85.0 2024.1 20.241 3.6000 18.000
28080 31.0 69.0 20.750 205.12 3619.7 3824.0 15.0 85.0 2032.0 20.320 3.8000 19.000
28200 31.0 69.0 20.855 198.85 3619.7 3822.5 17.0 83.0 2040.2 20.402 3.8000 19.000
28320 29.0 71.0 20.985 188.49 3434.1 3621.2 17.0 83.0 2048.7 20.487 3.6000 18.000
28440 28.0 72.0 21.124 189.80 3434.1 3621.6 16.0 84.0 2056.5 20.565 3.6000 18.000
28560 28.0 72.0 21.239 186.34 3712.5 3900.1 16.0 84.0 2063.7 20.637 3.8000 19.000
28680 28.0 72.0 21.362 185.64 3712.5 3898.3 16.0 84.0 2070.8 20.708 3.8000 19.000
28800 27.0 73.0 21.536 180.77 3712.5 3893.4 18.0 82.0 2077.5 20.775 3.8000 19.000
28920 25.0 75.0 21.747 172.07 3805.3 3977.5 19.0 81.0 2083.7 20.837 4.0000 20.000
