#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:30+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 31.000 0.0000 55.958 15.497 0.0000 15.644 0.0000 0.0000 0.0000
240.00 31.000 0.0000 55.845 15.679 0.0000 15.598 0.0000 0.0000 0.0000
360.00 31.000 0.0000 55.733 15.438 0.0000 15.404 0.0000 0.0000 0.0000
480.00 31.000 0.0000 55.620 15.697 0.0000 15.807 0.0000 0.0000 0.0000
600.00 31.000 0.0000 55.507 15.754 0.0000 15.606 0.0000 0.0000 0.0000
720.00 31.000 0.0000 55.394 15.835 0.0000 15.791 0.0000 0.0000 0.0000
840.00 31.000 0.0000 55.281 15.508 0.0000 15.643 0.0000 0.0000 0.0000
960.00 31.000 0.0000 55.168 15.367 0.0000 15.288 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 55.056 15.721 0.0000 15.703 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 54.943 15.681 0.0000 15.546 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 54.830 15.483 0.0000 15.689 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 54.717 15.434 0.0000 15.590 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 54.604 15.531 0.0000 15.681 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 54.491 15.376 0.0000 15.516 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 54.379 15.332 0.0000 15.444 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 54.266 15.803 0.0000 15.716 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 54.153 15.545 0.0000 15.504 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 54.040 15.556 0.0000 15.658 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 53.927 15.228 0.0000 15.332 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 53.814 15.761 0.0000 15.816 0.0000 0.0000 0.0000
