#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:48+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 248.00 68.000 55.780 2291.7 1262.3 3559.2 0.0000 1.4000 7.0000
240.00 245.00 71.000 54.156 2279.7 1317.9 3595.1 0.0000 1.4000 7.0000
360.00 239.00 77.000 52.546 2243.8 1429.3 3682.8 0.0000 1.6000 8.0000
480.00 234.00 82.000 50.951 2226.3 1522.1 3750.9 0.0000 1.6000 8.0000
600.00 225.00 91.000 49.378 2202.3 1689.2 3897.6 0.0000 1.8000 9.0000
720.00 219.00 97.000 47.818 2166.0 1800.6 3979.3 0.0000 2.0000 10.000
840.00 213.00 103.00 46.275 2147.6 1911.9 4062.5 0.0000 2.0000 10.000
960.00 206.00 110.00 44.748 2142.7 2023.3 4159.3 0.0000 2.2000 11.000
1080.0 202.00 114.00 43.239 2128.8 2097.6 4215.3 0.0000 2.2000 11.000
1200.0 194.00 121.00 41.743 2080.6 2246.1 4323.3 1.0000 2.4000 12.000
1320.0 185.00 127.00 40.304 2040.9 2357.4 4403.1 4.0000 2.4000 12.000
1440.0 179.00 133.00 38.904 2024.4 2450.3 4470.1 4.0000 2.6000 13.000
1560.0 175.00 133.00 37.553 1987.8 2468.8 4458.6 8.0000 2.6000 13.000
1680.0 171.00 133.00 36.268 1944.9 2468.8 4414.4 12.000 2.6000 13.000
1800.0 163.00 135.00 35.057 1893.4 2505.9 4403.3 18.000 2.6000 13.000
1920.0 158.00 138.00 33.932 1864.1 2561.6 4423.8 20.000 2.6000 13.000
2040.0 149.00 142.00 32.859 1820.9 2635.9 4462.2 25.000 2.8000 14.000
2160.0 145.00 142.00 31.883 1788.2 2635.9 4410.4 29.000 2.8000 14.000
2280.0 138.00 149.00 30.931 1758.3 2765.8 4524.6 30.000 2.8000 14.000
2400.0 130.00 154.00 30.019 1713.6 2858.6 4572.2 32.000 3.0000 15.000
2520.0 122.00 162.00 29.147 1681.7 3007.1 4694.6 32.000 3.2000 16.000
2640.0 119.00 163.00 28.305 1668.6 3025.7 4686.7 34.000 3.2000 16.000
2760.0 108.00 171.00 27.508 1623.7 3174.2 4793.2 37.000 3.2000 16.000
