#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T14:32+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 24.000 7.0000 48.422 112.65 649.69 761.55 0.0000 0.80000 4.0000
240.00 23.000 8.0000 47.620 112.84 742.50 853.92 0.0000 0.80000 4.0000
360.00 22.000 9.0000 46.830 109.30 835.31 944.44 0.0000 1.0000 5.0000
480.00 21.000 10.000 46.061 106.03 928.13 1035.1 0.0000 1.0000 5.0000
600.00 20.000 11.000 45.296 105.92 1020.9 1125.4 0.0000 1.2000 6.0000
720.00 20.000 11.000 44.541 105.68 1020.9 1125.4 0.0000 1.2000 6.0000
840.00 20.000 11.000 43.787 104.58 1020.9 1124.0 0.0000 1.2000 6.0000
960.00 20.000 11.000 43.032 103.00 1020.9 1123.7 0.0000 1.2000 6.0000
1080.0 20.000 11.000 42.277 104.24 1020.9 1126.6 0.0000 1.2000 6.0000
1200.0 20.000 11.000 41.521 103.24 1020.9 1124.5 0.0000 1.2000 6.0000
1320.0 20.000 11.000 40.765 103.28 1020.9 1125.0 0.0000 1.2000 6.0000
1440.0 19.000 12.000 40.022 102.61 1113.8 1215.8 0.0000 1.2000 6.0000
1560.0 19.000 12.000 39.281 102.63 1113.8 1215.7 0.0000 1.2000 6.0000
1680.0 19.000 12.000 38.540 100.87 1113.8 1215.5 0.0000 1.2000 6.0000
1800.0 18.000 13.000 37.803 100.88 1206.6 1308.8 0.0000 1.4000 7.0000
1920.0 18.000 13.000 37.074 102.99 1206.6 1307.7 0.0000 1.4000 7.0000
2040.0 17.000 14.000 36.354 97.358 1299.4 1397.9 0.0000 1.4000 7.0000
2160.0 15.000 16.000 35.647 94.453 1485.0 1579.6 0.0000 1.6000 8.0000
2280.0 15.000 16.000 34.960 94.843 1485.0 1579.2 0.0000 1.6000 8.0000
2400.0 15.000 16.000 34.272 93.984 1485.0 1579.7 0.0000 1.6000 8.0000
