#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T16:06+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 53.666 8057.1 0.0000 8054.2 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 51.860 8051.6 0.0000 8068.2 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 50.055 8043.2 0.0000 8043.3 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 48.250 8038.6 0.0000 8049.3 0.0000 0.0000 0.0000
600.00 996.00 0.0000 46.454 8012.9 0.0000 8009.2 5.0000 0.0000 0.0000
720.00 990.00 0.0000 44.691 7961.5 0.0000 7967.6 10.000 0.0000 0.0000
840.00 975.00 0.0000 42.975 7832.1 0.0000 7842.5 26.000 0.0000 0.0000
960.00 961.00 0.0000 41.335 7737.8 0.0000 7730.0 40.000 0.0000 0.0000
1080.0 937.00 0.0000 39.787 7528.4 0.0000 7523.1 63.000 0.0000 0.0000
1200.0 913.00 0.0000 38.361 7346.0 0.0000 7358.1 87.000 0.0000 0.0000
1320.0 894.00 0.0000 37.059 7191.7 0.0000 7180.5 106.00 0.0000 0.0000
1440.0 868.00 0.0000 35.863 6979.8 0.0000 6988.0 132.00 0.0000 0.0000
1560.0 846.00 0.0000 34.794 6794.3 0.0000 6795.5 155.00 0.0000 0.0000
1680.0 827.00 0.0000 33.833 6659.0 0.0000 6656.1 175.00 0.0000 0.0000
1800.0 806.00 0.0000 32.969 6475.4 0.0000 6484.4 194.00 0.0000 0.0000
1920.0 787.00 0.0000 32.210 6355.4 0.0000 6331.6 213.00 0.0000 0.0000
2040.0 764.00 0.0000 31.570 6139.6 0.0000 6142.2 236.00 0.0000 0.0000
2160.0 739.00 0.0000 31.040 5946.5 0.0000 5940.1 261.00 0.0000 0.0000
2280.0 720.00 0.0000 30.626 5796.6 0.0000 5784.9 280.00 0.0000 0.0000
2400.0 699.00 0.0000 30.317 5617.1 0.0000 5616.9 302.00 0.0000 0.0000
2520.0 684.00 0.0000 30.110 5505.0 0.0000 5505.7 316.00 0.0000 0.0000
2640.0 666.00 0.0000 29.959 5354.2 0.0000 5361.3 334.00 0.0000 0.0000
2760.0 646.00 0.0000 29.926 5191.8 0.0000 5176.5 354.00 0.0000 0.0000
2880.0 634.00 0.0000 29.977 5109.0 0.0000 5099.8 367.00 0.0000 0.0000
3000.0 613.00 0.0000 30.104 4923.2 0.0000 4943.9 387.00 0.0000 0.0000
3120.0 598.00 0.0000 30.322 4803.9 0.0000 4805.9 402.00 0.0000 0.0000
3240.0 573.00 0.0000 30.658 4604.4 0.0000 4604.3 427.00 0.0000 0.0000
3360.0 562.00 0.0000 31.066 4518.5 0.0000 4514.8 439.00 0.0000 0.0000
3480.0 543.00 0.0000 31.557 4372.1 0.0000 4370.8 459.00 0.0000 0.0000
3600.0 521.00 0.0000 32.153 4192.7 0.0000 4192.4 480.00 0.0000 0.0000
3720.0 510.00 0.0000 32.845 4084.7 0.0000 4091.6 490.00 0.0000 0.0000
3840.0 502.00 0.0000 33.581 4046.2 0.0000 4039.6 499.00 0.0000 0.0000
3960.0 486.00 0.0000 34.381 3897.3 0.0000 3902.2 514.00 0.0000 0.0000
4080.0 479.00 0.0000 35.228 3849.0 0.0000 3865.3 522.00 0.0000 0.0000
4200.0 467.00 0.0000 36.137 3755.2 0.0000 3758.4 533.00 0.0000 0.0000
4320.0 466.00 0.0000 37.072 3749.6 0.0000 3754.7 535.00 0.0000 0.0000
4440.0 472.00 0.0000 37.991 3786.9 0.0000 3779.1 528.00 0.0000 0.0000
4560.0 465.00 0.0000 38.916 3742.1 0.0000 3735.1 535.00 0.0000 0.0000
4680.0 454.00 0.0000 39.906 3654.3 0.0000 3652.0 546.00 0.0000 0.0000
4800.0 451.00 0.0000 40.902 3632.4 0.0000 3626.2 549.00 0.0000 0.0000
4920.0 456.00 0.0000 41.899 3670.6 0.0000 3674.3 545.00 0.0000 0.0000
5040.0 460.00 0.0000 42.887 3687.3 0.0000 3673.3 541.00 0.0000 0.0000
5160.0 451.00 0.0000 43.867 3639.0 0.0000 3629.2 549.00 0.0000 0.0000
5280.0 469.00 0.0000 44.834 3759.9 0.0000 3765.1 531.00 0.0000 0.0000
5400.0 467.00 0.0000 45.757 3767.0 0.0000 3757.1 533.00 0.0000 0.0000
5520.0 462.00 0.0000 46.696 3703.0 0.0000 3709.9 538.00 0.0000 0.0000
5640.0 454.00 0.0000 47.677 3648.4 0.0000 3657.8 547.00 0.0000 0.0000
5760.0 451.00 0.0000 48.694 3628.3 0.0000 3614.0 550.00 0.0000 0.0000
5880.0 454.00 0.0000 49.708 3658.6 0.0000 3648.6 547.00 0.0000 0.0000
6000.0 463.00 0.0000 50.686 3725.6 0.0000 3720.8 538.00 0.0000 0.0000
6120.0 463.00 0.0000 51.649 3731.0 0.0000 3719.0 537.00 0.0000 0.0000
6240.0 463.00 0.0000 52.597 3730.0 0.0000 3715.0 538.00 0.0000 0.0000
6360.0 455.00 0.0000 53.581 3659.9 0.0000 3659.9 546.00 0.0000 0.0000
6480.0 466.00 0.0000 54.543 3743.4 0.0000 3743.4 534.00 0.0000 0.0000
6600.0 480.00 0.0000 55.439 3854.1 0.0000 3846.0 520.00 0.0000 0.0000
6720.0 504.00 0.0000 56.252 4050.3 0.0000 4062.4 496.00 0.0000 0.0000
6840.0 528.00 0.0000 56.938 4249.1 0.0000 4244.2 472.00 0.0000 0.0000
6960.0 542.00 0.0000 57.521 4368.9 0.0000 4361.7 458.00 0.0000 0.0000
7080.0 566.00 0.0000 58.004 4553.7 0.0000 4564.6 434.00 0.0000 0.0000
