#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T10:24+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 55.776 803.41 0.0000 802.06 0.0000 0.0000 0.0000
240.00 100.00 0.0000 53.970 800.44 0.0000 801.54 0.0000 0.0000 0.0000
360.00 100.00 0.0000 52.165 800.83 0.0000 803.07 0.0000 0.0000 0.0000
480.00 100.00 0.0000 50.358 809.54 0.0000 805.17 0.0000 0.0000 0.0000
600.00 100.00 0.0000 48.554 805.06 0.0000 803.24 0.0000 0.0000 0.0000
720.00 100.00 0.0000 46.749 803.51 0.0000 800.89 0.0000 0.0000 0.0000
840.00 99.000 0.0000 44.969 795.60 0.0000 793.75 1.0000 0.0000 0.0000
960.00 95.000 0.0000 43.331 765.48 0.0000 768.27 5.0000 0.0000 0.0000
1080.0 93.000 0.0000 41.845 739.67 0.0000 744.12 7.0000 0.0000 0.0000
1200.0 92.000 0.0000 40.411 745.31 0.0000 743.24 8.0000 0.0000 0.0000
1320.0 92.000 0.0000 39.018 735.37 0.0000 737.30 8.0000 0.0000 0.0000
1440.0 88.000 0.0000 37.707 709.85 0.0000 711.71 12.000 0.0000 0.0000
1560.0 84.000 0.0000 36.596 680.13 0.0000 678.52 16.000 0.0000 0.0000
1680.0 83.000 0.0000 35.661 673.42 0.0000 672.71 17.000 0.0000 0.0000
1800.0 83.000 0.0000 34.729 664.20 0.0000 664.69 17.000 0.0000 0.0000
1920.0 82.000 0.0000 33.810 658.26 0.0000 658.47 18.000 0.0000 0.0000
2040.0 81.000 0.0000 32.956 651.12 0.0000 652.98 19.000 0.0000 0.0000
2160.0 80.000 0.0000 32.172 645.03 0.0000 645.35 20.000 0.0000 0.0000
2280.0 77.000 0.0000 31.445 617.06 0.0000 623.62 23.000 0.0000 0.0000
2400.0 75.000 0.0000 30.862 604.41 0.0000 599.44 25.000 0.0000 0.0000
2520.0 73.000 0.0000 30.396 585.35 0.0000 582.30 27.000 0.0000 0.0000
2640.0 71.000 0.0000 30.035 571.38 0.0000 568.31 30.000 0.0000 0.0000
2760.0 69.000 0.0000 29.814 558.74 0.0000 556.84 31.000 0.0000 0.0000
2880.0 67.000 0.0000 29.690 543.36 0.0000 544.20 33.000 0.0000 0.0000
3000.0 63.000 0.0000 29.727 505.19 0.0000 505.62 37.000 0.0000 0.0000
3120.0 60.000 0.0000 29.882 483.42 0.0000 484.55 40.000 0.0000 0.0000
3240.0 58.000 0.0000 30.211 457.89 0.0000 456.65 43.000 0.0000 0.0000
3360.0 59.000 0.0000 30.619 455.22 0.0000 453.37 44.000 0.0000 0.0000
3480.0 60.000 0.0000 31.102 443.16 0.0000 439.38 45.000 0.0000 0.0000
3600.0 60.000 0.0000 31.655 429.83 0.0000 432.36 46.000 0.0000 0.0000
3720.0 60.000 0.0000 32.229 426.65 0.0000 423.00 47.000 0.0000 0.0000
3840.0 60.000 0.0000 32.901 411.86 0.0000 411.42 49.000 0.0000 0.0000
3960.0 59.000 0.0000 33.625 409.83 0.0000 401.39 49.000 0.0000 0.0000
4080.0 62.000 0.0000 34.447 374.41 0.0000 378.50 53.000 0.0000 0.0000
4200.0 62.000 0.0000 35.365 380.16 0.0000 378.13 53.000 0.0000 0.0000
4320.0 60.000 0.0000 36.202 381.92 0.0000 382.99 52.000 0.0000 0.0000
4440.0 60.000 0.0000 37.085 392.32 0.0000 391.24 52.000 0.0000 0.0000
4560.0 57.000 0.0000 37.996 381.35 0.0000 377.14 53.000 0.0000 0.0000
4680.0 56.000 0.0000 38.992 377.74 0.0000 381.81 53.000 0.0000 0.0000
4800.0 55.000 0.0000 39.951 367.34 0.0000 367.11 54.000 0.0000 0.0000
4920.0 56.000 0.0000 40.934 388.02 0.0000 386.56 52.000 0.0000 0.0000
5040.0 57.000 0.0000 41.786 380.08 0.0000 379.03 53.000 0.0000 0.0000
5160.0 55.000 0.0000 42.757 361.27 0.0000 364.86 55.000 0.0000 0.0000
5280.0 58.000 0.0000 43.541 410.69 0.0000 407.02 49.000 0.0000 0.0000
5400.0 57.000 0.0000 44.250 413.85 0.0000 411.01 49.000 0.0000 0.0000
5520.0 60.000 0.0000 44.972 409.96 0.0000 412.52 49.000 0.0000 0.0000
5640.0 57.000 0.0000 45.768 384.56 0.0000 383.08 52.000 0.0000 0.0000
5760.0 56.000 0.0000 46.698 371.85 0.0000 370.94 54.000 0.0000 0.0000
5880.0 58.000 0.0000 47.621 385.29 0.0000 384.61 52.000 0.0000 0.0000
6000.0 56.000 0.0000 48.519 360.82 0.0000 362.32 55.000 0.0000 0.0000
6120.0 57.000 0.0000 49.484 382.88 0.0000 384.31 52.000 0.0000 0.0000
6240.0 57.000 0.0000 50.363 387.31 0.0000 384.11 52.000 0.0000 0.0000
6360.0 53.000 0.0000 51.321 355.49 0.0000 353.45 56.000 0.0000 0.0000
6480.0 55.000 0.0000 52.341 372.82 0.0000 371.63 54.000 0.0000 0.0000
6600.0 55.000 0.0000 53.340 364.01 0.0000 368.37 55.000 0.0000 0.0000
6720.0 54.000 0.0000 54.339 367.24 0.0000 365.32 54.000 0.0000 0.0000
6840.0 58.000 0.0000 55.278 391.06 0.0000 386.87 52.000 0.0000 0.0000
6960.0 62.000 0.0000 56.105 394.00 0.0000 391.19 51.000 0.0000 0.0000
7080.0 65.000 0.0000 56.833 432.52 0.0000 435.21 46.000 0.0000 0.0000
7200.0 65.000 0.0000 57.288 458.79 0.0000 458.14 43.000 0.0000 0.0000
7320.0 69.000 0.0000 57.625 479.40 0.0000 484.55 40.000 0.0000 0.0000
7440.0 72.000 0.0000 57.815 492.59 0.0000 497.07 38.000 0.0000 0.0000
