#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:48+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 10.000 0.0000 58.053 79.798 0.0000 80.178 0.0000 0.0000 0.0000
240.01 10.000 0.0000 56.251 78.714 0.0000 78.598 0.0000 0.0000 0.0000
360.01 10.000 0.0000 54.443 80.552 0.0000 81.065 0.0000 0.0000 0.0000
480.01 10.000 0.0000 52.637 81.712 0.0000 81.928 0.0000 0.0000 0.0000
600.01 10.000 0.0000 50.835 81.281 0.0000 81.121 0.0000 0.0000 0.0000
720.01 10.000 0.0000 49.031 81.939 0.0000 81.354 0.0000 0.0000 0.0000
840.01 10.000 0.0000 47.220 81.586 0.0000 82.199 0.0000 0.0000 0.0000
960.01 10.000 0.0000 45.418 81.115 0.0000 80.542 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 43.614 80.291 0.0000 78.905 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 41.813 79.200 0.0000 79.292 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 40.007 79.385 0.0000 79.932 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 38.202 79.338 0.0000 77.771 0.0000 0.0000 0.0000
1560.0 9.0000 0.0000 36.828 73.305 0.0000 73.418 1.0000 0.0000 0.0000
1680.0 9.0000 0.0000 35.531 71.817 0.0000 72.251 1.0000 0.0000 0.0000
1800.0 9.0000 0.0000 34.243 72.484 0.0000 72.299 1.0000 0.0000 0.0000
1920.0 7.0000 0.0000 33.707 55.684 0.0000 55.832 3.0000 0.0000 0.0000
2040.0 6.0000 0.0000 33.528 47.065 0.0000 47.761 4.0000 0.0000 0.0000
2160.0 6.0000 0.0000 33.777 48.172 0.0000 48.400 4.0000 0.0000 0.0000
2280.0 6.0000 0.0000 34.030 48.224 0.0000 46.830 4.0000 0.0000 0.0000
2400.0 5.0000 0.0000 34.334 39.899 0.0000 39.341 5.0000 0.0000 0.0000
2520.0 5.0000 0.0000 35.100 39.276 0.0000 39.212 5.0000 0.0000 0.0000
2640.0 5.0000 0.0000 35.866 39.490 0.0000 39.226 5.0000 0.0000 0.0000
2760.0 5.0000 0.0000 36.631 39.858 0.0000 40.172 5.0000 0.0000 0.0000
2880.0 5.0000 0.0000 37.394 40.063 0.0000 40.633 5.0000 0.0000 0.0000
3000.0 5.0000 0.0000 38.153 39.926 0.0000 40.382 5.0000 0.0000 0.0000
3120.0 5.0000 0.0000 38.913 40.196 0.0000 40.409 5.0000 0.0000 0.0000
3240.0 5.0000 0.0000 39.680 40.101 0.0000 41.148 5.0000 0.0000 0.0000
3360.0 5.0000 0.0000 40.447 39.310 0.0000 39.068 5.0000 0.0000 0.0000
3480.0 5.0000 0.0000 41.210 40.123 0.0000 40.534 5.0000 0.0000 0.0000
3600.0 5.0000 0.0000 41.974 40.994 0.0000 39.779 5.0000 0.0000 0.0000
3720.0 5.0000 0.0000 42.736 39.774 0.0000 40.700 5.0000 0.0000 0.0000
3840.0 5.0000 0.0000 43.499 39.163 0.0000 39.980 5.0000 0.0000 0.0000
3960.0 5.0000 0.0000 44.265 39.997 0.0000 39.851 5.0000 0.0000 0.0000
4080.0 6.0000 0.0000 45.026 42.399 0.0000 41.783 5.0000 0.0000 0.0000
4200.0 6.0000 0.0000 45.789 38.738 0.0000 39.457 5.0000 0.0000 0.0000
4320.0 7.0000 0.0000 46.554 39.616 0.0000 39.231 5.0000 0.0000 0.0000
4440.0 8.0000 0.0000 47.317 39.604 0.0000 40.145 5.0000 0.0000 0.0000
4560.0 9.0000 0.0000 48.080 40.627 0.0000 41.294 5.0000 0.0000 0.0000
4680.0 9.0000 0.0000 48.721 49.149 0.0000 47.490 4.0000 0.0000 0.0000
4800.0 9.0000 0.0000 48.969 47.175 0.0000 48.361 4.0000 0.0000 0.0000
4920.0 10.000 0.0000 48.912 54.967 0.0000 56.214 3.0000 0.0000 0.0000
5040.0 10.000 0.0000 48.650 57.937 0.0000 57.990 3.0000 0.0000 0.0000
5160.0 10.000 0.0000 48.391 55.179 0.0000 55.150 3.0000 0.0000 0.0000
5280.0 9.0000 0.0000 47.989 62.724 0.0000 61.892 1.0000 0.0000 0.0000
5400.0 10.000 0.0000 46.700 72.422 0.0000 73.547 1.0000 0.0000 0.0000
5520.0 10.000 0.0000 45.407 73.224 0.0000 72.588 1.0000 0.0000 0.0000
5640.0 10.000 0.0000 43.813 80.232 0.0000 80.805 0.0000 0.0000 0.0000
5760.0 8.0000 0.0000 42.498 66.032 0.0000 64.844 2.0000 0.0000 0.0000
5880.0 7.0000 0.0000 42.081 55.730 0.0000 56.513 3.0000 0.0000 0.0000
6000.0 6.0000 0.0000 42.175 50.568 0.0000 49.986 4.0000 0.0000 0.0000
6120.0 5.0000 0.0000 42.859 41.410 0.0000 40.869 5.0000 0.0000 0.0000
6240.0 5.0000 0.0000 43.621 40.013 0.0000 40.242 5.0000 0.0000 0.0000
6360.0 5.0000 0.0000 44.387 39.832 0.0000 39.722 5.0000 0.0000 0.0000
6480.0 5.0000 0.0000 45.153 40.956 0.0000 41.430 5.0000 0.0000 0.0000
6600.0 5.0000 0.0000 45.916 41.924 0.0000 42.115 5.0000 0.0000 0.0000
6720.0 5.0000 0.0000 46.678 40.640 0.0000 41.296 5.0000 0.0000 0.0000
6840.0 5.0000 0.0000 47.442 40.247 0.0000 39.275 5.0000 0.0000 0.0000
6960.0 5.0000 0.0000 48.206 39.954 0.0000 40.390 5.0000 0.0000 0.0000
7080.0 5.0000 0.0000 48.967 41.373 0.0000 41.168 5.0000 0.0000 0.0000
7200.0 5.0000 0.0000 49.731 40.359 0.0000 40.512 5.0000 0.0000 0.0000
