#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T06:44+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 100.00 0.0000 58.390 401.73 0.0000 402.33 0.0000 0.0000 0.0000
240.01 100.00 0.0000 57.487 402.77 0.0000 403.02 0.0000 0.0000 0.0000
360.01 100.00 0.0000 56.584 403.22 0.0000 400.65 0.0000 0.0000 0.0000
480.01 100.00 0.0000 55.681 405.00 0.0000 403.58 0.0000 0.0000 0.0000
600.01 100.00 0.0000 54.778 400.14 0.0000 398.67 0.0000 0.0000 0.0000
720.01 100.00 0.0000 53.876 397.56 0.0000 398.50 0.0000 0.0000 0.0000
840.01 100.00 0.0000 52.973 406.13 0.0000 406.52 0.0000 0.0000 0.0000
960.01 100.00 0.0000 52.071 402.88 0.0000 401.17 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 51.167 398.64 0.0000 399.24 0.0000 0.0000 0.0000
1200.0 99.000 0.0000 50.269 398.07 0.0000 399.27 1.0000 0.0000 0.0000
1320.0 98.000 0.0000 49.411 391.55 0.0000 392.85 2.0000 0.0000 0.0000
1440.0 98.000 0.0000 48.592 395.54 0.0000 396.16 2.0000 0.0000 0.0000
1560.0 97.000 0.0000 47.780 389.94 0.0000 389.27 3.0000 0.0000 0.0000
1680.0 97.000 0.0000 47.005 390.80 0.0000 390.78 3.0000 0.0000 0.0000
1800.0 97.000 0.0000 46.230 388.97 0.0000 388.47 3.0000 0.0000 0.0000
1920.0 95.000 0.0000 45.493 381.26 0.0000 379.39 5.0000 0.0000 0.0000
2040.0 94.000 0.0000 44.832 377.30 0.0000 375.10 6.0000 0.0000 0.0000
2160.0 93.000 0.0000 44.200 376.70 0.0000 374.71 7.0000 0.0000 0.0000
2280.0 93.000 0.0000 43.594 372.94 0.0000 373.37 7.0000 0.0000 0.0000
2400.0 93.000 0.0000 42.987 373.97 0.0000 375.03 7.0000 0.0000 0.0000
2520.0 93.000 0.0000 42.381 375.31 0.0000 376.44 7.0000 0.0000 0.0000
2640.0 93.000 0.0000 41.774 372.15 0.0000 372.82 7.0000 0.0000 0.0000
2760.0 93.000 0.0000 41.169 375.26 0.0000 374.14 7.0000 0.0000 0.0000
2880.0 93.000 0.0000 40.563 377.19 0.0000 374.73 7.0000 0.0000 0.0000
3000.0 92.000 0.0000 39.968 368.25 0.0000 370.47 8.0000 0.0000 0.0000
3120.0 92.000 0.0000 39.404 371.10 0.0000 368.66 8.0000 0.0000 0.0000
3240.0 90.000 0.0000 38.863 361.09 0.0000 366.25 10.000 0.0000 0.0000
3360.0 90.000 0.0000 38.384 362.67 0.0000 360.21 10.000 0.0000 0.0000
3480.0 90.000 0.0000 37.904 366.54 0.0000 364.33 10.000 0.0000 0.0000
3600.0 88.000 0.0000 37.462 354.82 0.0000 352.31 12.000 0.0000 0.0000
3720.0 89.000 0.0000 37.067 354.04 0.0000 353.01 12.000 0.0000 0.0000
3840.0 89.000 0.0000 36.706 352.58 0.0000 352.09 13.000 0.0000 0.0000
3960.0 89.000 0.0000 36.355 350.71 0.0000 348.03 13.000 0.0000 0.0000
4080.0 88.000 0.0000 36.058 342.55 0.0000 343.83 15.000 0.0000 0.0000
4200.0 85.000 0.0000 35.880 330.42 0.0000 332.26 18.000 0.0000 0.0000
4320.0 85.000 0.0000 35.740 327.53 0.0000 325.78 18.000 0.0000 0.0000
4440.0 86.000 0.0000 35.572 329.02 0.0000 328.34 18.000 0.0000 0.0000
4560.0 86.000 0.0000 35.486 327.54 0.0000 323.84 19.000 0.0000 0.0000
4680.0 84.000 0.0000 35.409 323.32 0.0000 322.32 20.000 0.0000 0.0000
4800.0 84.000 0.0000 35.343 322.61 0.0000 323.92 20.000 0.0000 0.0000
4920.0 83.000 0.0000 35.299 316.18 0.0000 317.54 21.000 0.0000 0.0000
5040.0 81.000 0.0000 35.306 309.78 0.0000 310.11 23.000 0.0000 0.0000
5160.0 80.000 0.0000 35.344 315.22 0.0000 312.31 22.000 0.0000 0.0000
5280.0 79.000 0.0000 35.406 307.57 0.0000 308.45 23.000 0.0000 0.0000
5400.0 75.000 0.0000 35.488 301.70 0.0000 303.11 25.000 0.0000 0.0000
5520.0 77.000 0.0000 35.603 306.06 0.0000 305.65 24.000 0.0000 0.0000
5640.0 77.000 0.0000 35.717 303.24 0.0000 306.70 24.000 0.0000 0.0000
5760.0 74.000 0.0000 35.879 291.96 0.0000 292.71 27.000 0.0000 0.0000
5880.0 74.000 0.0000 36.167 284.66 0.0000 283.13 29.000 0.0000 0.0000
6000.0 71.000 0.0000 36.531 277.25 0.0000 276.98 31.000 0.0000 0.0000
6120.0 74.000 0.0000 36.941 276.44 0.0000 277.04 31.000 0.0000 0.0000
6240.0 73.000 0.0000 37.372 274.00 0.0000 273.08 32.000 0.0000 0.0000
6360.0 71.000 0.0000 37.884 265.60 0.0000 267.05 34.000 0.0000 0.0000
6480.0 70.000 0.0000 38.414 264.13 0.0000 267.76 34.000 0.0000 0.0000
6600.0 71.000 0.0000 38.951 264.75 0.0000 266.08 34.000 0.0000 0.0000
6720.0 73.000 0.0000 39.495 264.44 0.0000 267.31 34.000 0.0000 0.0000
6840.0 73.000 0.0000 39.983 278.87 0.0000 276.79 31.000 0.0000 0.0000
6960.0 73.000 0.0000 40.417 276.20 0.0000 272.91 31.000 0.0000 0.0000
7080.0 74.000 0.0000 40.862 270.46 0.0000 273.21 32.000 0.0000 0.0000
7200.0 75.000 0.0000 41.315 272.86 0.0000 274.75 32.000 0.0000 0.0000
7320.0 76.000 0.0000 41.745 282.41 0.0000 280.14 30.000 0.0000 0.0000
7440.0 75.000 0.0000 42.195 272.48 0.0000 273.28 32.000 0.0000 0.0000
