#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T21:17+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 787.00 213.00 55.637 453.43 247.11 700.80 0.0000 0.40000 2.0000
240.00 787.00 213.00 55.535 453.71 247.11 700.25 0.0000 0.40000 2.0000
360.00 786.00 214.00 55.433 453.49 248.27 700.97 0.0000 0.40000 2.0000
480.00 784.00 216.00 55.331 453.02 250.59 704.04 0.0000 0.40000 2.0000
600.00 784.00 216.00 55.230 453.35 250.59 703.11 0.0000 0.40000 2.0000
720.00 784.00 216.00 55.128 453.22 250.59 702.92 0.0000 0.40000 2.0000
840.00 783.00 217.00 55.027 452.50 251.75 703.45 0.0000 0.40000 2.0000
960.00 781.00 219.00 54.925 453.64 254.07 707.38 0.0000 0.40000 2.0000
1080.0 780.00 220.00 54.824 452.69 255.23 708.32 0.0000 0.40000 2.0000
1200.0 779.00 221.00 54.722 450.78 256.39 707.30 0.0000 0.40000 2.0000
1320.0 777.00 223.00 54.621 450.82 258.71 709.50 0.0000 0.40000 2.0000
1440.0 774.00 226.00 54.520 451.12 262.20 711.91 0.0000 0.40000 2.0000
1560.0 772.00 228.00 54.419 450.46 264.52 714.03 0.0000 0.40000 2.0000
1680.0 771.00 229.00 54.318 449.93 265.68 715.17 0.0000 0.40000 2.0000
1800.0 767.00 233.00 54.217 449.37 270.32 719.32 0.0000 0.40000 2.0000
1920.0 767.00 233.00 54.117 448.71 270.32 718.99 0.0000 0.40000 2.0000
2040.0 766.00 234.00 54.016 448.20 271.48 719.53 0.0000 0.40000 2.0000
2160.0 765.00 235.00 53.915 447.69 272.64 720.90 0.0000 0.40000 2.0000
2280.0 763.00 237.00 53.815 447.71 274.96 722.07 0.0000 0.40000 2.0000
2400.0 763.00 237.00 53.714 449.23 274.96 723.75 0.0000 0.40000 2.0000
2520.0 760.00 240.00 53.614 446.84 278.44 726.17 0.0000 0.40000 2.0000
2640.0 757.00 243.00 53.514 446.22 281.92 727.55 0.0000 0.40000 2.0000
2760.0 756.00 244.00 53.413 447.65 283.08 730.06 0.0000 0.40000 2.0000
2880.0 756.00 244.00 53.313 446.66 283.08 728.68 0.0000 0.40000 2.0000
3000.0 756.00 244.00 53.213 446.69 283.08 729.92 0.0000 0.40000 2.0000
3120.0 756.00 244.00 53.113 446.23 283.08 728.55 0.0000 0.40000 2.0000
3240.0 753.00 247.00 53.013 444.83 286.56 731.25 0.0000 0.40000 2.0000
3360.0 752.00 248.00 52.913 444.34 287.72 731.74 0.0000 0.40000 2.0000
3480.0 751.00 249.00 52.813 446.59 288.88 734.49 0.0000 0.40000 2.0000
3600.0 748.00 252.00 52.713 443.07 292.36 735.36 0.0000 0.40000 2.0000
3720.0 748.00 252.00 52.614 444.70 292.36 739.14 0.0000 0.40000 2.0000
3840.0 748.00 252.00 52.514 444.92 292.36 736.48 0.0000 0.40000 2.0000
3960.0 746.00 254.00 52.414 445.24 294.68 738.89 0.0000 0.40000 2.0000
4080.0 744.00 256.00 52.315 441.99 297.00 739.93 0.0000 0.40000 2.0000
4200.0 742.00 258.00 52.215 441.96 299.32 741.03 0.0000 0.40000 2.0000
4320.0 739.00 261.00 52.116 442.97 302.80 744.91 0.0000 0.40000 2.0000
4440.0 739.00 261.00 52.017 442.10 302.80 745.26 0.0000 0.40000 2.0000
4560.0 739.00 261.00 51.917 442.90 302.80 746.25 0.0000 0.40000 2.0000
4680.0 737.00 263.00 51.818 441.35 305.12 745.64 0.0000 0.40000 2.0000
4800.0 734.00 266.00 51.719 441.68 308.60 750.62 0.0000 0.40000 2.0000
4920.0 733.00 267.00 51.620 441.55 309.76 751.11 0.0000 0.40000 2.0000
5040.0 732.00 268.00 51.521 440.62 310.92 750.92 0.0000 0.40000 2.0000
5160.0 730.00 270.00 51.423 440.78 313.24 752.67 0.0000 0.40000 2.0000
5280.0 729.00 271.00 51.324 440.91 314.40 755.38 0.0000 0.40000 2.0000
5400.0 728.00 272.00 51.225 439.63 315.56 755.06 0.0000 0.40000 2.0000
5520.0 728.00 272.00 51.126 439.74 315.56 755.33 0.0000 0.40000 2.0000
5640.0 727.00 273.00 51.028 439.00 316.72 755.79 0.0000 0.40000 2.0000
5760.0 726.00 274.00 50.929 438.90 317.88 756.22 0.0000 0.40000 2.0000
5880.0 725.00 275.00 50.831 439.19 319.04 758.73 0.0000 0.40000 2.0000
6000.0 724.00 276.00 50.732 437.82 320.20 758.81 0.0000 0.40000 2.0000
6120.0 724.00 276.00 50.634 438.55 320.20 758.68 0.0000 0.40000 2.0000
6240.0 724.00 276.00 50.535 439.20 320.20 760.02 0.0000 0.40000 2.0000
6360.0 724.00 276.00 50.437 437.73 320.20 758.24 0.0000 0.40000 2.0000
6480.0 722.00 278.00 50.338 439.02 322.52 761.22 0.0000 0.40000 2.0000
6600.0 720.00 280.00 50.240 437.99 324.84 763.47 0.0000 0.40000 2.0000
6720.0 718.00 282.00 50.142 437.49 327.16 764.70 0.0000 0.40000 2.0000
6840.0 716.00 284.00 50.044 437.05 329.48 766.18 0.0000 0.40000 2.0000
6960.0 715.00 285.00 49.946 437.59 330.64 768.33 0.0000 0.40000 2.0000
7080.0 714.00 286.00 49.848 436.34 331.80 768.85 0.0000 0.40000 2.0000
7200.0 713.00 287.00 49.750 435.84 332.96 769.45 0.0000 0.40000 2.0000
7320.0 713.00 287.00 49.652 436.92 332.96 769.09 0.0000 0.40000 2.0000
7440.0 712.00 288.00 49.554 436.33 334.13 769.54 0.0000 0.40000 2.0000
7560.0 710.00 290.00 49.456 435.58 336.45 772.42 0.0000 0.40000 2.0000
7680.0 708.00 292.00 49.358 434.91 338.77 773.84 0.0000 0.40000 2.0000
