#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:20+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 10.000 0.0000 65.137 5.0248 0.0000 5.0159 0.0000 0.0000 0.0000
240.02 10.000 0.0000 65.025 5.0362 0.0000 5.0349 0.0000 0.0000 0.0000
360.02 10.000 0.0000 64.912 4.9942 0.0000 5.0522 0.0000 0.0000 0.0000
480.02 10.000 0.0000 64.800 4.9642 0.0000 5.0540 0.0000 0.0000 0.0000
600.02 10.000 0.0000 64.687 5.0579 0.0000 5.0680 0.0000 0.0000 0.0000
720.02 10.000 0.0000 64.574 5.1185 0.0000 5.1295 0.0000 0.0000 0.0000
840.02 10.000 0.0000 64.461 5.0428 0.0000 5.0188 0.0000 0.0000 0.0000
960.02 10.000 0.0000 64.348 5.0552 0.0000 5.0131 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 64.235 4.9735 0.0000 5.0076 0.0000 0.0000 0.0000
1200.0 9.0000 1.0000 64.123 4.7793 1.1602 6.0126 0.0000 0.20000 1.0000
1320.0 9.0000 1.0000 64.015 4.7297 1.1602 5.9361 0.0000 0.20000 1.0000
1440.0 9.0000 1.0000 63.907 4.7599 1.1602 5.9728 0.0000 0.20000 1.0000
1560.0 9.0000 1.0000 63.800 4.7883 1.1602 5.9373 0.0000 0.20000 1.0000
1680.0 9.0000 1.0000 63.693 4.7706 1.1602 6.0653 0.0000 0.20000 1.0000
1800.0 9.0000 1.0000 63.585 4.8320 1.1602 5.9701 0.0000 0.20000 1.0000
1920.0 9.0000 1.0000 63.477 4.8844 1.1602 5.9680 0.0000 0.20000 1.0000
2040.0 9.0000 1.0000 63.370 4.7787 1.1602 5.9036 0.0000 0.20000 1.0000
2160.0 9.0000 1.0000 63.262 4.7533 1.1602 5.8338 0.0000 0.20000 1.0000
2280.0 9.0000 1.0000 63.154 4.8052 1.1602 5.9282 0.0000 0.20000 1.0000
2400.0 9.0000 1.0000 63.047 4.7476 1.1602 5.8535 0.0000 0.20000 1.0000
2520.0 9.0000 1.0000 62.939 4.7671 1.1602 5.9642 0.0000 0.20000 1.0000
2640.0 9.0000 1.0000 62.831 4.7156 1.1602 5.9368 0.0000 0.20000 1.0000
2760.0 9.0000 1.0000 62.723 4.7985 1.1602 5.9455 0.0000 0.20000 1.0000
2880.0 9.0000 1.0000 62.615 4.7606 1.1602 5.9729 0.0000 0.20000 1.0000
3000.0 9.0000 1.0000 62.508 4.7764 1.1602 5.8896 0.0000 0.20000 1.0000
3120.0 9.0000 1.0000 62.400 4.7809 1.1602 5.8748 0.0000 0.20000 1.0000
3240.0 9.0000 1.0000 62.293 4.7840 1.1602 5.9823 0.0000 0.20000 1.0000
3360.0 9.0000 1.0000 62.185 4.6577 1.1602 5.8350 0.0000 0.20000 1.0000
3480.0 9.0000 1.0000 62.078 4.8127 1.1602 5.9645 0.0000 0.20000 1.0000
3600.0 9.0000 1.0000 61.970 4.8697 1.1602 5.9024 0.0000 0.20000 1.0000
3720.0 9.0000 1.0000 61.863 4.8839 1.1602 6.0739 0.0000 0.20000 1.0000
3840.0 9.0000 1.0000 61.755 4.9424 1.1602 6.1010 0.0000 0.20000 1.0000
3960.0 9.0000 1.0000 61.647 4.6084 1.1602 5.8050 0.0000 0.20000 1.0000
4080.0 9.0000 1.0000 61.540 4.8042 1.1602 5.9197 0.0000 0.20000 1.0000
4200.0 9.0000 1.0000 61.433 4.7134 1.1602 5.9254 0.0000 0.20000 1.0000
4320.0 9.0000 1.0000 61.325 4.8353 1.1602 6.0223 0.0000 0.20000 1.0000
4440.0 9.0000 1.0000 61.217 4.7532 1.1602 5.8721 0.0000 0.20000 1.0000
4560.0 9.0000 1.0000 61.110 4.7734 1.1602 5.8448 0.0000 0.20000 1.0000
4680.0 9.0000 1.0000 61.002 4.6549 1.1602 5.7825 0.0000 0.20000 1.0000
4800.0 9.0000 1.0000 60.895 4.7974 1.1602 5.8783 0.0000 0.20000 1.0000
4920.0 9.0000 1.0000 60.787 4.8162 1.1602 6.0109 0.0000 0.20000 1.0000
5040.0 9.0000 1.0000 60.680 4.8256 1.1602 5.9857 0.0000 0.20000 1.0000
5160.0 9.0000 1.0000 60.572 4.8140 1.1602 6.0103 0.0000 0.20000 1.0000
5280.0 9.0000 1.0000 60.464 4.6962 1.1602 5.8442 0.0000 0.20000 1.0000
5400.0 9.0000 1.0000 60.356 4.7787 1.1602 5.9392 0.0000 0.20000 1.0000
5520.0 9.0000 1.0000 60.248 4.7400 1.1602 5.9703 0.0000 0.20000 1.0000
5640.0 9.0000 1.0000 60.141 4.8016 1.1602 5.9670 0.0000 0.20000 1.0000
5760.0 8.0000 2.0000 60.035 4.5447 2.3203 6.8661 0.0000 0.20000 1.0000
5880.0 8.0000 2.0000 59.933 4.4793 2.3203 6.8555 0.0000 0.20000 1.0000
6000.0 8.0000 2.0000 59.830 4.5298 2.3203 6.8064 0.0000 0.20000 1.0000
6120.0 8.0000 2.0000 59.728 4.6083 2.3203 6.9313 0.0000 0.20000 1.0000
6240.0 8.0000 2.0000 59.625 4.6427 2.3203 6.9972 0.0000 0.20000 1.0000
6360.0 8.0000 2.0000 59.523 4.4988 2.3203 6.8510 0.0000 0.20000 1.0000
6480.0 8.0000 2.0000 59.420 4.6001 2.3203 6.9675 0.0000 0.20000 1.0000
6600.0 8.0000 2.0000 59.317 4.5830 2.3203 6.8599 0.0000 0.20000 1.0000
6720.0 8.0000 2.0000 59.215 4.5457 2.3203 6.9322 0.0000 0.20000 1.0000
6840.0 8.0000 2.0000 59.113 4.5559 2.3203 6.9228 0.0000 0.20000 1.0000
