#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T00:18+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 55.009 2011.8 0.0000 2011.5 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 54.557 2010.9 0.0000 2011.7 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 54.106 2017.1 0.0000 2014.8 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 53.655 2017.2 0.0000 2011.2 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 53.204 2007.9 0.0000 2005.8 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 52.752 2013.1 0.0000 2013.1 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 52.301 2009.7 0.0000 2009.5 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 51.849 2010.4 0.0000 2009.7 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 51.398 2010.4 0.0000 2010.9 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 50.946 2014.3 0.0000 2012.0 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 50.495 2009.2 0.0000 2010.3 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 50.044 2013.3 0.0000 2009.6 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 49.592 2006.6 0.0000 2011.0 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 49.141 2013.0 0.0000 2010.8 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 48.690 2014.1 0.0000 2015.6 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 48.238 2010.8 0.0000 2008.3 0.0000 0.0000 0.0000
2040.0 999.00 0.0000 47.788 2011.9 0.0000 2007.7 1.0000 0.0000 0.0000
2160.0 998.00 0.0000 47.342 2007.5 0.0000 2006.3 2.0000 0.0000 0.0000
2280.0 997.00 0.0000 46.900 2001.4 0.0000 1999.6 3.0000 0.0000 0.0000
2400.0 995.00 0.0000 46.461 2000.3 0.0000 1998.1 5.0000 0.0000 0.0000
2520.0 994.00 0.0000 46.031 2001.4 0.0000 1997.6 6.0000 0.0000 0.0000
2640.0 990.00 0.0000 45.609 1989.2 0.0000 1990.5 10.000 0.0000 0.0000
2760.0 990.00 0.0000 45.196 1991.1 0.0000 1993.5 10.000 0.0000 0.0000
2880.0 990.00 0.0000 44.782 1991.1 0.0000 1990.0 10.000 0.0000 0.0000
3000.0 986.00 0.0000 44.376 1982.7 0.0000 1980.4 14.000 0.0000 0.0000
3120.0 983.00 0.0000 43.983 1977.8 0.0000 1976.0 17.000 0.0000 0.0000
3240.0 979.00 0.0000 43.603 1968.6 0.0000 1968.2 21.000 0.0000 0.0000
3360.0 974.00 0.0000 43.242 1956.7 0.0000 1958.9 26.000 0.0000 0.0000
3480.0 972.00 0.0000 42.892 1955.7 0.0000 1957.0 28.000 0.0000 0.0000
3600.0 967.00 0.0000 42.563 1945.5 0.0000 1942.4 33.000 0.0000 0.0000
3720.0 964.00 0.0000 42.238 1935.1 0.0000 1935.0 36.000 0.0000 0.0000
3840.0 960.00 0.0000 41.929 1935.3 0.0000 1930.5 40.000 0.0000 0.0000
3960.0 958.00 0.0000 41.630 1928.5 0.0000 1926.9 42.000 0.0000 0.0000
4080.0 950.00 0.0000 41.354 1910.1 0.0000 1912.7 51.000 0.0000 0.0000
4200.0 942.00 0.0000 41.108 1891.5 0.0000 1888.9 58.000 0.0000 0.0000
4320.0 938.00 0.0000 40.882 1887.5 0.0000 1886.5 62.000 0.0000 0.0000
4440.0 932.00 0.0000 40.678 1871.7 0.0000 1879.3 68.000 0.0000 0.0000
4560.0 926.00 0.0000 40.490 1862.3 0.0000 1861.9 74.000 0.0000 0.0000
4680.0 921.00 0.0000 40.328 1856.8 0.0000 1853.0 79.000 0.0000 0.0000
4800.0 915.00 0.0000 40.184 1837.3 0.0000 1836.8 85.000 0.0000 0.0000
4920.0 910.00 0.0000 40.063 1829.8 0.0000 1829.5 90.000 0.0000 0.0000
5040.0 903.00 0.0000 39.962 1817.7 0.0000 1817.5 97.000 0.0000 0.0000
5160.0 901.00 0.0000 39.880 1811.4 0.0000 1810.4 99.000 0.0000 0.0000
5280.0 898.00 0.0000 39.809 1810.7 0.0000 1807.3 102.00 0.0000 0.0000
5400.0 892.00 0.0000 39.753 1796.8 0.0000 1800.2 108.00 0.0000 0.0000
5520.0 887.00 0.0000 39.723 1785.0 0.0000 1786.5 113.00 0.0000 0.0000
5640.0 882.00 0.0000 39.708 1777.0 0.0000 1773.0 118.00 0.0000 0.0000
5760.0 879.00 0.0000 39.705 1766.6 0.0000 1766.9 121.00 0.0000 0.0000
5880.0 874.00 0.0000 39.716 1761.6 0.0000 1761.2 126.00 0.0000 0.0000
6000.0 868.00 0.0000 39.757 1743.9 0.0000 1742.2 132.00 0.0000 0.0000
6120.0 866.00 0.0000 39.806 1743.0 0.0000 1741.7 134.00 0.0000 0.0000
6240.0 861.00 0.0000 39.871 1734.1 0.0000 1734.8 139.00 0.0000 0.0000
6360.0 858.00 0.0000 39.947 1729.6 0.0000 1725.2 142.00 0.0000 0.0000
6480.0 858.00 0.0000 40.034 1723.2 0.0000 1726.6 143.00 0.0000 0.0000
6600.0 858.00 0.0000 40.123 1720.8 0.0000 1721.2 142.00 0.0000 0.0000
6720.0 855.00 0.0000 40.209 1718.3 0.0000 1715.3 145.00 0.0000 0.0000
6840.0 853.00 0.0000 40.308 1714.8 0.0000 1715.4 147.00 0.0000 0.0000
6960.0 855.00 0.0000 40.410 1714.1 0.0000 1715.5 145.00 0.0000 0.0000
7080.0 860.00 0.0000 40.495 1729.4 0.0000 1726.4 140.00 0.0000 0.0000
