#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:39+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 54.276 318.04 0.0000 317.76 0.0000 0.0000 0.0000
240.00 316.00 0.0000 54.051 318.70 0.0000 318.30 0.0000 0.0000 0.0000
360.00 316.00 0.0000 53.825 318.01 0.0000 318.06 0.0000 0.0000 0.0000
480.00 316.00 0.0000 53.599 318.60 0.0000 318.67 0.0000 0.0000 0.0000
600.00 316.00 0.0000 53.373 316.83 0.0000 318.34 0.0000 0.0000 0.0000
720.00 316.00 0.0000 53.148 317.89 0.0000 317.41 0.0000 0.0000 0.0000
840.00 316.00 0.0000 52.922 318.05 0.0000 318.01 0.0000 0.0000 0.0000
960.00 316.00 0.0000 52.696 318.14 0.0000 317.17 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 52.470 317.71 0.0000 317.75 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 52.245 317.60 0.0000 317.47 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 52.019 317.64 0.0000 318.63 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 51.793 316.57 0.0000 316.91 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 51.568 318.60 0.0000 320.00 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 51.342 317.28 0.0000 317.90 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 51.116 318.22 0.0000 318.29 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 50.891 317.33 0.0000 316.89 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 50.665 318.49 0.0000 318.63 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 50.439 318.20 0.0000 317.34 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 50.213 317.52 0.0000 317.91 0.0000 0.0000 0.0000
2400.0 316.00 0.0000 49.988 318.43 0.0000 318.36 0.0000 0.0000 0.0000
2520.0 316.00 0.0000 49.762 319.12 0.0000 317.42 0.0000 0.0000 0.0000
2640.0 316.00 0.0000 49.536 318.52 0.0000 318.75 0.0000 0.0000 0.0000
