#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T01:33+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 3, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 1000.0 54.651 2168.8 9281.3 11455 0.0 1000.0 166.26 0.16626 9.4000 47.000
240.00 0.0 1000.0 54.165 2173.4 9281.3 11449 0.0 1000.0 331.21 0.33121 9.4000 47.000
360.00 0.0 1000.0 53.678 2160.2 9281.3 11446 0.0 1000.0 491.13 0.49113 9.4000 47.000
480.00 0.0 1000.0 53.192 2169.4 9281.3 11451 0.0 1000.0 643.80 0.64380 9.4000 47.000
600.00 0.0 1000.0 52.706 2161.4 9281.3 11437 0.0 1000.0 787.29 0.78729 9.4000 47.000
720.00 0.0 1000.0 52.220 2166.7 9281.3 11438 0.0 1000.0 920.44 0.92044 9.4000 47.000
840.00 0.0 1000.0 51.734 2170.6 9281.3 11457 0.0 1000.0 1045.6 1.0456 9.4000 47.000
960.00 0.0 1000.0 51.248 2161.4 9281.3 11447 0.0 1000.0 1162.3 1.1623 9.4000 47.000
1080.0 0.0 1000.0 50.762 2167.3 9281.3 11453 0.0 1000.0 1273.0 1.2730 9.4000 47.000
1200.0 0.0 1000.0 50.276 2166.0 9281.3 11451 0.0 1000.0 1381.5 1.3815 9.4000 47.000
1320.0 0.0 1000.0 49.790 2162.3 9281.3 11449 0.0 1000.0 1486.7 1.4867 9.4000 47.000
1440.0 0.0 1000.0 49.304 2168.9 9281.3 11439 0.0 1000.0 1591.8 1.5918 9.4000 47.000
1560.0 0.0 1000.0 48.818 2160.9 9281.3 11441 0.0 1000.0 1695.7 1.6957 9.4000 47.000
1680.0 0.0 1000.0 48.332 2168.9 9281.3 11448 0.0 1000.0 1805.7 1.8057 9.4000 47.000
1800.0 0.0 1000.0 47.846 2155.6 9281.3 11437 0.0 1000.0 1920.8 1.9208 9.4000 47.000
1920.0 0.0 1000.0 47.360 2164.8 9281.3 11448 0.0 1000.0 2037.9 2.0379 9.4000 47.000
2040.0 0.0 1000.0 46.874 2158.5 9281.3 11444 0.0 1000.0 2152.2 2.1522 9.4000 47.000
2160.0 0.0 1000.0 46.388 2172.5 9281.3 11446 0.0 1000.0 2264.0 2.2640 9.4000 47.000
2280.0 0.0 1000.0 45.902 2161.2 9281.3 11447 0.0 1000.0 2374.8 2.3748 9.4000 47.000
2400.0 0.0 1000.0 45.416 2163.2 9281.3 11439 0.0 1000.0 2486.8 2.4868 9.4000 47.000
2520.0 0.0 1000.0 44.930 2158.4 9281.3 11447 0.0 1000.0 2598.6 2.5986 9.4000 47.000
2640.0 0.0 1000.0 44.443 2160.8 9281.3 11441 0.0 1000.0 2708.9 2.7089 9.4000 47.000
2760.0 0.0 1000.0 43.957 2171.8 9281.3 11449 0.0 1000.0 2817.9 2.8179 9.4000 47.000
2880.0 0.0 1000.0 43.472 2150.8 9262.7 11419 0.0 1000.0 2926.4 2.9264 9.4000 47.000
3000.0 0.0 1000.0 42.988 2149.9 9207.0 11343 0.0 1000.0 3035.3 3.0353 9.4000 47.000
3120.0 0.0 1000.0 42.506 2143.0 9179.2 11321 0.0 1000.0 3146.3 3.1463 9.2000 46.000
3240.0 0.0 1000.0 42.027 2135.3 9151.3 11283 0.0 1000.0 3256.1 3.2561 9.2000 46.000
3360.0 0.0 1000.0 41.549 2116.3 9104.9 11216 0.0 1000.0 3368.4 3.3684 9.2000 46.000
3480.0 0.0 1000.0 41.073 2119.3 9058.5 11174 0.0 1000.0 3481.9 3.4819 9.2000 46.000
3600.0 0.0 1000.0 40.599 2109.3 9021.4 11130 0.0 1000.0 3596.3 3.5963 9.2000 46.000
3720.0 0.0 1000.0 40.130 2087.8 8956.4 11051 1.0 999.0 3708.6 3.7086 9.0000 45.000
3840.0 0.0 1000.0 39.666 2077.1 8882.2 10953 1.0 999.0 3818.7 3.8187 9.0000 45.000
3960.0 0.0 1000.0 39.206 2070.3 8826.5 10891 1.0 999.0 3926.0 3.9260 9.0000 45.000
4080.0 0.0 1000.0 38.751 2042.3 8752.2 10791 2.0 998.0 4031.2 4.0312 8.8000 44.000
4200.0 0.0 1000.0 38.307 2036.2 8687.3 10717 4.0 996.0 4134.8 4.1348 8.8000 44.000
4320.0 0.0 1000.0 37.872 2013.2 8640.8 10656 9.0 991.0 4238.1 4.2381 8.8000 44.000
4440.0 0.0 1000.0 37.456 2004.4 8575.9 10580 12.0 988.0 4340.6 4.3406 8.6000 43.000
4560.0 0.0 1000.0 37.051 1993.1 8548.0 10547 14.0 986.0 4441.9 4.4419 8.6000 43.000
4680.0 0.0 1000.0 36.657 1992.4 8529.5 10527 18.0 982.0 4543.4 4.5434 8.6000 43.000
4800.0 0.0 1000.0 36.285 1981.1 8473.8 10448 24.0 976.0 4647.4 4.6474 8.6000 43.000
4920.0 0.0 1000.0 35.931 1964.7 8418.1 10385 29.0 971.0 4750.3 4.7503 8.6000 43.000
5040.0 0.0 1000.0 35.595 1965.5 8381.0 10339 32.0 968.0 4853.2 4.8532 8.4000 42.000
5160.0 0.0 1000.0 35.263 1948.3 8334.6 10279 32.0 968.0 4956.7 4.9567 8.4000 42.000
5280.0 0.0 1000.0 34.941 1917.8 8251.0 10173 35.0 965.0 5058.9 5.0589 8.4000 42.000
5400.0 0.0 1000.0 34.628 1916.0 8186.1 10096 36.0 964.0 5157.3 5.1573 8.2000 41.000
5520.0 0.0 1000.0 34.331 1905.6 8148.9 10055 42.0 958.0 5252.8 5.2528 8.2000 41.000
5640.0 0.0 1000.0 34.050 1897.2 8130.4 10027 46.0 954.0 5350.0 5.3500 8.2000 41.000
5760.0 0.0 1000.0 33.780 1892.4 8084.0 9981.5 47.0 953.0 5449.8 5.4498 8.2000 41.000
5880.0 0.0 1000.0 33.515 1874.2 8019.0 9880.2 47.0 953.0 5549.1 5.5491 8.2000 41.000
6000.0 0.0 1000.0 33.258 1853.2 7935.5 9783.3 50.0 950.0 5647.5 5.6475 8.0000 40.000
6120.0 0.0 1000.0 33.017 1832.4 7889.1 9724.9 54.0 946.0 5746.8 5.7468 8.0000 40.000
6240.0 0.0 1000.0 32.787 1826.6 7814.8 9640.1 56.0 944.0 5845.8 5.8458 8.0000 40.000
6360.0 0.0 1000.0 32.573 1808.5 7749.8 9560.7 58.0 942.0 5941.8 5.9418 7.8000 39.000
6480.0 0.0 1000.0 32.371 1802.9 7703.4 9507.9 65.0 936.0 6036.5 6.0365 7.8000 39.000
6600.0 0.0 1000.0 32.191 1765.0 7592.1 9356.0 67.0 933.0 6132.2 6.1322 7.6000 38.000
6720.0 0.0 1000.0 32.023 1758.3 7527.1 9285.9 70.0 930.0 6227.2 6.2272 7.6000 38.000
6840.0 0.0 1000.0 31.874 1746.5 7462.1 9208.1 75.0 925.0 6321.3 6.3213 7.6000 38.000
6960.0 0.0 1000.0 31.739 1720.5 7415.7 9140.1 79.0 922.0 6414.0 6.4140 7.6000 38.000
7080.0 0.0 1000.0 31.624 1725.7 7360.0 9083.1 85.0 915.0 6505.5 6.5055 7.4000 37.000
7200.0 0.0 1000.0 31.524 1697.0 7267.2 8966.5 87.0 913.0 6594.0 6.5940 7.4000 37.000
7320.0 0.0 1000.0 31.440 1689.7 7220.8 8901.2 93.0 907.0 6679.7 6.6797 7.4000 37.000
7440.0 0.0 1000.0 31.376 1673.7 7193.0 8874.0 94.0 906.0 6765.2 6.7652 7.2000 36.000
7560.0 0.0 1000.0 31.329 1679.6 7183.7 8855.4 103.0 897.0 6851.1 6.8511 7.2000 36.000
7680.0 0.0 1000.0 31.298 1671.5 7155.8 8823.9 106.0 894.0 6936.6 6.9366 7.2000 36.000
7800.0 0.0 1000.0 31.282 1653.8 7128.0 8786.4 110.0 890.0 7022.6 7.0226 7.2000 36.000
7920.0 0.0 1000.0 31.276 1669.2 7165.1 8845.3 110.0 890.0 7110.2 7.1102 7.2000 36.000
8040.0 0.0 1000.0 31.272 1672.5 7174.4 8847.3 114.0 886.0 7196.3 7.1963 7.2000 36.000
8160.0 0.0 1000.0 31.286 1657.0 7109.4 8763.6 119.0 881.0 7282.8 7.2828 7.2000 36.000
8280.0 0.0 1000.0 31.320 1645.7 7072.3 8721.8 122.0 878.0 7369.4 7.3694 7.2000 36.000
8400.0 0.0 1000.0 31.366 1652.5 7090.9 8748.1 124.0 876.0 7455.9 7.4559 7.2000 36.000
8520.0 0.0 1000.0 31.409 1656.4 7072.3 8722.9 122.0 878.0 7544.0 7.5440 7.2000 36.000
8640.0 0.0 1000.0 31.450 1641.6 7035.2 8678.0 125.0 875.0 7631.0 7.6310 7.2000 36.000
8760.0 0.0 1000.0 31.497 1626.6 6998.1 8621.4 126.0 874.0 7716.9 7.7169 7.0000 35.000
8880.0 0.0 1000.0 31.555 1630.4 7007.3 8639.0 129.0 871.0 7804.8 7.8048 7.2000 36.000
9000.0 0.0 1000.0 31.618 1624.7 6951.7 8575.6 131.0 869.0 7892.2 7.8922 7.0000 35.000
9120.0 0.0 1000.0 31.694 1622.8 6933.1 8551.5 132.0 868.0 7978.9 7.9789 7.0000 35.000
9240.0 0.0 1000.0 31.786 1610.8 6905.3 8511.5 138.0 862.0 8065.9 8.0659 7.0000 35.000
9360.0 0.0 1000.0 31.891 1605.3 6877.4 8481.6 142.0 858.0 8152.2 8.1522 7.0000 35.000
9480.0 0.0 1000.0 32.003 1597.4 6849.6 8449.0 141.0 859.0 8237.5 8.2375 7.0000 35.000
9600.0 0.0 1000.0 32.129 1604.8 6849.6 8456.9 149.0 851.0 8323.1 8.3231 7.0000 35.000
9720.0 0.0 1000.0 32.265 1608.8 6877.4 8481.2 148.0 852.0 8406.5 8.4065 7.0000 35.000
9840.0 0.0 1000.0 32.400 1605.1 6858.8 8461.0 149.0 851.0 8489.6 8.4896 7.0000 35.000
9960.0 0.0 1000.0 32.543 1596.0 6831.0 8423.7 153.0 846.0 8572.9 8.5729 7.0000 35.000
10080 0.0 1000.0 32.699 1593.0 6831.0 8428.5 154.0 846.0 8654.6 8.6546 7.0000 35.000
10200 0.0 1000.0 32.850 1592.6 6840.3 8430.5 153.0 847.0 8735.0 8.7350 7.0000 35.000
10320 0.0 1000.0 33.010 1594.4 6831.0 8422.9 157.0 843.0 8815.3 8.8153 7.0000 35.000
10440 0.0 1000.0 33.166 1590.4 6831.0 8433.7 151.0 849.0 8895.7 8.8957 7.0000 35.000
10560 0.0 1000.0 33.313 1593.4 6849.6 8444.5 151.0 849.0 8976.7 8.9767 7.0000 35.000
10680 0.0 1000.0 33.457 1592.5 6849.6 8447.7 152.0 848.0 9059.5 9.0595 7.0000 35.000
10800 0.0 1000.0 33.587 1598.4 6868.1 8468.7 144.0 856.0 9142.8 9.1428 7.0000 35.000
10920 0.0 1000.0 33.698 1608.1 6858.8 8467.6 141.0 859.0 9224.7 9.2247 7.0000 35.000
11040 0.0 1000.0 33.811 1594.3 6840.3 8429.3 142.0 858.0 9304.4 9.3044 7.0000 35.000
