#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T15:04+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [40, 60], epi_ratio = 3, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
11160 167.0 833.0 22.561 1736.9 5346.0 7088.1 142.0 858.0 9516.3 9.5163 5.4000 27.000
11280 172.0 828.0 22.652 1726.0 5225.3 6952.1 147.0 853.0 9591.2 9.5912 5.4000 27.000
11400 174.0 826.0 22.766 1710.8 5095.4 6812.2 149.0 851.0 9664.2 9.6642 5.2000 26.000
11520 177.0 823.0 22.886 1704.8 4993.3 6695.7 151.0 849.0 9738.2 9.7382 5.0000 25.000
11640 184.0 816.0 23.004 1722.0 4928.3 6648.4 153.0 847.0 9811.9 9.8119 5.0000 25.000
11760 191.0 809.0 23.132 1719.5 4844.8 6558.9 153.0 847.0 9886.1 9.8861 5.0000 25.000
11880 198.0 802.0 23.274 1682.6 4696.3 6381.8 163.0 837.0 9960.7 9.9607 4.8000 24.000
12000 200.0 800.0 23.431 1694.0 4640.6 6333.6 165.0 835.0 10034 10.034 4.8000 24.000
12120 203.0 797.0 23.624 1678.5 4538.5 6216.6 174.0 826.0 10105 10.105 4.6000 23.000
12240 206.0 794.0 23.814 1686.6 4482.8 6172.5 167.0 832.0 10177 10.177 4.6000 23.000
12360 212.0 788.0 23.991 1705.5 4399.3 6108.5 167.0 833.0 10249 10.249 4.4000 22.000
12480 214.0 786.0 24.152 1718.4 4380.8 6107.1 164.0 836.0 10322 10.322 4.4000 22.000
12600 216.0 784.0 24.327 1714.9 4250.8 5962.5 170.0 830.0 10394 10.394 4.4000 22.000
12720 219.0 781.0 24.522 1684.1 4093.0 5769.4 176.0 824.0 10466 10.466 4.2000 21.000
12840 224.0 776.0 24.734 1677.4 4083.8 5756.9 178.0 822.0 10539 10.539 4.2000 21.000
12960 231.0 769.0 24.973 1682.8 3963.1 5649.8 190.0 811.0 10611 10.611 4.0000 20.000
13080 233.0 767.0 25.226 1675.9 3861.0 5527.2 189.0 811.0 10684 10.684 4.0000 20.000
13200 239.0 761.0 25.484 1676.6 3786.8 5460.9 190.0 810.0 10755 10.755 3.8000 19.000
13320 247.0 753.0 25.758 1655.6 3666.1 5318.8 197.0 803.0 10826 10.826 3.8000 19.000
13440 254.0 746.0 26.052 1642.0 3610.4 5254.9 202.0 798.0 10894 10.894 3.8000 19.000
13560 258.0 742.0 26.355 1661.6 3536.2 5193.7 203.0 796.0 10958 10.958 3.6000 18.000
13680 262.0 738.0 26.662 1666.9 3452.6 5115.1 203.0 797.0 11023 11.023 3.6000 18.000
13800 268.0 732.0 26.956 1665.9 3406.2 5081.5 200.0 800.0 11088 11.088 3.6000 18.000
13920 270.0 730.0 27.272 1648.8 3294.8 4942.4 213.0 787.0 11152 11.152 3.4000 17.000
14040 278.0 722.0 27.635 1633.0 3229.9 4857.7 223.0 777.0 11214 11.214 3.4000 17.000
14160 281.0 719.0 28.018 1622.1 3183.5 4805.0 225.0 775.0 11273 11.273 3.2000 16.000
14280 290.0 710.0 28.412 1606.8 3155.6 4768.8 228.0 772.0 11333 11.333 3.2000 16.000
14400 291.0 709.0 28.822 1608.4 3062.8 4666.0 235.0 765.0 11393 11.393 3.2000 16.000
14520 292.0 708.0 29.232 1619.4 3016.4 4637.8 230.0 770.0 11454 11.454 3.2000 16.000
14640 294.0 706.0 29.638 1627.7 2867.9 4494.0 231.0 770.0 11515 11.515 3.0000 15.000
14760 301.0 699.0 30.047 1628.2 2830.8 4459.2 234.0 766.0 11575 11.575 3.0000 15.000
14880 310.0 690.0 30.462 1629.7 2765.8 4404.9 237.0 763.0 11637 11.637 2.8000 14.000
15000 314.0 686.0 30.899 1644.2 2691.6 4335.8 242.0 758.0 11699 11.699 2.8000 14.000
15120 332.0 668.0 31.347 1637.6 2626.6 4263.4 248.0 752.0 11761 11.761 2.8000 14.000
15240 334.0 666.0 31.810 1630.1 2533.8 4160.6 252.0 748.0 11821 11.821 2.6000 13.000
15360 335.0 665.0 32.297 1645.1 2533.8 4179.4 255.0 745.0 11881 11.881 2.6000 13.000
15480 344.0 656.0 32.771 1656.0 2468.8 4128.7 254.0 746.0 11941 11.941 2.6000 13.000
15600 349.0 651.0 33.246 1654.4 2403.8 4052.4 255.0 745.0 12001 12.001 2.6000 13.000
15720 358.0 642.0 33.712 1664.6 2320.3 3991.2 249.0 751.0 12059 12.059 2.4000 12.000
15840 362.0 638.0 34.170 1677.5 2255.3 3931.8 255.0 746.0 12116 12.116 2.4000 12.000
15960 367.0 633.0 34.639 1691.1 2162.5 3848.1 252.0 748.0 12173 12.173 2.2000 11.000
16080 379.0 621.0 35.098 1702.5 2106.8 3807.7 252.0 748.0 12232 12.232 2.2000 11.000
16200 389.0 611.0 35.552 1723.5 2088.3 3810.5 254.0 746.0 12290 12.290 2.2000 11.000
16320 389.0 611.0 36.012 1712.7 2014.0 3726.0 252.0 748.0 12349 12.349 2.2000 11.000
16440 393.0 607.0 36.474 1730.2 1986.2 3717.5 254.0 746.0 12407 12.407 2.0000 10.000
16560 397.0 603.0 36.939 1720.6 1967.6 3689.8 259.0 740.0 12465 12.465 2.0000 10.000
16680 403.0 597.0 37.406 1723.6 1893.4 3619.1 255.0 745.0 12525 12.525 2.0000 10.000
16800 405.0 595.0 37.860 1726.3 1893.4 3629.6 249.0 751.0 12586 12.586 2.0000 10.000
16920 409.0 591.0 38.298 1743.8 1856.3 3599.8 250.0 750.0 12646 12.646 2.0000 10.000
17040 414.0 586.0 38.734 1772.3 1856.3 3622.0 244.0 756.0 12706 12.706 2.0000 10.000
17160 420.0 580.0 39.155 1764.6 1828.4 3594.0 247.0 753.0 12767 12.767 2.0000 10.000
17280 426.0 574.0 39.596 1780.3 1782.0 3557.1 251.0 749.0 12829 12.829 1.8000 9.0000
17400 432.0 568.0 40.040 1785.7 1698.5 3483.9 256.0 745.0 12891 12.891 1.8000 9.0000
17520 438.0 562.0 40.481 1801.0 1670.6 3466.9 251.0 750.0 12951 12.951 1.8000 9.0000
17640 446.0 554.0 40.921 1806.0 1596.4 3396.5 259.0 741.0 13009 13.009 1.6000 8.0000
17760 450.0 550.0 41.379 1813.5 1531.4 3346.8 260.0 740.0 13067 13.067 1.6000 8.0000
17880 449.0 551.0 41.814 1847.5 1522.1 3377.2 254.0 746.0 13124 13.124 1.6000 8.0000
18000 459.0 541.0 42.230 1883.0 1559.3 3447.7 250.0 750.0 13181 13.181 1.6000 8.0000
18120 461.0 539.0 42.643 1911.3 1596.4 3505.7 252.0 748.0 13240 13.240 1.6000 8.0000
18240 469.0 531.0 43.044 1945.6 1633.5 3576.9 252.0 748.0 13300 13.300 1.8000 9.0000
18360 476.0 524.0 43.443 1978.6 1679.9 3653.3 249.0 750.0 13362 13.362 1.8000 9.0000
18480 477.0 523.0 43.818 2015.7 1735.6 3749.2 251.0 749.0 13424 13.424 1.8000 9.0000
18600 483.0 517.0 44.197 2032.9 1782.0 3821.3 248.0 752.0 13487 13.487 1.8000 9.0000
18720 490.0 510.0 44.567 2070.6 1819.1 3886.7 250.0 750.0 13552 13.552 2.0000 10.000
18840 489.0 511.0 44.933 2092.3 1874.8 3961.3 251.0 749.0 13620 13.620 2.0000 10.000
18960 486.0 514.0 45.295 2101.5 1939.8 4040.9 250.0 749.0 13690 13.690 2.0000 10.000
19080 495.0 505.0 45.643 2147.5 1958.3 4107.7 247.0 753.0 13761 13.761 2.0000 10.000
19200 494.0 506.0 45.991 2144.6 2032.6 4187.5 252.0 748.0 13832 13.832 2.2000 11.000
19320 498.0 502.0 46.330 2208.2 2060.4 4260.0 246.0 754.0 13902 13.902 2.2000 11.000
19440 502.0 498.0 46.646 2222.7 2153.3 4373.0 244.0 757.0 13972 13.972 2.2000 11.000
19560 510.0 490.0 46.951 2252.2 2208.9 4464.5 238.0 762.0 14043 14.043 2.4000 12.000
19680 510.0 490.0 47.225 2291.1 2273.9 4562.7 235.0 764.0 14116 14.116 2.4000 12.000
19800 519.0 481.0 47.483 2301.2 2338.9 4642.3 229.0 771.0 14193 14.193 2.4000 12.000
19920 525.0 475.0 47.727 2316.8 2357.4 4667.6 227.0 773.0 14273 14.273 2.4000 12.000
20040 530.0 470.0 47.953 2338.7 2394.6 4735.0 222.0 777.0 14355 14.355 2.4000 12.000
20160 529.0 471.0 48.153 2370.7 2478.1 4850.6 214.0 785.0 14439 14.439 2.6000 13.000
20280 536.0 464.0 48.314 2407.9 2515.2 4922.1 209.0 791.0 14522 14.522 2.6000 13.000
20400 538.0 462.0 48.458 2426.3 2580.2 5002.7 204.0 796.0 14606 14.606 2.6000 13.000
20520 535.0 465.0 48.564 2458.0 2682.3 5140.4 193.0 807.0 14692 14.692 2.8000 14.000
20640 545.0 455.0 48.645 2484.0 2719.4 5200.4 190.0 810.0 14777 14.777 2.8000 14.000
20760 544.0 456.0 48.709 2503.9 2775.1 5277.2 184.0 816.0 14860 14.860 2.8000 14.000
20880 553.0 447.0 48.727 2564.3 2802.9 5361.8 168.0 830.0 14944 14.944 3.0000 15.000
21000 554.0 446.0 48.700 2591.5 2858.6 5450.1 163.0 837.0 15029 15.029 3.0000 15.000
21120 553.0 447.0 48.651 2613.2 2942.2 5554.7 154.0 846.0 15115 15.115 3.0000 15.000
21240 555.0 445.0 48.571 2629.0 2970.0 5610.6 152.0 848.0 15205 15.205 3.0000 15.000
21360 558.0 442.0 48.479 2644.7 3044.3 5688.6 145.0 855.0 15296 15.296 3.2000 16.000
21480 552.0 448.0 48.361 2651.1 3155.6 5812.0 139.0 861.0 15390 15.390 3.2000 16.000
21600 554.0 446.0 48.206 2678.2 3202.0 5881.3 130.0 870.0 15484 15.484 3.4000 17.000
21720 552.0 448.0 48.025 2707.0 3257.7 5973.5 124.0 876.0 15577 15.577 3.4000 17.000
21840 555.0 445.0 47.820 2727.2 3285.6 6017.6 119.0 881.0 15673 15.673 3.4000 17.000
21960 543.0 457.0 47.598 2735.8 3396.9 6126.9 114.0 886.0 15770 15.770 3.4000 17.000
22080 538.0 462.0 47.337 2776.1 3471.2 6239.1 99.0 901.0 15867 15.867 3.6000 18.000
22200 535.0 465.0 47.029 2796.6 3517.6 6305.2 93.0 907.0 15965 15.965 3.6000 18.000
22320 531.0 469.0 46.714 2789.2 3573.3 6369.6 91.0 909.0 16064 16.064 3.6000 18.000
22440 526.0 474.0 46.376 2793.1 3619.7 6417.2 85.0 915.0 16164 16.164 3.8000 19.000
22560 523.0 477.0 46.017 2820.8 3684.7 6497.7 78.0 922.0 16263 16.263 3.8000 19.000
22680 519.0 481.0 45.644 2815.3 3703.2 6510.8 78.0 922.0 16365 16.365 3.8000 19.000
22800 520.0 480.0 45.259 2839.8 3740.3 6581.2 74.0 926.0 16464 16.464 3.8000 19.000
22920 508.0 492.0 44.868 2828.9 3861.0 6691.0 72.0 928.0 16564 16.564 4.0000 20.000
23040 504.0 496.0 44.466 2829.0 3907.4 6746.4 68.0 932.0 16664 16.664 4.0000 20.000
23160 497.0 503.0 44.061 2822.7 3981.7 6804.3 68.0 932.0 16763 16.763 4.0000 20.000
23280 489.0 511.0 43.650 2815.1 4083.8 6895.3 65.0 935.0 16862 16.862 4.2000 21.000
23400 485.0 515.0 43.230 2804.4 4148.7 6944.5 63.0 937.0 16959 16.959 4.2000 21.000
23520 480.0 520.0 42.810 2792.0 4185.8 6967.5 63.0 937.0 17058 17.058 4.2000 21.000
23640 473.0 527.0 42.380 2802.2 4232.3 7029.8 59.0 941.0 17156 17.156 4.4000 22.000
23760 468.0 532.0 41.952 2777.8 4278.7 7065.4 58.0 942.0 17257 17.257 4.4000 22.000
23880 465.0 535.0 41.511 2786.0 4269.4 7057.0 53.0 947.0 17359 17.359 4.4000 22.000
24000 457.0 543.0 41.062 2770.0 4352.9 7121.5 53.0 947.0 17463 17.463 4.4000 22.000
24120 449.0 551.0 40.622 2740.0 4399.3 7148.4 54.0 946.0 17568 17.568 4.4000 22.000
24240 434.0 566.0 40.191 2733.1 4538.5 7270.4 55.0 945.0 17673 17.673 4.6000 23.000
24360 425.0 575.0 39.764 2709.2 4603.5 7321.3 55.0 945.0 17776 17.776 4.8000 24.000
24480 414.0 586.0 39.334 2702.9 4696.3 7404.9 52.0 948.0 17876 17.876 4.8000 24.000
24600 406.0 594.0 38.906 2669.1 4770.6 7430.9 52.0 948.0 17976 17.976 4.8000 24.000
24720 403.0 597.0 38.475 2679.2 4789.1 7477.9 50.0 950.0 18075 18.075 4.8000 24.000
24840 395.0 605.0 38.035 2670.4 4881.9 7548.7 46.0 954.0 18174 18.174 5.0000 25.000
24960 390.0 610.0 37.594 2659.1 4974.8 7637.9 48.0 952.0 18273 18.273 5.0000 25.000
25080 379.0 621.0 37.161 2640.8 5058.3 7700.6 48.0 952.0 18374 18.374 5.2000 26.000
25200 371.0 629.0 36.733 2622.1 5104.7 7723.0 50.0 950.0 18476 18.476 5.2000 26.000
25320 366.0 634.0 36.309 2602.7 5123.3 7731.9 49.0 951.0 18579 18.579 5.2000 26.000
25440 356.0 644.0 35.886 2597.1 5206.8 7805.5 48.0 952.0 18684 18.684 5.4000 27.000
25560 344.0 656.0 35.469 2571.5 5318.2 7888.6 50.0 950.0 18790 18.790 5.4000 27.000
25680 338.0 662.0 35.062 2562.9 5336.7 7896.9 50.0 950.0 18894 18.894 5.4000 27.000
25800 333.0 667.0 34.660 2546.2 5401.7 7954.6 53.0 947.0 18998 18.998 5.6000 28.000
25920 325.0 675.0 34.268 2543.5 5448.1 7978.3 52.0 948.0 19099 19.099 5.6000 28.000
26040 315.0 685.0 33.876 2520.1 5503.8 8015.0 52.0 948.0 19198 19.198 5.6000 28.000
26160 310.0 690.0 33.489 2492.1 5503.8 7993.4 53.0 947.0 19295 19.295 5.6000 28.000
26280 306.0 694.0 33.104 2479.3 5559.5 8035.9 51.0 949.0 19390 19.390 5.6000 28.000
26400 298.0 702.0 32.715 2468.8 5605.9 8076.1 48.0 952.0 19486 19.486 5.8000 29.000
26520 295.0 705.0 32.321 2457.9 5624.4 8086.6 46.0 954.0 19581 19.581 5.8000 29.000
26640 289.0 711.0 31.920 2435.7 5624.4 8063.2 45.0 955.0 19675 19.675 5.8000 29.000
26760 277.0 723.0 31.530 2399.3 5698.7 8103.6 48.0 953.0 19770 19.770 5.8000 29.000
26880 266.0 734.0 31.155 2376.8 5763.7 8142.0 48.0 952.0 19864 19.864 5.8000 29.000
27000 257.0 743.0 30.785 2367.4 5800.8 8154.5 47.0 953.0 19957 19.957 6.0000 30.000
27120 254.0 746.0 30.412 2343.3 5800.8 8142.0 47.0 953.0 20051 20.051 6.0000 30.000
27240 245.0 755.0 30.047 2320.1 5875.0 8211.0 46.0 954.0 20145 20.145 6.0000 30.000
27360 245.0 755.0 29.683 2318.2 5875.0 8196.7 48.0 952.0 20239 20.239 6.0000 30.000
27480 236.0 764.0 29.321 2298.1 5940.0 8241.5 49.0 951.0 20334 20.334 6.0000 30.000
27600 232.0 768.0 28.973 2294.4 5986.4 8284.1 51.0 949.0 20430 20.430 6.0000 30.000
27720 229.0 771.0 28.631 2288.3 6014.3 8296.9 52.0 948.0 20528 20.528 6.2000 31.000
27840 225.0 775.0 28.293 2266.6 6014.3 8285.3 52.0 948.0 20630 20.630 6.2000 31.000
27960 225.0 775.0 27.964 2258.5 6014.3 8273.4 54.0 946.0 20733 20.733 6.2000 31.000
28080 216.0 784.0 27.646 2232.1 6079.2 8312.2 58.0 942.0 20834 20.834 6.2000 31.000
28200 211.0 789.0 27.347 2218.4 6088.5 8298.9 62.0 938.0 20936 20.936 6.2000 31.000
28320 204.0 796.0 27.063 2201.6 6125.6 8323.9 63.0 937.0 21038 21.038 6.2000 31.000
28440 199.0 801.0 26.784 2174.6 6144.2 8320.1 65.0 935.0 21141 21.141 6.2000 31.000
28560 199.0 801.0 26.518 2173.0 6107.1 8275.8 68.0 932.0 21240 21.240 6.2000 31.000
28680 186.0 814.0 26.262 2160.3 6172.0 8325.7 70.0 930.0 21335 21.335 6.2000 31.000
