#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:53+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 55.290 2010.5 0.0000 2011.2 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 54.839 2009.3 0.0000 2012.8 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 54.387 2010.0 0.0000 2011.6 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 53.936 2016.6 0.0000 2015.9 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 53.484 2017.7 0.0000 2014.4 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 53.033 2012.5 0.0000 2008.8 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 52.581 2006.7 0.0000 2012.1 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 52.130 2020.3 0.0000 2018.5 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 51.679 2006.4 0.0000 2010.5 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 51.227 2005.4 0.0000 2007.3 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 50.776 2005.7 0.0000 2010.2 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 50.324 2009.3 0.0000 2008.8 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 49.873 2006.4 0.0000 2013.7 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 49.422 2006.4 0.0000 2006.5 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 48.970 2015.1 0.0000 2015.8 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 48.519 2008.8 0.0000 2009.5 0.0000 0.0000 0.0000
2040.0 999.00 0.0000 48.067 2009.9 0.0000 2013.9 1.0000 0.0000 0.0000
2160.0 999.00 0.0000 47.620 2014.4 0.0000 2009.4 1.0000 0.0000 0.0000
2280.0 997.00 0.0000 47.179 2006.7 0.0000 2007.3 3.0000 0.0000 0.0000
2400.0 997.00 0.0000 46.739 2003.6 0.0000 2001.7 3.0000 0.0000 0.0000
2520.0 997.00 0.0000 46.299 2007.6 0.0000 2006.5 3.0000 0.0000 0.0000
2640.0 997.00 0.0000 45.859 2004.7 0.0000 2005.2 3.0000 0.0000 0.0000
2760.0 992.00 0.0000 45.427 1992.4 0.0000 1991.8 8.0000 0.0000 0.0000
2880.0 985.00 0.0000 45.022 1980.2 0.0000 1980.5 15.000 0.0000 0.0000
3000.0 977.00 0.0000 44.641 1959.1 0.0000 1959.5 23.000 0.0000 0.0000
3120.0 975.00 0.0000 44.277 1958.7 0.0000 1960.5 25.000 0.0000 0.0000
3240.0 969.00 0.0000 43.932 1950.6 0.0000 1948.7 31.000 0.0000 0.0000
3360.0 962.00 0.0000 43.614 1935.7 0.0000 1930.1 38.000 0.0000 0.0000
3480.0 959.00 0.0000 43.314 1922.1 0.0000 1929.5 41.000 0.0000 0.0000
3600.0 950.00 0.0000 43.036 1910.8 0.0000 1912.3 50.000 0.0000 0.0000
3720.0 944.00 0.0000 42.784 1899.1 0.0000 1902.7 56.000 0.0000 0.0000
3840.0 940.00 0.0000 42.552 1892.6 0.0000 1892.9 60.000 0.0000 0.0000
3960.0 938.00 0.0000 42.330 1887.3 0.0000 1884.8 62.000 0.0000 0.0000
4080.0 933.00 0.0000 42.122 1878.9 0.0000 1878.4 67.000 0.0000 0.0000
4200.0 929.00 0.0000 41.927 1868.4 0.0000 1865.4 71.000 0.0000 0.0000
4320.0 923.00 0.0000 41.752 1854.7 0.0000 1856.4 77.000 0.0000 0.0000
4440.0 917.00 0.0000 41.602 1845.3 0.0000 1847.6 83.000 0.0000 0.0000
4560.0 915.00 0.0000 41.469 1845.7 0.0000 1844.6 85.000 0.0000 0.0000
4680.0 911.00 0.0000 41.344 1839.1 0.0000 1839.6 89.000 0.0000 0.0000
4800.0 906.00 0.0000 41.242 1817.6 0.0000 1818.8 94.000 0.0000 0.0000
4920.0 901.00 0.0000 41.151 1814.4 0.0000 1815.2 99.000 0.0000 0.0000
5040.0 897.00 0.0000 41.084 1801.0 0.0000 1802.7 104.00 0.0000 0.0000
5160.0 893.00 0.0000 41.033 1797.0 0.0000 1792.9 107.00 0.0000 0.0000
5280.0 888.00 0.0000 40.997 1781.4 0.0000 1782.8 112.00 0.0000 0.0000
5400.0 883.00 0.0000 40.976 1771.6 0.0000 1775.5 117.00 0.0000 0.0000
5520.0 879.00 0.0000 40.973 1764.4 0.0000 1766.6 121.00 0.0000 0.0000
5640.0 877.00 0.0000 40.982 1759.2 0.0000 1765.1 123.00 0.0000 0.0000
5760.0 873.00 0.0000 41.002 1752.5 0.0000 1751.6 127.00 0.0000 0.0000
5880.0 871.00 0.0000 41.034 1752.9 0.0000 1754.0 129.00 0.0000 0.0000
6000.0 871.00 0.0000 41.075 1751.4 0.0000 1752.2 129.00 0.0000 0.0000
6120.0 873.00 0.0000 41.104 1755.4 0.0000 1756.4 127.00 0.0000 0.0000
6240.0 875.00 0.0000 41.135 1761.6 0.0000 1759.2 125.00 0.0000 0.0000
6360.0 877.00 0.0000 41.150 1767.8 0.0000 1768.6 123.00 0.0000 0.0000
6480.0 874.00 0.0000 41.166 1759.1 0.0000 1756.3 126.00 0.0000 0.0000
6600.0 871.00 0.0000 41.193 1750.4 0.0000 1747.6 129.00 0.0000 0.0000
6720.0 874.00 0.0000 41.225 1760.7 0.0000 1755.4 126.00 0.0000 0.0000
6840.0 876.00 0.0000 41.253 1757.4 0.0000 1756.0 124.00 0.0000 0.0000
6960.0 881.00 0.0000 41.269 1770.9 0.0000 1770.5 119.00 0.0000 0.0000
7080.0 881.00 0.0000 41.265 1765.8 0.0000 1768.5 119.00 0.0000 0.0000
