#####################################################################
# Alchemist log file - simulation started at: 2023-05-18T17:48+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 3, cloud_epi = 300, seed = 8.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 1000.0 54.763 2157.1 9281.3 11440 0.0 1000.0 166.35 0.16635 9.4000 47.000
240.00 0.0 1000.0 54.277 2169.3 9281.3 11451 0.0 1000.0 329.91 0.32991 9.4000 47.000
360.00 0.0 1000.0 53.791 2153.5 9281.3 11440 0.0 1000.0 489.83 0.48983 9.4000 47.000
480.00 0.0 1000.0 53.305 2168.6 9281.3 11441 0.0 1000.0 644.01 0.64401 9.4000 47.000
600.00 0.0 1000.0 52.819 2168.5 9281.3 11443 0.0 1000.0 789.95 0.78995 9.4000 47.000
720.00 0.0 1000.0 52.332 2166.8 9281.3 11447 0.0 1000.0 925.98 0.92598 9.4000 47.000
840.00 0.0 1000.0 51.846 2160.8 9281.3 11442 0.0 1000.0 1054.5 1.0545 9.4000 47.000
960.00 0.0 1000.0 51.360 2159.9 9281.3 11444 0.0 1000.0 1174.5 1.1745 9.4000 47.000
1080.0 0.0 1000.0 50.874 2167.5 9281.3 11442 0.0 1000.0 1286.3 1.2863 9.4000 47.000
1200.0 0.0 1000.0 50.388 2163.0 9281.3 11444 0.0 1000.0 1393.5 1.3935 9.4000 47.000
1320.0 0.0 1000.0 49.901 2176.1 9281.3 11455 0.0 1000.0 1498.3 1.4983 9.4000 47.000
1440.0 0.0 1000.0 49.415 2162.0 9281.3 11451 0.0 1000.0 1603.8 1.6038 9.4000 47.000
1560.0 0.0 1000.0 48.929 2160.9 9281.3 11441 0.0 1000.0 1710.3 1.7103 9.4000 47.000
1680.0 0.0 1000.0 48.443 2175.9 9281.3 11459 0.0 1000.0 1819.9 1.8199 9.4000 47.000
1800.0 0.0 1000.0 47.957 2165.6 9281.3 11449 0.0 1000.0 1934.5 1.9345 9.4000 47.000
1920.0 0.0 1000.0 47.471 2172.0 9281.3 11453 0.0 1000.0 2050.4 2.0504 9.4000 47.000
2040.0 0.0 1000.0 46.984 2159.6 9281.3 11438 0.0 1000.0 2163.0 2.1630 9.4000 47.000
2160.0 0.0 1000.0 46.499 2168.9 9281.3 11456 0.0 1000.0 2273.1 2.2731 9.4000 47.000
2280.0 0.0 1000.0 46.012 2160.2 9281.3 11443 0.0 1000.0 2383.1 2.3831 9.4000 47.000
2400.0 0.0 1000.0 45.526 2173.4 9281.3 11448 0.0 1000.0 2493.1 2.4931 9.4000 47.000
2520.0 0.0 1000.0 45.040 2168.0 9281.3 11447 0.0 1000.0 2603.9 2.6039 9.4000 47.000
2640.0 0.0 1000.0 44.554 2159.6 9281.3 11443 0.0 1000.0 2712.2 2.7122 9.4000 47.000
2760.0 0.0 1000.0 44.068 2157.5 9281.3 11438 0.0 1000.0 2820.1 2.8201 9.4000 47.000
2880.0 0.0 1000.0 43.583 2158.9 9234.8 11397 0.0 1000.0 2930.2 2.9302 9.4000 47.000
3000.0 0.0 1000.0 43.101 2151.9 9197.7 11357 0.0 1000.0 3042.3 3.0423 9.2000 46.000
3120.0 0.0 1000.0 42.620 2134.6 9169.9 11312 0.0 1000.0 3157.0 3.1570 9.2000 46.000
3240.0 0.0 1000.0 42.140 2144.9 9151.3 11294 0.0 1000.0 3271.2 3.2712 9.2000 46.000
3360.0 0.0 1000.0 41.662 2108.3 9077.1 11191 0.0 1000.0 3384.8 3.3848 9.2000 46.000
3480.0 0.0 1000.0 41.189 2103.0 9021.4 11128 0.0 1000.0 3497.8 3.4978 9.2000 46.000
3600.0 0.0 1000.0 40.719 2092.7 8965.7 11046 1.0 999.0 3609.3 3.6093 9.0000 45.000
3720.0 0.0 1000.0 40.256 2078.3 8882.2 10957 2.0 998.0 3721.0 3.7210 9.0000 45.000
3840.0 0.0 1000.0 39.798 2063.2 8845.0 10918 2.0 998.0 3833.8 3.8338 9.0000 45.000
3960.0 0.0 1000.0 39.343 2063.2 8817.2 10872 3.0 997.0 3944.6 3.9446 9.0000 45.000
4080.0 0.0 1000.0 38.898 2039.3 8752.2 10793 5.0 995.0 4055.1 4.0551 8.8000 44.000
4200.0 0.0 1000.0 38.461 2017.9 8631.6 10649 6.0 994.0 4162.2 4.1622 8.8000 44.000
4320.0 0.0 1000.0 38.034 1999.7 8566.6 10564 8.0 992.0 4263.9 4.2639 8.6000 43.000
4440.0 0.0 1000.0 37.614 1993.8 8510.9 10503 10.0 991.0 4365.2 4.3652 8.6000 43.000
4560.0 0.0 1000.0 37.208 1971.6 8473.8 10448 13.0 987.0 4466.0 4.4660 8.6000 43.000
4680.0 0.0 1000.0 36.814 1977.1 8464.5 10438 16.0 984.0 4567.7 4.5677 8.6000 43.000
4800.0 0.0 1000.0 36.425 1952.1 8418.1 10385 16.0 984.0 4668.9 4.6689 8.6000 43.000
4920.0 0.0 1000.0 36.048 1947.5 8362.4 10304 20.0 980.0 4773.3 4.7733 8.4000 42.000
5040.0 0.0 1000.0 35.681 1953.3 8334.6 10291 23.0 977.0 4879.6 4.8796 8.4000 42.000
5160.0 0.0 1000.0 35.324 1927.1 8278.9 10212 24.0 976.0 4986.0 4.9860 8.4000 42.000
5280.0 0.0 1000.0 34.977 1930.6 8251.0 10177 27.0 973.0 5090.6 5.0906 8.4000 42.000
5400.0 0.0 1000.0 34.646 1904.6 8148.9 10045 32.0 968.0 5192.6 5.1926 8.2000 41.000
5520.0 0.0 1000.0 34.331 1887.6 8111.8 10006 35.0 965.0 5291.5 5.2915 8.2000 41.000
5640.0 0.0 1000.0 34.026 1880.1 8065.4 9952.3 37.0 963.0 5387.4 5.3874 8.2000 41.000
5760.0 0.0 1000.0 33.730 1873.4 8009.7 9877.3 40.0 960.0 5481.4 5.4814 8.2000 41.000
5880.0 0.0 1000.0 33.445 1855.3 7963.3 9816.7 40.0 960.0 5574.4 5.5744 8.0000 40.000
6000.0 0.0 1000.0 33.168 1842.6 7889.1 9740.4 43.0 957.0 5667.0 5.6670 8.0000 40.000
6120.0 0.0 1000.0 32.909 1826.7 7851.9 9687.6 49.0 951.0 5760.1 5.7601 8.0000 40.000
6240.0 0.0 1000.0 32.673 1815.7 7777.7 9592.3 53.0 947.0 5851.8 5.8518 7.8000 39.000
6360.0 0.0 1000.0 32.465 1805.4 7731.3 9538.8 63.0 937.0 5943.9 5.9439 7.8000 39.000
6480.0 0.0 1000.0 32.284 1795.7 7712.7 9510.7 70.0 930.0 6033.4 6.0334 7.8000 39.000
6600.0 0.0 1000.0 32.127 1786.9 7684.9 9471.0 75.0 925.0 6123.2 6.1232 7.8000 39.000
6720.0 0.0 1000.0 31.988 1782.0 7619.9 9390.7 81.0 919.0 6212.8 6.2128 7.8000 39.000
6840.0 0.0 1000.0 31.859 1774.6 7601.3 9377.7 83.0 917.0 6302.9 6.3029 7.8000 39.000
6960.0 0.0 1000.0 31.741 1758.1 7554.9 9318.3 85.0 915.0 6393.1 6.3931 7.6000 38.000
7080.0 0.0 1000.0 31.634 1765.4 7545.7 9300.8 88.0 912.0 6482.5 6.4825 7.6000 38.000
7200.0 0.0 1000.0 31.533 1761.7 7536.4 9297.6 88.0 912.0 6572.1 6.5721 7.6000 38.000
7320.0 0.0 1000.0 31.435 1745.8 7517.8 9268.1 91.0 909.0 6660.2 6.6602 7.6000 38.000
7440.0 0.0 1000.0 31.351 1732.6 7462.1 9198.3 94.0 906.0 6747.4 6.7474 7.6000 38.000
7560.0 0.0 1000.0 31.278 1735.5 7434.3 9165.1 96.0 904.0 6831.7 6.8317 7.6000 38.000
7680.0 0.0 1000.0 31.222 1726.8 7425.0 9155.8 102.0 898.0 6916.5 6.9165 7.6000 38.000
7800.0 0.0 1000.0 31.173 1717.4 7360.0 9076.8 102.0 898.0 7004.1 7.0041 7.4000 37.000
7920.0 0.0 1000.0 31.132 1708.6 7313.6 9021.4 105.0 895.0 7091.6 7.0916 7.4000 37.000
8040.0 0.0 1000.0 31.091 1701.5 7285.8 8982.7 103.0 897.0 7176.9 7.1769 7.4000 37.000
8160.0 0.0 1000.0 31.060 1693.9 7248.7 8952.5 108.0 892.0 7264.0 7.2640 7.4000 37.000
8280.0 0.0 1000.0 31.054 1686.7 7220.8 8912.8 114.0 886.0 7351.4 7.3514 7.4000 37.000
8400.0 0.0 1000.0 31.055 1674.8 7183.7 8869.9 114.0 886.0 7438.0 7.4380 7.2000 36.000
8520.0 0.0 1000.0 31.053 1665.2 7155.8 8823.1 112.0 888.0 7522.2 7.5222 7.2000 36.000
8640.0 0.0 1000.0 31.055 1654.0 7090.9 8747.3 114.0 886.0 7604.1 7.6041 7.2000 36.000
8760.0 0.0 1000.0 31.067 1654.2 7081.6 8736.9 113.0 887.0 7687.7 7.6877 7.2000 36.000
8880.0 0.0 1000.0 31.084 1635.4 7016.6 8651.6 120.0 880.0 7771.0 7.7710 7.2000 36.000
9000.0 0.0 1000.0 31.119 1626.3 7007.3 8639.3 120.0 880.0 7854.9 7.8549 7.2000 36.000
9120.0 0.0 1000.0 31.156 1639.3 7016.6 8655.9 122.0 878.0 7937.5 7.9375 7.2000 36.000
9240.0 0.0 1000.0 31.204 1624.6 6951.7 8569.9 125.0 875.0 8021.7 8.0217 7.0000 35.000
9360.0 0.0 1000.0 31.264 1612.1 6960.9 8587.2 127.0 873.0 8106.0 8.1060 7.0000 35.000
9480.0 0.0 1000.0 31.320 1624.4 6923.8 8535.0 130.0 869.0 8189.6 8.1896 7.0000 35.000
9600.0 0.0 1000.0 31.394 1626.4 6960.9 8584.8 130.0 870.0 8274.0 8.2740 7.0000 35.000
9720.0 0.0 1000.0 31.462 1625.6 6923.8 8551.5 129.0 871.0 8356.5 8.3565 7.0000 35.000
9840.0 0.0 1000.0 31.523 1612.4 6914.5 8527.7 125.0 875.0 8440.3 8.4403 7.0000 35.000
9960.0 0.0 1000.0 31.575 1600.1 6886.7 8491.9 124.0 876.0 8522.3 8.5223 7.0000 35.000
10080 0.0 1000.0 31.625 1598.8 6849.6 8437.6 123.0 877.0 8603.1 8.6031 7.0000 35.000
10200 0.0 1000.0 31.689 1592.6 6849.6 8442.9 126.0 874.0 8684.0 8.6840 7.0000 35.000
10320 0.0 1000.0 31.752 1593.4 6840.3 8431.8 126.0 874.0 8764.4 8.7644 7.0000 35.000
10440 0.0 1000.0 31.819 1595.1 6803.2 8391.1 129.0 871.0 8844.1 8.8441 7.0000 35.000
10560 0.0 1000.0 31.893 1589.4 6793.9 8376.1 132.0 868.0 8923.4 8.9234 6.8000 34.000
10680 0.0 1000.0 31.980 1575.4 6775.3 8358.1 134.0 866.0 9003.0 9.0030 6.8000 34.000
10800 0.0 1000.0 32.081 1580.5 6756.8 8337.4 135.0 863.0 9081.5 9.0815 6.8000 34.000
10920 0.0 1000.0 32.184 1572.0 6738.2 8308.5 140.0 861.0 9161.0 9.1610 6.8000 34.000
11040 0.0 1000.0 32.301 1589.0 6775.3 8358.4 142.0 858.0 9240.1 9.2401 6.8000 34.000
