#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T04:58+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 30, cloud_epi = 30, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
12000 0.0 1000.0 34.071 1577.2 67939 69522 143.0 857.0 9943.7 9.9437 68.000 340.00
12120 0.0 1000.0 34.195 1570.7 67568 69139 142.0 858.0 10022 10.022 67.600 338.00
12240 0.0 1000.0 34.317 1573.0 67382 68955 144.0 857.0 10100 10.100 67.400 337.00
12360 0.0 1000.0 34.445 1565.9 67382 68952 146.0 854.0 10178 10.178 67.400 337.00
12480 0.0 1000.0 34.562 1586.3 67846 69428 139.0 861.0 10256 10.256 68.000 340.00
12600 0.0 1000.0 34.675 1573.9 67660 69243 141.0 859.0 10334 10.334 67.800 339.00
12720 0.0 1000.0 34.800 1562.6 67103 68660 145.0 855.0 10415 10.415 67.200 336.00
12840 0.0 1000.0 34.932 1575.1 67568 69144 143.0 857.0 10497 10.497 67.600 338.00
12960 0.0 1000.0 35.052 1575.0 67753 69339 141.0 859.0 10578 10.578 67.800 339.00
13080 0.0 1000.0 35.171 1574.2 67846 69424 144.0 857.0 10658 10.658 68.000 340.00
13200 0.0 1000.0 35.294 1577.2 67382 68954 144.0 856.0 10739 10.739 67.400 337.00
13320 0.0 1000.0 35.430 1579.3 67289 68860 147.0 853.0 10820 10.820 67.400 337.00
13440 0.0 1000.0 35.562 1576.1 67382 68952 148.0 852.0 10902 10.902 67.400 337.00
13560 0.0 1000.0 35.710 1590.1 67753 69338 155.0 845.0 10984 10.984 67.800 339.00
13680 0.0 1000.0 35.868 1581.1 67568 69147 155.0 845.0 11066 11.066 67.600 338.00
13800 0.0 1000.0 36.033 1575.8 67568 69143 156.0 844.0 11147 11.147 67.600 338.00
13920 0.0 1000.0 36.188 1585.5 67846 69430 152.0 848.0 11230 11.230 68.000 340.00
14040 0.0 1000.0 36.338 1577.9 67382 68956 151.0 849.0 11312 11.312 67.400 337.00
14160 0.0 1000.0 36.498 1568.8 67475 69051 156.0 844.0 11393 11.393 67.600 338.00
14280 0.0 1000.0 36.664 1587.2 67939 69530 155.0 845.0 11474 11.474 68.000 340.00
14400 0.0 1000.0 36.820 1591.7 68124 69713 154.0 846.0 11555 11.555 68.200 341.00
14520 0.0 1000.0 36.973 1601.7 68496 70096 151.0 849.0 11637 11.637 68.600 343.00
14640 0.0 1000.0 37.129 1581.2 68032 69609 155.0 845.0 11719 11.719 68.200 341.00
14760 0.0 1000.0 37.279 1596.2 68310 69914 150.0 850.0 11798 11.798 68.400 342.00
14880 0.0 1000.0 37.422 1603.0 68774 70384 147.0 853.0 11880 11.880 68.800 344.00
15000 0.0 1000.0 37.554 1603.2 68774 70384 148.0 852.0 11962 11.962 68.800 344.00
15120 0.0 1000.0 37.683 1619.8 68960 70571 149.0 851.0 12043 12.043 69.000 345.00
15240 0.0 1000.0 37.825 1592.4 68496 70089 151.0 849.0 12125 12.125 68.600 343.00
15360 0.0 1000.0 37.974 1597.3 68310 69903 152.0 848.0 12205 12.205 68.400 342.00
15480 0.0 1000.0 38.123 1580.6 67939 69515 153.0 847.0 12287 12.287 68.000 340.00
15600 0.0 1000.0 38.281 1576.1 67382 68956 152.0 848.0 12369 12.369 67.400 337.00
15720 0.0 1000.0 38.412 1584.1 68032 69621 145.0 855.0 12451 12.451 68.200 341.00
15840 0.0 1000.0 38.550 1591.8 68032 69620 148.0 852.0 12531 12.531 68.200 341.00
15960 0.0 1000.0 38.693 1593.4 67846 69429 149.0 851.0 12609 12.609 68.000 340.00
16080 0.0 1000.0 38.836 1587.5 67939 69523 150.0 851.0 12689 12.689 68.000 340.00
16200 0.0 1000.0 38.967 1586.6 68032 69619 145.0 855.0 12769 12.769 68.200 341.00
16320 0.0 1000.0 39.094 1585.3 68032 69616 149.0 851.0 12848 12.848 68.200 341.00
16440 0.0 1000.0 39.232 1610.0 68588 70190 151.0 849.0 12929 12.929 68.600 343.00
16560 0.0 1000.0 39.375 1588.0 68217 69807 152.0 848.0 13012 13.012 68.400 342.00
16680 0.0 1000.0 39.519 1595.5 68403 69999 150.0 850.0 13095 13.095 68.600 343.00
16800 0.0 1000.0 39.664 1588.9 68217 69807 150.0 850.0 13177 13.177 68.400 342.00
16920 0.0 1000.0 39.803 1591.0 68588 70182 146.0 854.0 13261 13.261 68.600 343.00
17040 0.0 1000.0 39.921 1605.6 68867 70476 142.0 858.0 13342 13.342 69.000 345.00
17160 0.0 1000.0 40.039 1609.9 69053 70663 145.0 855.0 13424 13.424 69.200 346.00
17280 0.0 1000.0 40.174 1620.6 69145 70766 149.0 851.0 13504 13.504 69.200 346.00
17400 0.0 1000.0 40.309 1609.4 68681 70289 148.0 852.0 13584 13.584 68.800 344.00
17520 0.0 1000.0 40.439 1607.8 68774 70379 146.0 854.0 13666 13.666 68.800 344.00
17640 0.0 1000.0 40.569 1623.1 69145 70765 145.0 855.0 13749 13.749 69.200 346.00
17760 0.0 1000.0 40.678 1630.5 69981 71607 137.0 863.0 13833 13.833 70.000 350.00
17880 0.0 1000.0 40.769 1628.7 69888 71513 141.0 859.0 13919 13.919 70.000 350.00
18000 0.0 1000.0 40.878 1630.2 70073 71699 141.0 859.0 14005 14.005 70.200 351.00
18120 0.0 1000.0 40.978 1638.5 70073 71712 140.0 860.0 14092 14.092 70.200 351.00
18240 0.0 1000.0 41.075 1632.3 70352 71988 141.0 859.0 14178 14.178 70.400 352.00
18360 0.0 1000.0 41.172 1638.3 70073 71705 138.0 861.0 14266 14.266 70.200 351.00
18480 0.0 1000.0 41.268 1637.1 69981 71611 139.0 861.0 14350 14.350 70.000 350.00
18600 0.0 1000.0 41.370 1614.9 69424 71043 141.0 860.0 14434 14.434 69.600 348.00
18720 0.0 1000.0 41.479 1628.3 69517 71142 143.0 857.0 14517 14.517 69.600 348.00
18840 0.0 1000.0 41.592 1630.2 69702 71329 145.0 855.0 14597 14.597 69.800 349.00
18960 0.0 1000.0 41.709 1625.8 69517 71141 145.0 855.0 14679 14.679 69.600 348.00
19080 0.0 1000.0 41.812 1640.3 69981 71625 141.0 859.0 14762 14.762 70.000 350.00
19200 0.0 1000.0 41.928 1629.3 69702 71328 149.0 851.0 14846 14.846 69.800 349.00
19320 0.0 1000.0 42.063 1635.8 69795 71426 152.0 849.0 14931 14.931 69.800 349.00
19440 0.0 1000.0 42.196 1633.2 69981 71616 149.0 851.0 15016 15.016 70.000 350.00
19560 0.0 1000.0 42.311 1635.8 70073 71710 140.0 860.0 15099 15.099 70.200 351.00
19680 0.0 1000.0 42.404 1634.7 70166 71804 135.0 865.0 15182 15.182 70.200 351.00
19800 0.0 1000.0 42.496 1629.8 69795 71426 138.0 862.0 15264 15.264 69.800 349.00
19920 0.0 1000.0 42.590 1632.1 69795 71422 135.0 865.0 15348 15.348 69.800 349.00
20040 0.0 1000.0 42.674 1627.1 69888 71516 135.0 865.0 15432 15.432 70.000 350.00
20160 0.0 1000.0 42.746 1642.7 70073 71717 130.0 870.0 15517 15.517 70.200 351.00
20280 0.0 1000.0 42.802 1624.2 70073 71701 125.0 875.0 15603 15.603 70.200 351.00
20400 0.0 1000.0 42.853 1631.6 69981 71618 127.0 873.0 15687 15.687 70.000 350.00
20520 0.0 1000.0 42.909 1632.3 69981 71609 130.0 870.0 15772 15.772 70.000 350.00
20640 0.0 1000.0 42.976 1641.3 69981 71620 129.0 871.0 15854 15.854 70.000 350.00
20760 0.0 1000.0 43.039 1621.8 69609 71234 130.0 870.0 15936 15.936 69.800 349.00
20880 0.0 1000.0 43.102 1635.8 69702 71336 129.0 871.0 16020 16.020 69.800 349.00
21000 0.0 1000.0 43.150 1633.8 69981 71613 123.0 877.0 16103 16.103 70.000 350.00
21120 0.0 1000.0 43.196 1627.9 69609 71249 127.0 873.0 16187 16.187 69.800 349.00
21240 0.0 1000.0 43.252 1635.0 69888 71516 127.0 873.0 16269 16.269 70.000 350.00
21360 0.0 1000.0 43.313 1629.1 69981 71613 128.0 872.0 16351 16.351 70.000 350.00
21480 0.0 1000.0 43.365 1637.8 70538 72181 122.0 878.0 16434 16.434 70.600 353.00
21600 0.0 1000.0 43.409 1648.5 70723 72370 125.0 875.0 16516 16.516 70.800 354.00
21720 0.0 1000.0 43.439 1655.5 71187 72841 118.0 882.0 16601 16.601 71.200 356.00
21840 0.0 1000.0 43.456 1663.9 71558 73222 114.0 886.0 16686 16.686 71.600 358.00
21960 0.0 1000.0 43.465 1662.0 71094 72763 117.0 883.0 16770 16.770 71.200 356.00
22080 0.0 1000.0 43.487 1656.7 70909 72565 120.0 880.0 16855 16.855 71.000 355.00
22200 0.0 1000.0 43.520 1644.7 70445 72083 121.0 879.0 16940 16.940 70.600 353.00
22320 0.0 1000.0 43.556 1631.5 70073 71711 120.0 880.0 17027 17.027 70.200 351.00
22440 0.0 1000.0 43.595 1623.3 69424 71033 121.0 879.0 17114 17.114 69.600 348.00
22560 0.0 1000.0 43.641 1607.7 69238 70849 123.0 877.0 17199 17.199 69.400 347.00
22680 0.0 1000.0 43.694 1598.6 68774 70378 124.0 876.0 17283 17.283 68.800 344.00
22800 0.0 1000.0 43.744 1606.7 68774 70376 122.0 878.0 17366 17.366 68.800 344.00
22920 0.0 1000.0 43.792 1604.2 68681 70281 125.0 875.0 17451 17.451 68.800 344.00
23040 0.0 1000.0 43.854 1593.6 68588 70185 129.0 871.0 17536 17.536 68.600 343.00
23160 0.0 1000.0 43.921 1601.4 68588 70186 128.0 872.0 17621 17.621 68.600 343.00
23280 0.0 1000.0 43.979 1618.3 68960 70571 124.0 876.0 17706 17.706 69.000 345.00
23400 0.0 1000.0 44.038 1610.0 68867 70472 126.0 874.0 17790 17.790 69.000 345.00
23520 0.0 1000.0 44.092 1595.7 68310 69900 124.0 876.0 17874 17.874 68.400 342.00
23640 0.0 1000.0 44.157 1587.4 67846 69434 131.0 869.0 17960 17.960 68.000 340.00
23760 0.0 1000.0 44.241 1573.2 67382 68950 132.0 868.0 18044 18.044 67.400 337.00
23880 0.0 1000.0 44.342 1573.0 67382 68954 138.0 863.0 18128 18.128 67.400 337.00
24000 0.0 1000.0 44.457 1565.0 67011 68577 145.0 855.0 18210 18.210 67.200 336.00
24120 0.0 1000.0 44.587 1572.7 67475 69049 145.0 855.0 18291 18.291 67.600 338.00
24240 0.0 1000.0 44.722 1564.0 67289 68856 148.0 852.0 18372 18.372 67.400 337.00
24360 0.0 1000.0 44.850 1592.2 68032 69611 144.0 856.0 18453 18.453 68.200 341.00
24480 0.0 1000.0 44.974 1584.0 67939 69519 148.0 852.0 18534 18.534 68.000 340.00
24600 0.0 1000.0 45.110 1582.8 67939 69522 144.0 856.0 18616 18.616 68.000 340.00
24720 0.0 1000.0 45.243 1579.2 67753 69331 147.0 853.0 18697 18.697 67.800 339.00
24840 0.0 1000.0 45.390 1575.4 67568 69134 156.0 844.0 18774 18.774 67.600 338.00
24960 0.0 1000.0 45.563 1582.4 67846 69416 159.0 841.0 18853 18.853 68.000 340.00
25080 0.0 1000.0 45.730 1598.6 68310 69906 156.0 844.0 18934 18.934 68.400 342.00
25200 0.0 1000.0 45.895 1595.0 68403 70000 158.0 842.0 19014 19.014 68.600 343.00
25320 0.0 1000.0 46.059 1606.5 68867 70480 156.0 844.0 19095 19.095 69.000 345.00
25440 0.0 1000.0 46.213 1623.6 69238 70856 154.0 846.0 19180 19.180 69.400 347.00
25560 0.0 1000.0 46.357 1640.4 69981 71619 150.0 850.0 19264 19.264 70.000 350.00
25680 0.0 1000.0 46.488 1651.8 70630 72283 153.0 847.0 19349 19.349 70.800 354.00
25800 0.0 1000.0 46.633 1645.6 70723 72368 156.0 844.0 19434 19.434 70.800 354.00
25920 0.0 1000.0 46.794 1676.6 71280 72945 161.0 839.0 19518 19.518 71.400 357.00
26040 0.0 1000.0 46.952 1664.9 71558 73230 160.0 840.0 19603 19.603 71.600 358.00
26160 0.0 1000.0 47.099 1672.4 72023 73698 156.0 844.0 19688 19.688 72.200 361.00
26280 0.0 1000.0 47.234 1702.4 72765 74469 153.0 847.0 19774 19.774 72.800 364.00
26400 0.0 1000.0 47.354 1703.6 73136 74838 150.0 850.0 19862 19.862 73.200 366.00
26520 0.0 1000.0 47.472 1711.2 73415 75132 150.0 850.0 19949 19.949 73.600 368.00
26640 0.0 1000.0 47.576 1728.3 73972 75703 145.0 855.0 20035 20.035 74.000 370.00
26760 0.0 1000.0 47.659 1746.2 74621 76360 138.0 862.0 20123 20.123 74.800 374.00
26880 0.0 1000.0 47.717 1759.5 75364 77120 131.0 869.0 20211 20.211 75.400 377.00
27000 0.0 1000.0 47.749 1765.2 75828 77599 127.0 873.0 20298 20.298 76.000 380.00
27120 0.0 1000.0 47.769 1768.1 75921 77691 125.0 875.0 20384 20.384 76.000 380.00
27240 0.0 1000.0 47.765 1796.9 76942 78738 114.0 886.0 20472 20.472 77.000 385.00
27360 0.0 1000.0 47.743 1805.6 77591 79398 112.0 888.0 20563 20.563 77.600 388.00
27480 0.0 1000.0 47.709 1818.6 77777 79594 112.0 889.0 20657 20.657 77.800 389.00
27600 0.0 1000.0 47.672 1804.1 77777 79580 109.0 891.0 20751 20.751 77.800 389.00
27720 0.0 1000.0 47.621 1820.1 78148 79972 107.0 893.0 20844 20.844 78.200 391.00
27840 0.0 1000.0 47.566 1832.9 78705 80543 104.0 896.0 20937 20.937 78.800 394.00
27960 0.0 1000.0 47.487 1849.7 79262 81120 99.0 901.0 21031 21.031 79.400 397.00
28080 0.0 1000.0 47.395 1864.7 79819 81682 94.0 906.0 21127 21.127 80.000 400.00
28200 0.0 1000.0 47.286 1866.3 79912 81781 92.0 908.0 21226 21.226 80.000 400.00
28320 0.0 1000.0 47.166 1877.6 80376 82255 87.0 913.0 21327 21.327 80.400 402.00
28440 0.0 1000.0 47.027 1880.9 80840 82717 83.0 917.0 21427 21.427 81.000 405.00
28560 0.0 1000.0 46.880 1897.2 81025 82910 82.0 918.0 21529 21.529 81.200 406.00
28680 0.0 1000.0 46.723 1891.8 81025 82922 81.0 919.0 21631 21.631 81.200 406.00
28800 0.0 1000.0 46.560 1894.9 81397 83293 75.0 925.0 21730 21.730 81.400 407.00
28920 0.0 1000.0 46.379 1896.1 81768 83663 73.0 927.0 21831 21.831 81.800 409.00
29040 0.0 1000.0 46.193 1913.7 81768 83676 71.0 929.0 21931 21.931 81.800 409.00
29160 0.0 1000.0 45.996 1918.0 82046 83962 67.0 932.0 22031 22.031 82.200 411.00
29280 0.0 1000.0 45.773 1930.4 82882 84814 60.0 940.0 22130 22.130 83.000 415.00
29400 0.0 1000.0 45.537 1933.4 83160 85098 58.0 942.0 22230 22.230 83.200 416.00
29520 0.0 1000.0 45.297 1928.9 82882 84810 59.0 941.0 22328 22.328 83.000 415.00
29640 0.0 1000.0 45.056 1947.9 83160 85102 58.0 942.0 22426 22.426 83.200 416.00
29760 0.0 1000.0 44.811 1953.8 83531 85472 55.0 945.0 22522 22.522 83.600 418.00
29880 0.0 1000.0 44.560 1952.9 83717 85665 55.0 945.0 22619 22.619 83.800 419.00
30000 0.0 1000.0 44.307 1949.8 83717 85667 56.0 944.0 22718 22.718 83.800 419.00
30120 0.0 1000.0 44.058 1957.1 83624 85576 57.0 943.0 22818 22.818 83.800 419.00
30240 0.0 1000.0 43.803 1961.0 83995 85955 52.0 948.0 22920 22.920 84.000 420.00
30360 0.0 1000.0 43.532 1958.8 83995 85951 50.0 950.0 23023 23.023 84.000 420.00
30480 0.0 1000.0 43.264 1938.4 83531 85473 52.0 948.0 23126 23.126 83.600 418.00
30600 0.0 1000.0 42.996 1962.2 83717 85683 49.0 951.0 23229 23.229 83.800 419.00
30720 0.0 1000.0 42.720 1941.0 83624 85577 48.0 952.0 23331 23.331 83.800 419.00
30840 0.0 1000.0 42.441 1958.9 83903 85865 48.0 952.0 23435 23.435 84.000 420.00
30960 0.0 1000.0 42.163 1978.6 84088 86052 51.0 949.0 23538 23.538 84.200 421.00
