#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T00:26+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 56.266 635.99 0.0000 636.96 0.0000 0.0000 0.0000
240.00 316.00 0.0000 55.815 635.71 0.0000 636.38 0.0000 0.0000 0.0000
360.00 316.00 0.0000 55.364 634.41 0.0000 637.09 0.0000 0.0000 0.0000
480.00 316.00 0.0000 54.912 636.11 0.0000 637.06 0.0000 0.0000 0.0000
600.00 316.00 0.0000 54.461 633.64 0.0000 636.27 0.0000 0.0000 0.0000
720.00 316.00 0.0000 54.010 632.38 0.0000 634.77 0.0000 0.0000 0.0000
840.00 316.00 0.0000 53.558 633.56 0.0000 633.18 0.0000 0.0000 0.0000
960.00 316.00 0.0000 53.107 631.82 0.0000 633.66 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 52.656 632.38 0.0000 633.49 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 52.204 634.44 0.0000 635.04 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 51.753 635.89 0.0000 635.24 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 51.301 635.52 0.0000 635.20 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 50.850 636.52 0.0000 635.69 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 50.398 636.73 0.0000 634.39 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 49.947 636.52 0.0000 634.84 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 49.496 636.01 0.0000 635.58 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 49.045 634.32 0.0000 634.66 0.0000 0.0000 0.0000
2160.0 315.00 0.0000 48.595 635.03 0.0000 633.56 1.0000 0.0000 0.0000
2280.0 315.00 0.0000 48.155 634.82 0.0000 635.62 1.0000 0.0000 0.0000
2400.0 315.00 0.0000 47.716 636.05 0.0000 632.96 1.0000 0.0000 0.0000
2520.0 314.00 0.0000 47.286 633.86 0.0000 633.34 2.0000 0.0000 0.0000
2640.0 313.00 0.0000 46.860 629.70 0.0000 628.14 3.0000 0.0000 0.0000
