#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:05+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 31.000 0.0000 50.765 125.61 0.0000 125.80 0.0000 0.0000 0.0000
240.02 31.000 0.0000 49.863 125.45 0.0000 124.50 0.0000 0.0000 0.0000
360.02 31.000 0.0000 48.961 125.77 0.0000 124.66 0.0000 0.0000 0.0000
480.02 31.000 0.0000 48.056 125.32 0.0000 126.03 0.0000 0.0000 0.0000
600.02 31.000 0.0000 47.155 125.12 0.0000 125.35 0.0000 0.0000 0.0000
720.02 31.000 0.0000 46.250 126.09 0.0000 125.00 0.0000 0.0000 0.0000
840.02 31.000 0.0000 45.348 124.72 0.0000 125.16 0.0000 0.0000 0.0000
960.02 31.000 0.0000 44.446 125.27 0.0000 126.22 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 43.543 124.23 0.0000 125.02 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 42.641 124.49 0.0000 122.46 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 41.739 123.83 0.0000 124.85 0.0000 0.0000 0.0000
1440.0 30.000 0.0000 40.957 120.69 0.0000 119.73 1.0000 0.0000 0.0000
1560.0 30.000 0.0000 40.191 121.37 0.0000 119.97 1.0000 0.0000 0.0000
1680.0 30.000 0.0000 39.426 121.86 0.0000 121.50 1.0000 0.0000 0.0000
1800.0 29.000 0.0000 38.742 116.14 0.0000 116.99 2.0000 0.0000 0.0000
1920.0 29.000 0.0000 38.114 117.64 0.0000 116.69 2.0000 0.0000 0.0000
2040.0 29.000 0.0000 37.485 116.74 0.0000 117.14 2.0000 0.0000 0.0000
2160.0 28.000 0.0000 36.910 112.95 0.0000 112.87 3.0000 0.0000 0.0000
2280.0 28.000 0.0000 36.418 112.80 0.0000 112.84 3.0000 0.0000 0.0000
2400.0 28.000 0.0000 35.926 109.91 0.0000 111.15 3.0000 0.0000 0.0000
