#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:16+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 100.00 0.0000 59.062 100.95 0.0000 100.97 0.0000 0.0000 0.0000
240.01 100.00 0.0000 58.836 99.916 0.0000 100.66 0.0000 0.0000 0.0000
360.01 100.00 0.0000 58.611 100.13 0.0000 100.28 0.0000 0.0000 0.0000
480.01 100.00 0.0000 58.385 99.840 0.0000 100.70 0.0000 0.0000 0.0000
600.01 100.00 0.0000 58.160 100.34 0.0000 100.33 0.0000 0.0000 0.0000
720.01 100.00 0.0000 57.934 100.06 0.0000 100.16 0.0000 0.0000 0.0000
840.01 100.00 0.0000 57.709 99.994 0.0000 100.52 0.0000 0.0000 0.0000
960.01 100.00 0.0000 57.483 101.11 0.0000 100.25 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 57.257 100.50 0.0000 100.91 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 57.031 100.10 0.0000 99.931 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 56.806 100.19 0.0000 99.895 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 56.580 100.64 0.0000 100.63 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 56.354 100.82 0.0000 100.65 0.0000 0.0000 0.0000
1680.0 100.00 0.0000 56.129 100.21 0.0000 100.72 0.0000 0.0000 0.0000
1800.0 100.00 0.0000 55.903 100.12 0.0000 100.22 0.0000 0.0000 0.0000
1920.0 100.00 0.0000 55.677 100.33 0.0000 100.14 0.0000 0.0000 0.0000
2040.0 100.00 0.0000 55.452 100.81 0.0000 100.75 0.0000 0.0000 0.0000
2160.0 100.00 0.0000 55.226 100.87 0.0000 100.93 0.0000 0.0000 0.0000
2280.0 100.00 0.0000 55.000 100.43 0.0000 100.83 0.0000 0.0000 0.0000
2400.0 100.00 0.0000 54.775 100.72 0.0000 101.32 0.0000 0.0000 0.0000
2520.0 100.00 0.0000 54.548 100.86 0.0000 100.65 0.0000 0.0000 0.0000
2640.0 100.00 0.0000 54.323 100.54 0.0000 101.41 0.0000 0.0000 0.0000
2760.0 100.00 0.0000 54.097 100.53 0.0000 101.03 0.0000 0.0000 0.0000
2880.0 100.00 0.0000 53.871 99.958 0.0000 99.684 0.0000 0.0000 0.0000
3000.0 100.00 0.0000 53.645 100.78 0.0000 100.03 0.0000 0.0000 0.0000
3120.0 100.00 0.0000 53.419 101.26 0.0000 101.37 0.0000 0.0000 0.0000
3240.0 100.00 0.0000 53.194 100.65 0.0000 100.16 0.0000 0.0000 0.0000
3360.0 100.00 0.0000 52.968 100.25 0.0000 100.80 0.0000 0.0000 0.0000
3480.0 100.00 0.0000 52.742 99.958 0.0000 99.531 0.0000 0.0000 0.0000
3600.0 100.00 0.0000 52.517 100.90 0.0000 100.41 0.0000 0.0000 0.0000
3720.0 100.00 0.0000 52.291 100.87 0.0000 101.20 0.0000 0.0000 0.0000
3840.0 100.00 0.0000 52.065 100.96 0.0000 100.44 0.0000 0.0000 0.0000
3960.0 100.00 0.0000 51.839 100.11 0.0000 100.42 0.0000 0.0000 0.0000
4080.0 100.00 0.0000 51.614 100.78 0.0000 100.68 0.0000 0.0000 0.0000
4200.0 100.00 0.0000 51.388 100.38 0.0000 100.13 0.0000 0.0000 0.0000
4320.0 100.00 0.0000 51.162 100.04 0.0000 99.856 0.0000 0.0000 0.0000
4440.0 100.00 0.0000 50.937 100.16 0.0000 99.909 0.0000 0.0000 0.0000
4560.0 100.00 0.0000 50.711 99.955 0.0000 100.53 0.0000 0.0000 0.0000
4680.0 100.00 0.0000 50.485 100.19 0.0000 100.65 0.0000 0.0000 0.0000
4800.0 99.000 0.0000 50.281 98.804 0.0000 99.017 1.0000 0.0000 0.0000
4920.0 99.000 0.0000 50.091 98.529 0.0000 99.461 1.0000 0.0000 0.0000
5040.0 99.000 0.0000 49.901 99.777 0.0000 99.479 1.0000 0.0000 0.0000
5160.0 99.000 0.0000 49.710 99.188 0.0000 99.755 1.0000 0.0000 0.0000
5280.0 98.000 0.0000 49.535 98.363 0.0000 98.358 2.0000 0.0000 0.0000
5400.0 98.000 0.0000 49.381 98.170 0.0000 99.144 2.0000 0.0000 0.0000
5520.0 98.000 0.0000 49.226 98.583 0.0000 98.523 2.0000 0.0000 0.0000
5640.0 98.000 0.0000 49.072 98.638 0.0000 99.121 2.0000 0.0000 0.0000
5760.0 98.000 0.0000 48.917 99.274 0.0000 99.535 2.0000 0.0000 0.0000
5880.0 98.000 0.0000 48.762 98.850 0.0000 98.649 2.0000 0.0000 0.0000
6000.0 98.000 0.0000 48.608 98.357 0.0000 98.616 2.0000 0.0000 0.0000
6120.0 98.000 0.0000 48.454 98.346 0.0000 98.778 2.0000 0.0000 0.0000
6240.0 97.000 0.0000 48.324 98.006 0.0000 97.513 3.0000 0.0000 0.0000
6360.0 97.000 0.0000 48.205 97.661 0.0000 98.001 3.0000 0.0000 0.0000
6480.0 97.000 0.0000 48.086 97.798 0.0000 98.490 3.0000 0.0000 0.0000
6600.0 97.000 0.0000 47.967 97.482 0.0000 97.549 3.0000 0.0000 0.0000
6720.0 97.000 0.0000 47.848 97.137 0.0000 97.391 3.0000 0.0000 0.0000
6840.0 97.000 0.0000 47.729 97.552 0.0000 97.090 3.0000 0.0000 0.0000
6960.0 97.000 0.0000 47.610 97.182 0.0000 97.203 3.0000 0.0000 0.0000
7080.0 97.000 0.0000 47.492 96.635 0.0000 96.774 3.0000 0.0000 0.0000
7200.0 98.000 0.0000 47.373 96.800 0.0000 97.074 3.0000 0.0000 0.0000
7320.0 98.000 0.0000 47.253 96.692 0.0000 97.379 3.0000 0.0000 0.0000
