#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:25+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 249.00 67.000 54.298 286.88 1554.6 1840.8 0.0000 1.6000 8.0000
240.00 248.00 68.000 54.095 285.55 1577.8 1863.7 0.0000 1.6000 8.0000
360.00 248.00 68.000 53.891 286.29 1577.8 1863.1 0.0000 1.6000 8.0000
480.00 245.00 71.000 53.689 284.24 1647.4 1932.3 0.0000 1.8000 9.0000
600.00 245.00 71.000 53.486 286.58 1647.4 1933.0 0.0000 1.8000 9.0000
720.00 245.00 71.000 53.284 283.65 1647.4 1930.3 0.0000 1.8000 9.0000
840.00 243.00 73.000 53.082 283.74 1693.8 1978.6 0.0000 1.8000 9.0000
960.00 242.00 74.000 52.881 283.05 1717.0 1999.6 0.0000 1.8000 9.0000
1080.0 241.00 75.000 52.680 283.57 1740.2 2023.3 0.0000 1.8000 9.0000
1200.0 241.00 75.000 52.479 283.73 1740.2 2023.4 0.0000 1.8000 9.0000
1320.0 240.00 76.000 52.278 281.99 1763.4 2046.0 0.0000 1.8000 9.0000
1440.0 240.00 76.000 52.077 281.66 1763.4 2045.9 0.0000 1.8000 9.0000
1560.0 238.00 78.000 51.877 281.56 1809.8 2092.2 0.0000 2.0000 10.000
1680.0 238.00 78.000 51.677 281.29 1809.8 2091.9 0.0000 2.0000 10.000
1800.0 236.00 80.000 51.477 280.94 1856.3 2136.5 0.0000 2.0000 10.000
1920.0 234.00 82.000 51.278 279.29 1902.7 2182.1 0.0000 2.0000 10.000
2040.0 232.00 84.000 51.080 278.47 1949.1 2228.0 0.0000 2.0000 10.000
2160.0 232.00 84.000 50.882 278.85 1949.1 2227.7 0.0000 2.0000 10.000
2280.0 230.00 86.000 50.685 278.70 1995.5 2274.9 0.0000 2.0000 10.000
2400.0 230.00 86.000 50.487 278.23 1995.5 2273.4 0.0000 2.0000 10.000
2520.0 229.00 87.000 50.290 277.87 2018.7 2296.8 0.0000 2.2000 11.000
2640.0 228.00 88.000 50.093 276.62 2041.9 2318.9 0.0000 2.2000 11.000
2760.0 228.00 88.000 49.896 276.00 2041.9 2318.2 0.0000 2.2000 11.000
