#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T19:51+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 786.00 214.00 54.856 1811.9 9930.9 11740 0.0000 10.000 50.000
240.00 772.00 228.00 54.451 1804.6 10534 12336 0.0000 10.600 53.000
360.00 766.00 234.00 54.048 1797.0 10859 12657 0.0000 11.000 55.000
480.00 759.00 241.00 53.646 1788.8 11184 12973 0.0000 11.200 56.000
600.00 756.00 244.00 53.245 1784.0 11277 13060 0.0000 11.400 57.000
720.00 749.00 251.00 52.845 1777.8 11648 13426 0.0000 11.800 59.000
840.00 739.00 261.00 52.447 1767.5 12112 13879 0.0000 12.200 61.000
960.00 736.00 264.00 52.050 1762.3 12251 14018 0.0000 12.400 62.000
1080.0 730.00 270.00 51.655 1759.1 12530 14290 0.0000 12.600 63.000
1200.0 728.00 272.00 51.260 1755.3 12623 14380 0.0000 12.800 64.000
1320.0 723.00 277.00 50.866 1750.7 12855 14606 0.0000 13.000 65.000
1440.0 719.00 281.00 50.473 1748.6 13040 14789 0.0000 13.200 66.000
1560.0 714.00 286.00 50.080 1745.5 13272 15018 0.0000 13.400 67.000
1680.0 710.00 290.00 49.689 1741.7 13458 15196 0.0000 13.600 68.000
1800.0 705.00 295.00 49.299 1735.8 13690 15428 0.0000 13.800 69.000
1920.0 699.00 301.00 48.909 1732.1 13968 15697 0.0000 14.000 70.000
2040.0 695.00 305.00 48.521 1727.0 14154 15882 0.0000 14.200 71.000
2160.0 689.00 311.00 48.134 1725.4 14432 16155 0.0000 14.600 73.000
2280.0 683.00 317.00 47.748 1713.7 14711 16426 0.0000 14.800 74.000
2400.0 680.00 320.00 47.363 1716.0 14850 16568 0.0000 15.000 75.000
2520.0 676.00 324.00 46.978 1716.0 15036 16752 0.0000 15.200 76.000
2640.0 670.00 330.00 46.595 1708.2 15314 17026 0.0000 15.400 77.000
2760.0 661.00 339.00 46.214 1694.7 15732 17421 0.0000 15.800 79.000
2880.0 653.00 347.00 45.834 1690.2 16103 17793 0.0000 16.200 81.000
3000.0 643.00 357.00 45.455 1679.0 16567 18243 0.0000 16.600 83.000
3120.0 639.00 361.00 45.079 1676.9 16753 18430 0.0000 16.800 84.000
3240.0 634.00 366.00 44.703 1673.9 16985 18654 0.0000 17.000 85.000
3360.0 626.00 374.00 44.329 1670.5 17356 19023 0.0000 17.400 87.000
3480.0 621.00 379.00 43.956 1660.9 17588 19249 0.0000 17.600 88.000
3600.0 617.00 383.00 43.584 1650.8 17774 19426 0.0000 17.800 89.000
3720.0 612.00 388.00 43.213 1645.0 18006 19654 0.0000 18.200 91.000
3840.0 606.00 394.00 42.843 1647.3 18284 19928 0.0000 18.400 92.000
3960.0 603.00 396.00 42.476 1641.9 18377 20017 1.0000 18.400 92.000
4080.0 602.00 397.00 42.111 1639.2 18423 20063 1.0000 18.600 93.000
4200.0 596.00 403.00 41.747 1632.4 18655 20290 1.0000 18.800 94.000
4320.0 591.00 408.00 41.384 1629.9 18934 20561 1.0000 19.000 95.000
4440.0 585.00 414.00 41.022 1625.3 19212 20836 1.0000 19.400 97.000
4560.0 580.00 419.00 40.662 1620.9 19444 21061 1.0000 19.600 98.000
4680.0 575.00 423.00 40.302 1616.6 19630 21248 2.0000 19.800 99.000
4800.0 573.00 422.00 39.953 1611.8 19583 21194 5.0000 19.600 98.000
4920.0 569.00 424.00 39.613 1607.5 19676 21284 7.0000 19.800 99.000
5040.0 564.00 429.00 39.277 1597.9 19908 21508 7.0000 20.000 100.00
5160.0 554.00 437.00 38.947 1585.9 20280 21866 9.0000 20.400 102.00
5280.0 550.00 441.00 38.622 1586.4 20465 22051 9.0000 20.600 103.00
5400.0 547.00 444.00 38.297 1578.8 20604 22184 9.0000 20.800 104.00
5520.0 542.00 447.00 37.976 1573.6 20744 22319 11.000 20.800 104.00
5640.0 534.00 451.00 37.670 1565.8 20929 22492 15.000 21.000 105.00
5760.0 528.00 449.00 37.380 1547.6 20836 22385 23.000 21.000 105.00
5880.0 525.00 451.00 37.112 1540.1 20929 22470 24.000 21.000 105.00
6000.0 517.00 457.00 36.850 1531.3 21208 22740 26.000 21.400 107.00
6120.0 513.00 459.00 36.598 1533.8 21300 22830 29.000 21.400 107.00
6240.0 506.00 464.00 36.358 1519.7 21533 23056 31.000 21.600 108.00
6360.0 502.00 467.00 36.124 1517.6 21672 23186 32.000 21.800 109.00
6480.0 495.00 472.00 35.893 1510.0 21904 23409 34.000 22.000 110.00
6600.0 487.00 475.00 35.681 1490.9 21997 23487 39.000 22.000 110.00
6720.0 482.00 475.00 35.487 1482.9 22043 23525 44.000 22.200 111.00
6840.0 475.00 477.00 35.313 1472.6 22089 23560 49.000 22.200 111.00
6960.0 464.00 483.00 35.152 1453.2 22414 23868 53.000 22.600 113.00
7080.0 460.00 484.00 35.008 1449.4 22461 23912 56.000 22.600 113.00
7200.0 460.00 485.00 34.871 1441.2 22507 23948 59.000 22.600 113.00
7320.0 459.00 486.00 34.748 1436.2 22553 23993 61.000 22.600 113.00
7440.0 454.00 489.00 34.632 1424.6 22693 24125 62.000 22.800 114.00
7560.0 453.00 489.00 34.519 1421.8 22693 24119 65.000 22.800 114.00
7680.0 450.00 489.00 34.421 1417.2 22693 24115 68.000 22.800 114.00
7800.0 448.00 490.00 34.332 1415.4 22739 24154 69.000 22.800 114.00
7920.0 449.00 490.00 34.244 1411.6 22739 24153 70.000 22.800 114.00
8040.0 450.00 485.00 34.166 1408.9 22507 23918 73.000 22.600 113.00
8160.0 448.00 485.00 34.096 1403.3 22507 23913 76.000 22.600 113.00
8280.0 454.00 488.00 34.026 1407.4 22600 24010 74.000 22.600 113.00
