#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T10:32+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 53.700 4027.7 0.0000 4026.0 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 52.797 4021.7 0.0000 4031.9 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 51.895 4028.9 0.0000 4026.9 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 50.992 4017.7 0.0000 4010.9 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 50.090 4027.8 0.0000 4018.4 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 49.187 4019.5 0.0000 4019.6 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 48.284 4018.5 0.0000 4019.7 0.0000 0.0000 0.0000
960.00 999.00 0.0000 47.382 4022.5 0.0000 4018.4 1.0000 0.0000 0.0000
1080.0 999.00 0.0000 46.483 4014.3 0.0000 4024.3 1.0000 0.0000 0.0000
1200.0 998.00 0.0000 45.585 4009.8 0.0000 4016.4 2.0000 0.0000 0.0000
1320.0 993.00 0.0000 44.699 4000.7 0.0000 4005.5 7.0000 0.0000 0.0000
1440.0 984.00 0.0000 43.844 3948.4 0.0000 3950.1 16.000 0.0000 0.0000
1560.0 971.00 0.0000 43.040 3914.4 0.0000 3906.2 29.000 0.0000 0.0000
1680.0 966.00 0.0000 42.272 3889.6 0.0000 3897.8 34.000 0.0000 0.0000
1800.0 957.00 0.0000 41.532 3848.7 0.0000 3849.3 43.000 0.0000 0.0000
1920.0 943.00 0.0000 40.837 3793.2 0.0000 3788.7 57.000 0.0000 0.0000
2040.0 931.00 0.0000 40.197 3734.5 0.0000 3741.0 69.000 0.0000 0.0000
2160.0 918.00 0.0000 39.607 3685.1 0.0000 3683.4 82.000 0.0000 0.0000
2280.0 904.00 0.0000 39.085 3636.1 0.0000 3640.9 96.000 0.0000 0.0000
2400.0 890.00 0.0000 38.618 3571.2 0.0000 3572.8 111.00 0.0000 0.0000
2520.0 881.00 0.0000 38.202 3540.2 0.0000 3546.4 120.00 0.0000 0.0000
2640.0 871.00 0.0000 37.824 3502.5 0.0000 3505.8 129.00 0.0000 0.0000
2760.0 857.00 0.0000 37.496 3445.3 0.0000 3449.3 144.00 0.0000 0.0000
2880.0 845.00 0.0000 37.227 3408.1 0.0000 3391.1 155.00 0.0000 0.0000
3000.0 835.00 0.0000 37.007 3357.7 0.0000 3361.0 165.00 0.0000 0.0000
3120.0 823.00 0.0000 36.827 3312.7 0.0000 3316.0 177.00 0.0000 0.0000
3240.0 814.00 0.0000 36.691 3268.1 0.0000 3269.7 187.00 0.0000 0.0000
3360.0 805.00 0.0000 36.596 3242.0 0.0000 3238.4 195.00 0.0000 0.0000
3480.0 793.00 0.0000 36.545 3189.1 0.0000 3198.1 208.00 0.0000 0.0000
3600.0 778.00 0.0000 36.558 3120.4 0.0000 3132.0 222.00 0.0000 0.0000
3720.0 774.00 0.0000 36.601 3108.7 0.0000 3111.2 226.00 0.0000 0.0000
3840.0 765.00 0.0000 36.677 3080.1 0.0000 3077.3 235.00 0.0000 0.0000
3960.0 755.00 0.0000 36.796 3030.5 0.0000 3040.9 245.00 0.0000 0.0000
4080.0 746.00 0.0000 36.956 3003.0 0.0000 2992.6 256.00 0.0000 0.0000
4200.0 736.00 0.0000 37.156 2961.2 0.0000 2961.8 265.00 0.0000 0.0000
4320.0 729.00 0.0000 37.397 2938.9 0.0000 2939.1 271.00 0.0000 0.0000
4440.0 728.00 0.0000 37.636 2924.7 0.0000 2918.2 272.00 0.0000 0.0000
4560.0 721.00 0.0000 37.897 2908.3 0.0000 2899.4 280.00 0.0000 0.0000
4680.0 726.00 0.0000 38.171 2923.4 0.0000 2917.4 274.00 0.0000 0.0000
4800.0 723.00 0.0000 38.436 2908.6 0.0000 2915.1 277.00 0.0000 0.0000
4920.0 722.00 0.0000 38.714 2907.7 0.0000 2903.4 278.00 0.0000 0.0000
5040.0 729.00 0.0000 38.969 2919.0 0.0000 2926.4 271.00 0.0000 0.0000
5160.0 725.00 0.0000 39.219 2917.3 0.0000 2917.6 275.00 0.0000 0.0000
5280.0 730.00 0.0000 39.475 2935.4 0.0000 2935.2 270.00 0.0000 0.0000
5400.0 732.00 0.0000 39.715 2934.6 0.0000 2940.4 268.00 0.0000 0.0000
5520.0 734.00 0.0000 39.945 2937.5 0.0000 2944.5 266.00 0.0000 0.0000
5640.0 731.00 0.0000 40.175 2936.1 0.0000 2937.2 269.00 0.0000 0.0000
5760.0 737.00 0.0000 40.404 2964.6 0.0000 2964.7 263.00 0.0000 0.0000
5880.0 739.00 0.0000 40.612 2960.8 0.0000 2963.1 261.00 0.0000 0.0000
6000.0 744.00 0.0000 40.795 2985.8 0.0000 2990.3 257.00 0.0000 0.0000
6120.0 750.00 0.0000 40.971 3016.4 0.0000 3023.6 250.00 0.0000 0.0000
6240.0 748.00 0.0000 41.126 3008.8 0.0000 3010.9 254.00 0.0000 0.0000
6360.0 746.00 0.0000 41.305 3004.7 0.0000 3002.7 254.00 0.0000 0.0000
6480.0 757.00 0.0000 41.449 3036.6 0.0000 3041.3 243.00 0.0000 0.0000
6600.0 755.00 0.0000 41.581 3040.8 0.0000 3040.1 245.00 0.0000 0.0000
6720.0 750.00 0.0000 41.732 3011.5 0.0000 3015.7 251.00 0.0000 0.0000
6840.0 754.00 0.0000 41.881 3036.2 0.0000 3039.7 246.00 0.0000 0.0000
6960.0 760.00 0.0000 42.014 3050.5 0.0000 3053.2 240.00 0.0000 0.0000
7080.0 753.00 0.0000 42.142 3039.0 0.0000 3039.9 247.00 0.0000 0.0000
