#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:54+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 10.000 0.0000 64.801 20.263 0.0000 20.381 0.0000 0.0000 0.0000
240.02 10.000 0.0000 64.350 19.559 0.0000 19.821 0.0000 0.0000 0.0000
360.02 9.0000 1.0000 63.909 19.282 46.406 65.484 0.0000 0.20000 1.0000
480.02 9.0000 1.0000 63.480 19.536 46.406 66.096 0.0000 0.20000 1.0000
600.02 9.0000 1.0000 63.050 19.519 46.406 66.048 0.0000 0.20000 1.0000
720.02 9.0000 1.0000 62.619 19.170 46.406 65.661 0.0000 0.20000 1.0000
840.02 9.0000 1.0000 62.190 18.580 46.406 65.082 0.0000 0.20000 1.0000
960.02 9.0000 1.0000 61.758 19.036 46.406 65.906 0.0000 0.20000 1.0000
1080.0 9.0000 1.0000 61.328 18.761 46.406 65.152 0.0000 0.20000 1.0000
1200.0 9.0000 1.0000 60.898 19.614 46.406 65.997 0.0000 0.20000 1.0000
1320.0 9.0000 1.0000 60.468 18.543 46.406 65.023 0.0000 0.20000 1.0000
1440.0 8.0000 2.0000 60.039 17.922 92.813 110.84 0.0000 0.20000 1.0000
1560.0 8.0000 2.0000 59.629 18.271 92.813 111.10 0.0000 0.20000 1.0000
1680.0 8.0000 2.0000 59.218 18.389 92.813 111.64 0.0000 0.20000 1.0000
1800.0 8.0000 2.0000 58.807 18.537 92.813 111.79 0.0000 0.20000 1.0000
1920.0 8.0000 2.0000 58.398 17.973 92.813 111.13 0.0000 0.20000 1.0000
2040.0 8.0000 2.0000 57.989 17.900 92.813 110.71 0.0000 0.20000 1.0000
2160.0 8.0000 2.0000 57.579 18.271 92.813 111.00 0.0000 0.20000 1.0000
2280.0 8.0000 2.0000 57.170 18.075 92.813 110.67 0.0000 0.20000 1.0000
2400.0 8.0000 2.0000 56.760 18.295 92.813 111.30 0.0000 0.20000 1.0000
2520.0 8.0000 2.0000 56.352 17.795 92.813 110.45 0.0000 0.20000 1.0000
2640.0 8.0000 2.0000 55.942 18.460 92.813 111.28 0.0000 0.20000 1.0000
2760.0 8.0000 2.0000 55.532 18.146 92.813 110.75 0.0000 0.20000 1.0000
2880.0 8.0000 2.0000 55.122 17.541 92.813 110.81 0.0000 0.20000 1.0000
3000.0 8.0000 2.0000 54.713 18.272 92.813 111.01 0.0000 0.20000 1.0000
3120.0 8.0000 2.0000 54.304 18.005 92.813 110.93 0.0000 0.20000 1.0000
3240.0 8.0000 2.0000 53.894 17.968 92.813 110.77 0.0000 0.20000 1.0000
3360.0 8.0000 2.0000 53.484 18.469 92.813 111.26 0.0000 0.20000 1.0000
3480.0 8.0000 2.0000 53.074 18.398 92.813 111.21 0.0000 0.20000 1.0000
3600.0 8.0000 2.0000 52.666 18.612 92.813 111.57 0.0000 0.20000 1.0000
3720.0 8.0000 2.0000 52.256 18.122 92.813 110.94 0.0000 0.20000 1.0000
3840.0 8.0000 2.0000 51.847 18.477 92.813 111.47 0.0000 0.20000 1.0000
3960.0 8.0000 2.0000 51.436 18.294 92.813 111.06 0.0000 0.20000 1.0000
4080.0 8.0000 2.0000 51.026 18.173 92.813 110.79 0.0000 0.20000 1.0000
4200.0 8.0000 2.0000 50.617 18.326 92.813 111.03 0.0000 0.20000 1.0000
4320.0 8.0000 2.0000 50.207 18.646 92.813 111.07 0.0000 0.20000 1.0000
4440.0 8.0000 2.0000 49.798 17.527 92.813 110.47 0.0000 0.20000 1.0000
4560.0 8.0000 2.0000 49.387 18.386 92.813 111.42 0.0000 0.20000 1.0000
4680.0 8.0000 2.0000 48.978 17.992 92.813 110.81 0.0000 0.20000 1.0000
4800.0 8.0000 2.0000 48.568 18.442 92.813 111.26 0.0000 0.20000 1.0000
4920.0 8.0000 2.0000 48.159 18.422 92.813 111.06 0.0000 0.20000 1.0000
5040.0 8.0000 2.0000 47.750 17.891 92.813 110.36 0.0000 0.20000 1.0000
5160.0 8.0000 2.0000 47.340 18.004 92.813 110.89 0.0000 0.20000 1.0000
5280.0 8.0000 2.0000 46.930 18.397 92.813 110.91 0.0000 0.20000 1.0000
5400.0 8.0000 2.0000 46.520 18.430 92.813 111.12 0.0000 0.20000 1.0000
5520.0 8.0000 2.0000 46.110 18.241 92.813 111.19 0.0000 0.20000 1.0000
5640.0 8.0000 2.0000 45.700 17.909 92.813 110.78 0.0000 0.20000 1.0000
5760.0 8.0000 2.0000 45.289 17.918 92.813 110.94 0.0000 0.20000 1.0000
5880.0 8.0000 2.0000 44.880 18.165 92.813 111.26 0.0000 0.20000 1.0000
6000.0 7.0000 3.0000 44.476 17.452 139.22 156.43 0.0000 0.20000 1.0000
6120.0 7.0000 3.0000 44.088 17.141 139.22 156.32 0.0000 0.20000 1.0000
6240.0 7.0000 3.0000 43.699 17.326 139.22 156.56 0.0000 0.20000 1.0000
6360.0 7.0000 3.0000 43.311 17.332 139.22 156.54 0.0000 0.20000 1.0000
6480.0 7.0000 3.0000 42.922 17.392 139.22 156.71 0.0000 0.20000 1.0000
6600.0 7.0000 3.0000 42.534 17.763 139.22 156.92 0.0000 0.20000 1.0000
6720.0 7.0000 3.0000 42.145 17.752 139.22 156.75 0.0000 0.20000 1.0000
6840.0 7.0000 3.0000 41.755 17.314 139.22 156.47 0.0000 0.20000 1.0000
6960.0 7.0000 3.0000 41.366 17.385 139.22 156.57 0.0000 0.20000 1.0000
7080.0 7.0000 3.0000 40.976 17.892 139.22 156.55 0.0000 0.20000 1.0000
7200.0 7.0000 3.0000 40.588 16.943 139.22 155.95 0.0000 0.20000 1.0000
7320.0 7.0000 3.0000 40.199 17.619 139.22 156.78 0.0000 0.20000 1.0000
