#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:58+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 52.805 8035.1 0.0000 8037.9 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 50.999 8030.9 0.0000 8031.1 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 49.193 8042.7 0.0000 8047.6 0.0000 0.0000 0.0000
480.00 999.00 0.0000 47.389 8034.0 0.0000 8000.4 1.0000 0.0000 0.0000
600.00 998.00 0.0000 45.588 8045.2 0.0000 8037.7 2.0000 0.0000 0.0000
720.00 984.00 0.0000 43.821 7917.2 0.0000 7915.9 16.000 0.0000 0.0000
840.00 965.00 0.0000 42.156 7761.0 0.0000 7778.2 36.000 0.0000 0.0000
960.00 943.00 0.0000 40.575 7581.9 0.0000 7600.5 57.000 0.0000 0.0000
1080.0 920.00 0.0000 39.118 7406.4 0.0000 7416.8 81.000 0.0000 0.0000
1200.0 890.00 0.0000 37.807 7138.7 0.0000 7172.0 110.00 0.0000 0.0000
1320.0 871.00 0.0000 36.613 7018.8 0.0000 7018.3 129.00 0.0000 0.0000
1440.0 845.00 0.0000 35.541 6799.9 0.0000 6830.8 155.00 0.0000 0.0000
1560.0 824.00 0.0000 34.587 6622.3 0.0000 6622.8 177.00 0.0000 0.0000
1680.0 806.00 0.0000 33.736 6474.8 0.0000 6497.8 194.00 0.0000 0.0000
1800.0 777.00 0.0000 33.007 6243.4 0.0000 6231.8 223.00 0.0000 0.0000
1920.0 763.00 0.0000 32.383 6129.5 0.0000 6140.4 237.00 0.0000 0.0000
2040.0 737.00 0.0000 31.867 5931.7 0.0000 5927.2 263.00 0.0000 0.0000
2160.0 715.00 0.0000 31.478 5763.7 0.0000 5749.7 285.00 0.0000 0.0000
2280.0 700.00 0.0000 31.169 5640.1 0.0000 5641.0 301.00 0.0000 0.0000
2400.0 687.00 0.0000 30.932 5522.7 0.0000 5513.9 314.00 0.0000 0.0000
2520.0 666.00 0.0000 30.800 5341.1 0.0000 5363.3 334.00 0.0000 0.0000
2640.0 649.00 0.0000 30.752 5230.0 0.0000 5224.2 351.00 0.0000 0.0000
2760.0 630.00 0.0000 30.808 5062.9 0.0000 5061.1 370.00 0.0000 0.0000
2880.0 610.00 0.0000 30.963 4903.7 0.0000 4904.1 390.00 0.0000 0.0000
3000.0 591.00 0.0000 31.216 4744.7 0.0000 4745.4 410.00 0.0000 0.0000
3120.0 571.00 0.0000 31.559 4599.3 0.0000 4583.5 429.00 0.0000 0.0000
3240.0 563.00 0.0000 31.995 4505.8 0.0000 4520.3 437.00 0.0000 0.0000
3360.0 542.00 0.0000 32.496 4365.0 0.0000 4357.0 458.00 0.0000 0.0000
3480.0 527.00 0.0000 33.079 4233.6 0.0000 4230.3 473.00 0.0000 0.0000
3600.0 506.00 0.0000 33.760 4061.6 0.0000 4075.3 494.00 0.0000 0.0000
3720.0 506.00 0.0000 34.487 4063.4 0.0000 4067.8 494.00 0.0000 0.0000
3840.0 496.00 0.0000 35.241 3991.8 0.0000 3990.4 504.00 0.0000 0.0000
3960.0 485.00 0.0000 36.051 3896.9 0.0000 3914.7 515.00 0.0000 0.0000
4080.0 483.00 0.0000 36.896 3875.5 0.0000 3878.5 517.00 0.0000 0.0000
4200.0 485.00 0.0000 37.742 3899.6 0.0000 3905.0 515.00 0.0000 0.0000
4320.0 488.00 0.0000 38.576 3915.8 0.0000 3916.7 512.00 0.0000 0.0000
4440.0 491.00 0.0000 39.395 3955.2 0.0000 3949.4 510.00 0.0000 0.0000
4560.0 492.00 0.0000 40.216 3938.4 0.0000 3933.4 509.00 0.0000 0.0000
4680.0 494.00 0.0000 41.021 3965.9 0.0000 3972.6 507.00 0.0000 0.0000
4800.0 497.00 0.0000 41.816 3993.2 0.0000 3982.9 504.00 0.0000 0.0000
4920.0 495.00 0.0000 42.600 3974.3 0.0000 3970.4 506.00 0.0000 0.0000
5040.0 497.00 0.0000 43.392 3987.2 0.0000 3978.8 503.00 0.0000 0.0000
5160.0 489.00 0.0000 44.188 3946.2 0.0000 3940.5 512.00 0.0000 0.0000
5280.0 484.00 0.0000 45.031 3892.3 0.0000 3889.4 516.00 0.0000 0.0000
5400.0 479.00 0.0000 45.893 3841.6 0.0000 3833.6 521.00 0.0000 0.0000
5520.0 484.00 0.0000 46.752 3883.1 0.0000 3885.1 516.00 0.0000 0.0000
5640.0 480.00 0.0000 47.626 3862.0 0.0000 3856.6 520.00 0.0000 0.0000
5760.0 484.00 0.0000 48.489 3897.9 0.0000 3902.5 516.00 0.0000 0.0000
5880.0 489.00 0.0000 49.330 3914.7 0.0000 3921.7 511.00 0.0000 0.0000
6000.0 498.00 0.0000 50.129 3995.8 0.0000 4000.3 502.00 0.0000 0.0000
6120.0 498.00 0.0000 50.928 3996.8 0.0000 3997.5 502.00 0.0000 0.0000
6240.0 496.00 0.0000 51.712 3990.7 0.0000 3991.7 504.00 0.0000 0.0000
6360.0 497.00 0.0000 52.489 3992.8 0.0000 3977.4 503.00 0.0000 0.0000
6480.0 499.00 0.0000 53.270 3998.7 0.0000 4003.8 501.00 0.0000 0.0000
6600.0 494.00 0.0000 54.056 3971.6 0.0000 3957.4 506.00 0.0000 0.0000
6720.0 512.00 0.0000 54.812 4124.4 0.0000 4126.9 488.00 0.0000 0.0000
6840.0 529.00 0.0000 55.471 4253.8 0.0000 4245.1 471.00 0.0000 0.0000
6960.0 543.00 0.0000 56.039 4363.6 0.0000 4358.6 457.00 0.0000 0.0000
7080.0 560.00 0.0000 56.530 4495.8 0.0000 4498.6 440.00 0.0000 0.0000
