#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T21:15+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 256.00 60.000 58.546 145.03 696.09 840.88 0.0000 0.80000 4.0000
240.00 256.00 60.000 58.443 145.42 696.09 841.16 0.0000 0.80000 4.0000
360.00 256.00 60.000 58.340 144.92 696.09 840.94 0.0000 0.80000 4.0000
480.00 256.00 60.000 58.237 144.87 696.09 840.43 0.0000 0.80000 4.0000
600.00 256.00 60.000 58.134 144.83 696.09 840.41 0.0000 0.80000 4.0000
720.00 256.00 60.000 58.031 144.46 696.09 840.38 0.0000 0.80000 4.0000
840.00 255.00 61.000 57.928 144.21 707.70 852.09 0.0000 0.80000 4.0000
960.00 255.00 61.000 57.825 144.06 707.70 851.96 0.0000 0.80000 4.0000
1080.0 255.00 61.000 57.722 144.82 707.70 852.24 0.0000 0.80000 4.0000
1200.0 255.00 61.000 57.620 144.41 707.70 852.01 0.0000 0.80000 4.0000
1320.0 255.00 61.000 57.517 144.59 707.70 852.74 0.0000 0.80000 4.0000
1440.0 255.00 61.000 57.414 144.15 707.70 851.94 0.0000 0.80000 4.0000
1560.0 255.00 61.000 57.311 144.95 707.70 852.16 0.0000 0.80000 4.0000
1680.0 255.00 61.000 57.209 144.79 707.70 852.45 0.0000 0.80000 4.0000
1800.0 255.00 61.000 57.106 144.85 707.70 852.81 0.0000 0.80000 4.0000
1920.0 254.00 62.000 57.003 143.69 719.30 863.67 0.0000 0.80000 4.0000
2040.0 253.00 63.000 56.901 144.09 730.90 874.72 0.0000 0.80000 4.0000
2160.0 251.00 65.000 56.798 143.91 754.10 897.71 0.0000 0.80000 4.0000
2280.0 251.00 65.000 56.696 143.94 754.10 898.05 0.0000 0.80000 4.0000
2400.0 251.00 65.000 56.594 144.51 754.10 898.22 0.0000 0.80000 4.0000
2520.0 251.00 65.000 56.492 144.05 754.10 898.41 0.0000 0.80000 4.0000
2640.0 251.00 65.000 56.390 143.35 754.10 897.44 0.0000 0.80000 4.0000
2760.0 251.00 65.000 56.288 144.46 754.10 898.42 0.0000 0.80000 4.0000
2880.0 251.00 65.000 56.186 144.23 754.10 897.70 0.0000 0.80000 4.0000
