#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T03:12+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 788.00 212.00 55.058 906.80 4919.1 5824.8 0.0000 5.0000 25.000
240.00 786.00 214.00 54.855 904.41 4965.5 5870.3 0.0000 5.0000 25.000
360.00 778.00 222.00 54.652 900.66 5151.1 6052.9 0.0000 5.2000 26.000
480.00 772.00 228.00 54.450 899.71 5267.1 6167.4 0.0000 5.4000 27.000
600.00 769.00 231.00 54.248 895.91 5359.9 6258.3 0.0000 5.4000 27.000
720.00 766.00 234.00 54.046 897.88 5429.5 6325.7 0.0000 5.6000 28.000
840.00 763.00 237.00 53.845 895.77 5499.1 6395.4 0.0000 5.6000 28.000
960.00 759.00 241.00 53.644 892.93 5592.0 6487.4 0.0000 5.6000 28.000
1080.0 758.00 242.00 53.444 892.76 5615.2 6507.6 0.0000 5.8000 29.000
1200.0 756.00 244.00 53.243 892.88 5638.4 6532.0 0.0000 5.8000 29.000
1320.0 751.00 249.00 53.043 890.89 5777.6 6667.9 0.0000 5.8000 29.000
1440.0 749.00 251.00 52.844 889.46 5824.0 6712.8 0.0000 6.0000 30.000
1560.0 745.00 255.00 52.644 889.11 5916.8 6806.0 0.0000 6.0000 30.000
1680.0 739.00 261.00 52.446 884.93 6056.0 6941.2 0.0000 6.2000 31.000
1800.0 737.00 263.00 52.247 884.76 6102.4 6988.9 0.0000 6.2000 31.000
1920.0 736.00 264.00 52.049 881.72 6125.6 7008.7 0.0000 6.2000 31.000
2040.0 732.00 268.00 51.851 880.93 6218.4 7098.5 0.0000 6.4000 32.000
2160.0 730.00 270.00 51.653 878.30 6264.8 7144.1 0.0000 6.4000 32.000
2280.0 729.00 271.00 51.456 879.42 6288.0 7168.4 0.0000 6.4000 32.000
2400.0 728.00 272.00 51.258 880.07 6311.3 7191.4 0.0000 6.4000 32.000
2520.0 726.00 274.00 51.061 876.37 6357.7 7236.2 0.0000 6.4000 32.000
2640.0 723.00 277.00 50.864 876.94 6427.3 7302.6 0.0000 6.6000 33.000
2760.0 720.00 280.00 50.667 875.89 6496.9 7371.8 0.0000 6.6000 33.000
2880.0 718.00 282.00 50.471 874.91 6543.3 7419.1 0.0000 6.6000 33.000
3000.0 716.00 284.00 50.275 873.50 6589.7 7462.5 0.0000 6.6000 33.000
3120.0 714.00 286.00 50.079 873.67 6636.1 7511.1 0.0000 6.8000 34.000
3240.0 712.00 288.00 49.883 872.94 6682.5 7554.1 0.0000 6.8000 34.000
3360.0 710.00 290.00 49.687 871.74 6728.9 7602.3 0.0000 6.8000 34.000
3480.0 706.00 294.00 49.492 867.32 6821.7 7689.0 0.0000 7.0000 35.000
3600.0 705.00 295.00 49.297 867.66 6844.9 7712.2 0.0000 7.0000 35.000
3720.0 701.00 299.00 49.102 864.06 6937.7 7804.8 0.0000 7.0000 35.000
3840.0 700.00 300.00 48.907 866.80 6960.9 7827.0 0.0000 7.0000 35.000
3960.0 697.00 303.00 48.713 863.78 7030.5 7895.0 0.0000 7.2000 36.000
4080.0 695.00 305.00 48.519 862.54 7077.0 7939.6 0.0000 7.2000 36.000
4200.0 692.00 308.00 48.325 862.84 7146.6 8010.5 0.0000 7.2000 36.000
4320.0 689.00 311.00 48.132 862.32 7216.2 8077.6 0.0000 7.4000 37.000
4440.0 686.00 314.00 47.939 858.75 7285.8 8144.5 0.0000 7.4000 37.000
4560.0 683.00 317.00 47.746 858.09 7355.4 8214.5 0.0000 7.4000 37.000
4680.0 680.00 320.00 47.553 856.60 7425.0 8279.5 0.0000 7.6000 38.000
4800.0 680.00 320.00 47.361 857.95 7425.0 8283.4 0.0000 7.6000 38.000
4920.0 678.00 322.00 47.169 857.63 7471.4 8327.4 0.0000 7.6000 38.000
5040.0 676.00 324.00 46.977 854.12 7517.8 8373.5 0.0000 7.6000 38.000
5160.0 672.00 328.00 46.785 853.72 7610.6 8464.0 0.0000 7.8000 39.000
5280.0 670.00 330.00 46.594 852.71 7657.0 8510.0 0.0000 7.8000 39.000
5400.0 666.00 334.00 46.402 850.38 7749.8 8600.4 0.0000 7.8000 39.000
5520.0 661.00 339.00 46.212 849.16 7865.9 8713.1 0.0000 8.0000 40.000
5640.0 656.00 344.00 46.022 845.90 7981.9 8829.3 0.0000 8.0000 40.000
5760.0 653.00 347.00 45.832 845.28 8051.5 8898.5 0.0000 8.2000 41.000
5880.0 648.00 352.00 45.643 839.83 8167.5 9007.4 0.0000 8.2000 41.000
6000.0 643.00 357.00 45.454 840.92 8283.5 9125.3 0.0000 8.4000 42.000
6120.0 641.00 359.00 45.265 839.01 8329.9 9167.6 0.0000 8.4000 42.000
6240.0 639.00 361.00 45.077 836.24 8376.3 9215.0 0.0000 8.4000 42.000
6360.0 636.00 364.00 44.889 839.65 8445.9 9284.5 0.0000 8.6000 43.000
6480.0 633.00 367.00 44.702 837.64 8492.3 9328.2 0.0000 8.6000 43.000
6600.0 631.00 369.00 44.514 833.33 8562.0 9394.0 0.0000 8.6000 43.000
6720.0 626.00 374.00 44.327 829.96 8678.0 9507.5 0.0000 8.8000 44.000
6840.0 622.00 378.00 44.140 827.31 8770.8 9599.1 0.0000 8.8000 44.000
6960.0 621.00 379.00 43.954 829.04 8794.0 9624.1 0.0000 8.8000 44.000
7080.0 619.00 381.00 43.768 825.91 8840.4 9668.9 0.0000 9.0000 45.000
7200.0 617.00 383.00 43.582 826.25 8886.8 9711.6 0.0000 9.0000 45.000
7320.0 613.00 387.00 43.396 824.74 8979.6 9803.0 0.0000 9.0000 45.000
7440.0 612.00 388.00 43.211 827.63 9002.8 9827.0 0.0000 9.2000 46.000
