#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T02:59+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100, epi_ratio = 3, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
11280 0.0 1000.0 23.362 1278.9 5494.5 6776.1 201.0 799.0 13351 13.351 5.6000 28.000
11400 0.0 1000.0 23.759 1267.6 5438.8 6704.8 206.0 794.0 13448 13.448 5.6000 28.000
11520 0.0 1000.0 24.178 1245.4 5364.6 6612.5 212.0 788.0 13542 13.542 5.4000 27.000
11640 0.0 1000.0 24.602 1236.7 5327.4 6570.1 210.0 790.0 13636 13.636 5.4000 27.000
11760 0.0 1000.0 25.030 1248.9 5318.2 6558.3 212.0 788.0 13729 13.729 5.4000 27.000
11880 0.0 1000.0 25.460 1227.6 5243.9 6469.2 214.0 786.0 13820 13.820 5.4000 27.000
12000 0.0 1000.0 25.895 1218.4 5197.5 6411.2 216.0 784.0 13911 13.911 5.2000 26.000
12120 0.0 1000.0 26.351 1190.5 5141.8 6335.8 219.0 781.0 14002 14.002 5.2000 26.000
12240 0.0 1000.0 26.811 1195.3 5095.4 6285.4 218.0 781.0 14091 14.091 5.2000 26.000
12360 0.0 1000.0 27.272 1191.0 5076.8 6266.3 223.0 777.0 14178 14.178 5.2000 26.000
12480 0.0 1000.0 27.755 1169.6 5058.3 6229.8 228.0 772.0 14265 14.265 5.2000 26.000
12600 0.0 1000.0 28.258 1174.4 5049.0 6231.3 234.0 766.0 14351 14.351 5.2000 26.000
12720 0.0 1000.0 28.781 1171.9 4993.3 6161.6 234.0 766.0 14437 14.437 5.0000 25.000
12840 0.0 1000.0 29.304 1138.3 4900.5 6040.9 238.0 762.0 14522 14.522 5.0000 25.000
12960 0.0 1000.0 29.853 1148.3 4909.8 6059.2 248.0 752.0 14606 14.606 5.0000 25.000
13080 0.0 1000.0 30.417 1134.8 4881.9 6018.5 245.0 755.0 14690 14.690 5.0000 25.000
13200 0.0 1000.0 30.978 1146.8 4919.1 6060.0 245.0 755.0 14774 14.774 5.0000 25.000
13320 0.0 1000.0 31.545 1138.3 4863.4 6001.5 247.0 753.0 14858 14.858 5.0000 25.000
13440 0.0 1000.0 32.132 1114.9 4798.4 5916.9 256.0 745.0 14942 14.942 4.8000 24.000
13560 0.0 1000.0 32.731 1123.7 4807.7 5927.1 253.0 747.0 15023 15.023 5.0000 25.000
13680 0.0 1000.0 33.327 1122.1 4798.4 5922.1 257.0 743.0 15104 15.104 4.8000 24.000
13800 0.0 1000.0 33.936 1124.1 4835.5 5957.5 261.0 740.0 15185 15.185 5.0000 25.000
13920 0.0 1000.0 34.561 1133.1 4817.0 5937.4 265.0 736.0 15266 15.266 5.0000 25.000
14040 0.0 1000.0 35.179 1130.4 4854.1 5981.3 259.0 741.0 15347 15.347 5.0000 25.000
14160 0.0 1000.0 35.806 1126.1 4817.0 5943.1 269.0 731.0 15428 15.428 5.0000 25.000
14280 0.0 1000.0 36.452 1131.8 4826.3 5952.8 272.0 728.0 15510 15.510 5.0000 25.000
14400 0.0 1000.0 37.107 1119.7 4789.1 5908.3 274.0 726.0 15591 15.591 4.8000 24.000
14520 0.0 1000.0 37.772 1106.6 4724.2 5826.5 279.0 721.0 15672 15.672 4.8000 24.000
14640 0.0 1000.0 38.452 1101.5 4742.7 5851.8 281.0 720.0 15752 15.752 4.8000 24.000
14760 0.0 1000.0 39.144 1126.8 4798.4 5917.5 279.0 720.0 15832 15.832 4.8000 24.000
14880 0.0 1000.0 39.812 1127.4 4798.4 5923.7 273.0 727.0 15912 15.912 4.8000 24.000
15000 0.0 1000.0 40.475 1114.7 4798.4 5915.5 275.0 725.0 15992 15.992 4.8000 24.000
15120 0.0 1000.0 41.132 1124.7 4817.0 5946.2 273.0 727.0 16073 16.073 5.0000 25.000
15240 0.0 1000.0 41.823 1113.9 4770.6 5879.8 282.0 718.0 16154 16.154 4.8000 24.000
15360 0.0 1000.0 42.511 1111.9 4770.6 5882.6 284.0 715.0 16235 16.235 4.8000 24.000
15480 0.0 1000.0 43.228 1108.4 4761.3 5866.1 290.0 710.0 16316 16.316 4.8000 24.000
15600 0.0 1000.0 43.943 1108.6 4761.3 5870.2 290.0 710.0 16397 16.397 4.8000 24.000
15720 0.0 1000.0 44.671 1095.5 4696.3 5787.0 295.0 705.0 16479 16.479 4.8000 24.000
15840 0.0 1000.0 45.403 1105.1 4752.0 5856.4 293.0 707.0 16560 16.560 4.8000 24.000
15960 0.0 1000.0 46.136 1122.3 4789.1 5907.6 294.0 706.0 16641 16.641 4.8000 24.000
16080 0.0 1000.0 46.870 1128.1 4844.8 5970.7 296.0 704.0 16723 16.723 5.0000 25.000
16200 0.0 1000.0 47.590 1129.3 4844.8 5973.8 293.0 708.0 16804 16.804 5.0000 25.000
16320 0.0 1000.0 48.324 1140.8 4863.4 6001.6 293.0 707.0 16885 16.885 5.0000 25.000
16440 0.0 1000.0 49.054 1130.2 4854.1 5985.7 296.0 704.0 16966 16.966 5.0000 25.000
16560 0.0 1000.0 49.779 1142.1 4863.4 6004.4 296.0 704.0 17047 17.047 5.0000 25.000
16680 0.0 1000.0 50.507 1148.1 4881.9 6026.0 295.0 705.0 17129 17.129 5.0000 25.000
16800 0.0 1000.0 51.220 1159.6 4965.5 6123.1 290.0 710.0 17211 17.211 5.0000 25.000
16920 0.0 1000.0 51.940 1180.2 5039.7 6216.4 296.0 704.0 17294 17.294 5.2000 26.000
17040 0.0 1000.0 52.644 1207.0 5188.2 6395.7 282.0 717.0 17380 17.380 5.2000 26.000
17160 0.0 1000.0 53.308 1222.4 5253.2 6475.3 280.0 720.0 17468 17.468 5.4000 27.000
17280 0.0 1000.0 53.952 1259.1 5364.6 6619.9 273.0 727.0 17558 17.558 5.4000 27.000
17400 0.0 1000.0 54.563 1286.8 5522.3 6803.4 266.0 734.0 17650 17.650 5.6000 28.000
17520 0.0 1000.0 55.160 1295.5 5587.3 6889.7 267.0 733.0 17743 17.743 5.6000 28.000
17640 0.0 1000.0 55.744 1321.6 5680.1 6997.7 269.0 731.0 17839 17.839 5.8000 29.000
17760 0.0 1000.0 56.321 1350.5 5819.3 7178.9 258.0 742.0 17936 17.936 6.0000 30.000
17880 0.0 1000.0 56.880 1386.5 5930.7 7320.1 257.0 743.0 18035 18.035 6.0000 30.000
18000 0.0 1000.0 57.427 1407.3 6005.0 7410.7 258.0 742.0 18136 18.136 6.2000 31.000
18120 0.0 1000.0 57.959 1435.1 6116.3 7544.8 250.0 748.0 18239 18.239 6.2000 31.000
18240 0.0 1000.0 58.446 1457.1 6237.0 7700.9 241.0 759.0 18345 18.345 6.4000 32.000
18360 0.0 1000.0 58.911 1480.5 6329.8 7814.3 237.0 763.0 18452 18.452 6.4000 32.000
18480 0.0 1000.0 59.357 1488.3 6385.5 7870.2 231.0 769.0 18561 18.561 6.4000 32.000
18600 0.0 1000.0 59.803 1512.8 6450.5 7956.5 233.0 767.0 18672 18.672 6.6000 33.000
18720 0.0 1000.0 60.218 1546.5 6617.5 8167.8 219.0 779.0 18784 18.784 6.8000 34.000
18840 0.0 1000.0 60.596 1573.4 6701.1 8273.3 217.0 783.0 18898 18.898 6.8000 34.000
18960 0.0 1000.0 60.964 1583.0 6784.6 8365.4 212.0 788.0 19014 19.014 6.8000 34.000
19080 0.0 1000.0 61.304 1620.1 6933.1 8550.7 204.0 796.0 19132 19.132 7.0000 35.000
19200 0.0 1000.0 61.603 1650.4 7063.0 8710.1 193.0 807.0 19251 19.251 7.2000 36.000
19320 0.0 1000.0 61.852 1678.0 7183.7 8857.1 181.0 818.0 19373 19.373 7.2000 36.000
19440 0.0 1000.0 62.063 1695.8 7304.3 9007.2 172.0 828.0 19496 19.496 7.4000 37.000
19560 0.0 1000.0 62.250 1726.3 7387.9 9117.5 168.0 832.0 19622 19.622 7.4000 37.000
19680 0.0 1000.0 62.403 1738.4 7471.4 9209.8 159.0 841.0 19750 19.750 7.6000 38.000
19800 0.0 1000.0 62.523 1774.3 7564.2 9335.5 152.0 848.0 19879 19.879 7.6000 38.000
19920 0.0 1000.0 62.627 1768.4 7629.2 9411.1 149.0 851.0 20010 20.010 7.8000 39.000
20040 0.0 1000.0 62.710 1805.2 7722.0 9525.6 139.0 861.0 20142 20.142 7.8000 39.000
20160 0.0 1000.0 62.752 1813.8 7796.3 9612.9 132.0 868.0 20277 20.277 7.8000 39.000
20280 0.0 1000.0 62.776 1827.0 7851.9 9677.7 128.0 872.0 20414 20.414 8.0000 40.000
20400 0.0 1000.0 62.788 1848.1 7907.6 9751.7 124.0 876.0 20552 20.552 8.0000 40.000
20520 0.0 1000.0 62.761 1874.4 8009.7 9883.8 113.0 887.0 20692 20.692 8.2000 41.000
20640 0.0 1000.0 62.705 1895.0 8093.3 9980.2 106.0 894.0 20832 20.832 8.2000 41.000
20760 0.0 1000.0 62.634 1896.8 8130.4 10035 104.0 896.0 20974 20.974 8.2000 41.000
20880 0.0 1000.0 62.530 1921.1 8232.5 10156 95.0 905.0 21118 21.118 8.4000 42.000
21000 0.0 1000.0 62.401 1941.6 8325.3 10266 85.0 915.0 21264 21.264 8.4000 42.000
21120 0.0 1000.0 62.245 1956.9 8381.0 10337 81.0 919.0 21410 21.410 8.4000 42.000
21240 0.0 1000.0 62.065 1970.5 8427.4 10398 75.0 925.0 21558 21.558 8.6000 43.000
21360 0.0 1000.0 61.869 1967.2 8436.7 10408 73.0 927.0 21706 21.706 8.6000 43.000
21480 0.0 1000.0 61.655 1984.3 8510.9 10494 66.0 934.0 21856 21.856 8.6000 43.000
21600 0.0 1000.0 61.430 1990.4 8520.2 10508 66.0 934.0 22006 22.006 8.6000 43.000
21720 0.0 1000.0 61.191 2010.9 8585.2 10591 62.0 938.0 22157 22.157 8.6000 43.000
21840 0.0 1000.0 60.940 2004.8 8622.3 10630 59.0 941.0 22309 22.309 8.8000 44.000
21960 0.0 1000.0 60.678 2029.9 8678.0 10709 53.0 947.0 22462 22.462 8.8000 44.000
22080 0.0 1000.0 60.388 2038.1 8752.2 10792 46.0 954.0 22616 22.616 8.8000 44.000
22200 0.0 1000.0 60.076 2051.0 8770.8 10814 44.0 956.0 22771 22.771 8.8000 44.000
22320 0.0 1000.0 59.762 2048.7 8807.9 10864 42.0 958.0 22927 22.927 9.0000 45.000
22440 0.0 1000.0 59.436 2048.7 8807.9 10860 40.0 960.0 23084 23.084 9.0000 45.000
22560 0.0 1000.0 59.107 2055.0 8817.2 10877 40.0 960.0 23241 23.241 9.0000 45.000
22680 0.0 1000.0 58.764 2069.0 8882.2 10944 34.0 966.0 23399 23.399 9.0000 45.000
22800 0.0 1000.0 58.412 2082.0 8891.4 10970 33.0 967.0 23557 23.557 9.0000 45.000
22920 0.0 1000.0 58.056 2086.2 8910.0 10988 32.0 968.0 23717 23.717 9.0000 45.000
23040 0.0 1000.0 57.689 2082.4 8937.8 11017 29.0 971.0 23877 23.877 9.0000 45.000
23160 0.0 1000.0 57.316 2082.0 8947.1 11031 28.0 972.0 24038 24.038 9.0000 45.000
23280 0.0 1000.0 56.933 2092.1 8975.0 11069 25.0 975.0 24199 24.199 9.0000 45.000
23400 0.0 1000.0 56.545 2089.5 8984.3 11072 24.0 976.0 24360 24.360 9.0000 45.000
23520 0.0 1000.0 56.153 2092.0 8993.5 11091 23.0 977.0 24522 24.522 9.0000 45.000
23640 0.0 1000.0 55.758 2097.7 9002.8 11105 22.0 978.0 24683 24.683 9.2000 46.000
23760 0.0 1000.0 55.357 2105.9 9012.1 11114 21.0 979.0 24845 24.845 9.2000 46.000
23880 0.0 1000.0 54.953 2098.0 9021.4 11116 21.0 979.0 25008 25.008 9.2000 46.000
24000 0.0 1000.0 54.545 2105.7 9030.7 11127 19.0 981.0 25170 25.170 9.2000 46.000
24120 0.0 1000.0 54.133 2111.1 9039.9 11140 18.0 982.0 25333 25.333 9.2000 46.000
24240 0.0 1000.0 53.720 2125.8 9067.8 11184 17.0 983.0 25496 25.496 9.2000 46.000
24360 0.0 1000.0 53.298 2115.4 9086.3 11196 16.0 984.0 25658 25.658 9.2000 46.000
24480 0.0 1000.0 52.876 2126.2 9077.1 11198 16.0 984.0 25821 25.821 9.2000 46.000
24600 0.0 1000.0 52.454 2112.2 9077.1 11197 16.0 984.0 25985 25.985 9.2000 46.000
24720 0.0 1000.0 52.032 2119.0 9077.1 11206 16.0 984.0 26148 26.148 9.2000 46.000
24840 0.0 1000.0 51.610 2113.5 9077.1 11192 16.0 984.0 26312 26.312 9.2000 46.000
24960 0.0 1000.0 51.185 2118.3 9086.3 11216 15.0 985.0 26476 26.476 9.2000 46.000
25080 0.0 1000.0 50.757 2129.1 9086.3 11207 14.0 986.0 26640 26.640 9.2000 46.000
25200 0.0 1000.0 50.327 2119.9 9086.3 11209 14.0 986.0 26804 26.804 9.2000 46.000
25320 0.0 1000.0 49.895 2115.5 9095.6 11218 13.0 987.0 26968 26.968 9.2000 46.000
25440 0.0 1000.0 49.460 2125.5 9104.9 11232 12.0 988.0 27132 27.132 9.2000 46.000
25560 0.0 1000.0 49.024 2129.8 9086.3 11211 12.0 988.0 27296 27.296 9.2000 46.000
25680 0.0 1000.0 48.588 2116.0 9067.8 11186 12.0 988.0 27460 27.460 9.2000 46.000
25800 0.0 1000.0 48.153 2110.2 9077.1 11188 12.0 988.0 27624 27.624 9.2000 46.000
25920 0.0 1000.0 47.715 2117.6 9095.6 11219 10.0 990.0 27788 27.788 9.2000 46.000
26040 0.0 1000.0 47.271 2120.3 9086.3 11207 10.0 990.0 27952 27.952 9.2000 46.000
26160 0.0 1000.0 46.824 2122.6 9095.6 11215 8.0 992.0 28115 28.115 9.2000 46.000
26280 0.0 1000.0 46.371 2120.4 9095.6 11219 6.0 994.0 28279 28.279 9.2000 46.000
26400 0.0 1000.0 45.911 2126.3 9095.6 11216 5.0 995.0 28443 28.443 9.2000 46.000
26520 0.0 1000.0 45.456 2112.8 9058.5 11173 6.0 994.0 28607 28.607 9.2000 46.000
26640 0.0 1000.0 45.004 2109.4 9049.2 11153 7.0 993.0 28770 28.770 9.2000 46.000
26760 0.0 1000.0 44.555 2106.8 9049.2 11158 8.0 992.0 28933 28.933 9.2000 46.000
26880 0.0 1000.0 44.110 2105.9 9049.2 11161 8.0 992.0 29097 29.097 9.2000 46.000
27000 0.0 1000.0 43.665 2110.2 9039.9 11139 10.0 990.0 29260 29.260 9.2000 46.000
27120 0.0 1000.0 43.227 2106.2 9021.4 11126 11.0 989.0 29423 29.423 9.2000 46.000
27240 0.0 1000.0 42.794 2087.0 9002.8 11090 13.0 987.0 29586 29.586 9.2000 46.000
27360 0.0 1000.0 42.366 2091.9 9002.8 11101 13.0 987.0 29749 29.749 9.2000 46.000
27480 0.0 1000.0 41.936 2098.9 9002.8 11107 12.0 988.0 29911 29.911 9.2000 46.000
27600 0.0 1000.0 41.505 2094.7 8984.3 11079 12.0 988.0 30074 30.074 9.0000 45.000
27720 0.0 1000.0 41.077 2088.2 8965.7 11057 12.0 988.0 30236 30.236 9.0000 45.000
27840 0.0 1000.0 40.650 2090.3 8956.4 11046 12.0 988.0 30398 30.398 9.0000 45.000
27960 0.0 1000.0 40.224 2079.8 8919.3 10993 13.0 987.0 30560 30.560 9.0000 45.000
28080 0.0 1000.0 39.804 2082.0 8900.7 10983 15.0 985.0 30720 30.720 9.0000 45.000
28200 0.0 1000.0 39.388 2067.0 8891.4 10972 15.0 985.0 30881 30.881 9.0000 45.000
28320 0.0 1000.0 38.973 2070.5 8891.4 10965 16.0 984.0 31042 31.042 9.0000 45.000
28440 0.0 1000.0 38.563 2070.0 8872.9 10941 17.0 983.0 31202 31.202 9.0000 45.000
28560 0.0 1000.0 38.159 2055.1 8845.0 10895 19.0 981.0 31362 31.362 9.0000 45.000
28680 0.0 1000.0 37.762 2053.6 8845.0 10908 21.0 979.0 31522 31.522 9.0000 45.000
28800 0.0 1000.0 37.372 2068.1 8826.5 10884 23.0 977.0 31682 31.682 9.0000 45.000
