#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T17:16+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 31.000 0.0000 50.430 62.188 0.0000 62.564 0.0000 0.0000 0.0000
240.01 31.000 0.0000 49.978 63.716 0.0000 63.356 0.0000 0.0000 0.0000
360.01 31.000 0.0000 49.528 62.336 0.0000 61.806 0.0000 0.0000 0.0000
480.01 31.000 0.0000 49.077 62.086 0.0000 62.749 0.0000 0.0000 0.0000
600.01 31.000 0.0000 48.625 62.547 0.0000 62.877 0.0000 0.0000 0.0000
720.01 31.000 0.0000 48.174 63.061 0.0000 62.654 0.0000 0.0000 0.0000
840.01 31.000 0.0000 47.723 62.563 0.0000 61.819 0.0000 0.0000 0.0000
960.01 31.000 0.0000 47.271 61.839 0.0000 62.362 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 46.821 62.335 0.0000 62.997 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 46.370 62.534 0.0000 62.174 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 45.918 61.689 0.0000 61.974 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 45.466 61.890 0.0000 62.939 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 45.015 62.466 0.0000 62.730 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 44.564 62.812 0.0000 63.366 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 44.112 62.273 0.0000 61.774 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 43.661 61.701 0.0000 62.582 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 43.210 63.178 0.0000 62.674 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 42.758 63.035 0.0000 62.683 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 42.306 62.891 0.0000 63.217 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 41.854 62.662 0.0000 62.247 0.0000 0.0000 0.0000
