#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:23+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 255.00 61.000 57.831 1152.9 5661.6 6815.2 0.0000 5.8000 29.000
240.00 254.00 62.000 57.009 1154.5 5754.4 6910.5 0.0000 5.8000 29.000
360.00 251.00 65.000 56.190 1154.5 6032.8 7187.2 0.0000 6.2000 31.000
480.00 248.00 68.000 55.375 1143.6 6311.3 7457.9 0.0000 6.4000 32.000
600.00 247.00 69.000 54.562 1140.0 6404.1 7551.8 0.0000 6.6000 33.000
720.00 244.00 72.000 53.752 1138.4 6682.5 7822.5 0.0000 6.8000 34.000
840.00 241.00 75.000 52.946 1127.9 6960.9 8090.4 0.0000 7.0000 35.000
960.00 239.00 77.000 52.142 1131.1 7146.6 8282.1 0.0000 7.2000 36.000
1080.0 238.00 78.000 51.342 1122.4 7239.4 8358.2 0.0000 7.4000 37.000
1200.0 237.00 79.000 50.542 1127.9 7332.2 8453.4 0.0000 7.4000 37.000
1320.0 233.00 83.000 49.745 1116.9 7703.4 8822.4 0.0000 7.8000 39.000
1440.0 232.00 84.000 48.952 1109.8 7796.3 8909.2 0.0000 7.8000 39.000
1560.0 227.00 89.000 48.162 1105.1 8260.3 9366.9 0.0000 8.4000 42.000
1680.0 225.00 91.000 47.378 1102.0 8445.9 9549.3 0.0000 8.6000 43.000
1800.0 215.00 101.00 46.601 1082.9 9374.1 10457 0.0000 9.4000 47.000
1920.0 213.00 103.00 45.832 1074.5 9559.7 10639 0.0000 9.6000 48.000
2040.0 210.00 106.00 45.067 1071.9 9838.1 10915 0.0000 10.000 50.000
2160.0 206.00 109.00 44.307 1068.3 10117 11184 1.0000 10.200 51.000
2280.0 202.00 113.00 43.563 1055.5 10488 11544 1.0000 10.600 53.000
2400.0 199.00 116.00 42.825 1045.8 10766 11815 1.0000 10.800 54.000
2520.0 197.00 116.00 42.098 1044.2 10766 11814 3.0000 10.800 54.000
2640.0 196.00 115.00 41.405 1039.4 10673 11713 5.0000 10.800 54.000
2760.0 193.00 118.00 40.724 1036.4 10952 11986 5.0000 11.000 55.000
