#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T19:58+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 56.953 634.01 0.0000 633.73 0.0000 0.0000 0.0000
240.00 316.00 0.0000 56.502 635.31 0.0000 637.03 0.0000 0.0000 0.0000
360.00 316.00 0.0000 56.050 635.40 0.0000 635.40 0.0000 0.0000 0.0000
480.00 316.00 0.0000 55.599 637.49 0.0000 637.66 0.0000 0.0000 0.0000
600.00 316.00 0.0000 55.147 634.60 0.0000 634.39 0.0000 0.0000 0.0000
720.00 316.00 0.0000 54.696 635.45 0.0000 636.48 0.0000 0.0000 0.0000
840.00 316.00 0.0000 54.244 636.20 0.0000 636.47 0.0000 0.0000 0.0000
960.00 316.00 0.0000 53.793 636.38 0.0000 635.69 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 53.342 634.07 0.0000 633.65 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 52.890 636.00 0.0000 635.85 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 52.439 633.73 0.0000 634.61 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 51.988 633.83 0.0000 633.09 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 51.536 638.31 0.0000 637.38 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 51.085 636.64 0.0000 636.02 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 50.634 634.62 0.0000 635.71 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 50.182 634.16 0.0000 634.30 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 49.730 633.76 0.0000 635.26 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 49.279 636.25 0.0000 635.76 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 48.828 636.72 0.0000 635.98 0.0000 0.0000 0.0000
2400.0 316.00 0.0000 48.376 636.36 0.0000 634.01 0.0000 0.0000 0.0000
2520.0 316.00 0.0000 47.925 633.93 0.0000 634.25 0.0000 0.0000 0.0000
2640.0 315.00 0.0000 47.480 631.52 0.0000 632.21 1.0000 0.0000 0.0000
