#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:26+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 58.536 159.24 0.0000 158.05 0.0000 0.0000 0.0000
240.00 316.00 0.0000 58.423 159.57 0.0000 159.27 0.0000 0.0000 0.0000
360.00 316.00 0.0000 58.310 159.00 0.0000 159.12 0.0000 0.0000 0.0000
480.00 316.00 0.0000 58.197 158.56 0.0000 158.59 0.0000 0.0000 0.0000
600.00 316.00 0.0000 58.084 159.64 0.0000 159.08 0.0000 0.0000 0.0000
720.00 316.00 0.0000 57.972 158.86 0.0000 158.21 0.0000 0.0000 0.0000
840.00 316.00 0.0000 57.859 157.99 0.0000 158.01 0.0000 0.0000 0.0000
960.00 316.00 0.0000 57.746 158.99 0.0000 158.87 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 57.633 159.37 0.0000 159.28 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 57.520 158.49 0.0000 158.67 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 57.407 158.84 0.0000 158.61 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 57.295 159.22 0.0000 158.95 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 57.182 158.05 0.0000 159.22 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 57.069 159.03 0.0000 158.86 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 56.956 158.73 0.0000 158.78 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 56.843 158.50 0.0000 159.29 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 56.730 159.49 0.0000 159.09 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 56.617 159.37 0.0000 159.44 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 56.505 158.92 0.0000 158.75 0.0000 0.0000 0.0000
2400.0 316.00 0.0000 56.392 159.11 0.0000 158.92 0.0000 0.0000 0.0000
2520.0 316.00 0.0000 56.279 158.46 0.0000 158.46 0.0000 0.0000 0.0000
2640.0 316.00 0.0000 56.166 159.32 0.0000 159.32 0.0000 0.0000 0.0000
