#####################################################################
# Alchemist log file - simulation started at: 2023-05-18T16:46+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [0, 100], epi_ratio = 3, cloud_epi = 3, seed = 8.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0 54.353 4013.3 0.0000 4015.4 0.0 1000.0 166.35 0.16635 0.0000 0.0000
240.00 1000.0 0.0 53.451 4025.5 0.0000 4026.5 0.0 1000.0 329.91 0.32991 0.0000 0.0000
360.00 1000.0 0.0 52.548 4009.7 0.0000 4014.5 0.0 1000.0 489.83 0.48983 0.0000 0.0000
480.00 1000.0 0.0 51.645 4024.9 0.0000 4015.8 0.0 1000.0 644.01 0.64401 0.0000 0.0000
600.00 1000.0 0.0 50.742 4024.7 0.0000 4018.5 0.0 1000.0 789.95 0.78995 0.0000 0.0000
720.00 1000.0 0.0 49.839 4023.0 0.0000 4021.5 0.0 1000.0 925.98 0.92598 0.0000 0.0000
840.00 1000.0 0.0 48.936 4017.1 0.0000 4017.2 0.0 1000.0 1054.5 1.0545 0.0000 0.0000
960.00 1000.0 0.0 48.034 4016.1 0.0000 4019.3 0.0 1000.0 1174.5 1.1745 0.0000 0.0000
1080.0 1000.0 0.0 47.131 4023.7 0.0000 4017.4 0.0 1000.0 1286.3 1.2863 0.0000 0.0000
1200.0 1000.0 0.0 46.228 4019.3 0.0000 4019.0 0.0 1000.0 1393.5 1.3935 0.0000 0.0000
1320.0 1000.0 0.0 45.325 4032.4 0.0000 4029.7 0.0 1000.0 1498.3 1.4983 0.0000 0.0000
1440.0 1000.0 0.0 44.422 4018.2 0.0000 4026.4 0.0 1000.0 1603.8 1.6038 0.0000 0.0000
1560.0 1000.0 0.0 43.521 3988.8 0.0000 3987.5 0.0 1000.0 1710.2 1.7102 0.0000 0.0000
1680.0 1000.0 0.0 42.627 3983.0 0.0000 3985.9 0.0 1000.0 1819.2 1.8192 0.0000 0.0000
1800.0 1000.0 0.0 41.737 3934.1 0.0000 3935.3 0.0 1000.0 1932.7 1.9327 0.0000 0.0000
1920.0 1000.0 0.0 40.860 3895.7 0.0000 3893.8 1.0 999.0 2045.6 2.0456 0.0000 0.0000
2040.0 1000.0 0.0 39.998 3834.6 0.0000 3840.0 2.0 998.0 2154.0 2.1540 0.0000 0.0000
2160.0 1000.0 0.0 39.145 3824.8 0.0000 3829.0 2.0 998.0 2258.7 2.2587 0.0000 0.0000
2280.0 1000.0 0.0 38.302 3741.7 0.0000 3742.3 2.0 998.0 2362.5 2.3625 0.0000 0.0000
2400.0 1000.0 0.0 37.478 3689.5 0.0000 3687.5 3.0 997.0 2464.5 2.4645 0.0000 0.0000
2520.0 1000.0 0.0 36.665 3663.3 0.0000 3660.0 4.0 996.0 2564.7 2.5647 0.0000 0.0000
2640.0 1000.0 0.0 35.859 3628.8 0.0000 3633.0 4.0 996.0 2661.7 2.6617 0.0000 0.0000
2760.0 1000.0 0.0 35.064 3609.5 0.0000 3605.4 6.0 994.0 2756.1 2.7561 0.0000 0.0000
2880.0 1000.0 0.0 34.285 3550.2 0.0000 3556.3 9.0 991.0 2852.4 2.8524 0.0000 0.0000
3000.0 1000.0 0.0 33.527 3509.4 0.0000 3508.1 11.0 989.0 2951.0 2.9510 0.0000 0.0000
3120.0 1000.0 0.0 32.786 3469.9 0.0000 3472.0 13.0 987.0 3051.6 3.0516 0.0000 0.0000
3240.0 1000.0 0.0 32.059 3414.4 0.0000 3418.7 16.0 984.0 3151.4 3.1514 0.0000 0.0000
3360.0 1000.0 0.0 31.360 3368.8 0.0000 3364.4 23.0 977.0 3249.3 3.2493 0.0000 0.0000
3480.0 1000.0 0.0 30.690 3344.3 0.0000 3338.4 26.0 974.0 3345.7 3.3457 0.0000 0.0000
3600.0 1000.0 0.0 30.041 3300.6 0.0000 3300.1 34.0 966.0 3440.8 3.4408 0.0000 0.0000
3720.0 1000.0 0.0 29.435 3269.2 0.0000 3262.0 43.0 957.0 3534.5 3.5345 0.0000 0.0000
3840.0 1000.0 0.0 28.854 3241.3 0.0000 3246.8 47.0 953.0 3627.6 3.6276 0.0000 0.0000
3960.0 1000.0 0.0 28.295 3215.1 0.0000 3220.1 51.0 949.0 3719.2 3.7192 0.0000 0.0000
4080.0 1000.0 0.0 27.767 3172.8 0.0000 3173.2 64.0 936.0 3808.7 3.8087 0.0000 0.0000
4200.0 1000.0 0.0 27.277 3118.2 0.0000 3120.3 68.0 932.0 3898.2 3.8982 0.0000 0.0000
4320.0 1000.0 0.0 26.817 3065.5 0.0000 3070.4 74.0 926.0 3987.2 3.9872 0.0000 0.0000
4440.0 1000.0 0.0 26.391 3036.9 0.0000 3041.5 81.0 919.0 4073.2 4.0732 0.0000 0.0000
4560.0 1000.0 0.0 25.999 2993.7 0.0000 2990.5 89.0 911.0 4159.4 4.1594 0.0000 0.0000
4680.0 1000.0 0.0 25.632 2928.3 0.0000 2930.7 93.0 907.0 4244.3 4.2443 0.0000 0.0000
4800.0 1000.0 0.0 25.313 2894.1 0.0000 2888.3 105.0 895.0 4328.2 4.3282 0.0000 0.0000
4920.0 1000.0 0.0 25.041 2859.9 0.0000 2863.5 119.0 881.0 4407.1 4.4071 0.0000 0.0000
5040.0 1000.0 0.0 24.807 2809.1 0.0000 2817.6 124.0 876.0 4484.3 4.4843 0.0000 0.0000
5160.0 1000.0 0.0 24.598 2775.0 0.0000 2772.9 127.0 873.0 4560.4 4.5604 0.0000 0.0000
5280.0 1000.0 0.0 24.409 2717.1 0.0000 2719.2 131.0 869.0 4635.0 4.6350 0.0000 0.0000
5400.0 1000.0 0.0 24.247 2638.2 0.0000 2642.8 135.0 865.0 4709.1 4.7091 0.0000 0.0000
5520.0 1000.0 0.0 24.117 2610.3 0.0000 2611.3 141.0 859.0 4782.4 4.7824 0.0000 0.0000
5640.0 1000.0 0.0 24.011 2573.0 0.0000 2573.0 146.0 855.0 4852.7 4.8527 0.0000 0.0000
5760.0 1000.0 0.0 23.939 2544.3 0.0000 2544.1 154.0 846.0 4922.7 4.9227 0.0000 0.0000
5880.0 1000.0 0.0 23.900 2502.0 0.0000 2504.5 161.0 839.0 4991.6 4.9916 0.0000 0.0000
6000.0 1000.0 0.0 23.884 2515.2 0.0000 2509.7 166.0 834.0 5058.1 5.0581 0.0000 0.0000
6120.0 1000.0 0.0 23.879 2471.3 0.0000 2475.2 169.0 831.0 5125.2 5.1252 0.0000 0.0000
6240.0 1000.0 0.0 23.919 2431.3 0.0000 2435.7 183.0 818.0 5192.6 5.1926 0.0000 0.0000
6360.0 1000.0 0.0 23.984 2408.4 0.0000 2409.7 183.0 817.0 5260.2 5.2602 0.0000 0.0000
6480.0 1000.0 0.0 24.064 2345.0 0.0000 2343.0 186.0 814.0 5329.6 5.3296 0.0000 0.0000
6600.0 1000.0 0.0 24.185 2322.0 0.0000 2327.4 199.0 801.0 5398.5 5.3985 0.0000 0.0000
6720.0 1000.0 0.0 24.333 2286.6 0.0000 2288.1 202.0 798.0 5465.2 5.4652 0.0000 0.0000
6840.0 1000.0 0.0 24.498 2267.6 0.0000 2267.2 206.0 794.0 5530.3 5.5303 0.0000 0.0000
6960.0 1000.0 0.0 24.703 2207.4 0.0000 2206.0 215.0 785.0 5592.5 5.5925 0.0000 0.0000
7080.0 1000.0 0.0 24.931 2197.2 0.0000 2197.6 216.0 784.0 5652.6 5.6526 0.0000 0.0000
7200.0 1000.0 0.0 25.161 2201.8 0.0000 2201.2 219.0 782.0 5711.6 5.7116 0.0000 0.0000
7320.0 1000.0 0.0 25.394 2195.7 0.0000 2190.0 221.0 779.0 5770.6 5.7706 0.0000 0.0000
7440.0 1000.0 0.0 25.649 2160.9 0.0000 2153.6 226.0 774.0 5829.6 5.8296 0.0000 0.0000
7560.0 1000.0 0.0 25.925 2160.5 0.0000 2167.9 233.0 767.0 5889.5 5.8895 0.0000 0.0000
7680.0 1000.0 0.0 26.215 2169.7 0.0000 2164.2 234.0 765.0 5948.1 5.9481 0.0000 0.0000
7800.0 1000.0 0.0 26.516 2149.8 0.0000 2144.8 235.0 765.0 6004.7 6.0047 0.0000 0.0000
7920.0 1000.0 0.0 26.832 2136.3 0.0000 2141.0 243.0 757.0 6062.8 6.0628 0.0000 0.0000
8040.0 1000.0 0.0 27.162 2135.4 0.0000 2135.7 245.0 755.0 6123.2 6.1232 0.0000 0.0000
8160.0 1000.0 0.0 27.517 2120.7 0.0000 2119.8 254.0 746.0 6185.0 6.1850 0.0000 0.0000
8280.0 1000.0 0.0 27.883 2139.2 0.0000 2141.5 254.0 746.0 6248.3 6.2483 0.0000 0.0000
8400.0 1000.0 0.0 28.260 2143.9 0.0000 2143.9 259.0 741.0 6309.8 6.3098 0.0000 0.0000
8520.0 1000.0 0.0 28.642 2162.9 0.0000 2160.9 258.0 742.0 6371.5 6.3715 0.0000 0.0000
8640.0 1000.0 0.0 29.026 2160.8 0.0000 2153.0 263.0 737.0 6431.7 6.4317 0.0000 0.0000
8760.0 1000.0 0.0 29.417 2136.6 0.0000 2137.6 264.0 736.0 6490.7 6.4907 0.0000 0.0000
8880.0 1000.0 0.0 29.818 2125.6 0.0000 2120.8 264.0 736.0 6549.6 6.5496 0.0000 0.0000
9000.0 1000.0 0.0 30.221 2128.9 0.0000 2127.7 261.0 739.0 6609.1 6.6091 0.0000 0.0000
9120.0 1000.0 0.0 30.622 2119.2 0.0000 2116.4 262.0 738.0 6667.3 6.6673 0.0000 0.0000
9240.0 1000.0 0.0 31.021 2127.8 0.0000 2130.7 260.0 740.0 6724.6 6.7246 0.0000 0.0000
9360.0 1000.0 0.0 31.395 2158.3 0.0000 2156.7 251.0 749.0 6780.2 6.7802 0.0000 0.0000
9480.0 1000.0 0.0 31.741 2150.1 0.0000 2149.2 247.0 753.0 6834.7 6.8347 0.0000 0.0000
9600.0 1000.0 0.0 32.089 2121.5 0.0000 2125.4 251.0 749.0 6891.5 6.8915 0.0000 0.0000
9720.0 1000.0 0.0 32.462 2106.0 0.0000 2103.7 257.0 743.0 6949.9 6.9499 0.0000 0.0000
9840.0 1000.0 0.0 32.844 2093.7 0.0000 2097.5 257.0 744.0 7008.8 7.0088 0.0000 0.0000
9960.0 1000.0 0.0 33.223 2110.2 0.0000 2119.6 253.0 747.0 7065.1 7.0651 0.0000 0.0000
10080 1000.0 0.0 33.588 2160.8 0.0000 2155.7 253.0 747.0 7120.9 7.1209 0.0000 0.0000
10200 1000.0 0.0 33.934 2167.0 0.0000 2172.3 250.0 750.0 7176.5 7.1765 0.0000 0.0000
10320 1000.0 0.0 34.290 2167.1 0.0000 2171.8 252.0 748.0 7233.0 7.2330 0.0000 0.0000
10440 1000.0 0.0 34.647 2158.7 0.0000 2163.0 255.0 745.0 7290.2 7.2902 0.0000 0.0000
10560 1000.0 0.0 35.002 2160.1 0.0000 2161.8 250.0 750.0 7348.6 7.3486 0.0000 0.0000
10680 1000.0 0.0 35.345 2156.7 0.0000 2153.9 247.0 753.0 7408.0 7.4080 0.0000 0.0000
