#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T04:47+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 3, cloud_epi = 30, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 1000.0 54.891 2168.8 9281.2 11457 0.0 1000.0 166.20 0.16620 9.4000 47.000
240.00 0.0 1000.0 54.405 2166.7 9281.2 11446 0.0 1000.0 331.20 0.33120 9.4000 47.000
360.00 0.0 1000.0 53.919 2173.4 9281.2 11453 0.0 1000.0 490.39 0.49039 9.4000 47.000
480.00 0.0 1000.0 53.433 2167.1 9281.2 11436 0.0 1000.0 643.21 0.64321 9.4000 47.000
600.00 0.0 1000.0 52.947 2159.2 9281.2 11450 0.0 1000.0 788.48 0.78848 9.4000 47.000
720.00 0.0 1000.0 52.461 2159.6 9281.2 11447 0.0 1000.0 925.30 0.92530 9.4000 47.000
840.00 0.0 1000.0 51.974 2173.2 9281.2 11455 0.0 1000.0 1052.2 1.0522 9.4000 47.000
960.00 0.0 1000.0 51.488 2161.4 9281.2 11444 0.0 1000.0 1168.6 1.1686 9.4000 47.000
1080.0 0.0 1000.0 51.002 2165.2 9281.2 11445 0.0 1000.0 1277.4 1.2774 9.4000 47.000
1200.0 0.0 1000.0 50.516 2167.8 9281.2 11448 0.0 1000.0 1381.1 1.3811 9.4000 47.000
1320.0 0.0 1000.0 50.030 2165.0 9281.2 11433 0.0 1000.0 1485.9 1.4859 9.4000 47.000
1440.0 0.0 1000.0 49.544 2166.4 9281.2 11447 0.0 1000.0 1591.2 1.5912 9.4000 47.000
1560.0 0.0 1000.0 49.058 2166.9 9281.2 11443 0.0 1000.0 1698.3 1.6983 9.4000 47.000
1680.0 0.0 1000.0 48.571 2154.6 9281.2 11432 0.0 1000.0 1809.0 1.8090 9.4000 47.000
1800.0 0.0 1000.0 48.085 2167.0 9281.2 11455 0.0 1000.0 1924.6 1.9246 9.4000 47.000
1920.0 0.0 1000.0 47.599 2162.5 9281.2 11454 0.0 1000.0 2045.0 2.0450 9.4000 47.000
2040.0 0.0 1000.0 47.113 2156.9 9281.2 11443 0.0 1000.0 2161.9 2.1619 9.4000 47.000
2160.0 0.0 1000.0 46.627 2160.0 9281.2 11438 0.0 1000.0 2274.6 2.2746 9.4000 47.000
2280.0 0.0 1000.0 46.140 2166.2 9281.2 11444 0.0 1000.0 2384.0 2.3840 9.4000 47.000
2400.0 0.0 1000.0 45.654 2165.6 9281.2 11445 0.0 1000.0 2490.5 2.4905 9.4000 47.000
2520.0 0.0 1000.0 45.168 2158.8 9281.2 11453 0.0 1000.0 2595.8 2.5958 9.4000 47.000
2640.0 0.0 1000.0 44.682 2153.9 9281.2 11442 0.0 1000.0 2700.8 2.7008 9.4000 47.000
2760.0 0.0 1000.0 44.196 2168.7 9281.2 11449 0.0 1000.0 2805.2 2.8052 9.4000 47.000
2880.0 0.0 1000.0 43.710 2163.8 9253.4 11414 0.0 1000.0 2910.7 2.9107 9.4000 47.000
3000.0 0.0 1000.0 43.227 2147.8 9225.6 11378 0.0 1000.0 3017.3 3.0173 9.4000 47.000
3120.0 0.0 1000.0 42.745 2148.0 9188.4 11337 0.0 1000.0 3127.9 3.1279 9.2000 46.000
3240.0 0.0 1000.0 42.265 2112.0 9114.2 11234 0.0 1000.0 3241.8 3.2418 9.2000 46.000
3360.0 0.0 1000.0 41.788 2125.1 9086.3 11212 0.0 1000.0 3355.1 3.3551 9.2000 46.000
3480.0 0.0 1000.0 41.312 2111.7 9058.5 11180 0.0 1000.0 3468.6 3.4686 9.2000 46.000
3600.0 0.0 1000.0 40.841 2106.6 9021.4 11131 1.0 999.0 3582.7 3.5827 9.2000 46.000
3720.0 0.0 1000.0 40.374 2091.5 8975.0 11075 2.0 998.0 3693.9 3.6939 9.0000 45.000
3840.0 0.0 1000.0 39.911 2084.0 8937.8 11029 2.0 998.0 3801.0 3.8010 9.0000 45.000
3960.0 0.0 1000.0 39.455 2073.5 8900.7 10980 4.0 996.0 3907.6 3.9076 9.0000 45.000
4080.0 0.0 1000.0 39.006 2068.4 8872.9 10943 5.0 995.0 4011.7 4.0117 9.0000 45.000
4200.0 0.0 1000.0 38.563 2049.7 8817.2 10867 7.0 993.0 4113.0 4.1130 9.0000 45.000
4320.0 0.0 1000.0 38.129 2041.8 8761.5 10813 8.0 992.0 4217.1 4.2171 8.8000 44.000
4440.0 0.0 1000.0 37.698 2036.1 8696.5 10734 8.0 992.0 4321.5 4.3215 8.8000 44.000
4560.0 0.0 1000.0 37.274 2015.8 8622.3 10642 10.0 990.0 4423.8 4.4238 8.8000 44.000
4680.0 0.0 1000.0 36.860 1992.7 8548.0 10547 11.0 989.0 4526.8 4.5268 8.6000 43.000
4800.0 0.0 1000.0 36.454 1990.1 8501.6 10485 14.0 986.0 4631.2 4.6312 8.6000 43.000
4920.0 0.0 1000.0 36.073 1963.6 8473.8 10443 24.0 976.0 4735.2 4.7352 8.6000 43.000
5040.0 0.0 1000.0 35.713 1972.3 8445.9 10414 25.0 975.0 4837.5 4.8375 8.6000 43.000
5160.0 0.0 1000.0 35.358 1982.8 8436.7 10413 31.0 970.0 4938.3 4.9383 8.6000 43.000
5280.0 0.0 1000.0 35.033 1962.6 8362.4 10312 36.0 964.0 5038.8 5.0388 8.4000 42.000
5400.0 0.0 1000.0 34.717 1940.9 8316.0 10263 37.0 963.0 5136.9 5.1369 8.4000 42.000
5520.0 0.0 1000.0 34.406 1920.2 8251.0 10167 37.0 963.0 5233.2 5.2332 8.4000 42.000
5640.0 0.0 1000.0 34.103 1912.3 8176.8 10078 39.0 961.0 5328.3 5.3283 8.2000 41.000
5760.0 0.0 1000.0 33.808 1897.4 8148.9 10043 39.0 961.0 5423.9 5.4239 8.2000 41.000
5880.0 0.0 1000.0 33.523 1888.7 8065.4 9950.6 44.0 956.0 5520.3 5.5203 8.2000 41.000
6000.0 0.0 1000.0 33.256 1868.2 7991.2 9857.9 47.0 953.0 5617.8 5.6178 8.0000 40.000
6120.0 0.0 1000.0 32.999 1846.9 7916.9 9756.5 50.0 950.0 5715.8 5.7158 8.0000 40.000
6240.0 0.0 1000.0 32.754 1834.8 7861.2 9697.3 52.0 948.0 5813.3 5.8133 8.0000 40.000
6360.0 0.0 1000.0 32.522 1821.2 7833.4 9658.7 55.0 945.0 5907.8 5.9078 8.0000 40.000
6480.0 0.0 1000.0 32.304 1818.9 7787.0 9605.6 60.0 940.0 6001.2 6.0012 7.8000 39.000
6600.0 0.0 1000.0 32.098 1808.4 7749.8 9561.5 61.0 939.0 6094.5 6.0945 7.8000 39.000
6720.0 0.0 1000.0 31.907 1802.0 7722.0 9523.4 65.0 935.0 6186.7 6.1867 7.8000 39.000
6840.0 0.0 1000.0 31.724 1793.7 7684.9 9478.5 68.0 932.0 6279.9 6.2799 7.8000 39.000
6960.0 0.0 1000.0 31.557 1783.1 7592.1 9366.8 74.0 926.0 6374.2 6.3742 7.6000 38.000
7080.0 0.0 1000.0 31.424 1760.3 7508.5 9266.7 84.0 916.0 6468.2 6.4682 7.6000 38.000
7200.0 0.0 1000.0 31.313 1748.3 7490.0 9236.7 88.0 912.0 6563.3 6.5633 7.6000 38.000
7320.0 0.0 1000.0 31.225 1734.3 7425.0 9152.0 92.0 908.0 6656.9 6.6569 7.6000 38.000
7440.0 0.0 1000.0 31.160 1707.0 7332.2 9044.3 99.0 901.0 6747.9 6.7479 7.4000 37.000
7560.0 0.0 1000.0 31.109 1708.9 7322.9 9018.2 100.0 900.0 6837.6 6.8376 7.4000 37.000
7680.0 0.0 1000.0 31.065 1701.3 7304.3 9004.8 106.0 894.0 6925.0 6.9250 7.4000 37.000
7800.0 0.0 1000.0 31.031 1704.7 7313.6 9019.0 105.0 895.0 7013.0 7.0130 7.4000 37.000
7920.0 0.0 1000.0 31.005 1687.0 7257.9 8943.6 108.0 892.0 7100.7 7.1007 7.4000 37.000
8040.0 0.0 1000.0 30.994 1677.7 7183.7 8860.2 111.0 889.0 7187.8 7.1878 7.2000 36.000
8160.0 0.0 1000.0 30.993 1668.9 7165.1 8836.2 112.0 888.0 7275.6 7.2756 7.2000 36.000
8280.0 0.0 1000.0 30.994 1676.1 7174.4 8847.6 111.0 889.0 7362.5 7.3625 7.2000 36.000
8400.0 0.0 1000.0 30.998 1663.9 7128.0 8788.1 113.0 887.0 7447.9 7.4479 7.2000 36.000
8520.0 0.0 1000.0 31.006 1662.7 7128.0 8790.6 114.0 886.0 7533.9 7.5339 7.2000 36.000
8640.0 0.0 1000.0 31.021 1661.4 7109.4 8768.4 117.0 883.0 7619.6 7.6196 7.2000 36.000
8760.0 0.0 1000.0 31.043 1661.6 7100.2 8761.2 121.0 879.0 7705.2 7.7052 7.2000 36.000
8880.0 0.0 1000.0 31.093 1647.2 7063.0 8711.1 128.0 872.0 7790.4 7.7904 7.2000 36.000
9000.0 0.0 1000.0 31.159 1638.5 7025.9 8668.0 132.0 868.0 7875.9 7.8759 7.2000 36.000
9120.0 0.0 1000.0 31.238 1637.2 7035.2 8676.3 134.0 866.0 7961.8 7.9618 7.2000 36.000
9240.0 0.0 1000.0 31.327 1617.2 6951.7 8568.6 136.0 864.0 8048.3 8.0483 7.0000 35.000
9360.0 0.0 1000.0 31.420 1602.7 6914.5 8523.2 138.0 862.0 8131.6 8.1316 7.0000 35.000
9480.0 0.0 1000.0 31.517 1608.8 6896.0 8499.6 137.0 863.0 8213.2 8.2132 7.0000 35.000
9600.0 0.0 1000.0 31.626 1590.9 6858.8 8458.3 142.0 858.0 8295.2 8.2952 7.0000 35.000
9720.0 0.0 1000.0 31.740 1604.1 6868.1 8476.4 142.0 858.0 8375.1 8.3751 7.0000 35.000
9840.0 0.0 1000.0 31.855 1602.0 6886.7 8488.4 142.0 857.0 8459.2 8.4592 7.0000 35.000
9960.0 0.0 1000.0 31.975 1600.5 6868.1 8465.9 147.0 853.0 8543.8 8.5438 7.0000 35.000
10080 0.0 1000.0 32.101 1603.4 6849.6 8452.7 147.0 853.0 8628.2 8.6282 7.0000 35.000
10200 0.0 1000.0 32.227 1588.9 6849.6 8450.5 146.0 854.0 8711.2 8.7112 7.0000 35.000
10320 0.0 1000.0 32.348 1596.6 6858.8 8449.6 144.0 856.0 8790.5 8.7905 7.0000 35.000
10440 0.0 1000.0 32.464 1606.4 6905.2 8514.6 140.0 860.0 8871.2 8.8712 7.0000 35.000
10560 0.0 1000.0 32.568 1610.0 6914.5 8534.9 140.0 860.0 8955.8 8.9558 7.0000 35.000
10680 0.0 1000.0 32.672 1607.3 6886.7 8497.5 140.0 860.0 9040.2 9.0402 7.0000 35.000
10800 0.0 1000.0 32.790 1587.7 6868.1 8467.0 144.0 856.0 9122.9 9.1229 7.0000 35.000
10920 0.0 1000.0 32.907 1597.5 6849.6 8450.3 143.0 857.0 9205.8 9.2058 7.0000 35.000
11040 0.0 1000.0 33.022 1604.6 6886.7 8492.1 143.0 857.0 9287.2 9.2872 7.0000 35.000
