#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T06:52+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 24.000 7.0000 50.849 112.06 649.69 760.01 0.0000 0.80000 4.0000
240.02 24.000 7.0000 50.040 111.12 649.69 761.33 0.0000 0.80000 4.0000
360.02 23.000 8.0000 49.239 109.71 742.50 852.00 0.0000 0.80000 4.0000
480.02 23.000 8.0000 48.443 110.58 742.50 851.96 0.0000 0.80000 4.0000
600.02 22.000 9.0000 47.655 106.87 835.31 943.28 0.0000 1.0000 5.0000
720.02 21.000 10.000 46.885 105.48 928.13 1033.7 0.0000 1.0000 5.0000
840.02 20.000 11.000 46.128 103.48 1020.9 1124.5 0.0000 1.2000 6.0000
960.02 19.000 12.000 45.374 103.00 1113.8 1216.6 0.0000 1.2000 6.0000
1080.0 19.000 12.000 44.631 102.71 1113.8 1215.6 0.0000 1.2000 6.0000
1200.0 19.000 12.000 43.888 102.57 1113.8 1214.8 0.0000 1.2000 6.0000
1320.0 19.000 12.000 43.147 101.18 1113.8 1218.1 0.0000 1.2000 6.0000
1440.0 18.000 13.000 42.412 99.980 1206.6 1305.9 0.0000 1.4000 7.0000
1560.0 18.000 13.000 41.683 100.40 1206.6 1307.9 0.0000 1.4000 7.0000
1680.0 18.000 13.000 40.954 102.34 1206.6 1307.7 0.0000 1.4000 7.0000
1800.0 18.000 13.000 40.225 101.64 1206.6 1307.3 0.0000 1.4000 7.0000
1920.0 17.000 14.000 39.508 96.939 1299.4 1396.6 0.0000 1.4000 7.0000
2040.0 15.000 16.000 38.805 94.260 1485.0 1579.7 0.0000 1.6000 8.0000
2160.0 15.000 16.000 38.116 95.351 1485.0 1580.7 0.0000 1.6000 8.0000
2280.0 15.000 16.000 37.430 93.389 1485.0 1579.2 0.0000 1.6000 8.0000
2400.0 14.000 17.000 36.747 91.926 1577.8 1670.2 0.0000 1.6000 8.0000
