#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T15:16+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 1000.0 55.278 2164.2 9281.3 11444 0.0 1000.0 166.20 0.16620 9.4000 47.000
240.00 0.0 1000.0 54.792 2178.0 9281.3 11456 0.0 1000.0 330.58 0.33058 9.4000 47.000
360.00 0.0 1000.0 54.306 2175.1 9281.3 11453 0.0 1000.0 488.28 0.48828 9.4000 47.000
480.00 0.0 1000.0 53.820 2166.4 9281.3 11450 0.0 1000.0 638.69 0.63869 9.4000 47.000
600.00 0.0 1000.0 53.334 2165.1 9281.3 11447 0.0 1000.0 780.13 0.78013 9.4000 47.000
720.00 0.0 1000.0 52.848 2164.3 9281.3 11448 0.0 1000.0 912.86 0.91286 9.4000 47.000
840.00 0.0 1000.0 52.362 2170.9 9281.3 11450 0.0 1000.0 1037.1 1.0371 9.4000 47.000
960.00 0.0 1000.0 51.876 2156.9 9281.3 11442 0.0 1000.0 1152.8 1.1528 9.4000 47.000
1080.0 0.0 1000.0 51.389 2162.3 9281.3 11442 0.0 1000.0 1261.3 1.2613 9.4000 47.000
1200.0 0.0 1000.0 50.903 2173.5 9281.3 11454 0.0 1000.0 1362.5 1.3625 9.4000 47.000
1320.0 0.0 1000.0 50.417 2168.0 9281.3 11444 0.0 1000.0 1460.2 1.4602 9.4000 47.000
1440.0 0.0 1000.0 49.931 2168.0 9281.3 11446 0.0 1000.0 1556.7 1.5567 9.4000 47.000
1560.0 0.0 1000.0 49.445 2165.9 9281.3 11445 0.0 1000.0 1655.4 1.6554 9.4000 47.000
1680.0 0.0 1000.0 48.959 2161.6 9281.3 11439 0.0 1000.0 1762.4 1.7624 9.4000 47.000
1800.0 0.0 1000.0 48.473 2164.5 9281.3 11445 0.0 1000.0 1876.9 1.8769 9.4000 47.000
1920.0 0.0 1000.0 47.987 2169.1 9281.3 11452 0.0 1000.0 1996.4 1.9964 9.4000 47.000
2040.0 0.0 1000.0 47.500 2168.9 9281.3 11446 0.0 1000.0 2113.4 2.1134 9.4000 47.000
2160.0 0.0 1000.0 47.014 2170.3 9281.3 11449 0.0 1000.0 2229.6 2.2296 9.4000 47.000
2280.0 0.0 1000.0 46.528 2165.0 9281.3 11444 0.0 1000.0 2343.7 2.3437 9.4000 47.000
2400.0 0.0 1000.0 46.042 2167.7 9281.3 11443 0.0 1000.0 2456.7 2.4567 9.4000 47.000
2520.0 0.0 1000.0 45.556 2167.3 9281.3 11447 0.0 1000.0 2568.3 2.5683 9.4000 47.000
2640.0 0.0 1000.0 45.072 2162.7 9272.0 11436 1.0 999.0 2678.7 2.6787 9.4000 47.000
2760.0 0.0 1000.0 44.589 2159.6 9253.4 11413 1.0 999.0 2786.8 2.7868 9.4000 47.000
2880.0 0.0 1000.0 44.109 2151.8 9207.0 11355 1.0 999.0 2897.1 2.8971 9.4000 47.000
3000.0 0.0 1000.0 43.631 2134.3 9142.0 11264 1.0 999.0 3008.3 3.0083 9.2000 46.000
3120.0 0.0 1000.0 43.161 2114.9 9067.8 11187 3.0 997.0 3119.0 3.1190 9.2000 46.000
3240.0 0.0 1000.0 42.697 2102.8 9039.9 11136 3.0 997.0 3229.4 3.2294 9.2000 46.000
3360.0 0.0 1000.0 42.234 2106.6 9021.4 11123 3.0 997.0 3341.2 3.3412 9.2000 46.000
3480.0 0.0 1000.0 41.775 2087.7 8965.7 11055 4.0 996.0 3454.6 3.4546 9.0000 45.000
3600.0 0.0 1000.0 41.321 2080.0 8910.0 10990 4.0 996.0 3568.5 3.5685 9.0000 45.000
3720.0 0.0 1000.0 40.875 2064.7 8835.8 10910 7.0 993.0 3680.9 3.6809 9.0000 45.000
3840.0 0.0 1000.0 40.441 2043.7 8752.2 10794 8.0 992.0 3789.7 3.7897 8.8000 44.000
3960.0 0.0 1000.0 40.011 2043.1 8696.5 10731 8.0 992.0 3896.9 3.8969 8.8000 44.000
4080.0 0.0 1000.0 39.587 2013.8 8631.6 10652 9.0 991.0 4001.6 4.0016 8.8000 44.000
4200.0 0.0 1000.0 39.168 2005.9 8575.9 10579 10.0 990.0 4103.3 4.1033 8.6000 43.000
4320.0 0.0 1000.0 38.755 1985.2 8520.2 10506 12.0 988.0 4204.3 4.2043 8.6000 43.000
4440.0 0.0 1000.0 38.354 1973.8 8483.1 10449 16.0 984.0 4305.1 4.3051 8.6000 43.000
4560.0 0.0 1000.0 37.966 1968.8 8445.9 10415 19.0 981.0 4405.9 4.4059 8.6000 43.000
4680.0 0.0 1000.0 37.594 1963.1 8418.1 10382 22.0 978.0 4508.6 4.5086 8.6000 43.000
4800.0 0.0 1000.0 37.234 1961.4 8381.0 10337 25.0 975.0 4611.6 4.6116 8.4000 42.000
4920.0 0.0 1000.0 36.890 1935.9 8306.7 10247 30.0 970.0 4714.6 4.7146 8.4000 42.000
5040.0 0.0 1000.0 36.560 1927.7 8269.6 10203 33.0 967.0 4817.4 4.8174 8.4000 42.000
5160.0 0.0 1000.0 36.243 1920.7 8232.5 10145 36.0 964.0 4921.1 4.9211 8.4000 42.000
5280.0 0.0 1000.0 35.943 1902.3 8148.9 10048 42.0 958.0 5025.2 5.0252 8.2000 41.000
5400.0 0.0 1000.0 35.659 1894.5 8084.0 9983.7 45.0 955.0 5126.8 5.1268 8.2000 41.000
5520.0 0.0 1000.0 35.389 1890.7 8074.7 9953.5 46.0 954.0 5226.8 5.2268 8.2000 41.000
5640.0 0.0 1000.0 35.131 1872.2 8009.7 9885.0 53.0 947.0 5326.4 5.3264 8.2000 41.000
5760.0 0.0 1000.0 34.894 1856.3 7935.5 9793.6 55.0 945.0 5423.2 5.4232 8.0000 40.000
5880.0 0.0 1000.0 34.667 1847.6 7898.3 9743.7 57.0 943.0 5517.9 5.5179 8.0000 40.000
6000.0 0.0 1000.0 34.450 1832.1 7870.5 9699.2 60.0 940.0 5612.1 5.6121 8.0000 40.000
6120.0 0.0 1000.0 34.242 1822.9 7833.4 9655.2 63.0 937.0 5706.8 5.7068 8.0000 40.000
6240.0 0.0 1000.0 34.043 1820.9 7814.8 9635.5 64.0 936.0 5800.9 5.8009 8.0000 40.000
6360.0 0.0 1000.0 33.852 1808.1 7740.6 9551.0 67.0 933.0 5894.8 5.8948 7.8000 39.000
6480.0 0.0 1000.0 33.670 1807.6 7731.3 9538.6 67.0 933.0 5989.5 5.9895 7.8000 39.000
6600.0 0.0 1000.0 33.504 1798.0 7712.7 9505.5 74.0 926.0 6084.4 6.0844 7.8000 39.000
6720.0 0.0 1000.0 33.349 1783.5 7694.2 9479.6 75.0 925.0 6177.6 6.1776 7.8000 39.000
6840.0 0.0 1000.0 33.199 1775.7 7629.2 9410.7 76.0 924.0 6268.9 6.2689 7.8000 39.000
6960.0 0.0 1000.0 33.063 1767.1 7564.2 9326.8 79.0 921.0 6357.8 6.3578 7.6000 38.000
7080.0 0.0 1000.0 32.935 1759.3 7517.8 9282.6 80.0 921.0 6444.6 6.4446 7.6000 38.000
7200.0 0.0 1000.0 32.820 1738.8 7462.1 9200.9 84.0 916.0 6532.0 6.5320 7.6000 38.000
7320.0 0.0 1000.0 32.702 1743.7 7480.7 9222.4 82.0 918.0 6623.0 6.6230 7.6000 38.000
7440.0 0.0 1000.0 32.592 1724.6 7425.0 9147.1 86.0 914.0 6714.3 6.7143 7.6000 38.000
7560.0 0.0 1000.0 32.502 1728.8 7397.2 9129.9 93.0 908.0 6806.6 6.8066 7.4000 37.000
7680.0 0.0 1000.0 32.431 1707.2 7350.8 9061.3 96.0 904.0 6898.0 6.8980 7.4000 37.000
7800.0 0.0 1000.0 32.370 1701.6 7304.3 9007.9 98.0 902.0 6986.9 6.9869 7.4000 37.000
7920.0 0.0 1000.0 32.320 1697.3 7285.8 8987.1 97.0 902.0 7077.0 7.0770 7.4000 37.000
8040.0 0.0 1000.0 32.261 1713.5 7313.6 9024.6 100.0 900.0 7167.3 7.1673 7.4000 37.000
8160.0 0.0 1000.0 32.209 1710.7 7332.2 9038.8 100.0 900.0 7258.0 7.2580 7.4000 37.000
8280.0 0.0 1000.0 32.162 1699.9 7304.3 9009.8 104.0 896.0 7347.3 7.3473 7.4000 37.000
8400.0 0.0 1000.0 32.127 1699.0 7295.1 8995.9 107.0 893.0 7433.6 7.4336 7.4000 37.000
8520.0 0.0 1000.0 32.111 1695.8 7248.7 8946.5 110.0 890.0 7519.8 7.5198 7.4000 37.000
8640.0 0.0 1000.0 32.096 1684.7 7202.3 8881.1 112.0 888.0 7605.9 7.6059 7.4000 37.000
8760.0 0.0 1000.0 32.091 1660.1 7137.3 8801.5 112.0 888.0 7690.9 7.6909 7.2000 36.000
8880.0 0.0 1000.0 32.088 1684.3 7165.1 8842.8 111.0 889.0 7776.6 7.7766 7.2000 36.000
9000.0 0.0 1000.0 32.094 1657.9 7137.3 8803.8 117.0 883.0 7861.1 7.8611 7.2000 36.000
9120.0 0.0 1000.0 32.110 1666.4 7155.8 8820.1 116.0 885.0 7943.6 7.9436 7.2000 36.000
9240.0 0.0 1000.0 32.135 1661.6 7100.2 8754.4 123.0 877.0 8025.8 8.0258 7.2000 36.000
9360.0 0.0 1000.0 32.179 1660.0 7100.2 8751.5 126.0 874.0 8108.5 8.1085 7.2000 36.000
9480.0 0.0 1000.0 32.224 1651.8 7063.0 8714.5 125.0 875.0 8191.1 8.1911 7.2000 36.000
9600.0 0.0 1000.0 32.267 1640.4 7063.0 8711.7 123.0 877.0 8273.2 8.2732 7.2000 36.000
9720.0 0.0 1000.0 32.310 1657.3 7072.3 8722.7 123.0 877.0 8356.2 8.3562 7.2000 36.000
9840.0 0.0 1000.0 32.364 1637.8 7035.2 8674.7 132.0 868.0 8438.8 8.4388 7.2000 36.000
9960.0 0.0 1000.0 32.442 1630.7 7007.3 8631.4 132.0 868.0 8520.8 8.5208 7.2000 36.000
10080 0.0 1000.0 32.531 1631.0 6960.9 8591.3 138.0 862.0 8601.7 8.6017 7.0000 35.000
10200 0.0 1000.0 32.633 1608.3 6923.8 8533.4 143.0 857.0 8684.3 8.6843 7.0000 35.000
10320 0.0 1000.0 32.748 1615.9 6914.5 8528.2 144.0 856.0 8769.4 8.7694 7.0000 35.000
10440 0.0 1000.0 32.870 1614.2 6905.3 8517.9 144.0 856.0 8853.7 8.8537 7.0000 35.000
10560 0.0 1000.0 32.986 1598.5 6858.8 8459.4 142.0 858.0 8938.0 8.9380 7.0000 35.000
10680 0.0 1000.0 33.093 1603.1 6886.7 8496.9 137.0 862.0 9021.4 9.0214 7.0000 35.000
10800 0.0 1000.0 33.199 1594.9 6812.4 8404.8 142.0 858.0 9104.8 9.1048 7.0000 35.000
10920 0.0 1000.0 33.310 1589.4 6821.7 8407.7 140.0 860.0 9186.7 9.1867 7.0000 35.000
11040 0.0 1000.0 33.405 1599.1 6831.0 8432.8 137.0 863.0 9268.2 9.2682 7.0000 35.000
