#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:31+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 58.424 316.54 0.0000 315.80 0.0000 0.0000 0.0000
240.00 316.00 0.0000 58.198 317.35 0.0000 317.86 0.0000 0.0000 0.0000
360.00 316.00 0.0000 57.973 317.79 0.0000 316.97 0.0000 0.0000 0.0000
480.00 316.00 0.0000 57.747 317.00 0.0000 316.53 0.0000 0.0000 0.0000
600.00 316.00 0.0000 57.521 319.51 0.0000 319.16 0.0000 0.0000 0.0000
720.00 316.00 0.0000 57.296 317.64 0.0000 318.11 0.0000 0.0000 0.0000
840.00 316.00 0.0000 57.070 317.00 0.0000 316.80 0.0000 0.0000 0.0000
960.00 316.00 0.0000 56.844 318.95 0.0000 319.08 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 56.619 318.14 0.0000 317.51 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 56.393 317.32 0.0000 317.13 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 56.167 317.42 0.0000 317.85 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 55.942 316.77 0.0000 315.93 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 55.716 318.27 0.0000 317.72 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 55.490 318.50 0.0000 318.71 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 55.265 318.24 0.0000 318.59 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 55.039 318.93 0.0000 317.90 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 54.813 317.47 0.0000 317.94 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 54.587 318.29 0.0000 317.93 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 54.362 318.20 0.0000 319.12 0.0000 0.0000 0.0000
2400.0 316.00 0.0000 54.136 317.62 0.0000 317.61 0.0000 0.0000 0.0000
2520.0 316.00 0.0000 53.910 317.98 0.0000 318.40 0.0000 0.0000 0.0000
2640.0 316.00 0.0000 53.685 317.81 0.0000 317.96 0.0000 0.0000 0.0000
