#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T22:21+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
11640 537.0 463.0 49.213 4281.5 27844 32115 290.0 710.0 8996.1 8.9961 28.000 140.00
11760 544.0 456.0 49.204 4372.5 28958 33319 282.0 718.0 9088.9 9.0889 29.000 145.00
11880 553.0 447.0 49.148 4425.4 30814 35241 278.0 722.0 9185.1 9.1851 31.000 155.00
12000 562.0 438.0 49.045 4556.4 31556 36107 266.0 734.0 9283.8 9.2838 31.600 158.00
12120 567.0 433.0 48.888 4639.8 32670 37310 255.0 745.0 9384.7 9.3847 32.800 164.00
12240 571.0 429.0 48.661 4741.5 34341 39078 242.0 758.0 9487.8 9.4878 34.400 172.00
12360 579.0 421.0 48.375 4813.2 35640 40456 231.0 769.0 9593.0 9.5930 35.800 179.00
12480 581.0 419.0 48.041 4855.6 37682 42548 222.0 778.0 9699.5 9.6995 37.800 189.00
12600 573.0 427.0 47.663 4953.6 41023 45982 208.0 792.0 9808.9 9.8089 41.200 206.00
12720 563.0 437.0 47.201 5033.1 44550 49557 193.0 807.0 9921.7 9.9217 44.600 223.00
12840 561.0 439.0 46.693 5064.7 47149 52227 183.0 817.0 10037 10.037 47.200 236.00
12960 558.0 442.0 46.136 5104.9 49191 54320 172.0 828.0 10156 10.156 49.200 246.00
13080 556.0 444.0 45.546 5186.1 51233 56416 166.0 834.0 10277 10.277 51.400 257.00
13200 550.0 450.0 44.930 5236.4 53646 58880 160.0 840.0 10401 10.401 53.800 269.00
13320 546.0 454.0 44.288 5237.5 54574 59819 154.0 846.0 10527 10.527 54.600 273.00
13440 543.0 457.0 43.602 5268.1 56244 61507 147.0 853.0 10654 10.654 56.400 282.00
13560 539.0 461.0 42.887 5316.0 58286 63595 140.0 860.0 10784 10.784 58.400 292.00
13680 531.0 469.0 42.161 5305.2 60514 65824 137.0 863.0 10914 10.914 60.600 303.00
13800 518.0 482.0 41.421 5261.3 63484 68738 131.0 869.0 11046 11.046 63.600 318.00
13920 498.0 502.0 40.660 5273.3 67011 72285 122.0 878.0 11177 11.177 67.200 336.00
14040 486.0 514.0 39.863 5277.9 69053 74351 112.0 888.0 11310 11.310 69.200 346.00
14160 474.0 526.0 39.037 5274.1 71837 77105 103.0 897.0 11444 11.444 72.000 360.00
14280 463.0 537.0 38.192 5223.1 73322 78537 101.0 899.0 11578 11.578 73.400 367.00
14400 446.0 554.0 37.358 5166.3 77220 82378 98.0 903.0 11713 11.713 77.400 387.00
14520 438.0 562.0 36.515 5109.7 78334 83460 92.0 908.0 11848 11.848 78.400 392.00
14640 429.0 571.0 35.674 5088.3 79633 84736 90.0 910.0 11984 11.984 79.800 399.00
14760 413.0 587.0 34.831 5012.4 82603 87623 89.0 911.0 12120 12.120 82.800 414.00
14880 400.0 600.0 34.005 4961.0 85016 89989 88.0 912.0 12256 12.256 85.200 426.00
15000 389.0 611.0 33.187 4920.2 85944 90871 89.0 911.0 12392 12.392 86.000 430.00
15120 373.0 627.0 32.384 4830.5 87801 92640 86.0 914.0 12527 12.527 88.000 440.00
15240 359.0 641.0 31.591 4781.5 89471 94240 85.0 915.0 12661 12.661 89.600 448.00
15360 351.0 649.0 30.811 4714.2 89843 94555 84.0 916.0 12795 12.795 90.000 450.00
15480 339.0 661.0 30.035 4673.7 91513 96175 83.0 917.0 12928 12.928 91.600 458.00
15600 331.0 669.0 29.274 4599.8 92256 96835 84.0 916.0 13061 13.061 92.400 462.00
15720 327.0 673.0 28.514 4607.9 92813 97433 78.0 922.0 13193 13.193 93.000 465.00
15840 315.0 685.0 27.751 4517.5 93184 97710 81.0 919.0 13325 13.325 93.200 466.00
15960 312.0 688.0 27.013 4499.9 92813 97315 82.0 918.0 13455 13.455 93.000 465.00
16080 303.0 697.0 26.286 4435.9 93369 97819 85.0 915.0 13585 13.585 93.400 467.00
16200 294.0 706.0 25.581 4376.8 93555 97933 86.0 914.0 13714 13.714 93.600 468.00
16320 280.0 720.0 24.890 4314.4 92813 97119 83.0 917.0 13841 13.841 93.000 465.00
16440 268.0 732.0 24.204 4215.5 92441 96649 79.0 921.0 13966 13.966 92.600 463.00
16560 254.0 746.0 23.536 4093.2 92813 96912 81.0 919.0 14088 14.088 93.000 465.00
16680 240.0 760.0 22.892 4002.0 92441 96444 85.0 916.0 14209 14.209 92.600 463.00
16800 215.0 785.0 22.294 3875.1 95040 98904 85.0 915.0 14329 14.329 95.200 476.00
16920 208.0 792.0 21.716 3828.5 94669 98498 84.0 916.0 14447 14.447 94.800 474.00
17040 201.0 799.0 21.155 3762.0 94298 98057 86.0 914.0 14563 14.563 94.400 472.00
17160 190.0 810.0 20.614 3682.8 94854 98552 91.0 909.0 14679 14.679 95.000 475.00
17280 187.0 813.0 20.109 3628.2 93184 96807 95.0 905.0 14793 14.793 93.200 466.00
17400 173.0 827.0 19.630 3490.3 93184 96676 97.0 903.0 14904 14.904 93.200 466.00
17520 165.0 835.0 19.198 3369.2 91884 95272 106.0 894.0 15013 15.013 92.000 460.00
17640 156.0 844.0 18.821 3253.9 89471 92718 115.0 885.0 15119 15.119 89.600 448.00
17760 153.0 847.0 18.501 3178.8 87801 90968 126.0 874.0 15221 15.221 88.000 440.00
17880 149.0 851.0 18.228 3086.0 85202 88292 130.0 870.0 15321 15.321 85.400 427.00
18000 146.0 854.0 17.988 2982.9 82974 85970 136.0 864.0 15417 15.417 83.000 415.00
18120 143.0 857.0 17.793 2877.1 80004 82877 141.0 859.0 15510 15.510 80.200 401.00
18240 134.0 866.0 17.624 2826.2 79076 81912 142.0 858.0 15601 15.601 79.200 396.00
18360 132.0 868.0 17.481 2775.9 78519 81281 149.0 851.0 15691 15.691 78.600 393.00
18480 133.0 867.0 17.371 2696.0 75364 78070 151.0 849.0 15777 15.777 75.400 377.00
18600 128.0 872.0 17.283 2623.5 74621 77256 156.0 844.0 15861 15.861 74.800 374.00
18720 128.0 872.0 17.227 2572.1 72208 74805 162.0 838.0 15944 15.944 72.400 362.00
18840 123.0 877.0 17.214 2481.5 70352 72834 172.0 828.0 16023 16.023 70.400 352.00
18960 120.0 880.0 17.240 2449.6 68310 70760 174.0 826.0 16101 16.101 68.400 342.00
19080 121.0 879.0 17.290 2385.8 65526 67905 178.0 822.0 16176 16.176 65.600 328.00
19200 124.0 876.0 17.369 2331.3 63484 65813 185.0 815.0 16250 16.250 63.600 318.00
19320 119.0 881.0 17.481 2304.6 61999 64305 200.0 800.0 16321 16.321 62.000 310.00
19440 119.0 881.0 17.656 2266.3 61256 63536 212.0 788.0 16392 16.392 61.400 307.00
19560 120.0 880.0 17.886 2197.8 58843 61053 227.0 773.0 16460 16.460 59.000 295.00
19680 124.0 876.0 18.164 2193.2 58286 60477 240.0 760.0 16528 16.528 58.400 292.00
19800 126.0 874.0 18.493 2154.1 56801 58957 248.0 752.0 16595 16.595 57.000 285.00
19920 127.0 873.0 18.850 2097.8 55316 57409 255.0 745.0 16660 16.660 55.400 277.00
20040 134.0 866.0 19.242 2079.7 52718 54795 265.0 735.0 16723 16.723 52.800 264.00
20160 133.0 867.0 19.692 2032.5 51604 53630 276.0 724.0 16784 16.784 51.800 259.00
20280 139.0 861.0 20.171 1991.3 49933 51917 284.0 716.0 16844 16.844 50.000 250.00
20400 144.0 856.0 20.683 1944.3 46592 48537 292.0 708.0 16902 16.902 46.600 233.00
20520 150.0 850.0 21.243 1908.9 43251 45156 303.0 697.0 16956 16.956 43.400 217.00
20640 153.0 847.0 21.847 1890.8 42137 44027 309.0 690.0 17010 17.010 42.200 211.00
20760 152.0 848.0 22.473 1869.9 42137 44002 322.0 678.0 17063 17.063 42.200 211.00
20880 153.0 847.0 23.110 1907.1 41209 43125 316.0 684.0 17116 17.116 41.400 207.00
21000 154.0 846.0 23.723 1949.4 41209 43148 319.0 681.0 17168 17.168 41.400 207.00
21120 163.0 837.0 24.355 1926.0 38239 40157 321.0 679.0 17219 17.219 38.400 192.00
21240 170.0 830.0 25.004 1913.0 36568 38480 326.0 674.0 17269 17.269 36.600 183.00
21360 177.0 823.0 25.695 1900.1 35826 37721 341.0 659.0 17318 17.318 36.000 180.00
21480 180.0 820.0 26.413 1882.4 35083 36977 347.0 653.0 17368 17.368 35.200 176.00
21600 180.0 820.0 27.151 1906.1 35083 36989 352.0 648.0 17418 17.418 35.200 176.00
21720 188.0 812.0 27.897 1931.1 34341 36276 357.0 643.0 17468 17.468 34.400 172.00
21840 206.0 794.0 28.647 1929.7 33227 35162 359.0 641.0 17518 17.518 33.400 167.00
21960 218.0 782.0 29.389 2030.7 32484 34511 354.0 647.0 17569 17.569 32.600 163.00
22080 232.0 768.0 30.119 2076.0 31371 33444 357.0 643.0 17619 17.619 31.400 157.00
22200 245.0 755.0 30.864 2083.6 31185 33269 372.0 628.0 17670 17.670 31.200 156.00
22320 253.0 747.0 31.619 2150.0 29700 31861 371.0 629.0 17721 17.721 29.800 149.00
22440 261.0 739.0 32.375 2213.4 29514 31726 374.0 626.0 17773 17.773 29.600 148.00
22560 274.0 726.0 33.137 2231.2 28958 31192 379.0 620.0 17826 17.826 29.000 145.00
22680 290.0 710.0 33.869 2344.4 28401 30744 375.0 625.0 17880 17.880 28.600 143.00
22800 299.0 701.0 34.598 2403.9 28586 30999 379.0 621.0 17935 17.935 28.600 143.00
22920 312.0 688.0 35.277 2546.8 28772 31324 365.0 635.0 17992 17.992 28.800 144.00
23040 324.0 676.0 35.905 2629.6 27844 30471 360.0 640.0 18050 18.050 28.000 140.00
23160 330.0 670.0 36.506 2676.6 28586 31263 363.0 637.0 18109 18.109 28.600 143.00
23280 343.0 657.0 37.115 2744.6 29143 31885 364.0 636.0 18171 18.171 29.200 146.00
23400 344.0 656.0 37.671 2850.7 30628 33483 355.0 645.0 18233 18.233 30.800 154.00
23520 355.0 645.0 38.203 2919.5 30071 32998 347.0 653.0 18298 18.298 30.200 151.00
23640 363.0 637.0 38.704 3020.5 29700 32723 348.0 652.0 18365 18.365 29.800 149.00
23760 371.0 629.0 39.188 3043.7 29700 32746 352.0 648.0 18432 18.432 29.800 149.00
23880 389.0 611.0 39.645 3141.4 29329 32482 339.0 661.0 18502 18.502 29.400 147.00
24000 396.0 604.0 40.036 3212.3 28958 32169 331.0 669.0 18573 18.573 29.000 145.00
24120 400.0 600.0 40.399 3276.6 29886 33156 330.0 672.0 18645 18.645 30.000 150.00
24240 409.0 591.0 40.752 3344.2 30814 34152 325.0 674.0 18718 18.718 31.000 155.00
24360 410.0 590.0 41.076 3372.0 31742 35122 321.0 679.0 18794 18.794 31.800 159.00
24480 416.0 584.0 41.369 3444.5 32113 35563 317.0 683.0 18870 18.870 32.200 161.00
24600 424.0 576.0 41.636 3491.4 31556 35037 314.0 686.0 18948 18.948 31.600 158.00
24720 437.0 563.0 41.854 3616.5 32113 35747 297.0 703.0 19027 19.027 32.200 161.00
24840 443.0 557.0 42.020 3690.2 33784 37473 297.0 703.0 19108 19.108 33.800 169.00
24960 449.0 551.0 42.168 3782.0 34712 38490 291.0 709.0 19191 19.191 34.800 174.00
25080 452.0 548.0 42.280 3820.3 35826 39647 287.0 713.0 19277 19.277 36.000 180.00
25200 458.0 542.0 42.382 3885.9 36197 40089 283.0 716.0 19363 19.363 36.200 181.00
25320 460.0 540.0 42.427 3924.8 37868 41795 275.0 725.0 19452 19.452 38.000 190.00
25440 457.0 543.0 42.439 4006.4 39353 43345 266.0 734.0 19543 19.543 39.400 197.00
25560 460.0 540.0 42.413 4019.3 40466 44476 258.0 742.0 19637 19.637 40.600 203.00
25680 464.0 536.0 42.350 4116.1 41209 45341 248.0 752.0 19732 19.732 41.400 207.00
25800 470.0 530.0 42.229 4192.4 42879 47057 240.0 760.0 19829 19.829 43.000 215.00
25920 472.0 528.0 42.077 4265.6 43436 47691 232.0 768.0 19928 19.928 43.600 218.00
26040 465.0 535.0 41.876 4318.4 45107 49424 227.0 773.0 20028 20.028 45.200 226.00
26160 465.0 535.0 41.651 4321.1 47334 51649 218.0 782.0 20130 20.130 47.400 237.00
26280 465.0 535.0 41.397 4349.0 48448 52790 219.0 781.0 20233 20.233 48.600 243.00
26400 461.0 539.0 41.141 4386.0 49748 54127 215.0 785.0 20338 20.338 49.800 249.00
26520 458.0 542.0 40.866 4427.9 50861 55295 212.0 788.0 20444 20.444 51.000 255.00
26640 461.0 539.0 40.571 4443.4 52161 56595 204.0 796.0 20553 20.553 52.200 261.00
26760 458.0 542.0 40.237 4493.6 52718 57205 198.0 802.0 20662 20.662 52.800 264.00
26880 447.0 553.0 39.902 4466.1 54574 59042 200.0 800.0 20772 20.772 54.600 273.00
27000 442.0 558.0 39.558 4435.4 55688 60119 195.0 806.0 20882 20.882 55.800 279.00
27120 440.0 560.0 39.202 4442.0 56801 61249 184.0 816.0 20992 20.992 57.000 285.00
27240 435.0 565.0 38.817 4425.7 57915 62347 184.0 816.0 21104 21.104 58.000 290.00
27360 434.0 566.0 38.427 4468.9 59029 63482 177.0 823.0 21216 21.216 59.200 296.00
27480 437.0 563.0 38.000 4479.6 59957 64417 171.0 829.0 21330 21.330 60.000 300.00
27600 434.0 566.0 37.549 4530.1 61071 65600 165.0 835.0 21444 21.444 61.200 306.00
27720 428.0 572.0 37.096 4511.7 63113 67624 166.0 834.0 21559 21.559 63.200 316.00
27840 419.0 581.0 36.651 4451.1 64598 69038 171.0 829.0 21674 21.674 64.600 323.00
27960 407.0 593.0 36.223 4436.6 66268 70684 169.0 831.0 21788 21.788 66.400 332.00
28080 400.0 600.0 35.766 4442.0 66454 70909 162.0 838.0 21903 21.903 66.600 333.00
28200 396.0 604.0 35.308 4430.6 67568 72001 161.0 839.0 22019 22.019 67.600 338.00
28320 390.0 610.0 34.838 4498.0 67939 72432 157.0 843.0 22136 22.136 68.000 340.00
28440 382.0 618.0 34.369 4464.3 69981 74432 159.0 841.0 22253 22.253 70.000 350.00
28560 380.0 620.0 33.888 4474.7 69053 73512 154.0 846.0 22370 22.370 69.200 346.00
28680 372.0 628.0 33.417 4432.7 69424 73859 158.0 842.0 22486 22.486 69.600 348.00
28800 368.0 632.0 32.961 4354.9 70723 75069 162.0 839.0 22603 22.603 70.800 354.00
28920 359.0 641.0 32.534 4304.9 72394 76712 165.0 835.0 22719 22.719 72.400 362.00
29040 354.0 646.0 32.135 4208.6 73136 77351 169.0 831.0 22835 22.835 73.200 366.00
29160 345.0 655.0 31.744 4196.6 73136 77333 166.0 834.0 22950 22.950 73.200 366.00
29280 337.0 663.0 31.362 4127.2 74807 78933 166.0 834.0 23065 23.065 75.000 375.00
29400 339.0 661.0 30.991 4116.2 74621 78730 166.0 834.0 23180 23.180 74.800 374.00
29520 330.0 670.0 30.621 4089.7 75364 79452 163.0 836.0 23294 23.294 75.400 377.00
29640 318.0 682.0 30.245 4076.9 76849 80933 161.0 839.0 23408 23.408 77.000 385.00
29760 308.0 692.0 29.838 4122.9 77034 81153 149.0 851.0 23521 23.521 77.200 386.00
29880 299.0 701.0 29.415 4054.8 76292 80353 147.0 853.0 23632 23.632 76.400 382.00
30000 289.0 711.0 29.016 3988.5 76478 80466 150.0 850.0 23743 23.743 76.600 383.00
30120 284.0 716.0 28.621 3944.0 77220 81154 152.0 848.0 23854 23.854 77.400 387.00
30240 281.0 719.0 28.243 3903.7 77406 81295 151.0 849.0 23964 23.964 77.600 388.00
30360 276.0 724.0 27.879 3845.3 77777 81635 152.0 848.0 24074 24.074 77.800 389.00
30480 272.0 728.0 27.529 3752.0 77591 81344 151.0 849.0 24183 24.183 77.600 388.00
30600 265.0 735.0 27.184 3708.6 77406 81110 147.0 853.0 24291 24.291 77.600 388.00
30720 260.0 740.0 26.858 3602.9 76478 80081 152.0 848.0 24397 24.397 76.600 383.00
30840 261.0 739.0 26.548 3591.4 76292 79880 146.0 854.0 24502 24.502 76.400 382.00
