#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T00:04+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 31.000 0.0000 49.001 30.891 0.0000 30.841 0.0000 0.0000 0.0000
240.00 31.000 0.0000 48.775 31.076 0.0000 31.133 0.0000 0.0000 0.0000
360.00 31.000 0.0000 48.549 31.393 0.0000 30.901 0.0000 0.0000 0.0000
480.00 31.000 0.0000 48.324 31.167 0.0000 31.259 0.0000 0.0000 0.0000
600.00 31.000 0.0000 48.098 31.273 0.0000 31.357 0.0000 0.0000 0.0000
720.00 31.000 0.0000 47.872 30.878 0.0000 31.124 0.0000 0.0000 0.0000
840.00 31.000 0.0000 47.647 31.011 0.0000 31.167 0.0000 0.0000 0.0000
960.00 31.000 0.0000 47.421 30.955 0.0000 31.103 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 47.195 31.109 0.0000 31.155 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 46.969 31.306 0.0000 31.376 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 46.744 31.196 0.0000 31.059 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 46.518 31.175 0.0000 31.000 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 46.293 31.107 0.0000 31.532 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 46.067 31.434 0.0000 31.460 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 45.842 31.124 0.0000 31.225 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 45.616 31.176 0.0000 31.072 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 45.390 30.861 0.0000 31.286 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 45.164 31.106 0.0000 31.127 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 44.939 30.985 0.0000 30.674 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 44.714 31.158 0.0000 30.732 0.0000 0.0000 0.0000
