#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T11:49+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 77.000 23.000 54.834 360.54 213.47 573.38 0.0000 0.40000 2.0000
240.00 77.000 23.000 54.026 360.95 213.47 572.42 0.0000 0.40000 2.0000
360.00 75.000 25.000 53.223 357.93 232.03 591.14 0.0000 0.40000 2.0000
480.00 75.000 25.000 52.425 358.46 232.03 590.39 0.0000 0.40000 2.0000
600.00 71.000 29.000 51.635 346.03 269.16 617.02 0.0000 0.40000 2.0000
720.00 70.000 30.000 50.856 346.46 278.44 628.29 0.0000 0.40000 2.0000
840.00 69.000 31.000 50.083 346.23 287.72 631.32 0.0000 0.40000 2.0000
960.00 68.000 32.000 49.308 343.60 297.00 640.15 0.0000 0.40000 2.0000
1080.0 68.000 32.000 48.539 342.75 297.00 641.39 0.0000 0.40000 2.0000
1200.0 67.000 33.000 47.769 337.74 306.28 644.07 0.0000 0.40000 2.0000
1320.0 66.000 34.000 47.007 337.84 315.56 655.15 0.0000 0.40000 2.0000
1440.0 66.000 34.000 46.246 335.49 315.56 653.30 0.0000 0.40000 2.0000
1560.0 66.000 34.000 45.486 340.16 315.56 654.71 0.0000 0.40000 2.0000
1680.0 66.000 34.000 44.724 336.66 315.56 653.27 0.0000 0.40000 2.0000
1800.0 66.000 34.000 43.963 337.92 315.56 653.13 0.0000 0.40000 2.0000
1920.0 66.000 34.000 43.202 340.12 315.56 654.74 0.0000 0.40000 2.0000
2040.0 66.000 34.000 42.441 337.07 315.56 654.68 0.0000 0.40000 2.0000
2160.0 63.000 37.000 41.690 335.68 343.41 676.56 0.0000 0.40000 2.0000
2280.0 63.000 37.000 40.941 337.23 343.41 680.80 0.0000 0.40000 2.0000
2400.0 63.000 37.000 40.192 335.55 343.41 676.69 0.0000 0.40000 2.0000
2520.0 60.000 40.000 39.452 328.04 371.25 697.94 0.0000 0.40000 2.0000
2640.0 59.000 41.000 38.718 326.35 380.53 706.48 0.0000 0.40000 2.0000
2760.0 59.000 40.000 38.000 325.69 371.25 694.33 1.0000 0.40000 2.0000
2880.0 55.000 44.000 37.318 316.34 408.37 722.65 1.0000 0.60000 3.0000
3000.0 51.000 48.000 36.649 308.25 445.50 753.76 1.0000 0.60000 3.0000
3120.0 48.000 50.000 36.033 303.97 464.06 767.01 2.0000 0.60000 3.0000
3240.0 48.000 49.000 35.458 299.61 454.78 754.56 3.0000 0.60000 3.0000
3360.0 48.000 49.000 34.886 300.42 454.78 753.07 3.0000 0.60000 3.0000
3480.0 48.000 47.000 34.332 293.71 436.22 730.82 5.0000 0.60000 3.0000
3600.0 48.000 47.000 33.838 294.12 436.22 731.14 5.0000 0.60000 3.0000
3720.0 48.000 45.000 33.382 288.91 417.66 706.49 7.0000 0.60000 3.0000
3840.0 48.000 44.000 32.978 289.82 408.37 697.39 8.0000 0.60000 3.0000
3960.0 48.000 44.000 32.597 289.58 408.37 698.44 8.0000 0.60000 3.0000
4080.0 48.000 44.000 32.217 292.41 408.37 698.40 8.0000 0.60000 3.0000
4200.0 47.000 45.000 31.838 286.83 417.66 703.79 8.0000 0.60000 3.0000
4320.0 46.000 45.000 31.489 282.65 417.66 701.51 9.0000 0.60000 3.0000
4440.0 42.000 48.000 31.186 273.57 445.50 719.19 10.000 0.60000 3.0000
4560.0 41.000 49.000 30.907 270.24 454.78 725.61 10.000 0.60000 3.0000
4680.0 39.000 50.000 30.671 266.18 464.06 730.59 11.000 0.60000 3.0000
4800.0 39.000 49.000 30.446 261.12 454.78 717.63 12.000 0.60000 3.0000
4920.0 39.000 48.000 30.276 261.69 445.50 704.91 13.000 0.60000 3.0000
5040.0 36.000 51.000 30.128 256.42 473.34 730.61 13.000 0.60000 3.0000
5160.0 36.000 51.000 29.988 254.21 473.34 727.79 13.000 0.60000 3.0000
5280.0 35.000 53.000 29.852 249.26 491.91 743.24 13.000 0.60000 3.0000
5400.0 33.000 55.000 29.723 247.28 510.47 757.90 12.000 0.60000 3.0000
5520.0 33.000 56.000 29.561 248.82 519.75 768.47 12.000 0.60000 3.0000
5640.0 33.000 57.000 29.404 251.98 529.03 780.92 12.000 0.60000 3.0000
5760.0 31.000 58.000 29.264 239.79 538.31 778.64 13.000 0.60000 3.0000
5880.0 31.000 57.000 29.156 237.59 529.03 766.80 14.000 0.60000 3.0000
6000.0 29.000 61.000 29.091 229.86 566.16 799.27 14.000 0.60000 3.0000
6120.0 29.000 61.000 29.034 231.72 566.16 799.98 14.000 0.60000 3.0000
6240.0 30.000 59.000 29.010 223.90 547.59 773.68 17.000 0.60000 3.0000
6360.0 31.000 59.000 29.073 224.07 547.59 770.27 17.000 0.60000 3.0000
6480.0 30.000 60.000 29.138 222.76 556.87 779.04 17.000 0.60000 3.0000
6600.0 29.000 60.000 29.162 226.10 556.87 782.88 16.000 0.60000 3.0000
6720.0 29.000 61.000 29.147 230.52 566.16 796.10 15.000 0.60000 3.0000
6840.0 30.000 59.000 29.159 222.07 547.59 770.98 17.000 0.60000 3.0000
6960.0 29.000 58.000 29.253 221.65 538.31 758.47 18.000 0.60000 3.0000
7080.0 29.000 59.000 29.333 229.64 547.59 777.76 16.000 0.60000 3.0000
7200.0 28.000 60.000 29.357 227.67 556.87 785.06 16.000 0.60000 3.0000
7320.0 29.000 60.000 29.324 230.07 556.87 787.78 15.000 0.60000 3.0000
7440.0 28.000 60.000 29.343 226.73 556.87 785.82 16.000 0.60000 3.0000
7560.0 28.000 60.000 29.369 225.45 556.87 783.06 16.000 0.60000 3.0000
7680.0 28.000 59.000 29.378 231.08 547.59 776.91 16.000 0.60000 3.0000
