#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T13:52+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 30, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 100.0 55.114 213.00 9281.3 9495.7 0.0 100.0 16.500 0.16500 9.4000 47.000
240.00 0.0 100.0 54.628 216.77 9281.3 9500.9 0.0 100.0 32.916 0.32916 9.4000 47.000
360.00 0.0 100.0 54.143 211.65 9281.3 9496.3 0.0 100.0 48.952 0.48952 9.4000 47.000
480.00 0.0 100.0 53.656 217.55 9281.3 9498.7 0.0 100.0 64.220 0.64220 9.4000 47.000
600.00 0.0 100.0 53.171 217.42 9281.3 9497.7 0.0 100.0 78.450 0.78450 9.4000 47.000
720.00 0.0 100.0 52.685 218.25 9281.3 9500.3 0.0 100.0 92.416 0.92416 9.4000 47.000
840.00 0.0 100.0 52.200 216.25 9281.3 9498.0 0.0 100.0 106.19 1.0619 9.4000 47.000
960.00 0.0 100.0 51.714 215.13 9281.3 9495.4 0.0 100.0 119.26 1.1926 9.4000 47.000
1080.0 0.0 100.0 51.227 216.75 9281.3 9499.7 0.0 100.0 131.11 1.3111 9.4000 47.000
1200.0 0.0 100.0 50.740 215.21 9281.3 9498.8 0.0 100.0 141.95 1.4195 9.4000 47.000
1320.0 0.0 100.0 50.254 218.16 9281.3 9498.1 0.0 100.0 153.03 1.5303 9.4000 47.000
1440.0 0.0 100.0 49.768 217.09 9281.3 9497.7 0.0 100.0 163.42 1.6342 9.4000 47.000
1560.0 0.0 100.0 49.283 214.66 9281.3 9495.4 0.0 100.0 173.44 1.7344 9.4000 47.000
1680.0 0.0 100.0 48.797 216.08 9281.3 9497.9 0.0 100.0 183.70 1.8370 9.4000 47.000
1800.0 0.0 100.0 48.311 216.40 9281.3 9496.0 0.0 100.0 195.67 1.9567 9.4000 47.000
1920.0 0.0 100.0 47.826 214.74 9281.3 9498.2 0.0 100.0 207.30 2.0730 9.4000 47.000
2040.0 0.0 100.0 47.340 216.44 9281.3 9495.9 0.0 100.0 218.40 2.1840 9.4000 47.000
2160.0 0.0 100.0 46.854 217.83 9281.3 9497.4 0.0 100.0 228.94 2.2894 9.4000 47.000
2280.0 0.0 100.0 46.368 212.85 9281.3 9496.5 0.0 100.0 238.52 2.3852 9.4000 47.000
2400.0 0.0 100.0 45.881 217.40 9281.3 9499.1 0.0 100.0 248.15 2.4815 9.4000 47.000
2520.0 0.0 100.0 45.395 215.31 9281.3 9494.2 0.0 100.0 258.47 2.5847 9.4000 47.000
2640.0 0.0 100.0 44.908 220.23 9281.3 9500.5 0.0 100.0 269.80 2.6980 9.4000 47.000
2760.0 0.0 100.0 44.422 215.08 9281.3 9497.6 0.0 100.0 280.98 2.8098 9.4000 47.000
2880.0 0.0 100.0 43.938 215.63 9188.4 9403.1 0.0 100.0 291.80 2.9180 9.2000 46.000
3000.0 0.0 100.0 43.457 213.75 9188.4 9399.5 0.0 100.0 302.86 3.0286 9.2000 46.000
3120.0 0.0 100.0 42.976 217.06 9188.4 9403.7 0.0 100.0 314.67 3.1467 9.2000 46.000
3240.0 0.0 100.0 42.495 212.70 9188.4 9403.6 0.0 100.0 326.38 3.2638 9.2000 46.000
3360.0 0.0 100.0 42.014 214.96 9188.4 9404.2 0.0 100.0 337.47 3.3747 9.2000 46.000
3480.0 0.0 100.0 41.532 215.06 9188.4 9402.6 0.0 100.0 348.44 3.4844 9.2000 46.000
3600.0 0.0 100.0 41.054 208.54 8910.0 9117.8 0.0 100.0 359.19 3.5919 9.0000 45.000
3720.0 0.0 100.0 40.591 204.74 8817.2 9021.7 0.0 100.0 369.16 3.6916 9.0000 45.000
3840.0 0.0 100.0 40.129 203.26 8817.2 9021.5 0.0 100.0 378.62 3.7862 9.0000 45.000
3960.0 0.0 100.0 39.683 203.86 8724.4 8930.1 1.0 99.0 388.33 3.8833 8.8000 44.000
4080.0 0.0 100.0 39.259 203.19 8724.4 8927.3 1.0 99.0 398.46 3.9846 8.8000 44.000
4200.0 0.0 100.0 38.842 208.72 8724.4 8931.9 2.0 98.0 408.75 4.0875 8.8000 44.000
4320.0 0.0 100.0 38.452 203.34 8724.4 8927.5 2.0 98.0 419.83 4.1983 8.8000 44.000
4440.0 0.0 100.0 38.064 200.40 8631.6 8834.7 2.0 98.0 431.57 4.3157 8.8000 44.000
4560.0 0.0 100.0 37.679 202.14 8631.6 8831.4 2.0 98.0 444.26 4.4426 8.8000 44.000
