#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:48+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 248.00 68.000 55.780 2299.9 12623 14927 0.0000 12.800 64.000
240.00 245.00 71.000 54.156 2279.8 13179 15463 0.0000 13.200 66.000
360.00 239.00 77.000 52.546 2262.2 14293 16554 0.0000 14.400 72.000
480.00 234.00 82.000 50.953 2242.6 15221 17459 0.0000 15.400 77.000
600.00 225.00 91.000 49.380 2193.6 16892 19092 0.0000 17.000 85.000
720.00 219.00 97.000 47.819 2181.5 18006 20192 0.0000 18.200 91.000
840.00 213.00 103.00 46.277 2165.4 19119 21279 0.0000 19.200 96.000
960.00 206.00 110.00 44.750 2128.7 20419 22559 0.0000 20.600 103.00
1080.0 203.00 113.00 43.240 2122.1 20976 23097 0.0000 21.000 105.00
1200.0 194.00 121.00 41.744 2075.2 22461 24547 1.0000 22.600 113.00
1320.0 185.00 127.00 40.305 2042.8 23574 25619 4.0000 23.600 118.00
1440.0 179.00 133.00 38.906 2035.0 24317 26338 4.0000 24.400 122.00
1560.0 175.00 133.00 37.556 1992.1 24688 26677 8.0000 24.800 124.00
1680.0 171.00 133.00 36.271 1957.7 24688 26640 12.000 24.800 124.00
1800.0 163.00 135.00 35.059 1900.3 25059 26952 18.000 25.200 126.00
1920.0 158.00 138.00 33.933 1867.2 25616 27477 20.000 25.800 129.00
2040.0 149.00 142.00 32.861 1802.8 26359 28170 25.000 26.400 132.00
2160.0 145.00 142.00 31.887 1790.0 26359 28141 29.000 26.400 132.00
2280.0 138.00 148.00 30.935 1757.8 27473 29232 30.000 27.600 138.00
2400.0 130.00 154.00 30.024 1717.1 28586 30303 32.000 28.600 143.00
2520.0 123.00 161.00 29.152 1680.3 29886 31577 32.000 30.000 150.00
2640.0 119.00 163.00 28.308 1671.9 30257 31920 34.000 30.400 152.00
2760.0 108.00 171.00 27.512 1602.1 31742 33351 37.000 31.800 159.00
2880.0 99.000 176.00 26.807 1564.2 32484 34040 42.000 32.600 163.00
3000.0 96.000 176.00 26.168 1531.2 32670 34200 44.000 32.800 164.00
3120.0 90.000 179.00 25.572 1491.6 33227 34734 47.000 33.400 167.00
