#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:48+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 77.000 23.000 54.032 712.22 426.94 1146.2 0.0000 0.60000 3.0000
240.00 75.000 25.000 52.430 709.28 464.06 1176.9 0.0000 0.60000 3.0000
360.00 70.000 30.000 50.859 690.95 556.88 1244.4 0.0000 0.60000 3.0000
480.00 68.000 32.000 49.313 685.29 594.00 1279.7 0.0000 0.60000 3.0000
600.00 67.000 33.000 47.775 683.18 612.56 1291.7 0.0000 0.80000 4.0000
720.00 66.000 34.000 46.252 683.24 631.13 1312.2 0.0000 0.80000 4.0000
840.00 66.000 34.000 44.730 675.79 631.13 1307.4 0.0000 0.80000 4.0000
960.00 66.000 34.000 43.207 677.28 631.13 1312.9 0.0000 0.80000 4.0000
1080.0 63.000 37.000 41.692 667.84 686.81 1354.5 0.0000 0.80000 4.0000
1200.0 63.000 37.000 40.196 668.62 686.81 1349.9 0.0000 0.80000 4.0000
1320.0 59.000 41.000 38.720 652.12 761.06 1414.6 0.0000 0.80000 4.0000
1440.0 55.000 44.000 37.297 633.84 816.75 1452.8 1.0000 1.0000 5.0000
1560.0 48.000 50.000 35.964 597.81 928.13 1525.0 2.0000 1.0000 5.0000
1680.0 48.000 49.000 34.718 592.09 909.56 1502.4 3.0000 1.0000 5.0000
1800.0 48.000 47.000 33.526 584.54 872.44 1458.2 5.0000 1.0000 5.0000
1920.0 48.000 44.000 32.441 575.83 816.75 1396.5 8.0000 1.0000 5.0000
2040.0 48.000 44.000 31.413 584.65 816.75 1400.1 8.0000 1.0000 5.0000
2160.0 46.000 45.000 30.401 561.88 835.31 1401.9 9.0000 1.0000 5.0000
2280.0 40.000 50.000 29.492 537.78 928.13 1466.6 10.000 1.0000 5.0000
2400.0 39.000 50.000 28.660 536.30 928.13 1460.8 11.000 1.0000 5.0000
2520.0 36.000 51.000 27.910 509.41 946.69 1455.5 13.000 1.0000 5.0000
2640.0 34.000 53.000 27.198 503.78 983.81 1490.0 13.000 1.0000 5.0000
2760.0 31.000 56.000 26.516 491.43 1039.5 1534.7 13.000 1.2000 6.0000
2880.0 28.000 58.000 25.865 475.80 1076.6 1551.8 14.000 1.2000 6.0000
3000.0 24.000 61.000 25.295 455.54 1132.3 1587.9 15.000 1.2000 6.0000
3120.0 23.000 59.000 24.794 442.37 1095.2 1540.6 18.000 1.2000 6.0000
3240.0 22.000 60.000 24.409 431.81 1113.8 1544.1 18.000 1.2000 6.0000
3360.0 20.000 61.000 24.062 423.36 1132.3 1557.2 19.000 1.2000 6.0000
3480.0 19.000 58.000 23.824 404.25 1076.6 1480.1 23.000 1.2000 6.0000
3600.0 17.000 60.000 23.690 395.68 1113.8 1504.4 23.000 1.2000 6.0000
3720.0 15.000 60.000 23.624 375.92 1113.8 1493.1 25.000 1.2000 6.0000
3840.0 15.000 59.000 23.618 377.58 1095.2 1473.5 26.000 1.2000 6.0000
3960.0 15.000 58.000 23.684 364.33 1076.6 1440.7 28.000 1.2000 6.0000
4080.0 15.000 54.000 23.941 338.71 1002.4 1344.3 33.000 1.2000 6.0000
4200.0 13.000 56.000 24.289 325.17 1039.5 1363.6 33.000 1.2000 6.0000
4320.0 12.000 59.000 24.666 312.94 1095.2 1408.0 34.000 1.2000 6.0000
4440.0 11.000 62.000 25.112 302.08 1150.9 1450.5 34.000 1.2000 6.0000
4560.0 11.000 63.000 25.575 298.53 1169.4 1468.8 34.000 1.2000 6.0000
4680.0 10.000 61.000 26.122 275.08 1132.3 1411.6 38.000 1.2000 6.0000
4800.0 11.000 59.000 26.846 258.50 1095.2 1354.0 40.000 1.2000 6.0000
4920.0 13.000 55.000 27.680 255.48 1020.9 1275.3 43.000 1.2000 6.0000
5040.0 13.000 52.000 28.574 259.89 965.25 1220.6 44.000 1.0000 5.0000
5160.0 13.000 49.000 29.484 259.97 909.56 1166.9 45.000 1.0000 5.0000
5280.0 13.000 49.000 30.352 278.55 909.56 1185.5 43.000 1.0000 5.0000
5400.0 14.000 49.000 31.086 293.09 909.56 1201.2 41.000 1.0000 5.0000
5520.0 15.000 49.000 31.747 312.08 909.56 1217.7 39.000 1.0000 5.0000
5640.0 16.000 50.000 32.318 322.07 928.13 1245.0 37.000 1.0000 5.0000
5760.0 16.000 48.000 32.844 308.33 891.00 1200.2 39.000 1.0000 5.0000
5880.0 19.000 43.000 33.525 296.69 798.19 1096.7 43.000 0.80000 4.0000
6000.0 19.000 42.000 34.322 290.29 779.63 1072.4 44.000 0.80000 4.0000
6120.0 20.000 39.000 35.213 283.91 723.94 1010.5 47.000 0.80000 4.0000
6240.0 22.000 37.000 36.210 272.63 686.81 958.73 49.000 0.80000 4.0000
6360.0 24.000 34.000 37.288 269.78 631.13 900.81 51.000 0.80000 4.0000
6480.0 24.000 33.000 38.405 264.26 612.56 877.34 52.000 0.80000 4.0000
6600.0 29.000 32.000 39.515 285.55 594.00 880.89 49.000 0.60000 3.0000
6720.0 30.000 28.000 40.597 273.12 519.75 793.90 53.000 0.60000 3.0000
6840.0 30.000 27.000 41.741 280.84 501.19 780.51 53.000 0.60000 3.0000
6960.0 30.000 26.000 42.886 280.89 482.63 766.03 53.000 0.60000 3.0000
7080.0 31.000 25.000 44.096 269.10 464.06 732.12 55.000 0.60000 3.0000
7200.0 34.000 23.000 45.317 278.77 426.94 704.93 55.000 0.60000 3.0000
7320.0 37.000 22.000 46.483 299.06 408.38 703.21 53.000 0.60000 3.0000
7440.0 40.000 20.000 47.619 288.93 371.25 657.80 55.000 0.40000 2.0000
7560.0 44.000 19.000 48.752 307.36 352.69 663.12 53.000 0.40000 2.0000
