#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T12:52+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 23.000 8.0000 47.624 219.81 1485.0 1706.2 0.0000 1.6000 8.0000
240.00 21.000 10.000 46.065 211.84 1856.3 2068.2 0.0000 2.0000 10.000
360.00 20.000 11.000 44.544 208.89 2041.9 2250.3 0.0000 2.2000 11.000
480.00 20.000 11.000 43.033 209.80 2041.9 2250.0 0.0000 2.2000 11.000
600.00 20.000 11.000 41.523 206.39 2041.9 2250.6 0.0000 2.2000 11.000
720.00 19.000 12.000 40.026 204.56 2227.5 2429.8 0.0000 2.4000 12.000
840.00 19.000 12.000 38.544 203.93 2227.5 2428.8 0.0000 2.4000 12.000
960.00 18.000 13.000 37.078 201.80 2413.1 2615.0 0.0000 2.6000 13.000
1080.0 15.000 16.000 35.649 190.97 2970.0 3161.0 0.0000 3.0000 15.000
1200.0 15.000 16.000 34.271 190.85 2970.0 3158.2 0.0000 3.0000 15.000
1320.0 15.000 16.000 32.895 188.48 2970.0 3160.1 0.0000 3.0000 15.000
1440.0 13.000 18.000 31.551 181.44 3341.3 3522.8 0.0000 3.4000 17.000
1560.0 12.000 18.000 30.344 176.57 3341.3 3514.6 1.0000 3.4000 17.000
1680.0 12.000 17.000 29.318 172.15 3155.6 3327.4 2.0000 3.2000 16.000
1800.0 12.000 17.000 28.299 170.18 3155.6 3326.0 2.0000 3.2000 16.000
1920.0 12.000 17.000 27.281 172.54 3155.6 3326.3 2.0000 3.2000 16.000
2040.0 10.000 19.000 26.286 164.81 3526.9 3691.1 2.0000 3.6000 18.000
2160.0 9.0000 20.000 25.339 161.13 3712.5 3870.7 2.0000 3.8000 19.000
2280.0 9.0000 19.000 24.408 152.50 3526.9 3678.2 3.0000 3.6000 18.000
2400.0 9.0000 19.000 23.610 154.49 3526.9 3680.1 3.0000 3.6000 18.000
