#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:03+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 787.00 213.00 55.536 907.13 4942.3 5849.5 0.0000 5.0000 25.000
240.00 784.00 216.00 55.332 905.66 5011.9 5915.9 0.0000 5.2000 26.000
360.00 784.00 216.00 55.129 905.75 5011.9 5917.2 0.0000 5.2000 26.000
480.00 781.00 219.00 54.926 904.79 5081.5 5986.4 0.0000 5.2000 26.000
600.00 779.00 221.00 54.723 903.93 5127.9 6030.7 0.0000 5.2000 26.000
720.00 774.00 226.00 54.521 902.94 5243.9 6146.3 0.0000 5.4000 27.000
840.00 771.00 229.00 54.319 898.24 5313.5 6213.3 0.0000 5.4000 27.000
960.00 767.00 233.00 54.117 895.37 5406.3 6303.2 0.0000 5.6000 28.000
1080.0 764.00 236.00 53.916 892.83 5475.9 6369.4 0.0000 5.6000 28.000
1200.0 763.00 237.00 53.715 894.57 5499.1 6393.9 0.0000 5.6000 28.000
1320.0 757.00 243.00 53.514 893.54 5638.4 6530.6 0.0000 5.8000 29.000
1440.0 756.00 244.00 53.314 891.65 5661.6 6554.9 0.0000 5.8000 29.000
1560.0 756.00 244.00 53.114 892.65 5661.6 6551.2 0.0000 5.8000 29.000
1680.0 752.00 248.00 52.914 891.88 5754.4 6644.5 0.0000 5.8000 29.000
1800.0 749.00 251.00 52.714 888.64 5824.0 6712.3 0.0000 6.0000 30.000
1920.0 748.00 252.00 52.514 889.82 5847.2 6736.8 0.0000 6.0000 30.000
2040.0 744.00 256.00 52.315 885.29 5940.0 6826.5 0.0000 6.0000 30.000
2160.0 739.00 261.00 52.116 884.14 6056.0 6940.5 0.0000 6.2000 31.000
2280.0 739.00 261.00 51.918 883.44 6056.0 6940.2 0.0000 6.2000 31.000
2400.0 734.00 266.00 51.720 881.05 6172.0 7054.1 0.0000 6.2000 31.000
2520.0 733.00 267.00 51.522 882.05 6195.2 7077.3 0.0000 6.2000 31.000
2640.0 730.00 270.00 51.324 881.60 6264.8 7146.3 0.0000 6.4000 32.000
2760.0 728.00 272.00 51.127 879.82 6311.3 7192.9 0.0000 6.4000 32.000
2880.0 726.00 274.00 50.929 878.50 6357.7 7237.5 0.0000 6.4000 32.000
3000.0 724.00 276.00 50.732 876.18 6404.1 7281.2 0.0000 6.6000 33.000
3120.0 724.00 276.00 50.536 876.75 6404.1 7281.8 0.0000 6.6000 33.000
3240.0 722.00 278.00 50.339 877.30 6450.5 7328.5 0.0000 6.6000 33.000
3360.0 718.00 282.00 50.142 874.71 6543.3 7417.9 0.0000 6.6000 33.000
3480.0 715.00 285.00 49.946 873.89 6612.9 7487.9 0.0000 6.8000 34.000
3600.0 713.00 287.00 49.750 874.77 6659.3 7532.8 0.0000 6.8000 34.000
3720.0 713.00 287.00 49.554 873.09 6659.3 7532.2 0.0000 6.8000 34.000
3840.0 708.00 292.00 49.359 871.27 6775.3 7647.2 0.0000 6.8000 34.000
3960.0 703.00 297.00 49.164 871.20 6891.3 7761.9 0.0000 7.0000 35.000
4080.0 703.00 297.00 48.969 868.89 6891.3 7759.2 0.0000 7.0000 35.000
4200.0 700.00 300.00 48.774 867.35 6960.9 7829.3 0.0000 7.0000 35.000
4320.0 696.00 304.00 48.580 864.77 7053.8 7919.5 0.0000 7.2000 36.000
4440.0 694.00 306.00 48.386 863.10 7100.2 7962.0 0.0000 7.2000 36.000
4560.0 693.00 307.00 48.192 863.04 7123.4 7988.6 0.0000 7.2000 36.000
4680.0 690.00 310.00 47.999 862.01 7193.0 8054.8 0.0000 7.2000 36.000
4800.0 688.00 312.00 47.805 861.91 7239.4 8099.7 0.0000 7.4000 37.000
4920.0 686.00 314.00 47.612 859.70 7285.8 8145.0 0.0000 7.4000 37.000
5040.0 682.00 318.00 47.420 858.17 7378.6 8234.8 0.0000 7.4000 37.000
5160.0 679.00 321.00 47.227 853.45 7448.2 8304.0 0.0000 7.6000 38.000
5280.0 675.00 325.00 47.035 853.76 7541.0 8393.1 0.0000 7.6000 38.000
5400.0 673.00 327.00 46.843 853.43 7587.4 8440.2 0.0000 7.6000 38.000
5520.0 672.00 328.00 46.652 853.06 7610.6 8463.3 0.0000 7.8000 39.000
5640.0 668.00 332.00 46.461 852.30 7703.4 8554.2 0.0000 7.8000 39.000
5760.0 666.00 334.00 46.270 851.02 7749.8 8600.1 0.0000 7.8000 39.000
5880.0 661.00 339.00 46.079 847.90 7865.9 8715.2 0.0000 8.0000 40.000
6000.0 659.00 341.00 45.889 844.46 7912.3 8758.6 0.0000 8.0000 40.000
6120.0 656.00 344.00 45.699 843.32 7981.9 8825.8 0.0000 8.0000 40.000
6240.0 655.00 345.00 45.509 845.42 8005.1 8849.4 0.0000 8.2000 41.000
6360.0 652.00 348.00 45.319 844.54 8074.7 8917.0 0.0000 8.2000 41.000
6480.0 652.00 348.00 45.130 845.51 8074.7 8920.3 0.0000 8.2000 41.000
6600.0 650.00 350.00 44.940 844.36 8121.1 8963.4 0.0000 8.2000 41.000
6720.0 648.00 352.00 44.751 839.39 8167.5 9008.4 0.0000 8.2000 41.000
6840.0 645.00 355.00 44.562 842.11 8237.1 9077.3 0.0000 8.4000 42.000
6960.0 644.00 356.00 44.374 840.55 8260.3 9102.1 0.0000 8.4000 42.000
7080.0 640.00 360.00 44.185 839.14 8353.1 9193.6 0.0000 8.4000 42.000
7200.0 638.00 362.00 43.997 839.18 8399.5 9238.5 0.0000 8.4000 42.000
7320.0 635.00 365.00 43.809 837.61 8469.1 9305.1 0.0000 8.6000 43.000
7440.0 635.00 365.00 43.622 833.57 8469.1 9302.8 0.0000 8.6000 43.000
