#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:55+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 87.000 13.000 58.865 189.34 603.28 793.00 0.0000 0.80000 4.0000
240.01 87.000 13.000 58.440 189.37 603.28 792.08 0.0000 0.80000 4.0000
360.01 85.000 15.000 58.020 186.48 696.09 881.63 0.0000 0.80000 4.0000
480.01 85.000 15.000 57.600 187.38 696.09 883.53 0.0000 0.80000 4.0000
600.01 83.000 17.000 57.183 185.65 788.91 972.96 0.0000 0.80000 4.0000
720.01 83.000 17.000 56.767 185.30 788.91 973.64 0.0000 0.80000 4.0000
840.01 83.000 17.000 56.351 184.34 788.91 973.04 0.0000 0.80000 4.0000
960.01 83.000 17.000 55.935 184.81 788.91 973.28 0.0000 0.80000 4.0000
1080.0 82.000 18.000 55.520 184.96 835.31 1020.9 0.0000 1.0000 5.0000
1200.0 82.000 18.000 55.106 185.02 835.31 1020.1 0.0000 1.0000 5.0000
1320.0 81.000 19.000 54.694 183.53 881.72 1065.9 0.0000 1.0000 5.0000
1440.0 81.000 19.000 54.282 183.73 881.72 1065.0 0.0000 1.0000 5.0000
1560.0 81.000 19.000 53.870 183.82 881.72 1065.4 0.0000 1.0000 5.0000
1680.0 78.000 22.000 53.462 180.63 1020.9 1200.3 0.0000 1.2000 6.0000
1800.0 77.000 23.000 53.058 179.56 1067.3 1246.9 0.0000 1.2000 6.0000
1920.0 77.000 23.000 52.654 179.25 1067.3 1247.0 0.0000 1.2000 6.0000
2040.0 77.000 23.000 52.251 180.28 1067.3 1249.0 0.0000 1.2000 6.0000
2160.0 76.000 24.000 51.848 179.41 1113.8 1290.8 0.0000 1.2000 6.0000
2280.0 76.000 24.000 51.446 178.39 1113.8 1293.6 0.0000 1.2000 6.0000
2400.0 75.000 25.000 51.046 178.24 1160.2 1338.3 0.0000 1.2000 6.0000
2520.0 75.000 25.000 50.646 176.76 1160.2 1337.0 0.0000 1.2000 6.0000
2640.0 74.000 26.000 50.248 177.48 1206.6 1383.9 0.0000 1.4000 7.0000
2760.0 74.000 26.000 49.851 177.28 1206.6 1384.2 0.0000 1.4000 7.0000
2880.0 71.000 29.000 49.458 173.86 1345.8 1519.1 0.0000 1.4000 7.0000
3000.0 70.000 30.000 49.067 172.29 1392.2 1566.8 0.0000 1.4000 7.0000
3120.0 70.000 30.000 48.678 173.76 1392.2 1564.9 0.0000 1.4000 7.0000
3240.0 69.000 31.000 48.290 170.80 1438.6 1609.8 0.0000 1.6000 8.0000
3360.0 69.000 31.000 47.903 171.93 1438.6 1610.7 0.0000 1.6000 8.0000
3480.0 69.000 31.000 47.516 172.58 1438.6 1609.9 0.0000 1.6000 8.0000
3600.0 67.000 33.000 47.131 170.76 1531.4 1701.2 0.0000 1.6000 8.0000
3720.0 66.000 34.000 46.749 170.44 1577.8 1746.8 0.0000 1.6000 8.0000
3840.0 66.000 34.000 46.368 169.98 1577.8 1747.7 0.0000 1.6000 8.0000
3960.0 65.000 35.000 45.989 170.39 1624.2 1793.6 0.0000 1.8000 9.0000
4080.0 64.000 36.000 45.613 166.31 1670.6 1837.9 0.0000 1.8000 9.0000
4200.0 63.000 37.000 45.239 167.15 1717.0 1885.1 0.0000 1.8000 9.0000
4320.0 63.000 37.000 44.865 167.28 1717.0 1883.4 0.0000 1.8000 9.0000
4440.0 63.000 36.000 44.508 167.01 1670.6 1836.1 1.0000 1.8000 9.0000
4560.0 63.000 36.000 44.169 164.81 1670.6 1836.5 1.0000 1.8000 9.0000
4680.0 60.000 39.000 43.834 163.16 1809.8 1972.2 1.0000 2.0000 10.000
4800.0 57.000 42.000 43.504 161.14 1949.1 2109.9 1.0000 2.0000 10.000
4920.0 57.000 41.000 43.196 158.25 1902.7 2061.6 2.0000 2.0000 10.000
5040.0 57.000 41.000 42.906 157.94 1902.7 2061.3 2.0000 2.0000 10.000
5160.0 57.000 41.000 42.616 157.89 1902.7 2060.7 2.0000 2.0000 10.000
5280.0 56.000 42.000 42.327 157.74 1949.1 2107.2 2.0000 2.0000 10.000
5400.0 56.000 42.000 42.038 158.42 1949.1 2106.7 2.0000 2.0000 10.000
5520.0 56.000 42.000 41.750 156.52 1949.1 2106.1 2.0000 2.0000 10.000
5640.0 56.000 42.000 41.462 157.29 1949.1 2107.4 2.0000 2.0000 10.000
5760.0 55.000 42.000 41.188 156.79 1949.1 2105.4 3.0000 2.0000 10.000
5880.0 55.000 42.000 40.937 156.12 1949.1 2104.9 3.0000 2.0000 10.000
6000.0 55.000 42.000 40.687 155.65 1949.1 2105.5 3.0000 2.0000 10.000
6120.0 54.000 43.000 40.438 154.75 1995.5 2150.7 3.0000 2.0000 10.000
6240.0 53.000 44.000 40.192 154.23 2041.9 2195.1 3.0000 2.2000 11.000
6360.0 53.000 44.000 39.945 154.46 2041.9 2195.3 3.0000 2.2000 11.000
6480.0 53.000 44.000 39.699 153.62 2041.9 2195.1 3.0000 2.2000 11.000
6600.0 53.000 44.000 39.453 154.80 2041.9 2196.4 3.0000 2.2000 11.000
6720.0 52.000 45.000 39.208 153.54 2088.3 2242.8 3.0000 2.2000 11.000
6840.0 52.000 44.000 38.967 151.22 2041.9 2192.1 4.0000 2.2000 11.000
6960.0 52.000 44.000 38.759 151.11 2041.9 2192.9 4.0000 2.2000 11.000
7080.0 51.000 44.000 38.570 150.29 2041.9 2192.5 5.0000 2.2000 11.000
7200.0 51.000 44.000 38.400 149.94 2041.9 2190.5 5.0000 2.2000 11.000
7320.0 51.000 43.000 38.258 148.00 1995.5 2143.9 6.0000 2.0000 10.000
7440.0 51.000 43.000 38.124 147.77 1995.5 2144.5 6.0000 2.0000 10.000
